lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"C. Bosh, .D. Wade, .L. Deng, .G. Green, .G. Dragic",MIA,1,1,200.0,50.0,150.0,50.0,0.00,33.3,0.0,0.0,0.0,0.0,100,100,188.85,100,2015-12-16
"C. Bosh, .L. Deng, .B. Udrih, .G. Green, .J. Winslow",MIA,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,66.7,50.0,0.3,0.0,85.2,91.14,-133.3,2015-12-16
"U. Haslem, .G. Green, .G. Dragic, .H. Whiteside, .J. Winslow",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"U. Haslem, .L. Deng, .G. Green, .G. Dragic, .H. Whiteside",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"P. Gasol, .D. Rose, .T. Gibson, .J. Butler, .T. Snell",CHI,1,18,100.0,73.0,27.0,41.2,1.75,14.0,31.8,85.7,58.1,0.1,44.7,46.5,97.94,61.2,2015-12-16
"K. Hinrich, .J. Noah, .A. Brooks, .N. Mirotic, .D. McDermott",CHI,1,6,91.7,58.3,33.3,100,1.00,16.7,42.9,57.1,50.0,0.3,40.0,45.1,92.41,0.0,2015-12-16
"P. Gasol, .J. Noah, .D. Rose, .J. Butler, .D. McDermott",CHI,1,6,138.5,84.6,53.8,66.7,0.00,23.5,0.0,62.5,45.5,0.0,66.7,74.5,104.58,91.1,2015-12-16
"P. Gasol, .J. Noah, .A. Brooks, .J. Butler, .D. McDermott",CHI,1,3,75.0,100.0,-25.0,100,0.00,20.0,0.0,100,50.0,0.0,50.0,50.0,74.32,50.0,2015-12-16
"J. Noah, .A. Brooks, .D. Rose, .N. Mirotic, .D. McDermott",CHI,1,2,100.0,120.0,-20.0,100,1.00,25.0,0.0,100,100,0.3,150.0,150.0,117.33,50.0,2015-12-16
"J. Noah, .A. Brooks, .N. Mirotic, .J. Butler, .D. McDermott",CHI,1,2,75.0,80.0,-5.0,100,1.00,20.0,0.0,50.0,25.0,0.3,50.0,50.0,132.24,27.3,2015-12-16
"J. Noah, .D. Rose, .N. Mirotic, .J. Butler, .T. Snell",CHI,1,2,50.0,50.0,0.0,100,0.00,20.0,0.0,100,25.0,0.0,25.0,25.0,103.78,33.3,2015-12-16
"K. Hinrich, .J. Noah, .N. Mirotic, .J. Butler, .D. McDermott",CHI,1,2,175.0,125.0,50.0,33.3,0.00,20.0,0.0,100,50.0,0.0,87.5,87.5,114.06,57.1,2015-12-16
"P. Gasol, .J. Noah, .D. Rose, .J. Butler, .T. Snell",CHI,1,2,66.7,80.0,-13.3,100,1.00,20.0,50.0,0.0,50.0,0.3,33.3,33.3,89.30,11.1,2015-12-16
"J. Noah, .A. Brooks, .D. Rose, .N. Mirotic, .J. Butler",CHI,1,1,150.0,0.0,150.0,0.0,0.00,0.0,50.0,100,66.7,0.0,50.0,50.0,102.86,100,2015-12-16
"P. Gasol, .J. Noah, .A. Brooks, .D. Rose, .J. Butler",CHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,25.0,0.3,0.0,0.0,121.45,-62.5,2015-12-16
"P. Gasol, .K. Hinrich, .J. Noah, .A. Brooks, .D. McDermott",CHI,1,1,100.0,200.0,-100.0,100,1.00,16.7,66.7,100,75.0,0.3,37.5,37.5,87.80,8.3,2015-12-16
"P. Gasol, .K. Hinrich, .J. Noah, .J. Butler, .D. McDermott",CHI,1,1,100.0,75.0,25.0,0.0,0.00,0.0,0.0,50.0,33.3,0.3,100,64.7,120.00,100,2015-12-16
"P. Gasol, .A. Brooks, .D. Rose, .T. Gibson, .J. Butler",CHI,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,166.15,-100.0,2015-12-16
"M. Barnes, .M. Conley, .J. Green, .M. Gasol, .C. Lee",MEM,1,14,67.9,106.9,-39.0,71.4,1.67,13.5,21.1,76.9,43.8,0.1,30.0,34.4,100.10,21.5,2015-12-16
"Z. Randolph, .M. Conley, .J. Green, .M. Gasol, .C. Lee",MEM,1,8,93.8,120.0,-26.3,100,2.00,25.0,40.0,66.7,54.5,0.2,59.1,58.8,95.22,39.7,2015-12-16
"M. Conley, .J. Green, .M. Gasol, .C. Lee, .M. Chalmers",MEM,1,4,133.3,40.0,93.3,80.0,0.00,28.6,20.0,62.5,46.2,0.0,61.1,60.7,101.63,117.2,2015-12-16
"Z. Randolph, .C. Lee, .M. Chalmers, .J. Green, .J. Ennis III",MEM,1,4,60.0,66.7,-6.7,100,0.50,15.4,66.7,80.0,75.0,0.4,40.0,51.0,109.88,100,2015-12-16
"Z. Randolph, .M. Barnes, .M. Chalmers, .J. Green, .J. Ennis III",MEM,1,3,83.3,116.7,-33.3,0.0,0.00,0.0,40.0,50.0,44.4,0.0,20.0,32.7,90.95,400.0,2015-12-16
"Z. Randolph, .M. Conley, .J. Green, .M. Gasol, .M. Chalmers",MEM,1,3,100.0,75.0,25.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,74.32,50.0,2015-12-16
"Z. Randolph, .J. Green, .C. Lee, .M. Chalmers, .J. Green",MEM,1,2,33.3,40.0,-6.7,100,0.33,14.3,0.0,100,80.0,0.5,50.0,50.0,106.31,75.0,2015-12-16
"Z. Randolph, .J. Green, .M. Gasol, .C. Lee, .M. Chalmers",MEM,1,2,83.3,140.0,-56.7,100,1.00,22.2,33.3,100,50.0,0.3,40.0,46.0,110.77,21.1,2015-12-16
"Z. Randolph, .M. Barnes, .C. Lee, .M. Chalmers, .J. Green",MEM,1,2,125.0,175.0,-50.0,50.0,0.00,20.0,0.0,100,50.0,0.0,83.3,83.3,114.06,42.9,2015-12-16
"Z. Randolph, .M. Barnes, .M. Conley, .M. Chalmers, .J. Green",MEM,1,2,120.0,100.0,20.0,100,3.00,37.5,0.0,0.0,0.0,0.2,75.0,67.6,117.33,50.0,2015-12-16
"Z. Randolph, .M. Conley, .M. Gasol, .M. Chalmers, .J. Ennis III",MEM,1,2,133.3,100.0,33.3,100,1.00,25.0,0.0,33.3,25.0,0.3,150.0,106.4,90.00,87.5,2015-12-16
"Z. Randolph, .M. Barnes, .M. Conley, .M. Gasol, .M. Chalmers",MEM,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,66.7,40.0,0.0,0.0,34.7,101.65,57.1,2015-12-16
"M. Barnes, .M. Conley, .J. Green, .M. Gasol, .M. Chalmers",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"Z. Randolph, .M. Barnes, .J. Green, .C. Lee, .M. Chalmers",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"Z. Randolph, .M. Conley, .J. Green, .C. Lee, .M. Chalmers",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"Z. Randolph, .M. Conley, .M. Chalmers, .J. Green, .J. Ennis III",MEM,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58,100,2015-12-16
"E. Ilyasova, .M. Morris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,22,108.9,142.2,-33.3,37.5,0.86,10.7,22.7,50.0,34.2,0.2,52.9,58.3,97.81,35.0,2015-12-16
"S. Blake, .A. Tolliver, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,6,93.3,60.0,33.3,40.0,0.00,11.1,11.1,66.7,38.9,0.0,50.0,50.9,111.54,87.1,2015-12-16
"S. Blake, .A. Tolliver, .M. Morris, .A. Baynes, .S. Johnson",DET,1,4,162.5,57.1,105.4,75.0,0.00,27.3,0.0,100,60.0,0.0,75.0,83.8,90.76,106.3,2015-12-16
"S. Blake, .A. Tolliver, .A. Baynes, .K. Caldwell-Pope, .S. Johnson",DET,1,3,112.5,142.9,-30.4,33.3,1.00,11.1,25.0,66.7,42.9,0.1,50.0,58.0,109.64,38.5,2015-12-16
"S. Blake, .E. Ilyasova, .M. Morris, .A. Drummond, .K. Caldwell-Pope",DET,1,3,200.0,80.0,120.0,25.0,1.00,12.5,100,100,100,0.2,100,102.0,95.42,92.6,2015-12-16
"M. Morris, .R. Jackson, .A. Baynes, .K. Caldwell-Pope, .S. Johnson",DET,1,2,80.0,75.0,5.0,0.0,0.00,0.0,0.0,100,50.0,0.2,33.3,51.5,124.38,50.0,2015-12-16
"S. Blake, .E. Ilyasova, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,2,71.4,28.6,42.9,0.0,0.00,0.0,33.3,66.7,55.6,0.3,50.0,42.5,137.42,-100.0,2015-12-16
"A. Tolliver, .M. Morris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,100,100,116.76,0.0,2015-12-16
"E. Ilyasova, .M. Morris, .R. Jackson, .A. Baynes, .K. Caldwell-Pope",DET,1,1,150.0,133.3,16.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,61.5,88.89,25.0,2015-12-16
"E. Ilyasova, .R. Jackson, .A. Baynes, .K. Caldwell-Pope, .S. Johnson",DET,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,106.4,80.00,100,2015-12-16
"S. Blake, .E. Ilyasova, .A. Baynes, .K. Caldwell-Pope, .S. Johnson",DET,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,97.63,-100.0,2015-12-16
"S. Blake, .E. Ilyasova, .J. Anthony, .K. Caldwell-Pope, .S. Johnson",DET,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,144.00,-33.3,2015-12-16
"A. Tolliver, .M. Morris, .R. Jackson, .A. Drummond, .S. Johnson",DET,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,-100.0,2015-12-16
"A. Tolliver, .M. Morris, .R. Jackson, .K. Caldwell-Pope, .S. Johnson",DET,1,0,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,306.38,33.3,2015-12-16
"A. Tolliver, .R. Jackson, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"E. Ilyasova, .M. Morris, .R. Jackson, .A. Drummond, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"E. Ilyasova, .M. Morris, .R. Jackson, .K. Caldwell-Pope, .S. Johnson",DET,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,"1,252.17",0.0,2015-12-16
"S. Blake, .A. Tolliver, .M. Morris, .A. Drummond, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"S. Blake, .E. Ilyasova, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"S. Blake, .J. Anthony, .A. Tolliver, .K. Caldwell-Pope, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"A. Johnson, .A. Bradley, .I. Thomas, .J. Sullinger, .J. Crowder",BOS,1,17,118.2,112.1,6.1,28.6,0.57,8.7,52.9,82.4,67.6,0.2,55.0,58.2,94.19,52.0,2015-12-16
"D. Lee, .E. Turner, .J. Crowder, .K. Olynyk, .J. Young",BOS,1,4,75.0,111.1,-36.1,50.0,0.50,11.1,0.0,100,57.1,0.3,40.0,51.0,99.51,18.2,2015-12-16
"J. Jerebko, .A. Bradley, .I. Thomas, .J. Sullinger, .J. Crowder",BOS,1,4,242.9,183.3,59.5,60.0,0.00,27.3,100,0.0,33.3,0.0,108.3,109.5,85.09,72.7,2015-12-16
"J. Jerebko, .E. Turner, .A. Bradley, .I. Thomas, .T. Zeller",BOS,1,4,125.0,100.0,25.0,60.0,3.00,23.1,50.0,100,77.8,0.1,62.5,56.3,98.88,62.5,2015-12-16
"J. Jerebko, .E. Turner, .I. Thomas, .T. Zeller, .K. Olynyk",BOS,1,4,140.0,66.7,73.3,20.0,1.00,7.7,50.0,85.7,72.7,0.1,55.6,65.1,112.13,113.6,2015-12-16
"A. Johnson, .E. Turner, .A. Bradley, .I. Thomas, .K. Olynyk",BOS,1,3,150.0,140.0,10.0,50.0,2.00,25.0,0.0,100,50.0,0.2,90.0,90.0,95.42,55.6,2015-12-16
"D. Lee, .E. Turner, .A. Bradley, .K. Olynyk, .J. Young",BOS,1,2,40.0,0.0,40.0,100,1.00,14.3,25.0,100,62.5,0.2,20.0,20.0,151.58,28.6,2015-12-16
"D. Lee, .E. Turner, .J. Sullinger, .J. Crowder, .J. Young",BOS,1,2,66.7,233.3,-166.7,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,33.3,79.27,-11.1,2015-12-16
"E. Turner, .A. Bradley, .I. Thomas, .J. Sullinger, .J. Crowder",BOS,1,2,100.0,200.0,-100.0,50.0,1.00,20.0,0.0,0.0,0.0,0.3,66.7,66.7,95.29,22.2,2015-12-16
"J. Jerebko, .E. Turner, .A. Bradley, .I. Thomas, .J. Crowder",BOS,1,2,128.6,100.0,28.6,0.0,0.00,0.0,0.0,100,40.0,0.0,58.3,65.4,157.13,54.5,2015-12-16
"J. Jerebko, .E. Turner, .A. Bradley, .T. Zeller, .K. Olynyk",BOS,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,100,50.0,66.7,0.8,0.0,0.0,123.87,-266.7,2015-12-16
"A. Johnson, .E. Turner, .A. Bradley, .J. Crowder, .K. Olynyk",BOS,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.35,-25.0,2015-12-16
"A. Johnson, .E. Turner, .A. Bradley, .K. Olynyk, .J. Young",BOS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,192.00,0.0,2015-12-16
"E. Turner, .A. Bradley, .I. Thomas, .J. Sullinger, .K. Olynyk",BOS,1,1,50.0,166.7,-116.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,132.63,0.0,2015-12-16
"J. Jerebko, .E. Turner, .A. Bradley, .I. Thomas, .J. Sullinger",BOS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,147.69,0.0,2015-12-16
"A. Johnson, .A. Bradley, .I. Thomas, .J. Crowder, .K. Olynyk",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"A. Johnson, .E. Turner, .A. Bradley, .I. Thomas, .J. Sullinger",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,0.0,2015-12-16
"A. Johnson, .J. Jerebko, .A. Bradley, .I. Thomas, .J. Crowder",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"D. Lee, .A. Johnson, .I. Thomas, .J. Sullinger, .J. Crowder",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"D. Lee, .E. Turner, .I. Thomas, .J. Sullinger, .J. Crowder",BOS,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,130.91,200.0,2015-12-16
"E. Turner, .A. Bradley, .T. Zeller, .J. Crowder, .K. Olynyk",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"J. Jerebko, .A. Bradley, .I. Thomas, .J. Sullinger, .K. Olynyk",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,"1,694.12",0.0,2015-12-16
"A. Bogut, .B. Rush, .S. Curry, .K. Thompson, .D. Green",GSW,1,13,143.8,72.7,71.0,81.3,2.60,28.3,11.1,82.4,57.7,0.2,81.3,82.3,116.56,81.2,2015-12-16
"A. Iguodala, .A. Bogut, .S. Curry, .K. Thompson, .D. Green",GSW,1,6,142.9,53.3,89.5,42.9,1.50,17.6,0.0,83.3,55.6,0.1,85.0,82.0,115.36,93.9,2015-12-16
"A. Iguodala, .S. Curry, .K. Thompson, .F. Ezeli, .D. Green",GSW,1,6,88.2,113.3,-25.1,83.3,1.67,22.7,0.0,80.0,36.4,0.2,68.2,68.2,136.33,43.8,2015-12-16
"L. Barbosa, .S. Livingston, .A. Iguodala, .B. Rush, .F. Ezeli",GSW,1,5,80.0,70.0,10.0,50.0,2.00,15.4,16.7,100,58.3,0.1,40.0,40.0,96.64,66.7,2015-12-16
"J. Thompson, .B. Rush, .M. Speights, .I. Clark, .J. McAdoo",GSW,1,4,45.5,170.0,-124.5,100,0.33,7.7,20.0,100,50.0,0.3,16.7,32.2,122.93,-17.9,2015-12-16
"L. Barbosa, .S. Livingston, .A. Iguodala, .B. Rush, .M. Speights",GSW,1,4,110.0,130.0,-20.0,40.0,2.00,15.4,25.0,66.7,42.9,0.1,55.6,58.3,114.29,42.6,2015-12-16
"L. Barbosa, .S. Livingston, .B. Rush, .M. Speights, .I. Clark",GSW,1,2,100.0,133.3,-33.3,50.0,0.00,20.0,0.0,33.3,25.0,0.0,66.7,66.7,75.22,55.6,2015-12-16
"S. Livingston, .A. Bogut, .S. Curry, .K. Thompson, .D. Green",GSW,1,2,166.7,40.0,126.7,100,1.50,30.0,100,100,100,0.3,100,102.5,130.91,117.4,2015-12-16
"A. Iguodala, .B. Rush, .S. Curry, .K. Thompson, .D. Green",GSW,1,1,0.0,0.0,0.0,0.0,0.00,0.0,80.0,33.3,62.5,0.0,0.0,0.0,64.72,36.4,2015-12-16
"L. Barbosa, .S. Livingston, .A. Iguodala, .M. Speights, .F. Ezeli",GSW,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,54.3,98.18,30.8,2015-12-16
"L. Barbosa, .S. Livingston, .S. Curry, .F. Ezeli, .D. Green",GSW,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,96.00,200.0,2015-12-16
"S. Livingston, .A. Iguodala, .K. Thompson, .F. Ezeli, .D. Green",GSW,1,1,133.3,66.7,66.7,100,0.00,33.3,50.0,50.0,50.0,0.0,50.0,50.0,99.31,68.8,2015-12-16
"S. Livingston, .S. Curry, .K. Thompson, .F. Ezeli, .D. Green",GSW,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.00,-40.0,2015-12-16
"L. Barbosa, .B. Rush, .M. Speights, .I. Clark, .J. McAdoo",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"L. Barbosa, .S. Livingston, .A. Iguodala, .S. Curry, .F. Ezeli",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-16
"T. Chandler, .P. Tucker, .E. Bledsoe, .B. Knight, .J. Leuer",PHX,1,12,64.5,150.0,-85.5,50.0,0.50,11.1,14.3,88.9,43.5,0.3,38.6,42.9,118.70,14.0,2015-12-16
"R. Price, .M. Teletovic, .A. Len, .T. Warren, .D. Booker",PHX,1,9,50.0,118.2,-68.2,66.7,0.50,8.3,16.7,71.4,36.8,0.2,20.0,29.1,114.76,-1.4,2015-12-16
"E. Bledsoe, .B. Knight, .M. Teletovic, .A. Goodwin, .T. Warren",PHX,1,6,130.8,107.7,23.1,85.7,2.00,30.0,33.3,80.0,62.5,0.2,75.0,78.1,110.12,60.0,2015-12-16
"R. Price, .S. Weems, .A. Len, .A. Goodwin, .T. Warren",PHX,1,6,161.5,64.3,97.3,75.0,0.00,28.6,33.3,83.3,58.3,0.0,65.4,69.1,102.32,94.7,2015-12-16
"T. Chandler, .P. Tucker, .E. Bledsoe, .B. Knight, .T. Warren",PHX,1,4,28.6,142.9,-114.3,100,0.50,10.0,33.3,16.7,25.0,0.3,14.3,14.3,95.09,-78.6,2015-12-16
