lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"R. Foye, .B. Lopez, .B. Bogdanovic, .S. Dinwiddie, .R. Hollis-Jefferson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"R. Foye, .B. Lopez, .T. Booker, .J. Harris, .S. Kilpatrick",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"R. Foye, .B. Lopez, .T. Booker, .S. Dinwiddie, .J. Harris",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"T. Booker, .J. Hamilton, .J. Harris, .S. Kilpatrick, .I. Whitehead",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"T. Booker, .J. Hamilton, .S. Kilpatrick, .C. LeVert, .I. Whitehead",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"T. Booker, .J. Harris, .R. Hollis-Jefferson, .C. LeVert, .I. Whitehead",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,124.68,0.0,2017-01-02
"T. Booker, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson, .C. LeVert",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.88,0.0,2017-01-02
"J. Johnson, .G. Hayward, .S. Mack, .R. Gobert, .J. Ingles",UTA,1,8,128.6,64.3,64.3,14.3,0.00,5.9,25.0,66.7,47.1,0.0,57.7,57.5,89.20,103.2,2017-01-02
"G. Hayward, .S. Mack, .R. Gobert, .R. Hood, .T. Lyles",UTA,1,7,100.0,121.4,-21.4,33.3,2.00,8.3,58.3,50.0,56.3,0.1,36.1,39.7,98.49,40.7,2017-01-02
"B. Diaw, .G. Hayward, .S. Mack, .R. Gobert, .R. Hood",UTA,1,5,11.1,50.0,-38.9,0.0,0.00,0.0,28.6,80.0,50.0,0.3,0.0,6.7,90.67,133.3,2017-01-02
"D. Favors, .G. Hayward, .S. Mack, .R. Gobert, .R. Hood",UTA,1,5,122.2,133.3,-11.1,25.0,0.00,8.3,33.3,50.0,41.7,0.0,45.0,50.6,82.55,45.0,2017-01-02
"J. Johnson, .D. Favors, .R. Neto, .R. Hood, .J. Ingles",UTA,1,4,142.9,100.0,42.9,40.0,0.00,20.0,33.3,75.0,57.1,0.0,62.5,62.5,88.52,71.0,2017-01-02
"B. Diaw, .G. Hayward, .R. Gobert, .R. Neto, .J. Ingles",UTA,1,3,66.7,66.7,0.0,100,2.00,25.0,33.3,100,71.4,0.2,40.0,40.0,91.43,61.9,2017-01-02
"D. Favors, .R. Gobert, .R. Neto, .R. Hood, .J. Ingles",UTA,1,3,150.0,83.3,66.7,25.0,0.00,14.3,0.0,100,66.7,0.0,66.7,69.9,106.01,83.3,2017-01-02
"J. Johnson, .B. Diaw, .D. Favors, .A. Burks, .J. Ingles",UTA,1,3,75.0,133.3,-58.3,0.0,0.00,0.0,50.0,100,66.7,0.1,42.9,42.9,107.81,23.8,2017-01-02
"B. Diaw, .G. Hayward, .S. Mack, .R. Gobert, .J. Ingles",UTA,1,2,140.0,120.0,20.0,33.3,1.00,16.7,0.0,100,66.7,0.2,87.5,87.5,109.09,61.5,2017-01-02
"G. Hayward, .S. Mack, .R. Gobert, .J. Ingles, .T. Lyles",UTA,1,2,75.0,50.0,25.0,0.0,0.00,0.0,0.0,50.0,20.0,0.0,37.5,37.5,102.86,28.6,2017-01-02
"J. Johnson, .D. Favors, .S. Mack, .R. Hood, .T. Lyles",UTA,1,2,50.0,175.0,-125.0,0.0,0.00,0.0,25.0,0.0,25.0,0.0,20.0,20.0,101.05,-29.4,2017-01-02
"J. Johnson, .S. Mack, .R. Gobert, .R. Hood, .T. Lyles",UTA,1,2,100.0,50.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.3,50.0,69.4,116.36,75.0,2017-01-02
"G. Hayward, .R. Gobert, .R. Neto, .R. Hood, .J. Ingles",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,120.00,0.0,2017-01-02
"J. Johnson, .D. Favors, .G. Hayward, .R. Neto, .J. Ingles",UTA,1,1,125.0,125.0,0.0,0.0,0.00,0.0,0.0,100,75.0,0.0,75.0,86.8,149.61,60.0,2017-01-02
"J. Johnson, .G. Hayward, .R. Gobert, .R. Neto, .J. Ingles",UTA,1,1,200.0,0.0,200.0,100,0.00,20.0,50.0,100,66.7,0.0,75.0,79.8,107.46,233.3,2017-01-02
"B. Diaw, .D. Favors, .R. Gobert, .R. Neto, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"J. Johnson, .B. Diaw, .D. Favors, .A. Burks, .S. Mack",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"J. Johnson, .B. Diaw, .D. Favors, .R. Gobert, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"J. Johnson, .B. Diaw, .D. Favors, .S. Mack, .R. Hood",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"R. Lopez, .T. Gibson, .J. Butler, .M. Carter-Williams, .D. McDermott",CHI,1,13,100.0,100.0,0.0,60.0,1.20,15.4,43.8,92.9,66.7,0.2,40.4,45.4,97.85,55.4,2017-01-02
"N. Mirotic, .M. Carter-Williams, .D. McDermott, .J. Grant, .C. Felicio",CHI,1,6,125.0,136.4,-11.4,50.0,0.00,18.8,16.7,100,28.6,0.0,50.0,56.3,97.70,43.9,2017-01-02
"T. Gibson, .N. Mirotic, .J. Butler, .M. Carter-Williams, .D. McDermott",CHI,1,5,190.0,100.0,90.0,0.0,0.00,0.0,50.0,71.4,63.6,0.0,60.0,72.6,102.75,83.0,2017-01-02
"N. Mirotic, .J. Butler, .J. Grant, .C. Felicio, .D. Valentine",CHI,1,4,111.1,110.0,1.1,100,3.00,21.4,40.0,50.0,42.9,0.1,50.0,56.3,110.77,50.0,2017-01-02
"N. Mirotic, .M. Carter-Williams, .J. Grant, .C. Felicio, .D. Valentine",CHI,1,4,62.5,162.5,-100.0,100,1.00,20.0,0.0,50.0,20.0,0.3,50.0,50.0,95.21,-12.9,2017-01-02
"R. Lopez, .T. Gibson, .J. Butler, .J. Grant, .D. Valentine",CHI,1,4,111.1,155.6,-44.4,66.7,0.67,14.3,75.0,100,83.3,0.3,50.0,60.1,112.21,36.4,2017-01-02
"N. Mirotic, .J. Butler, .D. McDermott, .J. Grant, .C. Felicio",CHI,1,3,116.7,100.0,16.7,33.3,0.00,12.5,66.7,50.0,60.0,0.0,50.0,50.9,92.31,73.3,2017-01-02
"T. Gibson, .J. Butler, .J. Grant, .C. Felicio, .D. Valentine",CHI,1,3,233.3,33.3,200.0,60.0,0.00,33.3,0.0,100,100,0.0,120.0,119.0,105.37,110.5,2017-01-02
"R. Lopez, .N. Mirotic, .J. Butler, .J. Grant, .D. Valentine",CHI,1,2,133.3,166.7,-33.3,100,1.00,25.0,0.0,100,100,0.3,100,106.4,89.07,60.0,2017-01-02
"R. Lopez, .N. Mirotic, .J. Butler, .M. Carter-Williams, .D. McDermott",CHI,1,2,100.0,50.0,50.0,50.0,0.00,20.0,0.0,100,50.0,0.0,50.0,50.0,95.21,83.3,2017-01-02
"R. Lopez, .N. Mirotic, .J. Butler, .D. McDermott, .J. Grant",CHI,1,1,100.0,150.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,115.20,33.3,2017-01-02
"R. Lopez, .T. Gibson, .J. Butler, .M. Carter-Williams, .D. Valentine",CHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.18,-100.0,2017-01-02
"T. Gibson, .N. Mirotic, .J. Butler, .D. McDermott, .J. Grant",CHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.31,50.0,2017-01-02
"N. Mirotic, .J. Butler, .M. Carter-Williams, .D. McDermott, .J. Grant",CHI,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,900.00,200.0,2017-01-02
"R. Lopez, .N. Mirotic, .J. Butler, .M. Carter-Williams, .D. Valentine",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,200.0,2017-01-02
"T. Gibson, .N. Mirotic, .J. Butler, .M. Carter-Williams, .J. Grant",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,405.63,0.0,2017-01-02
"M. Williams, .R. Hibbert, .N. Batum, .K. Walker, .M. Kidd-Gilchrist",CHA,1,14,106.7,96.7,10.0,61.5,2.67,20.5,7.1,56.3,33.3,0.1,59.3,59.3,99.65,48.4,2017-01-02
"M. Williams, .S. Hawes, .N. Batum, .K. Walker, .M. Kidd-Gilchrist",CHA,1,7,46.2,183.3,-137.2,100,1.50,15.0,36.4,75.0,46.7,0.2,21.4,21.4,87.59,-12.2,2017-01-02
"S. Hawes, .R. Sessions, .N. Batum, .J. Lamb, .F. Kaminsky",CHA,1,7,106.7,100.0,6.7,66.7,1.00,19.0,50.0,55.6,53.8,0.3,60.0,65.6,95.56,68.5,2017-01-02
"S. Hawes, .R. Sessions, .K. Walker, .J. Lamb, .F. Kaminsky",CHA,1,6,136.4,125.0,11.4,66.7,2.00,26.7,0.0,83.3,71.4,0.2,85.7,85.6,97.70,56.1,2017-01-02
"M. Williams, .R. Hibbert, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb",CHA,1,3,66.7,120.0,-53.3,0.0,0.00,0.0,0.0,100,40.0,0.2,25.0,41.0,99.62,21.1,2017-01-02
"S. Hawes, .R. Sessions, .M. Kidd-Gilchrist, .J. Lamb, .F. Kaminsky",CHA,1,3,116.7,85.7,31.0,66.7,1.00,25.0,0.0,100,66.7,0.3,75.0,78.8,117.00,57.1,2017-01-02
"M. Williams, .R. Hibbert, .N. Batum, .K. Walker, .J. Lamb",CHA,1,2,150.0,75.0,75.0,0.0,0.00,0.0,66.7,50.0,57.1,0.0,25.0,52.1,101.41,266.7,2017-01-02
"R. Hibbert, .N. Batum, .K. Walker, .J. Lamb, .F. Kaminsky",CHA,1,2,166.7,100.0,66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,83.3,83.3,80.64,61.5,2017-01-02
"S. Hawes, .N. Batum, .K. Walker, .J. Lamb, .F. Kaminsky",CHA,1,2,162.5,157.1,5.4,50.0,2.00,18.2,33.3,100,50.0,0.1,64.3,74.2,149.27,45.0,2017-01-02
"M. Williams, .R. Sessions, .R. Hibbert, .K. Walker, .J. Lamb",CHA,1,1,250.0,100.0,150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,133.0,158.24,76.9,2017-01-02
"M. Williams, .S. Hawes, .N. Batum, .K. Walker, .J. Lamb",CHA,1,1,66.7,133.3,-66.7,100,1.00,25.0,0.0,50.0,33.3,0.3,50.0,50.0,100.82,28.6,2017-01-02
"M. Williams, .N. Batum, .K. Walker, .J. Lamb, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"M. Williams, .N. Batum, .K. Walker, .M. Kidd-Gilchrist, .F. Kaminsky",CHA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00,-100.0,2017-01-02
"M. Williams, .S. Hawes, .N. Batum, .K. Walker, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"R. Hibbert, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"R. Sessions, .R. Hibbert, .M. Kidd-Gilchrist, .J. Lamb, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"S. Hawes, .N. Batum, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"S. Hawes, .R. Sessions, .K. Walker, .M. Kidd-Gilchrist, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"S. Hawes, .R. Sessions, .N. Batum, .K. Walker, .M. Kidd-Gilchrist",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"L. James, .K. Love, .T. Thompson, .D. Liggins, .J. McRae",CLE,1,14,67.7,90.0,-22.3,55.6,2.50,11.6,28.0,76.5,47.6,0.1,27.3,29.8,101.93,36.1,2017-01-02
"R. Jefferson, .C. Frye, .K. Love, .I. Shumpert, .K. Felder",CLE,1,5,160.0,80.0,80.0,50.0,0.00,20.0,40.0,75.0,61.5,0.0,63.6,67.3,96.97,80.0,2017-01-02
"R. Jefferson, .L. James, .C. Frye, .I. Shumpert, .K. Felder",CLE,1,5,88.9,62.5,26.4,33.3,0.50,7.7,50.0,83.3,66.7,0.2,33.3,40.5,89.05,70.0,2017-01-02
"L. James, .C. Frye, .T. Thompson, .I. Shumpert, .K. Felder",CLE,1,4,50.0,90.9,-40.9,0.0,0.00,0.0,0.0,80.0,40.0,0.3,33.3,36.3,128.68,9.4,2017-01-02
"R. Jefferson, .L. James, .J. Jones, .C. Frye, .I. Shumpert",CLE,1,4,122.2,88.9,33.3,100,3.00,25.0,0.0,100,33.3,0.1,100,82.8,97.70,76.9,2017-01-02
"R. Jefferson, .L. James, .T. Thompson, .I. Shumpert, .K. Felder",CLE,1,4,85.7,50.0,35.7,50.0,1.00,10.0,40.0,66.7,54.5,0.1,28.6,38.1,81.51,140.0,2017-01-02
"R. Jefferson, .J. Jones, .C. Frye, .I. Shumpert, .K. Felder",CLE,1,3,157.1,71.4,85.7,20.0,0.00,12.5,0.0,100,66.7,0.0,71.4,73.9,108.97,85.7,2017-01-02
"R. Jefferson, .L. James, .C. Frye, .K. Love, .I. Shumpert",CLE,1,3,166.7,71.4,95.2,50.0,1.00,22.2,100,100,100,0.3,100,100,108.21,70.6,2017-01-02
"R. Jefferson, .L. James, .T. Thompson, .I. Shumpert, .D. Liggins",CLE,1,2,50.0,40.0,10.0,0.0,0.00,0.0,0.0,100,60.0,0.3,0.0,34.7,114.59,100,2017-01-02
"L. James, .C. Frye, .T. Thompson, .D. Liggins, .J. McRae",CLE,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,66.7,0.0,66.7,0.5,0.0,0.0,83.48,-1000.0,2017-01-02
"R. Jefferson, .K. Love, .T. Thompson, .I. Shumpert, .K. Felder",CLE,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,114.29,0.0,2017-01-02
"R. Jefferson, .L. James, .K. Love, .T. Thompson, .D. Liggins",CLE,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,108.68,0.0,2017-01-02
"L. James, .C. Frye, .K. Love, .I. Shumpert, .J. McRae",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"L. James, .C. Frye, .T. Thompson, .I. Shumpert, .J. McRae",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"L. James, .K. Love, .I. Shumpert, .D. Liggins, .J. McRae",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"R. Jefferson, .J. Jones, .T. Thompson, .I. Shumpert, .K. Felder",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"R. Jefferson, .L. James, .I. Shumpert, .D. Liggins, .K. Felder",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"R. Jefferson, .L. James, .J. Jones, .T. Thompson, .I. Shumpert",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.63,-100.0,2017-01-02
"R. Jefferson, .L. James, .T. Thompson, .D. Liggins, .J. McRae",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.00,0.0,2017-01-02
"J. Holiday, .D. Cunningham, .A. Davis, .S. Hill, .B. Hield",NOP,1,13,88.9,58.6,30.3,60.0,1.50,16.7,20.0,65.4,48.8,0.1,46.0,46.4,100.80,75.8,2017-01-02
"J. Holiday, .D. Cunningham, .A. Davis, .T. Jones, .B. Hield",NOP,1,8,117.6,77.8,39.9,100,2.00,30.8,20.0,83.3,54.5,0.2,69.2,72.0,108.39,76.4,2017-01-02
"T. Evans, .E. Moore, .T. Jones, .S. Hill, .L. Galloway",NOP,1,8,86.7,150.0,-63.3,100,0.00,22.7,16.7,60.0,29.4,0.0,38.2,38.2,97.47,15.6,2017-01-02
"T. Evans, .J. Holiday, .D. Cunningham, .A. Davis, .B. Hield",NOP,1,5,63.6,100.0,-36.4,100,2.00,14.3,12.5,100,46.2,0.1,25.0,32.2,97.51,13.6,2017-01-02
"J. Holiday, .D. Cunningham, .E. Moore, .A. Davis, .B. Hield",NOP,1,4,66.7,66.7,0.0,0.0,0.00,0.0,25.0,60.0,44.4,0.2,20.0,34.0,72.61,62.5,2017-01-02
"J. Holiday, .E. Moore, .A. Davis, .S. Hill, .B. Hield",NOP,1,3,85.7,128.6,-42.9,100,0.00,20.0,16.7,100,37.5,0.0,37.5,37.5,107.35,10.3,2017-01-02
"T. Evans, .E. Moore, .A. Davis, .S. Hill, .L. Galloway",NOP,1,2,50.0,100.0,-50.0,100,0.00,16.7,33.3,40.0,37.5,0.0,33.3,25.8,94.43,50.0,2017-01-02
"J. Holiday, .E. Moore, .A. Davis, .S. Hill, .L. Galloway",NOP,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,100,66.7,0.0,50.0,50.0,101.05,150.0,2017-01-02
"T. Evans, .D. Cunningham, .A. Davis, .T. Jones, .L. Galloway",NOP,1,1,200.0,150.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,101.65,33.3,2017-01-02
"T. Evans, .D. Cunningham, .E. Moore, .A. Davis, .T. Jones",NOP,1,1,66.7,100.0,-33.3,100,0.50,25.0,0.0,100,100,0.7,100,100,115.46,0.0,2017-01-02
"T. Evans, .E. Moore, .A. Davis, .T. Jones, .L. Galloway",NOP,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.0,0.0,0.0,145.82,100,2017-01-02
"T. Evans, .J. Holiday, .A. Davis, .L. Galloway, .B. Hield",NOP,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.51,100,2017-01-02
"J. Holiday, .E. Moore, .A. Davis, .L. Galloway, .B. Hield",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,150.00,0.0,2017-01-02
"T. Evans, .D. Cunningham, .A. Davis, .T. Jones, .B. Hield",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"T. Evans, .D. Cunningham, .E. Moore, .A. Davis, .B. Hield",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,252.63,200.0,2017-01-02
"T. Evans, .E. Moore, .A. Davis, .L. Galloway, .B. Hield",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"T. Evans, .J. Holiday, .D. Cunningham, .A. Davis, .T. Jones",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-01-02
"Z. Pachulia, .K. Durant, .S. Curry, .K. Thompson, .D. Green",GSW,1,13,128.6,100.0,28.6,71.4,3.33,24.4,27.3,71.4,52.0,0.1,64.0,66.2,100.42,65.8,2017-01-02
"A. Iguodala, .K. Durant, .S. Curry, .K. Thompson, .D. Green",GSW,1,6,78.6,126.7,-48.1,25.0,0.33,6.3,16.7,57.1,38.5,0.2,45.0,50.6,122.11,22.0,2017-01-02
"D. West, .S. Livingston, .A. Iguodala, .K. Durant, .K. Thompson",GSW,1,5,120.0,130.0,-10.0,50.0,3.00,20.0,33.3,100,42.9,0.1,54.5,52.4,104.73,47.2,2017-01-02
"D. West, .S. Livingston, .A. Iguodala, .K. Durant, .I. Clark",GSW,1,4,137.5,144.4,-6.9,100,0.00,33.3,0.0,100,25.0,0.0,64.3,69.8,114.39,46.2,2017-01-02
"A. Iguodala, .J. McGee, .S. Curry, .D. Green, .I. Clark",GSW,1,3,100.0,66.7,33.3,100,2.00,20.0,0.0,22.2,16.7,0.1,50.0,59.2,114.55,93.3,2017-01-02
"Z. Pachulia, .S. Livingston, .S. Curry, .K. Thompson, .D. Green",GSW,1,3,150.0,66.7,83.3,50.0,0.00,22.2,33.3,66.7,55.6,0.0,64.3,64.3,96.00,91.3,2017-01-02
"A. Iguodala, .J. McGee, .S. Curry, .K. Thompson, .D. Green",GSW,1,2,80.0,80.0,0.0,100,1.00,28.6,0.0,75.0,60.0,0.4,100,82.0,115.20,59.1,2017-01-02
"A. Iguodala, .K. Durant, .J. McGee, .S. Curry, .I. Clark",GSW,1,2,100.0,175.0,-75.0,50.0,0.00,14.3,33.3,0.0,33.3,0.0,50.0,56.3,127.06,37.9,2017-01-02
"D. West, .A. Iguodala, .S. Curry, .D. Green, .I. Clark",GSW,1,2,100.0,125.0,-25.0,0.0,0.00,0.0,50.0,100,75.0,0.0,33.3,51.5,117.55,37.5,2017-01-02
"D. West, .S. Livingston, .K. Durant, .K. Thompson, .I. Clark",GSW,1,2,140.0,100.0,40.0,66.7,0.00,28.6,0.0,50.0,33.3,0.0,87.5,87.5,116.13,59.3,2017-01-02
"K. Durant, .J. McGee, .S. Curry, .K. Thompson, .D. Green",GSW,1,2,66.7,100.0,-33.3,50.0,1.00,12.5,25.0,100,57.1,0.2,33.3,33.3,127.06,28.0,2017-01-02
"Z. Pachulia, .S. Livingston, .K. Thompson, .D. Green, .I. Clark",GSW,1,2,125.0,75.0,50.0,100,2.00,28.6,50.0,33.3,40.0,0.3,62.5,62.5,101.95,70.0,2017-01-02
