lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. West, .K. Martin, .P. Mills, .J. Simmons, .B. Marjanovic",SAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65.45,0.0,2016-04-08
"D. West, .K. Martin, .P. Mills, .K. Anderson, .B. Marjanovic",SAS,1,1,0.0,40.0,-40.0,0.0,0.00,0.0,0.0,100,40.0,0.3,0.0,0.0,154.29,0.0,2016-04-08
"T. Duncan, .D. West, .K. Martin, .P. Mills, .K. Anderson",SAS,1,1,50.0,150.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,53.2,155.68,-30.0,2016-04-08
"T. Duncan, .M. Bonner, .K. Martin, .P. Mills, .K. Anderson",SAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,115.20,-200.0,2016-04-08
"A. Miller, .D. West, .K. Martin, .K. Anderson, .B. Marjanovic",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"A. Miller, .D. West, .P. Mills, .K. Anderson, .B. Marjanovic",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"D. West, .K. Martin, .J. Simmons, .K. Anderson, .B. Marjanovic",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"T. Duncan, .A. Miller, .M. Bonner, .P. Mills, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"T. Duncan, .M. Bonner, .K. Martin, .P. Mills, .J. Simmons",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.00,0.0,2016-04-08
"T. Duncan, .M. Bonner, .P. Mills, .J. Simmons, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"M. Morris, .T. Harris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,18,152.8,105.6,47.2,54.5,3.00,23.5,25.0,68.4,51.6,0.1,76.5,76.9,96.27,72.0,2016-04-08
"M. Morris, .T. Harris, .R. Jackson, .A. Baynes, .K. Caldwell-Pope",DET,1,8,120.0,43.8,76.3,25.0,0.25,5.9,25.0,75.0,62.5,0.3,56.3,75.3,90.55,190.0,2016-04-08
"S. Blake, .A. Tolliver, .M. Morris, .A. Baynes, .R. Bullock",DET,1,8,72.2,100.0,-27.8,50.0,0.67,9.5,11.1,100,50.0,0.2,42.3,46.8,108.86,41.4,2016-04-08
"S. Blake, .T. Harris, .A. Baynes, .K. Caldwell-Pope, .R. Bullock",DET,1,4,66.7,71.4,-4.8,100,0.00,9.1,42.9,83.3,61.5,0.0,12.5,30.7,99.10,75.0,2016-04-08
"T. Harris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope, .R. Bullock",DET,1,3,128.6,111.1,17.5,33.3,1.00,11.1,33.3,100,60.0,0.1,70.0,66.6,114.63,37.9,2016-04-08
"A. Tolliver, .M. Morris, .R. Jackson, .A. Baynes, .K. Caldwell-Pope",DET,1,1,75.0,200.0,-125.0,0.0,0.00,0.0,0.0,100,33.3,0.0,50.0,50.0,117.21,20.0,2016-04-08
"A. Tolliver, .M. Morris, .R. Jackson, .A. Drummond, .R. Bullock",DET,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,65.45,0.0,2016-04-08
"M. Morris, .T. Harris, .R. Jackson, .A. Drummond, .R. Bullock",DET,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,90.00,-300.0,2016-04-08
"S. Blake, .A. Tolliver, .M. Morris, .A. Drummond, .R. Bullock",DET,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,91.91,-71.4,2016-04-08
"S. Blake, .T. Harris, .A. Drummond, .K. Caldwell-Pope, .R. Bullock",DET,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,34.7,97.96,0.0,2016-04-08
"T. Harris, .R. Jackson, .A. Baynes, .K. Caldwell-Pope, .R. Bullock",DET,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,81.13,50.0,2016-04-08
"A. Tolliver, .M. Morris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"S. Blake, .A. Tolliver, .M. Morris, .A. Baynes, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"S. Blake, .T. Harris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"M. Gortat, .R. Sessions, .M. Morris, .B. Beal, .O. Porter Jr",WAS,1,20,92.3,138.5,-46.2,33.3,0.71,10.0,28.6,75.0,48.6,0.2,47.1,48.5,91.91,25.8,2016-04-08
"Nene, .A. Anderson, .J. Dudley, .G. Temple, .B. Beal",WAS,1,8,86.7,106.7,-20.0,66.7,4.00,20.0,12.5,83.3,42.9,0.1,42.9,43.7,93.51,31.9,2016-04-08
"Nene, .R. Sessions, .G. Temple, .M. Morris, .O. Porter Jr",WAS,1,6,172.7,100.0,72.7,83.3,5.00,25.0,66.7,60.0,63.6,0.1,59.1,67.5,86.75,95.6,2016-04-08
"M. Gortat, .A. Anderson, .J. Dudley, .R. Sessions, .B. Beal",WAS,1,3,166.7,85.7,81.0,100,0.00,33.3,0.0,100,66.7,0.0,80.0,85.0,114.15,92.3,2016-04-08
"Nene, .A. Anderson, .G. Temple, .M. Morris, .B. Beal",WAS,1,3,83.3,100.0,-16.7,100,0.00,14.3,0.0,75.0,42.9,0.0,25.0,47.0,92.41,35.7,2016-04-08
"M. Gortat, .A. Anderson, .G. Temple, .M. Morris, .B. Beal",WAS,1,2,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,50.0,20.0,0.3,0.0,0.0,91.43,133.3,2016-04-08
"Nene, .A. Anderson, .G. Temple, .M. Morris, .O. Porter Jr",WAS,1,2,180.0,50.0,130.0,0.0,0.00,0.0,0.0,100,100,0.2,112.5,112.5,137.74,100,2016-04-08
"A. Anderson, .J. Dudley, .R. Sessions, .M. Morris, .B. Beal",WAS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,109.09,100,2016-04-08
"M. Gortat, .J. Dudley, .R. Sessions, .B. Beal, .O. Porter Jr",WAS,1,1,200.0,150.0,50.0,0.0,0.00,0.0,100,0.0,100,0.0,66.7,66.7,106.67,55.6,2016-04-08
"Nene, .A. Anderson, .R. Sessions, .M. Morris, .B. Beal",WAS,1,1,100.0,133.3,-33.3,100,0.00,25.0,0.0,100,33.3,0.0,50.0,52.1,155.96,20.0,2016-04-08
"Nene, .G. Temple, .M. Morris, .B. Beal, .O. Porter Jr",WAS,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.85,-100.0,2016-04-08
"Nene, .R. Sessions, .M. Morris, .B. Beal, .O. Porter Jr",WAS,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,50.0,0.0,50.0,0.5,0.0,0.0,82.29,-140.0,2016-04-08
"M. Gortat, .R. Sessions, .G. Temple, .M. Morris, .B. Beal",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"M. Gortat, .R. Sessions, .G. Temple, .M. Morris, .O. Porter Jr",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"Nene, .A. Anderson, .J. Dudley, .R. Sessions, .B. Beal",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"A. Ajinca, .O. Asik, .T. Douglas, .D. Cunningham, .J. Ennis III",NOP,1,15,116.7,96.7,20.0,61.5,2.00,18.2,42.9,100,72.4,0.1,51.9,57.6,95.36,67.2,2016-04-08
"K. Perkins, .D. Cunningham, .L. Babbitt, .J. Hamilton, .T. Frazier",NOP,1,7,150.0,135.7,14.3,77.8,7.00,30.4,40.0,60.0,50.0,0.1,75.0,75.0,100.55,60.0,2016-04-08
"A. Ajinca, .T. Douglas, .D. Cunningham, .L. Babbitt, .T. Frazier",NOP,1,5,125.0,185.7,-60.7,50.0,1.00,16.7,66.7,0.0,40.0,0.3,57.1,63.5,80.00,40.0,2016-04-08
"A. Ajinca, .L. Babbitt, .J. Hamilton, .J. Ennis III, .T. Frazier",NOP,1,3,85.7,100.0,-14.3,100,1.00,22.2,0.0,66.7,40.0,0.3,50.0,61.5,112.63,72.7,2016-04-08
"A. Ajinca, .O. Asik, .T. Douglas, .J. Hamilton, .T. Frazier",NOP,1,3,100.0,85.7,14.3,0.0,0.00,0.0,0.0,75.0,42.9,0.3,70.0,64.3,119.29,28.6,2016-04-08
"K. Perkins, .A. Ajinca, .T. Douglas, .D. Cunningham, .J. Ennis III",NOP,1,3,80.0,50.0,30.0,100,1.00,14.3,33.3,50.0,40.0,0.2,25.0,41.0,85.83,57.1,2016-04-08
"K. Perkins, .L. Babbitt, .J. Hamilton, .J. Ennis III, .T. Frazier",NOP,1,3,133.3,100.0,33.3,66.7,0.00,25.0,0.0,100,50.0,0.0,80.0,80.0,92.41,80.0,2016-04-08
"A. Ajinca, .D. Cunningham, .L. Babbitt, .J. Hamilton, .T. Frazier",NOP,1,2,50.0,75.0,-25.0,100,0.33,20.0,0.0,100,100,0.8,100,100,102.86,33.3,2016-04-08
"A. Ajinca, .T. Douglas, .D. Cunningham, .J. Hamilton, .T. Frazier",NOP,1,2,175.0,0.0,175.0,100,0.00,42.9,0.0,100,75.0,0.0,87.5,87.5,90.44,150.0,2016-04-08
"A. Ajinca, .T. Douglas, .L. Babbitt, .J. Hamilton, .T. Frazier",NOP,1,2,40.0,175.0,-135.0,100,0.00,16.7,0.0,50.0,25.0,0.0,50.0,34.7,106.49,-15.4,2016-04-08
"K. Perkins, .A. Ajinca, .T. Douglas, .L. Babbitt, .J. Ennis III",NOP,1,2,66.7,150.0,-83.3,0.0,0.00,0.0,0.0,33.3,25.0,0.3,0.0,53.2,94.21,0.0,2016-04-08
"K. Perkins, .A. Ajinca, .T. Douglas, .D. Cunningham, .J. Hamilton",NOP,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,33.3,20.0,0.0,0.0,0.0,124.14,-50.0,2016-04-08
"K. Perkins, .T. Douglas, .L. Babbitt, .J. Hamilton, .J. Ennis III",NOP,1,1,100.0,100.0,0.0,100,0.00,25.0,50.0,100,66.7,0.0,50.0,50.0,118.03,60.0,2016-04-08
"A. Ajinca, .O. Asik, .L. Babbitt, .J. Hamilton, .T. Frazier",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"A. Ajinca, .T. Douglas, .D. Cunningham, .J. Hamilton, .J. Ennis III",NOP,1,0,300.0,0.0,300.0,100,0.00,50.0,0.0,100,100,0.0,150.0,150.0,205.71,133.3,2016-04-08
"K. Perkins, .T. Douglas, .D. Cunningham, .L. Babbitt, .J. Hamilton",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"K. Bryant, .R. Hibbert, .J. Clarkson, .J. Randle, .D. Russell",LAL,1,12,70.8,137.5,-66.7,71.4,1.67,17.2,0.0,53.8,26.9,0.1,40.0,41.6,95.34,12.8,2016-04-08
"R. Kelly, .J. Clarkson, .T. Black, .L. Nance Jr., .M. Huertas",LAL,1,5,166.7,110.0,56.7,33.3,2.00,18.2,0.0,66.7,40.0,0.1,87.5,88.9,97.71,58.9,2016-04-08
"R. Sacre, .R. Kelly, .J. Clarkson, .J. Randle, .D. Russell",LAL,1,5,225.0,44.4,180.6,40.0,0.00,18.2,100,66.7,71.4,0.0,108.3,104.2,85.59,164.0,2016-04-08
"R. Hibbert, .J. Randle, .D. Russell, .L. Nance Jr., .M. Huertas",LAL,1,4,128.6,57.1,71.4,100,4.00,30.8,50.0,100,71.4,0.1,56.3,56.3,92.05,92.0,2016-04-08
"R. Kelly, .T. Black, .D. Russell, .L. Nance Jr., .M. Huertas",LAL,1,4,100.0,122.2,-22.2,50.0,2.00,18.2,0.0,75.0,42.9,0.1,57.1,57.1,99.69,28.6,2016-04-08
"K. Bryant, .J. Clarkson, .T. Black, .L. Nance Jr., .M. Huertas",LAL,1,3,57.1,28.6,28.6,50.0,1.00,9.1,50.0,75.0,60.0,0.1,25.0,25.0,97.86,100,2016-04-08
"K. Bryant, .R. Kelly, .T. Black, .L. Nance Jr., .M. Huertas",LAL,1,3,116.7,200.0,-83.3,50.0,1.00,12.5,66.7,50.0,60.0,0.2,50.0,59.5,100.89,29.0,2016-04-08
"R. Sacre, .R. Kelly, .J. Clarkson, .J. Randle, .M. Huertas",LAL,1,3,14.3,187.5,-173.2,0.0,0.00,0.0,0.0,100,16.7,0.3,0.0,10.2,103.35,-37.5,2016-04-08
"K. Bryant, .R. Sacre, .J. Clarkson, .J. Randle, .D. Russell",LAL,1,2,100.0,200.0,-100.0,100,0.50,16.7,100,0.0,100,0.7,50.0,50.0,89.07,10.0,2016-04-08
"R. Sacre, .J. Clarkson, .J. Randle, .D. Russell, .L. Nance Jr",LAL,1,2,100.0,80.0,20.0,0.0,0.00,0.0,25.0,100,50.0,0.0,0.0,45.2,118.21,85.7,2016-04-08
"R. Sacre, .R. Kelly, .D. Russell, .L. Nance Jr., .M. Huertas",LAL,1,2,60.0,40.0,20.0,0.0,0.00,0.0,33.3,100,60.0,0.2,25.0,30.7,129.73,100,2016-04-08
"K. Bryant, .J. Clarkson, .J. Randle, .T. Black, .M. Huertas",LAL,1,1,150.0,100.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,64.7,97.63,40.0,2016-04-08
"K. Bryant, .R. Hibbert, .J. Clarkson, .J. Randle, .M. Huertas",LAL,1,1,250.0,0.0,250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,133.0,117.55,500.0,2016-04-08
"K. Bryant, .R. Hibbert, .J. Randle, .D. Russell, .M. Huertas",LAL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.00,-33.3,2016-04-08
"R. Sacre, .J. Randle, .D. Russell, .L. Nance Jr., .M. Huertas",LAL,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,90.00,16.7,2016-04-08
"K. Bryant, .J. Clarkson, .T. Black, .D. Russell, .L. Nance Jr",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"K. Bryant, .R. Sacre, .J. Clarkson, .D. Russell, .L. Nance Jr",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"R. Kelly, .J. Randle, .D. Russell, .L. Nance Jr., .M. Huertas",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"E. Ilyasova, .N. Vucevic, .E. Fournier, .V. Oladipo, .E. Payton",ORL,1,19,100.0,86.8,13.2,56.3,2.25,17.3,28.6,68.2,48.8,0.1,45.8,47.3,94.74,61.3,2016-04-08
"C. Watson, .N. Vucevic, .E. Fournier, .E. Payton, .M. Hezonja",ORL,1,7,135.7,146.2,-10.4,71.4,2.50,26.3,0.0,42.9,27.3,0.1,80.0,80.8,96.57,47.9,2016-04-08
"C. Watson, .N. Vucevic, .E. Fournier, .V. Oladipo, .M. Hezonja",ORL,1,5,177.8,144.4,33.3,40.0,0.00,16.7,50.0,100,75.0,0.0,78.6,79.4,95.29,59.3,2016-04-08
"J. Smith, .C. Watson, .E. Fournier, .D. Marble, .M. Hezonja",ORL,1,5,111.1,60.0,51.1,40.0,2.00,16.7,25.0,62.5,50.0,0.1,55.6,55.6,98.42,115.8,2016-04-08
"J. Smith, .C. Watson, .E. Fournier, .E. Payton, .M. Hezonja",ORL,1,5,127.3,100.0,27.3,50.0,2.00,15.4,0.0,66.7,44.4,0.1,64.3,72.6,96.92,88.2,2016-04-08
"C. Watson, .N. Vucevic, .E. Fournier, .V. Oladipo, .E. Payton",ORL,1,3,100.0,112.5,-12.5,100,1.50,27.3,0.0,25.0,22.2,0.3,75.0,82.0,135.53,78.9,2016-04-08
"E. Ilyasova, .C. Watson, .N. Vucevic, .E. Fournier, .E. Payton",ORL,1,2,100.0,180.0,-80.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,69.4,106.23,8.0,2016-04-08
"E. Ilyasova, .J. Smith, .C. Watson, .V. Oladipo, .M. Hezonja",ORL,1,2,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,94.21,-4.2,2016-04-08
"E. Ilyasova, .J. Smith, .C. Watson, .E. Fournier, .E. Payton",ORL,1,1,50.0,66.7,-16.7,0.0,0.00,0.0,33.3,66.7,50.0,0.0,25.0,25.0,141.97,40.0,2016-04-08
"C. Watson, .E. Fournier, .E. Payton, .D. Marble, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.33,-100.0,2016-04-08
"C. Watson, .N. Vucevic, .E. Fournier, .D. Marble, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"E. Ilyasova, .J. Smith, .V. Oladipo, .E. Payton, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"E. Ilyasova, .N. Vucevic, .V. Oladipo, .E. Payton, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"G. Green, .G. Dragic, .H. Whiteside, .J. Winslow, .J. Richardson",MIA,1,10,120.8,100.0,20.8,54.5,6.00,16.2,53.3,77.8,62.5,0.0,52.1,51.9,105.65,60.7,2016-04-08
"J. Johnson, .A. Stoudemire, .D. Wade, .L. Deng, .G. Dragic",MIA,1,10,88.2,122.2,-34.0,50.0,1.00,12.5,36.4,71.4,50.0,0.2,38.2,41.9,86.90,18.5,2016-04-08
"D. Wade, .L. Deng, .H. Whiteside, .J. Winslow, .J. Richardson",MIA,1,4,100.0,112.5,-12.5,0.0,0.00,0.0,20.0,42.9,33.3,0.0,44.4,45.5,93.44,50.0,2016-04-08
"J. Johnson, .D. Wade, .L. Deng, .H. Whiteside, .J. Richardson",MIA,1,4,77.8,144.4,-66.7,33.3,0.50,9.1,25.0,100,57.1,0.2,50.0,50.0,96.72,26.8,2016-04-08
"J. Johnson, .D. Wade, .L. Deng, .G. Dragic, .H. Whiteside",MIA,1,3,137.5,112.5,25.0,20.0,1.00,7.7,66.7,100,71.4,0.1,50.0,50.0,121.97,36.4,2016-04-08
"D. Wade, .U. Haslem, .L. Deng, .J. Winslow, .J. Richardson",MIA,1,2,100.0,75.0,25.0,0.0,0.00,0.0,100,100,100,0.0,66.7,66.7,127.01,83.3,2016-04-08
"J. Johnson, .D. Wade, .U. Haslem, .G. Dragic, .J. Richardson",MIA,1,2,175.0,166.7,8.3,33.3,0.00,14.3,66.7,0.0,66.7,0.0,60.0,55.4,86.15,55.6,2016-04-08
"J. Johnson, .D. Wade, .U. Haslem, .L. Deng, .G. Dragic",MIA,1,2,160.0,166.7,-6.7,50.0,0.00,28.6,0.0,100,50.0,0.0,80.0,80.0,106.31,44.4,2016-04-08
"J. Johnson, .G. Green, .H. Whiteside, .J. Winslow, .J. Richardson",MIA,1,2,66.7,40.0,26.7,50.0,0.00,14.3,0.0,100,57.1,0.0,40.0,40.0,112.34,83.3,2016-04-08
"D. Wade, .U. Haslem, .L. Deng, .G. Green, .J. Richardson",MIA,1,1,100.0,150.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,85.97,33.3,2016-04-08
"J. Johnson, .A. Stoudemire, .D. Wade, .L. Deng, .J. Richardson",MIA,1,1,100.0,0.0,100.0,100,0.50,16.7,100,100,100,0.7,50.0,50.0,98.63,250.0,2016-04-08
"J. Johnson, .D. Wade, .H. Whiteside, .J. Winslow, .J. Richardson",MIA,1,1,150.0,100.0,50.0,100,0.00,25.0,100,100,100,0.0,75.0,75.0,128.00,71.4,2016-04-08
"L. Deng, .G. Dragic, .H. Whiteside, .J. Winslow, .J. Richardson",MIA,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,33.3,0.3,100,69.4,150.00,0.0,2016-04-08
"L. Deng, .G. Green, .H. Whiteside, .J. Winslow, .J. Richardson",MIA,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,100,100,100,0.3,50.0,50.0,98.18,25.0,2016-04-08
"U. Haslem, .L. Deng, .G. Dragic, .J. Winslow, .J. Richardson",MIA,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,80.90,-120.0,2016-04-08
"A. Stoudemire, .D. Wade, .L. Deng, .G. Dragic, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"D. Wade, .G. Green, .H. Whiteside, .J. Winslow, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"D. Wade, .L. Deng, .G. Dragic, .J. Winslow, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"J. Johnson, .D. Wade, .G. Dragic, .H. Whiteside, .J. Richardson",MIA,1,0,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,144.00,50.0,2016-04-08
"J. Johnson, .D. Wade, .G. Dragic, .J. Winslow, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"J. Johnson, .D. Wade, .G. Green, .H. Whiteside, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"J. Johnson, .D. Wade, .L. Deng, .G. Dragic, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,533.33,0.0,2016-04-08
"J. Johnson, .D. Wade, .L. Deng, .J. Winslow, .J. Richardson",MIA,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,872.73,100,2016-04-08
"J. Johnson, .D. Wade, .U. Haslem, .H. Whiteside, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"J. Johnson, .D. Wade, .U. Haslem, .L. Deng, .G. Green",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"I. Smith, .N. Noel, .R. Covington, .N. Stauskas, .J. Grant",PHI,1,19,126.8,82.9,43.9,80.0,6.00,19.7,29.6,81.8,53.1,0.0,52.7,57.3,104.56,67.1,2016-04-08
"I. Smith, .H. Thompson, .N. Noel, .N. Stauskas, .J. Grant",PHI,1,7,76.9,114.3,-37.4,66.7,0.00,11.8,30.0,83.3,50.0,0.0,23.1,33.9,96.00,26.4,2016-04-08
"E. Brand, .K. Marshall, .H. Thompson, .R. Covington, .T. McConnell",PHI,1,6,42.9,130.8,-87.9,100,1.00,16.7,11.1,50.0,18.2,0.2,25.0,25.0,111.40,-6.5,2016-04-08
"I. Smith, .H. Thompson, .N. Noel, .R. Covington, .N. Stauskas",PHI,1,5,153.8,100.0,53.8,83.3,0.00,25.0,28.6,71.4,50.0,0.0,57.7,65.8,120.86,71.7,2016-04-08
"E. Brand, .I. Smith, .H. Thompson, .R. Covington, .T. McConnell",PHI,1,3,114.3,142.9,-28.6,66.7,0.00,22.2,0.0,33.3,16.7,0.0,70.0,59.2,112.63,37.0,2016-04-08
"I. Smith, .H. Thompson, .N. Stauskas, .J. Grant, .T. McConnell",PHI,1,2,100.0,133.3,-33.3,100,0.00,25.0,0.0,50.0,33.3,0.0,75.0,75.0,88.16,75.0,2016-04-08
"K. Marshall, .N. Noel, .N. Stauskas, .J. Grant, .T. McConnell",PHI,1,2,33.3,250.0,-216.7,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,26.6,77.42,-44.4,2016-04-08
"E. Brand, .H. Thompson, .N. Stauskas, .J. Grant, .T. McConnell",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,77.84,0.0,2016-04-08
"E. Brand, .I. Smith, .H. Thompson, .J. Grant, .T. McConnell",PHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,33.3,100,66.7,0.0,0.0,0.0,110.77,50.0,2016-04-08
"E. Brand, .I. Smith, .H. Thompson, .R. Covington, .N. Stauskas",PHI,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,50.0,50.0,50.0,0.3,33.3,33.3,121.69,14.3,2016-04-08
"E. Brand, .K. Marshall, .N. Stauskas, .J. Grant, .T. McConnell",PHI,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,0.0,144.00,-50.0,2016-04-08
"I. Smith, .H. Thompson, .N. Noel, .J. Grant, .T. McConnell",PHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,25.0,20.0,0.5,0.0,0.0,110.77,44.4,2016-04-08
"E. Brand, .H. Thompson, .R. Covington, .N. Stauskas, .T. McConnell",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"N. Noel, .R. Covington, .N. Stauskas, .J. Grant, .T. McConnell",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-04-08
"C. Anthony, .S. Vujacic, .R. Lopez, .D. Williams, .J. Grant",NYK,1,14,89.3,134.5,-45.2,50.0,1.67,13.9,20.0,76.5,50.0,0.1,44.0,46.0,99.37,32.8,2016-04-08
