lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"B. Udrih, .S. May, .J. Thompson, .D. Greene, .T. Evans",SAC,1,3,66.7,166.7,-100.0,0.0,0.00,0.0,0.0,25.0,20.0,0.5,50.0,69.4,99.88,-13.3,2009-11-27
"B. Udrih, .S. Rodriguez, .S. Hawes, .T. Evans, .O. Casspi",SAC,1,2,100.0,0.0,100.0,100,3.00,33.3,0.0,100,80.0,0.2,75.0,61.5,109.47,158.3,2009-11-27
"K. Thomas, .B. Udrih, .T. Evans, .O. Casspi, .J. Brockman",SAC,1,2,150.0,100.0,50.0,33.3,0.00,20.0,0.0,100,50.0,0.0,75.0,75.0,90.00,75.0,2009-11-27
"K. Thomas, .S. Rodriguez, .J. Thompson, .T. Evans, .O. Casspi",SAC,1,2,40.0,150.0,-110.0,100,1.00,16.7,0.0,100,33.3,0.2,33.3,33.3,107.11,-11.1,2009-11-27
"A. Nocioni, .S. Hawes, .D. Greene, .T. Evans, .J. Brockman",SAC,1,1,200.0,200.0,0.0,50.0,0.00,20.0,100,0.0,100,0.0,83.3,77.3,114.29,62.5,2009-11-27
"B. Udrih, .A. Nocioni, .S. Hawes, .T. Evans, .J. Brockman",SAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,0.0,83.72,-166.7,2009-11-27
"B. Udrih, .S. Rodriguez, .J. Thompson, .T. Evans, .O. Casspi",SAC,1,1,125.0,0.0,125.0,0.0,0.00,0.0,0.0,100,100,0.3,0.0,94.7,185.81,0.0,2009-11-27
"B. Udrih, .S. Hawes, .J. Thompson, .D. Greene, .T. Evans",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-27
"B. Udrih, .S. May, .D. Greene, .T. Evans, .J. Brockman",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,200.0,2009-11-27
"B. Udrih, .S. Rodriguez, .S. Hawes, .O. Casspi, .J. Brockman",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-27
"K. Thomas, .B. Udrih, .D. Greene, .T. Evans, .J. Brockman",SAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.00,-100.0,2009-11-27
"K. Thomas, .B. Udrih, .S. Rodriguez, .J. Thompson, .O. Casspi",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-27
"T. Hassell, .D. Harris, .J. Boone, .B. Lopez, .C. Douglas-Roberts",NJN,1,20,100.0,100.0,0.0,18.8,1.50,5.2,45.2,92.9,60.0,0.0,34.0,38.9,99.06,35.2,2009-11-27
"R. Alston, .T. Hassell, .D. Harris, .B. Lopez, .C. Douglas-Roberts",NJN,1,5,83.3,120.0,-36.7,0.0,0.00,0.0,14.3,100,25.0,0.0,36.4,42.1,113.02,15.2,2009-11-27
"T. Hassell, .D. Harris, .B. Lopez, .C. Douglas-Roberts, .T. Williams",NJN,1,5,127.3,100.0,27.3,50.0,1.00,20.0,33.3,75.0,57.1,0.3,72.2,74.2,99.03,60.0,2009-11-27
"R. Alston, .S. Williams, .B. Lopez, .C. Douglas-Roberts, .T. Williams",NJN,1,3,57.1,142.9,-85.7,0.0,0.00,0.0,0.0,100,25.0,0.1,25.0,41.0,108.39,0.0,2009-11-27
"R. Alston, .T. Hassell, .B. Lopez, .C. Douglas-Roberts, .T. Williams",NJN,1,3,120.0,100.0,20.0,100,2.00,25.0,33.3,50.0,40.0,0.2,62.5,61.5,68.10,64.3,2009-11-27
"T. Hassell, .D. Harris, .S. Williams, .B. Lopez, .C. Douglas-Roberts",NJN,1,3,25.0,85.7,-60.7,0.0,0.00,0.0,20.0,75.0,44.4,0.4,20.0,20.0,137.58,-50.0,2009-11-27
"R. Alston, .D. Harris, .S. Williams, .B. Lopez, .T. Williams",NJN,1,2,175.0,0.0,175.0,0.0,0.00,0.0,50.0,100,75.0,0.0,50.0,65.8,92.16,260.0,2009-11-27
"R. Alston, .T. Hassell, .J. Boone, .B. Lopez, .C. Douglas-Roberts",NJN,1,2,133.3,175.0,-41.7,100,2.00,40.0,0.0,0.0,0.0,0.3,100,100,96.00,41.7,2009-11-27
"R. Alston, .D. Harris, .B. Lopez, .C. Lee, .T. Williams",NJN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,40.0,0.0,0.0,0.0,100.47,0.0,2009-11-27
"R. Alston, .D. Harris, .S. Williams, .C. Lee, .T. Williams",NJN,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,107.46,-300.0,2009-11-27
"R. Alston, .S. Williams, .C. Lee, .C. Douglas-Roberts, .T. Williams",NJN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.73,-36.4,2009-11-27
"R. Alston, .T. Hassell, .D. Harris, .S. Williams, .B. Lopez",NJN,1,1,133.3,50.0,83.3,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,72.5,152.73,85.7,2009-11-27
"R. Alston, .T. Hassell, .S. Williams, .B. Lopez, .C. Douglas-Roberts",NJN,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,114.29,37.5,2009-11-27
"R. Alston, .B. Lopez, .C. Lee, .C. Douglas-Roberts, .T. Williams",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-27
"R. Alston, .D. Harris, .B. Lopez, .C. Lee, .C. Douglas-Roberts",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-27
"R. Alston, .T. Hassell, .D. Harris, .C. Douglas-Roberts, .T. Williams",NJN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.19,-100.0,2009-11-27
"R. Alston, .T. Hassell, .D. Harris, .J. Boone, .B. Lopez",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-27
"T. Hassell, .D. Harris, .S. Williams, .C. Douglas-Roberts, .T. Williams",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-27
"T. Hassell, .D. Harris, .S. Williams, .C. Lee, .T. Williams",NJN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.44,0.0,2009-11-27
"S. O'Neal, .A. Parker, .L. James, .M. Williams, .J. Hickson",CLE,1,10,85.7,90.0,-4.3,100,1.17,22.6,40.0,100,70.0,0.3,47.1,50.3,96.47,49.4,2009-11-28
"L. James, .M. Williams, .D. West, .A. Varejao, .J. Moon",CLE,1,8,153.8,107.1,46.7,62.5,0.00,26.3,25.0,66.7,50.0,0.0,75.0,77.6,86.02,64.7,2009-11-28
"S. O'Neal, .M. Williams, .D. West, .A. Varejao, .J. Moon",CLE,1,7,145.5,90.0,55.5,71.4,2.50,31.3,0.0,71.4,55.6,0.2,83.3,84.7,76.17,97.4,2009-11-28
"L. James, .D. West, .A. Varejao, .J. Moon, .D. Gibson",CLE,1,5,110.0,111.1,-1.1,100,5.00,27.8,42.9,33.3,40.0,0.1,45.5,44.6,84.44,51.4,2009-11-28
"S. O'Neal, .A. Parker, .L. James, .M. Williams, .A. Varejao",CLE,1,4,142.9,183.3,-40.5,40.0,2.00,18.2,66.7,100,75.0,0.1,62.5,62.5,80.69,29.7,2009-11-28
"A. Parker, .L. James, .M. Williams, .A. Varejao, .J. Hickson",CLE,1,3,175.0,200.0,-25.0,100,3.00,37.5,100,0.0,50.0,0.3,87.5,87.5,70.67,51.7,2009-11-28
"S. O'Neal, .D. West, .A. Varejao, .J. Moon, .D. Gibson",CLE,1,3,116.7,85.7,31.0,66.7,0.00,25.0,0.0,100,60.0,0.0,60.0,59.5,96.49,57.1,2009-11-28
"A. Parker, .L. James, .A. Varejao, .J. Moon, .D. Gibson",CLE,1,2,200.0,75.0,125.0,50.0,0.00,16.7,100,100,100,0.0,40.0,51.0,71.49,200.0,2009-11-28
"D. West, .J. Williams, .J. Moon, .D. Gibson, .D. Jackson",CLE,1,2,66.7,66.7,0.0,0.0,0.00,0.0,0.0,100,100,0.3,100,100,80.00,100,2009-11-28
"L. James, .M. Williams, .D. West, .J. Moon, .J. Hickson",CLE,1,2,166.7,125.0,41.7,100,0.00,25.0,0.0,50.0,33.3,0.0,75.0,86.8,112.00,64.3,2009-11-28
"A. Parker, .L. James, .M. Williams, .D. West, .J. Moon",CLE,1,1,200.0,166.7,33.3,100,2.00,40.0,0.0,100,100,0.3,150.0,150.0,151.05,57.1,2009-11-28
"S. O'Neal, .L. James, .M. Williams, .D. West, .J. Moon",CLE,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,50.0,50.0,50.0,0.3,0.0,0.0,86.96,116.7,2009-11-28
"A. Parker, .L. James, .A. Varejao, .D. Gibson, .J. Hickson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-28
"A. Parker, .L. James, .M. Williams, .A. Varejao, .J. Moon",CLE,1,0,300.0,0.0,300.0,0.0,0.00,0.0,0.0,100,100,0.0,100,104.2,110.77,200.0,2009-11-28
"L. James, .D. West, .J. Moon, .D. Gibson, .D. Jackson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,440.00",100,2009-11-28
"J. Kidd, .D. Nowitzki, .S. Marion, .J. Terry, .D. Gooden",DAL,1,12,133.3,90.5,42.9,62.5,1.67,17.9,28.6,63.6,50.0,0.1,60.0,72.2,85.54,84.5,2009-11-28
"J. Kidd, .D. Nowitzki, .S. Marion, .D. Gooden, .R. Beaubois",DAL,1,6,92.3,114.3,-22.0,80.0,0.00,23.5,0.0,50.0,23.1,0.0,41.7,46.6,100.47,38.7,2009-11-28
"J. Kidd, .T. Thomas, .D. Nowitzki, .S. Marion, .J. Terry",DAL,1,4,166.7,216.7,-50.0,50.0,2.00,22.2,50.0,0.0,33.3,0.2,100,85.0,74.16,29.3,2009-11-28
"J. Kidd, .T. Thomas, .J. Terry, .K. Humphries, .J. Barea",DAL,1,4,100.0,166.7,-66.7,66.7,2.00,22.2,0.0,100,25.0,0.1,50.0,54.3,88.72,30.0,2009-11-28
"D. Nowitzki, .J. Terry, .D. Gooden, .J. Singleton, .J. Barea",DAL,1,3,100.0,200.0,-100.0,0.0,0.00,0.0,50.0,100,60.0,0.0,20.0,34.0,72.40,-14.3,2009-11-28
"J. Kidd, .D. Nowitzki, .S. Marion, .J. Singleton, .J. Barea",DAL,1,3,140.0,80.0,60.0,100,0.00,33.3,50.0,75.0,66.7,0.0,70.0,70.0,82.29,82.6,2009-11-28
"J. Kidd, .D. Nowitzki, .S. Marion, .J. Terry, .J. Barea",DAL,1,3,112.5,162.5,-50.0,33.3,0.00,10.0,20.0,100,33.3,0.0,43.8,50.7,115.66,27.1,2009-11-28
"M. Carroll, .K. Humphries, .J. Singleton, .J. Barea, .R. Beaubois",DAL,1,3,66.7,75.0,-8.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,41.0,60.36,50.0,2009-11-28
"T. Thomas, .D. Nowitzki, .S. Marion, .J. Terry, .J. Barea",DAL,1,3,85.7,116.7,-31.0,0.0,0.00,0.0,50.0,100,75.0,0.3,62.5,61.5,112.10,12.5,2009-11-28
"D. Nowitzki, .S. Marion, .J. Terry, .J. Singleton, .J. Barea",DAL,1,2,66.7,50.0,16.7,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,84.71,33.3,2009-11-28
"D. Nowitzki, .S. Marion, .J. Terry, .K. Humphries, .J. Barea",DAL,1,2,100.0,166.7,-66.7,100,1.00,20.0,0.0,100,50.0,0.3,75.0,69.4,99.80,33.3,2009-11-28
"J. Kidd, .D. Nowitzki, .J. Terry, .K. Humphries, .J. Barea",DAL,1,2,100.0,150.0,-50.0,50.0,0.00,20.0,0.0,0.0,0.0,0.0,66.7,66.7,87.94,33.3,2009-11-28
"J. Kidd, .D. Nowitzki, .S. Marion, .D. Gooden, .J. Barea",DAL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,65.45,300.0,2009-11-28
"D. Nowitzki, .S. Marion, .J. Terry, .D. Gooden, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,110.77,100,2009-11-28
"J. Kidd, .D. Nowitzki, .J. Terry, .J. Barea, .R. Beaubois",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-28
"J. Kidd, .D. Nowitzki, .S. Marion, .J. Terry, .K. Humphries",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.29,0.0,2009-11-28
"J. Kidd, .J. Terry, .M. Carroll, .J. Barea, .R. Beaubois",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-28
"J. Kidd, .T. Thomas, .D. Nowitzki, .J. Terry, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-28
"J. Terry, .M. Carroll, .J. Singleton, .J. Barea, .R. Beaubois",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-28
"C. Maggette, .V. Radmanovic, .R. Turiaf, .M. Ellis, .S. Curry",GSW,1,6,93.3,142.9,-49.5,50.0,3.00,15.0,22.2,100,46.2,0.1,46.4,47.0,109.03,27.7,2009-11-28
"V. Radmanovic, .C. Watson, .A. Morrow, .C. Hunter, .S. Curry",GSW,1,6,107.7,133.3,-25.6,60.0,3.00,18.8,0.0,83.3,45.5,0.1,60.0,64.3,102.27,44.4,2009-11-28
"C. Maggette, .R. Turiaf, .M. Ellis, .A. Randolph, .A. Morrow",GSW,1,5,60.0,133.3,-73.3,100,0.00,21.4,25.0,100,45.5,0.0,27.3,27.3,100.59,10.8,2009-11-28
"M. Moore, .C. Maggette, .V. Radmanovic, .M. Ellis, .S. Curry",GSW,1,5,100.0,116.7,-16.7,60.0,1.00,20.0,25.0,80.0,55.6,0.3,61.1,61.1,104.81,36.2,2009-11-28
"V. Radmanovic, .C. Watson, .A. Randolph, .A. Morrow, .S. Curry",GSW,1,5,116.7,154.5,-37.9,57.1,4.00,22.2,50.0,100,70.0,0.1,53.8,53.8,109.31,38.9,2009-11-28
"C. Maggette, .V. Radmanovic, .M. Ellis, .C. Hunter, .S. Curry",GSW,1,4,162.5,114.3,48.2,100,2.00,15.4,100,66.7,83.3,0.1,40.0,69.1,85.88,104.3,2009-11-28
"M. Moore, .C. Maggette, .M. Ellis, .A. Randolph, .S. Curry",GSW,1,3,71.4,142.9,-71.4,100,0.00,11.1,16.7,75.0,40.0,0.0,14.3,30.0,106.67,-9.5,2009-11-28
"V. Radmanovic, .M. Ellis, .C. Watson, .A. Morrow, .C. Hunter",GSW,1,3,57.1,100.0,-42.9,50.0,1.00,12.5,0.0,60.0,37.5,0.1,40.0,40.0,98.34,46.2,2009-11-28
"C. Maggette, .R. Turiaf, .M. Ellis, .A. Morrow, .S. Curry",GSW,1,2,66.7,180.0,-113.3,50.0,0.50,14.3,0.0,100,33.3,0.3,66.7,58.1,110.00,13.3,2009-11-28
"C. Maggette, .R. Turiaf, .M. Ellis, .C. Watson, .A. Morrow",GSW,1,2,40.0,80.0,-40.0,100,1.00,16.7,0.0,75.0,50.0,0.2,33.3,33.3,110.77,35.7,2009-11-28
"C. Maggette, .M. Ellis, .A. Randolph, .A. Morrow, .S. Curry",GSW,1,1,60.0,150.0,-90.0,0.0,0.00,0.0,0.0,100,66.7,0.4,0.0,64.7,160.00,14.3,2009-11-28
"C. Maggette, .M. Ellis, .C. Watson, .A. Morrow, .C. Hunter",GSW,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,53.2,174.33,50.0,2009-11-28
"C. Maggette, .M. Ellis, .C. Watson, .A. Randolph, .A. Morrow",GSW,1,1,66.7,0.0,66.7,0.0,0.00,0.0,50.0,100,66.7,0.3,33.3,33.3,122.21,-100.0,2009-11-28
"C. Maggette, .V. Radmanovic, .C. Watson, .C. Hunter, .S. Curry",GSW,1,1,66.7,66.7,0.0,0.0,0.00,0.0,66.7,100,75.0,0.0,33.3,33.3,140.49,42.9,2009-11-28
"V. Radmanovic, .R. Turiaf, .C. Watson, .A. Morrow, .S. Curry",GSW,1,1,20.0,50.0,-30.0,0.0,0.00,0.0,0.0,66.7,28.6,0.0,0.0,11.3,162.00,0.0,2009-11-28
"C. Maggette, .R. Turiaf, .M. Ellis, .A. Randolph, .S. Curry",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-28
"R. Turiaf, .M. Ellis, .C. Watson, .A. Morrow, .S. Curry",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-28
"D. Fisher, .K. Bryant, .M. World Peace, .P. Gasol, .A. Bynum",LAL,1,17,134.3,108.1,26.2,50.0,2.25,19.6,16.7,72.2,50.0,0.1,65.5,69.4,101.35,62.3,2009-11-28
"K. Bryant, .L. Odom, .A. Bynum, .S. Brown, .J. Farmar",LAL,1,5,60.0,45.5,14.5,66.7,2.00,14.3,25.0,88.9,58.8,0.1,27.3,27.3,107.23,66.7,2009-11-28
"L. Odom, .A. Bynum, .A. Morrison, .S. Brown, .J. Farmar",LAL,1,4,114.3,50.0,64.3,66.7,0.00,20.0,20.0,100,55.6,0.0,50.0,50.8,101.89,70.4,2009-11-28
"D. Fisher, .L. Odom, .M. World Peace, .P. Gasol, .S. Brown",LAL,1,3,128.6,33.3,95.2,33.3,0.00,11.1,20.0,83.3,54.5,0.0,50.0,54.9,105.17,135.3,2009-11-28
"K. Bryant, .L. Odom, .M. World Peace, .P. Gasol, .J. Farmar",LAL,1,3,100.0,77.8,22.2,100,4.00,30.8,20.0,75.0,44.4,0.1,56.3,53.3,134.30,71.4,2009-11-28
"K. Bryant, .L. Odom, .P. Gasol, .S. Brown, .J. Farmar",LAL,1,3,100.0,57.1,42.9,0.0,0.00,0.0,40.0,100,62.5,0.1,43.8,43.8,98.34,53.8,2009-11-28
"L. Odom, .J. Powell, .S. Vujacic, .A. Morrison, .J. Farmar",LAL,1,3,160.0,120.0,40.0,100,0.00,37.5,0.0,50.0,33.3,0.0,80.0,80.0,91.72,63.2,2009-11-28
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .P. Gasol",LAL,1,2,180.0,66.7,113.3,75.0,0.00,37.5,0.0,100,66.7,0.0,90.0,90.0,110.00,86.7,2009-11-28
"D. Fisher, .K. Bryant, .P. Gasol, .A. Bynum, .S. Brown",LAL,1,2,200.0,266.7,-66.7,33.3,0.00,20.0,0.0,0.0,0.0,0.0,87.5,90.1,107.23,47.1,2009-11-28
"J. Powell, .S. Vujacic, .D. Mbenga, .A. Morrison, .S. Brown",LAL,1,2,150.0,114.3,35.7,50.0,0.00,25.0,0.0,50.0,25.0,0.0,75.0,75.0,128.22,58.8,2009-11-28
"L. Odom, .M. World Peace, .A. Bynum, .S. Brown, .J. Farmar",LAL,1,2,200.0,40.0,160.0,100,0.00,37.5,0.0,75.0,75.0,0.0,116.7,105.0,105.88,126.1,2009-11-28
"D. Fisher, .L. Odom, .P. Gasol, .A. Bynum, .S. Brown",LAL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,88.62,200.0,2009-11-28
"L. Odom, .M. World Peace, .P. Gasol, .S. Brown, .J. Farmar",LAL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00,-15.4,2009-11-28
"D. Fisher, .K. Bryant, .L. Odom, .A. Bynum, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-28
"D. Fisher, .M. World Peace, .P. Gasol, .A. Bynum, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-28
"J. Powell, .S. Vujacic, .D. Mbenga, .A. Morrison, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-28
"K. Bryant, .L. Odom, .A. Morrison, .S. Brown, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-28
"L. Odom, .S. Vujacic, .A. Bynum, .A. Morrison, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-11-28
"K. Thomas, .C. Bell, .C. Delfino, .E. Ilyasova, .B. Jennings",MIL,1,9,100.0,64.7,35.3,50.0,0.00,12.5,38.5,90.0,60.9,0.0,39.5,40.2,89.49,61.2,2009-11-28
"K. Thomas, .C. Bell, .L. Ridnour, .E. Ilyasova, .B. Jennings",MIL,1,8,150.0,107.7,42.3,11.1,0.00,5.0,62.5,45.5,52.6,0.0,55.9,57.3,85.83,73.3,2009-11-28
"C. Bell, .L. Ridnour, .H. Warrick, .E. Ilyasova, .J. Meeks",MIL,1,5,170.0,80.0,90.0,71.4,0.00,33.3,0.0,83.3,62.5,0.0,83.3,86.0,96.32,88.3,2009-11-28
"K. Thomas, .L. Ridnour, .C. Delfino, .E. Ilyasova, .B. Jennings",MIL,1,5,100.0,170.0,-70.0,75.0,3.00,18.8,42.9,100,50.0,0.1,45.5,45.5,92.01,22.8,2009-11-28
"C. Bell, .D. Gadzuric, .C. Delfino, .E. Ilyasova, .B. Jennings",MIL,1,4,62.5,77.8,-15.3,100,1.00,11.1,0.0,66.7,25.0,0.1,25.0,36.3,101.58,-14.3,2009-11-28
"C. Bell, .L. Ridnour, .H. Warrick, .E. Ilyasova, .B. Jennings",MIL,1,4,125.0,77.8,47.2,50.0,0.00,18.2,20.0,100,50.0,0.0,56.3,56.3,93.79,72.4,2009-11-28
"K. Thomas, .L. Ridnour, .C. Delfino, .H. Warrick, .J. Meeks",MIL,1,4,150.0,44.4,105.6,50.0,1.00,20.0,0.0,50.0,40.0,0.3,100,102.0,103.73,275.0,2009-11-28
"K. Thomas, .C. Bell, .C. Delfino, .H. Warrick, .B. Jennings",MIL,1,2,66.7,150.0,-83.3,100,0.00,20.0,33.3,100,50.0,0.0,25.0,25.0,112.00,5.0,2009-11-28
"L. Ridnour, .C. Delfino, .H. Warrick, .E. Ilyasova, .B. Jennings",MIL,1,2,40.0,125.0,-85.0,100,0.00,16.7,0.0,100,40.0,0.0,25.0,25.0,96.00,12.5,2009-11-28
"L. Ridnour, .C. Delfino, .H. Warrick, .E. Ilyasova, .J. Meeks",MIL,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,33.3,20.0,0.3,0.0,0.0,103.92,0.0,2009-11-28
"C. Bell, .C. Delfino, .H. Warrick, .E. Ilyasova, .B. Jennings",MIL,1,1,33.3,250.0,-216.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,17.4,102.86,-120.0,2009-11-28
"K. Thomas, .C. Bell, .L. Ridnour, .H. Warrick, .B. Jennings",MIL,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,87.80,-30.8,2009-11-28
"K. Thomas, .C. Bell, .L. Ridnour, .H. Warrick, .J. Meeks",MIL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,-200.0,2009-11-28
"K. Thomas, .L. Ridnour, .C. Delfino, .H. Warrick, .B. Jennings",MIL,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,80.00,200.0,2009-11-28
"V. Carter, .J. Williams, .R. Lewis, .M. Pietrus, .D. Howard",ORL,1,16,86.2,100.0,-13.8,66.7,1.00,16.2,12.5,65.2,43.6,0.2,47.7,49.8,88.07,47.3,2009-11-28
"V. Carter, .J. Williams, .R. Lewis, .D. Howard, .J. Redick",ORL,1,8,166.7,112.5,54.2,33.3,3.00,13.0,55.6,83.3,66.7,0.1,62.5,64.0,88.52,68.3,2009-11-28
"A. Johnson, .M. Barnes, .M. Gortat, .J. Redick, .R. Anderson",ORL,1,5,80.0,170.0,-90.0,100,3.00,21.4,16.7,100,37.5,0.1,44.4,44.4,96.32,11.7,2009-11-28
"J. Williams, .R. Lewis, .M. Pietrus, .D. Howard, .J. Redick",ORL,1,5,162.5,125.0,37.5,33.3,2.00,18.2,50.0,40.0,42.9,0.1,85.7,82.5,84.40,61.4,2009-11-28
"A. Johnson, .V. Carter, .B. Bass, .M. Gortat, .J. Redick",ORL,1,3,100.0,116.7,-16.7,0.0,0.00,0.0,75.0,100,83.3,0.5,40.0,44.4,104.10,-300.0,2009-11-28
"A. Johnson, .M. Pietrus, .D. Howard, .J. Redick, .R. Anderson",ORL,1,2,33.3,100.0,-66.7,0.0,0.00,0.0,33.3,100,50.0,0.3,25.0,25.0,116.47,-66.7,2009-11-28
"A. Johnson, .V. Carter, .D. Howard, .B. Bass, .J. Redick",ORL,1,2,125.0,40.0,85.0,50.0,0.00,20.0,0.0,100,60.0,0.0,66.7,64.4,96.00,87.5,2009-11-28
"V. Carter, .J. Williams, .D. Howard, .B. Bass, .J. Redick",ORL,1,2,150.0,66.7,83.3,66.7,0.00,33.3,0.0,66.7,50.0,0.0,100,87.2,112.00,95.0,2009-11-28
"V. Carter, .J. Williams, .M. Pietrus, .D. Howard, .B. Bass",ORL,1,2,100.0,66.7,33.3,0.0,0.00,0.0,100,100,100,0.6,66.7,72.7,121.85,81.8,2009-11-28
"A. Johnson, .V. Carter, .R. Lewis, .M. Gortat, .J. Redick",ORL,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,92.90,0.0,2009-11-28
"J. Williams, .R. Lewis, .M. Barnes, .D. Howard, .J. Redick",ORL,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,50.0,33.3,0.0,75.0,75.0,96.00,120.0,2009-11-28
"V. Carter, .R. Lewis, .M. Barnes, .M. Pietrus, .D. Howard",ORL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,50.0,75.0,0.0,0.0,0.0,64.43,0.0,2009-11-28
"A. Johnson, .R. Lewis, .M. Pietrus, .D. Howard, .J. Redick",ORL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00,-100.0,2009-11-28
