lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"R. Evans, .R. Gay, .J. Thompson, .D. Collison, .B. McLemore",SAC,1,3,116.7,66.7,50.0,33.3,0.00,14.3,0.0,100,60.0,0.0,60.0,59.5,93.41,115.4,2014-11-05
"R. Gay, .C. Landry, .R. Sessions, .O. Casspi, .N. Stauskas",SAC,1,3,85.7,133.3,-47.6,0.0,0.00,0.0,0.0,100,20.0,0.0,20.0,44.4,104.00,30.0,2014-11-05
"R. Hollins, .D. Williams, .B. McLemore, .R. McCallum, .N. Stauskas",SAC,1,2,120.0,150.0,-30.0,0.0,0.00,0.0,100,0.0,50.0,0.2,75.0,75.0,127.06,30.0,2014-11-05
"C. Landry, .O. Casspi, .D. Williams, .R. McCallum, .N. Stauskas",SAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.20,-600.0,2014-11-05
"C. Landry, .R. Sessions, .J. Thompson, .O. Casspi, .N. Stauskas",SAC,1,1,66.7,133.3,-66.7,100,1.00,25.0,0.0,0.0,0.0,0.3,50.0,50.0,127.06,-20.0,2014-11-05
"C. Landry, .R. Sessions, .O. Casspi, .D. Williams, .N. Stauskas",SAC,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,93.91,33.3,2014-11-05
"R. Evans, .C. Landry, .R. Sessions, .O. Casspi, .N. Stauskas",SAC,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,50.0,0.0,33.3,0.3,0.0,0.0,100.47,-71.4,2014-11-05
"R. Evans, .R. Sessions, .J. Thompson, .O. Casspi, .N. Stauskas",SAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,75.0,0.0,75.0,0.0,0.0,0.0,98.18,-133.3,2014-11-05
"R. Gay, .D. Collison, .D. Cousins, .B. McLemore, .R. McCallum",SAC,1,1,150.0,50.0,100.0,50.0,0.00,20.0,0.0,66.7,50.0,0.0,125.0,90.4,132.41,155.6,2014-11-05
"R. Evans, .C. Landry, .D. Collison, .O. Casspi, .B. McLemore",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,218.18,0.0,2014-11-05
"R. Evans, .R. Gay, .D. Collison, .D. Cousins, .B. McLemore",SAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,113.6,0.00,200.0,2014-11-05
"R. Evans, .R. Sessions, .O. Casspi, .D. Cousins, .N. Stauskas",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,154.29,75.0,2014-11-05
"R. Gay, .C. Landry, .D. Collison, .D. Cousins, .B. McLemore",SAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,100,2014-11-05
"R. Gay, .C. Landry, .D. Collison, .O. Casspi, .B. McLemore",SAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,-100.0,2014-11-05
"R. Gay, .C. Landry, .D. Collison, .O. Casspi, .N. Stauskas",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"W. Chandler, .A. Afflalo, .T. Lawson, .T. Mozgov, .K. Faried",DEN,1,9,60.0,135.0,-75.0,100,1.25,19.2,9.1,83.3,35.3,0.2,34.4,36.5,107.66,7.2,2014-11-05
"R. Foye, .D. Gallinari, .T. Lawson, .A. Gee, .J. Nurkic",DEN,1,6,158.3,108.3,50.0,60.0,1.50,18.8,33.3,100,60.0,0.2,81.3,82.5,99.51,82.9,2014-11-05
"R. Foye, .T. Lawson, .A. Gee, .K. Faried, .J. Nurkic",DEN,1,5,127.3,81.8,45.5,60.0,3.00,20.0,25.0,55.6,46.2,0.1,55.6,65.1,99.00,103.1,2014-11-05
"N. Robinson, .R. Foye, .W. Chandler, .D. Gallinari, .D. Arthur",DEN,1,4,133.3,66.7,66.7,40.0,1.00,16.7,50.0,83.3,75.0,0.2,71.4,76.1,97.44,96.3,2014-11-05
"N. Robinson, .R. Foye, .W. Chandler, .J. McGee, .A. Gee",DEN,1,3,75.0,200.0,-125.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,25.0,30.7,85.83,-3.8,2014-11-05
"N. Robinson, .W. Chandler, .A. Afflalo, .D. Arthur, .T. Lawson",DEN,1,3,128.6,85.7,42.9,33.3,0.00,12.5,0.0,33.3,16.7,0.0,58.3,65.4,102.34,70.0,2014-11-05
"W. Chandler, .A. Afflalo, .J. McGee, .T. Lawson, .K. Faried",DEN,1,3,66.7,100.0,-33.3,100,1.00,14.3,0.0,100,40.0,0.2,37.5,41.0,100.47,0.0,2014-11-05
"A. Afflalo, .D. Gallinari, .J. McGee, .D. Arthur, .T. Lawson",DEN,1,2,125.0,133.3,-8.3,100,0.00,33.3,0.0,100,50.0,0.0,83.3,83.3,103.92,66.7,2014-11-05
"N. Robinson, .R. Foye, .J. McGee, .D. Arthur, .A. Gee",DEN,1,2,100.0,166.7,-66.7,66.7,1.00,25.0,0.0,50.0,33.3,0.3,75.0,75.0,120.00,9.5,2014-11-05
"N. Robinson, .R. Foye, .W. Chandler, .J. McGee, .D. Arthur",DEN,1,2,100.0,60.0,40.0,100,0.00,14.3,33.3,100,60.0,0.0,25.0,43.4,107.46,-100.0,2014-11-05
"N. Robinson, .W. Chandler, .A. Afflalo, .T. Mozgov, .K. Faried",DEN,1,2,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,34.7,101.82,-14.3,2014-11-05
"N. Robinson, .R. Foye, .W. Chandler, .A. Afflalo, .D. Arthur",DEN,1,1,166.7,200.0,-33.3,50.0,0.00,25.0,0.0,0.0,0.0,0.0,83.3,83.3,115.20,33.3,2014-11-05
"N. Robinson, .R. Foye, .W. Chandler, .D. Gallinari, .K. Faried",DEN,1,1,233.3,100.0,133.3,100,0.00,40.0,0.0,50.0,50.0,0.0,125.0,121.5,87.80,95.2,2014-11-05
"N. Robinson, .W. Chandler, .A. Afflalo, .T. Lawson, .J. Nurkic",DEN,1,1,50.0,150.0,-100.0,0.0,0.00,0.0,33.3,100,50.0,0.3,0.0,25.8,132.41,-55.6,2014-11-05
"R. Foye, .D. Gallinari, .J. McGee, .D. Arthur, .T. Lawson",DEN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,33.3,0.0,33.3,0.3,0.0,0.0,116.44,-75.0,2014-11-05
"R. Foye, .D. Gallinari, .T. Lawson, .A. Gee, .K. Faried",DEN,1,1,200.0,133.3,66.7,50.0,0.00,25.0,100,0.0,50.0,0.0,66.7,66.7,136.62,56.3,2014-11-05
"N. Robinson, .R. Foye, .W. Chandler, .A. Afflalo, .K. Faried",DEN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,-100.0,2014-11-05
"N. Robinson, .W. Chandler, .A. Afflalo, .D. Arthur, .T. Mozgov",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"R. Foye, .A. Afflalo, .D. Gallinari, .D. Arthur, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,218.18,0.0,2014-11-05
"W. Chandler, .A. Afflalo, .J. McGee, .D. Arthur, .T. Lawson",DEN,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,0.0,2014-11-05
"T. Duncan, .T. Parker, .B. Diaw, .D. Green, .K. Leonard",SAS,1,9,105.9,111.8,-5.9,85.7,3.00,24.0,40.0,66.7,57.1,0.1,63.6,62.0,93.08,56.2,2014-11-05
"T. Duncan, .T. Parker, .T. Splitter, .D. Green, .K. Leonard",SAS,1,8,118.8,106.3,12.5,100,1.75,29.2,25.0,50.0,42.9,0.3,72.7,74.5,98.25,61.3,2014-11-05
"T. Duncan, .M. Ginobili, .T. Parker, .B. Diaw, .K. Leonard",SAS,1,7,113.3,100.0,13.3,75.0,1.50,14.3,42.9,87.5,66.7,0.1,40.0,55.6,106.80,60.4,2014-11-05
"M. Ginobili, .B. Diaw, .J. Ayres, .D. Green, .C. Joseph",SAS,1,5,120.0,75.0,45.0,100,2.00,23.5,50.0,80.0,63.6,0.2,55.0,57.5,93.24,73.2,2014-11-05
"T. Duncan, .M. Ginobili, .B. Diaw, .M. Belinelli, .C. Joseph",SAS,1,3,80.0,33.3,46.7,50.0,1.00,14.3,33.3,75.0,57.1,0.2,40.0,40.0,102.19,118.2,2014-11-05
"M. Ginobili, .A. Daye, .J. Ayres, .D. Green, .C. Joseph",SAS,1,2,50.0,160.0,-110.0,0.0,0.00,0.0,0.0,50.0,25.0,0.3,0.0,34.7,112.70,-10.5,2014-11-05
"M. Ginobili, .T. Parker, .B. Diaw, .J. Ayres, .D. Green",SAS,1,2,166.7,100.0,66.7,0.0,0.00,0.0,0.0,50.0,33.3,0.0,66.7,72.7,78.75,72.7,2014-11-05
"T. Duncan, .M. Ginobili, .T. Parker, .B. Diaw, .D. Green",SAS,1,2,80.0,60.0,20.0,100,0.00,16.7,0.0,75.0,42.9,0.0,25.0,41.0,99.31,76.9,2014-11-05
"T. Duncan, .M. Ginobili, .T. Parker, .T. Splitter, .D. Green",SAS,1,2,40.0,20.0,20.0,0.0,0.00,0.0,0.0,66.7,50.0,0.6,50.0,50.0,108.27,-25.0,2014-11-05
"T. Parker, .B. Diaw, .J. Ayres, .K. Leonard, .C. Joseph",SAS,1,2,100.0,100.0,0.0,100,1.00,16.7,50.0,100,75.0,0.3,33.3,51.5,106.67,62.5,2014-11-05
"M. Ginobili, .B. Diaw, .M. Belinelli, .C. Joseph, .A. Baynes",SAS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.27,100,2014-11-05
"M. Ginobili, .B. Diaw, .M. Belinelli, .J. Ayres, .C. Joseph",SAS,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,124.14,-200.0,2014-11-05
"T. Duncan, .M. Ginobili, .T. Parker, .B. Diaw, .M. Belinelli",SAS,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,56.8,144.00,-100.0,2014-11-05
"T. Duncan, .M. Ginobili, .T. Parker, .D. Green, .K. Leonard",SAS,1,1,200.0,133.3,66.7,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,130.91,55.6,2014-11-05
"T. Duncan, .T. Parker, .A. Daye, .D. Green, .K. Leonard",SAS,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,26.6,77.84,-25.0,2014-11-05
"T. Duncan, .T. Parker, .B. Diaw, .K. Leonard, .C. Joseph",SAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,100,66.7,0.7,0.0,0.0,97.30,-166.7,2014-11-05
"T. Parker, .B. Diaw, .J. Ayres, .D. Green, .K. Leonard",SAS,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,115.20,0.0,2014-11-05
"B. Diaw, .J. Ayres, .D. Green, .K. Leonard, .C. Joseph",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"T. Duncan, .A. Daye, .D. Green, .K. Leonard, .C. Joseph",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"T. Duncan, .M. Ginobili, .A. Daye, .D. Green, .C. Joseph",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"T. Duncan, .M. Ginobili, .T. Parker, .T. Splitter, .K. Leonard",SAS,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,125.22,-100.0,2014-11-05
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .D. Carroll",ATL,1,21,92.9,107.0,-14.1,66.7,2.00,19.4,32.0,60.0,42.5,0.1,44.2,44.9,97.49,34.6,2014-11-05
"K. Korver, .P. Millsap, .J. Teague, .D. Carroll, .P. Antic",ATL,1,9,73.7,83.3,-9.6,66.7,1.33,14.8,30.8,80.0,44.4,0.2,34.2,35.2,100.09,18.6,2014-11-05
"K. Korver, .T. Sefolosha, .A. Horford, .M. Scott, .D. Schroder",ATL,1,4,177.8,87.5,90.3,66.7,4.00,28.6,50.0,100,80.0,0.1,87.5,90.1,100.33,86.7,2014-11-05
"T. Sefolosha, .A. Horford, .S. Mack, .M. Scott, .K. Bazemore",ATL,1,4,85.7,128.6,-42.9,0.0,0.00,0.0,25.0,66.7,42.9,0.1,33.3,43.6,91.22,11.8,2014-11-05
"T. Sefolosha, .P. Millsap, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,3,100.0,60.0,40.0,100,2.00,22.2,25.0,66.7,42.9,0.2,60.0,60.0,91.88,72.7,2014-11-05
"T. Sefolosha, .S. Mack, .M. Scott, .K. Bazemore, .P. Antic",ATL,1,3,50.0,60.0,-10.0,100,1.00,20.0,0.0,50.0,25.0,0.3,33.3,33.3,85.83,40.0,2014-11-05
"K. Korver, .P. Millsap, .J. Teague, .D. Carroll, .M. Scott",ATL,1,1,100.0,100.0,0.0,100,0.00,25.0,0.0,100,50.0,0.0,75.0,75.0,120.00,57.1,2014-11-05
"K. Korver, .T. Sefolosha, .A. Horford, .J. Teague, .M. Scott",ATL,1,1,133.3,0.0,133.3,100,0.00,25.0,0.0,50.0,33.3,0.0,50.0,69.4,97.08,240.0,2014-11-05
"T. Sefolosha, .A. Horford, .M. Scott, .K. Bazemore, .D. Schroder",ATL,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,108.00,-21.4,2014-11-05
"T. Sefolosha, .P. Millsap, .J. Teague, .K. Bazemore, .P. Antic",ATL,1,1,66.7,0.0,66.7,100,0.00,25.0,0.0,100,75.0,0.0,50.0,34.7,115.20,0.0,2014-11-05
"K. Korver, .J. Teague, .S. Mack, .K. Bazemore, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.95,-200.0,2014-11-05
"K. Korver, .P. Millsap, .J. Teague, .K. Bazemore, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"K. Korver, .P. Millsap, .J. Teague, .S. Mack, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"K. Korver, .T. Sefolosha, .A. Horford, .J. Teague, .D. Carroll",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"K. Korver, .T. Sefolosha, .A. Horford, .S. Mack, .M. Scott",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"K. Korver, .T. Sefolosha, .P. Millsap, .A. Horford, .D. Carroll",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"T. Sefolosha, .A. Horford, .D. Carroll, .M. Scott, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"T. Sefolosha, .J. Teague, .S. Mack, .K. Bazemore, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"T. Sefolosha, .M. Scott, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,257.14,0.0,2014-11-05
"T. Sefolosha, .P. Millsap, .A. Horford, .D. Carroll, .K. Bazemore",ATL,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,"2,057.14",0.0,2014-11-05
"T. Sefolosha, .P. Millsap, .A. Horford, .J. Teague, .D. Carroll",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"T. Sefolosha, .P. Millsap, .D. Carroll, .M. Scott, .D. Schroder",ATL,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,148.97,-100.0,2014-11-05
"T. Sefolosha, .P. Millsap, .J. Teague, .D. Carroll, .M. Scott",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"D. Favors, .G. Hayward, .E. Kanter, .A. Burks, .T. Burke",UTA,1,13,126.1,112.0,14.1,54.5,3.00,20.0,11.1,70.0,42.1,0.1,62.5,66.6,88.50,55.7,2014-11-05
"D. Favors, .G. Hayward, .E. Kanter, .A. Burks, .D. Exum",UTA,1,8,73.3,93.8,-20.4,75.0,0.43,14.3,60.0,100,80.0,0.5,44.4,51.1,99.20,26.3,2014-11-05
"G. Hayward, .T. Booker, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,8,128.6,100.0,28.6,62.5,2.50,22.7,50.0,55.6,53.3,0.1,57.1,58.7,88.62,78.4,2014-11-05
"D. Favors, .T. Booker, .A. Burks, .T. Burke, .R. Hood",UTA,1,3,80.0,50.0,30.0,100,0.00,28.6,0.0,66.7,33.3,0.0,40.0,40.0,94.85,55.6,2014-11-05
"T. Booker, .R. Gobert, .R. Hood, .D. Exum, .J. Ingles",UTA,1,3,83.3,140.0,-56.7,100,0.00,22.2,25.0,100,50.0,0.0,50.0,51.2,92.47,39.1,2014-11-05
"D. Favors, .E. Kanter, .A. Burks, .T. Burke, .R. Hood",UTA,1,2,150.0,75.0,75.0,33.3,0.00,14.3,66.7,100,75.0,0.0,50.0,50.0,101.05,82.4,2014-11-05
"D. Favors, .G. Hayward, .E. Kanter, .T. Burke, .J. Ingles",UTA,1,2,133.3,125.0,8.3,100,0.00,40.0,0.0,33.3,25.0,0.0,66.7,66.7,90.81,56.3,2014-11-05
"D. Favors, .G. Hayward, .T. Booker, .A. Burks, .T. Burke",UTA,1,2,75.0,100.0,-25.0,100,0.50,14.3,66.7,100,80.0,0.5,33.3,38.7,78.53,28.6,2014-11-05
"D. Favors, .E. Kanter, .A. Burks, .R. Hood, .D. Exum",UTA,1,1,150.0,166.7,-16.7,100,1.00,33.3,0.0,50.0,50.0,0.5,150.0,150.0,96.00,46.2,2014-11-05
"D. Favors, .G. Hayward, .E. Kanter, .R. Hood, .D. Exum",UTA,1,1,150.0,0.0,150.0,100,0.00,20.0,100,100,100,0.0,50.0,50.0,90.00,166.7,2014-11-05
"D. Favors, .G. Hayward, .T. Booker, .A. Burks, .D. Exum",UTA,1,1,300.0,50.0,250.0,100,0.00,50.0,0.0,100,100,0.0,150.0,150.0,74.48,133.3,2014-11-05
"D. Favors, .T. Booker, .A. Burks, .R. Hood, .D. Exum",UTA,1,1,166.7,66.7,100.0,50.0,0.00,25.0,0.0,100,50.0,0.0,83.3,72.7,112.21,100,2014-11-05
"G. Hayward, .T. Booker, .R. Gobert, .R. Hood, .D. Exum",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,66.7,100,75.0,0.0,0.0,0.0,86.92,100,2014-11-05
"T. Booker, .A. Burks, .R. Gobert, .R. Hood, .D. Exum",UTA,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,97.30,-57.1,2014-11-05
"D. Favors, .G. Hayward, .A. Burks, .R. Hood, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"D. Favors, .G. Hayward, .A. Burks, .T. Burke, .J. Ingles",UTA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,847.06,100,2014-11-05
"D. Favors, .G. Hayward, .E. Kanter, .D. Exum, .J. Ingles",UTA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,65.45,200.0,2014-11-05
"D. Favors, .G. Hayward, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"D. Favors, .G. Hayward, .T. Booker, .A. Burks, .R. Hood",UTA,1,0,200.0,200.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,267.66,57.1,2014-11-05
"D. Favors, .T. Booker, .R. Hood, .D. Exum, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"G. Hayward, .E. Kanter, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"G. Hayward, .E. Kanter, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60,0.0,2014-11-05
"G. Hayward, .T. Booker, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"T. Booker, .A. Burks, .R. Gobert, .T. Burke, .R. Hood",UTA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.00,-100.0,2014-11-05
"S. Marion, .L. James, .A. Varejao, .K. Love, .K. Irving",CLE,1,16,103.3,123.3,-20.0,30.0,0.50,8.1,28.6,76.9,51.9,0.2,47.9,55.4,90.28,34.8,2014-11-05
"M. Miller, .L. James, .A. Varejao, .K. Love, .K. Irving",CLE,1,7,100.0,118.2,-18.2,0.0,0.00,0.0,16.7,25.0,20.0,0.1,33.3,45.5,70.87,-54.5,2014-11-05
"M. Miller, .A. Varejao, .K. Irving, .T. Thompson, .D. Waiters",CLE,1,6,100.0,123.1,-23.1,0.0,0.00,0.0,33.3,60.0,42.9,0.1,42.3,40.9,96.51,10.3,2014-11-05
"S. Marion, .L. James, .K. Love, .K. Irving, .T. Thompson",CLE,1,6,133.3,91.7,41.7,0.0,0.00,0.0,42.9,75.0,54.5,0.0,36.4,53.5,90.47,66.7,2014-11-05
"L. James, .K. Love, .K. Irving, .T. Thompson, .D. Waiters",CLE,1,4,157.1,100.0,57.1,33.3,1.00,11.1,50.0,100,75.0,0.1,87.5,88.7,81.04,77.8,2014-11-05
"M. Miller, .L. James, .A. Varejao, .K. Irving, .T. Thompson",CLE,1,3,120.0,50.0,70.0,0.0,0.00,0.0,100,66.7,75.0,0.4,50.0,79.8,86.40,200.0,2014-11-05
"M. Miller, .L. James, .K. Love, .K. Irving, .T. Thompson",CLE,1,2,142.9,100.0,42.9,66.7,0.00,22.2,0.0,25.0,14.3,0.0,70.0,79.1,134.76,60.0,2014-11-05
"M. Miller, .L. James, .K. Love, .T. Thompson, .D. Waiters",CLE,1,2,50.0,150.0,-100.0,0.0,0.00,0.0,0.0,66.7,40.0,0.3,33.3,33.3,97.71,-22.2,2014-11-05
"S. Marion, .M. Miller, .L. James, .T. Thompson, .D. Waiters",CLE,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,33.3,25.0,0.0,0.0,53.2,85.71,66.7,2014-11-05
"L. James, .A. Varejao, .K. Love, .K. Irving, .D. Waiters",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"M. Miller, .A. Varejao, .K. Love, .K. Irving, .D. Waiters",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"M. Miller, .L. James, .A. Varejao, .T. Thompson, .D. Waiters",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"S. Marion, .L. James, .A. Varejao, .K. Irving, .T. Thompson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-11-05
"S. Marion, .L. James, .K. Irving, .T. Thompson, .D. Waiters",CLE,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.06,0.0,2014-11-05
"P. Pierce, .Nene, .M. Gortat, .G. Temple, .J. Wall",WAS,1,26,105.9,74.5,31.4,76.2,3.20,22.2,19.2,76.7,50.0,0.1,47.8,53.1,92.86,74.0,2014-11-05
"D. Gooden, .M. Gortat, .G. Temple, .J. Wall, .O. Porter Jr",WAS,1,8,81.3,131.3,-50.0,75.0,3.00,13.6,33.3,55.6,42.9,0.1,34.4,38.5,98.67,20.3,2014-11-05
"A. Miller, .D. Gooden, .G. Temple, .K. Seraphin, .O. Porter Jr",WAS,1,4,50.0,100.0,-50.0,100,0.00,12.5,20.0,50.0,33.3,0.0,25.0,25.0,76.12,-140.0,2014-11-05
"P. Pierce, .Nene, .J. Wall, .K. Seraphin, .O. Porter Jr",WAS,1,3,175.0,40.0,135.0,100,2.00,28.6,100,50.0,60.0,0.3,83.3,90.2,79.51,153.8,2014-11-05
"A. Miller, .D. Gooden, .K. Seraphin, .G. Rice, .O. Porter Jr",WAS,1,2,80.0,100.0,-20.0,0.0,0.00,0.0,25.0,50.0,33.3,0.0,33.3,33.3,97.30,21.4,2014-11-05
"A. Miller, .Nene, .K. Seraphin, .G. Rice, .O. Porter Jr",WAS,1,2,50.0,80.0,-30.0,100,0.50,20.0,0.0,100,66.7,0.5,50.0,50.0,120.00,300.0,2014-11-05
"P. Pierce, .A. Miller, .Nene, .K. Seraphin, .O. Porter Jr",WAS,1,2,100.0,75.0,25.0,50.0,1.00,20.0,0.0,33.3,25.0,0.3,66.7,66.7,93.66,100,2014-11-05
"P. Pierce, .D. Gooden, .M. Gortat, .G. Temple, .J. Wall",WAS,1,2,50.0,166.7,-116.7,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,25.8,95.09,0.0,2014-11-05
"P. Pierce, .K. Humphries, .M. Gortat, .G. Temple, .J. Wall",WAS,1,2,50.0,80.0,-30.0,0.0,0.00,0.0,25.0,0.0,25.0,0.0,20.0,20.0,122.26,-42.9,2014-11-05
"P. Pierce, .Nene, .G. Temple, .J. Wall, .K. Seraphin",WAS,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,53.2,114.29,-300.0,2014-11-05
