lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"T. Duncan, .M. Ginobili, .D. West, .K. Leonard, .R. McCallum",SAS,1,2,166.7,66.7,100.0,100,0.00,40.0,0.0,100,100,0.0,100,102.5,84.71,90.0,2016-01-06
"B. Diaw, .K. Leonard, .R. McCallum, .K. Anderson, .B. Marjanovic",SAS,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,93.51,-100.0,2016-01-06
"B. Diaw, .R. McCallum, .J. Simmons, .K. Anderson, .B. Marjanovic",SAS,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,130.91,250.0,2016-01-06
"D. West, .D. Green, .K. Leonard, .R. McCallum, .B. Marjanovic",SAS,1,1,33.3,166.7,-133.3,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,17.4,102.86,-9.1,2016-01-06
"M. Bonner, .R. McCallum, .J. Simmons, .K. Anderson, .B. Marjanovic",SAS,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,33.3,29.1,106.67,-7.7,2016-01-06
"T. Duncan, .D. West, .D. Green, .R. McCallum, .K. Anderson",SAS,1,1,133.3,175.0,-41.7,100,0.00,40.0,0.0,100,50.0,0.0,66.7,66.7,113.26,30.8,2016-01-06
"T. Duncan, .M. Ginobili, .B. Diaw, .P. Mills, .J. Simmons",SAS,1,1,166.7,0.0,166.7,0.0,0.00,0.0,0.0,100,100,0.3,125.0,125.0,102.86,166.7,2016-01-06
"T. Duncan, .M. Ginobili, .B. Diaw, .R. McCallum, .J. Simmons",SAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,85.97,0.0,2016-01-06
"M. Ginobili, .B. Diaw, .R. McCallum, .J. Simmons, .B. Marjanovic",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.97,0.0,2016-01-06
"M. Ginobili, .D. West, .K. Leonard, .R. McCallum, .B. Marjanovic",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-06
"M. Ginobili, .D. West, .P. Mills, .K. Leonard, .B. Marjanovic",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-06
"T. Duncan, .D. West, .P. Mills, .K. Leonard, .J. Simmons",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-06
"T. Duncan, .M. Ginobili, .B. Diaw, .K. Leonard, .R. McCallum",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-06
"G. Hayward, .J. Withey, .R. Neto, .R. Hood, .T. Lyles",UTA,1,14,103.6,166.7,-63.1,77.8,1.00,18.4,25.0,57.1,36.8,0.3,50.0,59.1,97.78,24.8,2016-01-06
"T. Pleiss, .C. Johnson, .R. Neto, .J. Ingles, .T. Lyles",UTA,1,9,89.5,116.7,-27.2,80.0,1.00,15.4,33.3,75.0,57.1,0.2,39.3,51.1,93.64,44.3,2016-01-06
"T. Booker, .T. Pleiss, .C. Johnson, .T. Burke, .J. Ingles",UTA,1,5,116.7,75.0,41.7,66.7,2.00,25.0,33.3,100,75.0,0.2,72.2,74.2,114.59,91.3,2016-01-06
"C. Johnson, .J. Withey, .T. Burke, .J. Ingles, .T. Lyles",UTA,1,3,140.0,175.0,-35.0,33.3,0.00,16.7,0.0,0.0,0.0,0.0,87.5,87.5,85.83,46.7,2016-01-06
"G. Hayward, .T. Booker, .C. Johnson, .J. Withey, .T. Burke",UTA,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,120.84,-12.0,2016-01-06
"G. Hayward, .T. Booker, .J. Withey, .T. Burke, .J. Ingles",UTA,1,2,50.0,80.0,-30.0,100,0.50,12.5,33.3,100,66.7,0.3,25.0,30.7,123.94,-11.1,2016-01-06
"G. Hayward, .T. Booker, .T. Pleiss, .C. Johnson, .T. Burke",UTA,1,2,100.0,66.7,33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,69.23,44.4,2016-01-06
"G. Hayward, .T. Booker, .T. Pleiss, .T. Burke, .J. Ingles",UTA,1,2,50.0,133.3,-83.3,0.0,0.00,0.0,0.0,50.0,33.3,0.3,50.0,50.0,107.23,28.6,2016-01-06
"G. Hayward, .T. Booker, .T. Pleiss, .T. Burke, .R. Hood",UTA,1,2,80.0,60.0,20.0,0.0,0.00,0.0,50.0,100,66.7,0.2,50.0,50.0,102.13,100,2016-01-06
"G. Hayward, .T. Pleiss, .T. Burke, .R. Hood, .T. Lyles",UTA,1,2,66.7,166.7,-100.0,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,33.3,84.71,10.0,2016-01-06
"T. Booker, .T. Pleiss, .C. Johnson, .T. Burke, .R. Hood",UTA,1,2,100.0,125.0,-25.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,94.43,20.0,2016-01-06
"G. Hayward, .C. Johnson, .J. Withey, .T. Burke, .T. Lyles",UTA,1,1,166.7,33.3,133.3,100,2.00,40.0,0.0,50.0,50.0,0.3,125.0,125.0,102.86,109.1,2016-01-06
"G. Hayward, .J. Withey, .R. Neto, .J. Ingles, .T. Lyles",UTA,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,135.00,50.0,2016-01-06
"G. Hayward, .T. Booker, .J. Withey, .T. Burke, .R. Hood",UTA,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,79.70,66.7,2016-01-06
"C. Johnson, .J. Withey, .R. Neto, .J. Ingles, .T. Lyles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-06
"G. Hayward, .J. Withey, .T. Burke, .J. Ingles, .T. Lyles",UTA,1,0,300.0,200.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,33.3,43.6,130.91,50.0,2016-01-06
"G. Hayward, .J. Withey, .T. Burke, .R. Hood, .T. Lyles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-06
"G. Hayward, .T. Booker, .T. Pleiss, .R. Hood, .T. Lyles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-06
"G. Hayward, .T. Pleiss, .R. Neto, .R. Hood, .T. Lyles",UTA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,-100.0,2016-01-06
"T. Booker, .C. Johnson, .J. Withey, .T. Burke, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-06
"T. Booker, .C. Johnson, .T. Burke, .J. Ingles, .T. Lyles",UTA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,126.32,100,2016-01-06
"M. Gortat, .J. Dudley, .G. Temple, .J. Wall, .O. Porter Jr",WAS,1,15,178.6,131.0,47.5,88.9,8.00,34.8,25.0,81.8,57.9,0.1,86.5,87.3,89.57,66.7,2016-01-06
"M. Gortat, .R. Sessions, .G. Temple, .J. Wall, .O. Porter Jr",WAS,1,5,140.0,118.2,21.8,40.0,2.00,13.3,50.0,33.3,44.4,0.1,54.5,58.9,112.00,48.1,2016-01-06
"J. Dudley, .G. Temple, .J. Wall, .G. Neal, .O. Porter Jr",WAS,1,4,125.0,112.5,12.5,60.0,0.00,27.3,0.0,100,25.0,0.0,62.5,62.5,88.62,60.0,2016-01-06
"M. Gortat, .J. Dudley, .G. Temple, .J. Wall, .K. Oubre Jr",WAS,1,4,70.0,50.0,20.0,100,3.00,21.4,20.0,75.0,53.8,0.1,37.5,35.9,109.09,150.0,2016-01-06
"M. Gortat, .J. Dudley, .J. Wall, .G. Neal, .K. Oubre Jr",WAS,1,3,57.1,216.7,-159.5,0.0,0.00,0.0,0.0,0.0,0.0,0.1,0.0,47.6,107.96,-6.9,2016-01-06
"Nene, .J. Dudley, .R. Sessions, .G. Temple, .G. Neal",WAS,1,3,100.0,133.3,-33.3,66.7,0.00,25.0,0.0,66.7,28.6,0.0,50.0,46.6,87.72,33.3,2016-01-06
"Nene, .R. Sessions, .G. Neal, .O. Porter Jr., .J. Eddie",WAS,1,3,100.0,66.7,33.3,66.7,0.00,25.0,0.0,100,60.0,0.0,60.0,60.0,102.86,80.0,2016-01-06
"M. Gortat, .R. Sessions, .J. Wall, .O. Porter Jr., .J. Eddie",WAS,1,2,50.0,140.0,-90.0,100,0.50,20.0,0.0,100,50.0,0.5,50.0,50.0,127.06,12.0,2016-01-06
"J. Dudley, .J. Wall, .G. Neal, .O. Porter Jr., .J. Eddie",WAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.80,-33.3,2016-01-06
"M. Gortat, .G. Temple, .J. Wall, .G. Neal, .K. Oubre Jr",WAS,1,1,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,72.00,150.0,2016-01-06
"M. Gortat, .J. Dudley, .G. Temple, .J. Wall, .G. Neal",WAS,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,139.35,-200.0,2016-01-06
"Nene, .J. Dudley, .G. Temple, .J. Wall, .O. Porter Jr",WAS,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,161.80,0.0,2016-01-06
"Nene, .J. Dudley, .J. Wall, .G. Neal, .K. Oubre Jr",WAS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,0.0,130.91,66.7,2016-01-06
"Nene, .J. Dudley, .R. Sessions, .G. Neal, .K. Oubre Jr",WAS,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,64.7,125.65,200.0,2016-01-06
"Nene, .J. Wall, .G. Neal, .O. Porter Jr., .J. Eddie",WAS,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,92.90,200.0,2016-01-06
"Nene, .R. Sessions, .G. Neal, .J. Eddie, .K. Oubre Jr",WAS,1,1,150.0,250.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,150.0,166.96,35.3,2016-01-06
"Nene, .R. Sessions, .J. Wall, .G. Neal, .O. Porter Jr",WAS,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,66.7,50.0,0.7,0.0,0.0,114.55,-400.0,2016-01-06
"Nene, .R. Sessions, .J. Wall, .O. Porter Jr., .J. Eddie",WAS,1,1,300.0,0.0,300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,96.00,100,2016-01-06
"J. Dudley, .R. Sessions, .G. Temple, .J. Wall, .J. Eddie",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,173.49,0.0,2016-01-06
"M. Gortat, .G. Temple, .J. Wall, .G. Neal, .O. Porter Jr",WAS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,180.00,-50.0,2016-01-06
"M. Gortat, .J. Dudley, .G. Temple, .J. Wall, .J. Eddie",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-06
"Nene, .R. Sessions, .G. Temple, .J. Wall, .G. Neal",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-06
"Nene, .R. Sessions, .J. Wall, .G. Neal, .J. Eddie",WAS,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,257.14,200.0,2016-01-06
"R. Sessions, .G. Temple, .J. Wall, .G. Neal, .O. Porter Jr",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-06
"L. James, .J. Smith, .K. Love, .K. Irving, .T. Thompson",CLE,1,13,138.5,138.5,0.0,21.4,1.00,10.0,12.5,70.0,44.4,0.1,75.0,75.8,95.75,45.2,2016-01-06
"L. James, .K. Irving, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,7,100.0,150.0,-50.0,33.3,0.50,13.3,0.0,100,66.7,0.3,81.3,81.3,96.48,32.9,2016-01-06
"L. James, .J. Smith, .K. Irving, .T. Thompson, .I. Shumpert",CLE,1,5,111.1,66.7,44.4,0.0,0.00,0.0,33.3,100,63.6,0.1,50.0,51.2,90.95,89.5,2016-01-06
"L. James, .J. Smith, .K. Love, .T. Thompson, .M. Dellavedova",CLE,1,5,55.6,180.0,-124.4,100,0.00,14.3,30.0,100,41.7,0.0,20.8,20.8,88.54,-10.2,2016-01-06
"L. James, .J. Smith, .K. Love, .I. Shumpert, .M. Dellavedova",CLE,1,4,111.1,87.5,23.6,50.0,1.00,15.4,50.0,66.7,57.1,0.2,62.5,59.2,98.31,58.1,2016-01-06
"R. Jefferson, .T. Mozgov, .K. Irving, .I. Shumpert, .M. Dellavedova",CLE,1,4,100.0,122.2,-22.2,25.0,1.00,9.1,25.0,100,57.1,0.1,50.0,53.3,121.29,33.3,2016-01-06
"J. Smith, .K. Irving, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,2,166.7,66.7,100.0,0.0,0.00,0.0,66.7,100,75.0,0.0,50.0,51.2,81.51,75.0,2016-01-06
"J. Smith, .K. Love, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,2,100.0,0.0,100.0,0.0,0.00,0.0,50.0,100,71.4,0.0,33.3,33.3,107.11,400.0,2016-01-06
"L. James, .J. Smith, .K. Love, .K. Irving, .I. Shumpert",CLE,1,2,200.0,166.7,33.3,50.0,0.00,20.0,100,0.0,100,0.0,66.7,77.3,91.91,75.0,2016-01-06
"L. James, .J. Smith, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,2,220.0,80.0,140.0,100,0.00,44.4,0.0,50.0,40.0,0.0,100,101.1,106.67,89.2,2016-01-06
"L. James, .K. Love, .K. Irving, .I. Shumpert, .M. Dellavedova",CLE,1,2,200.0,50.0,150.0,33.3,0.00,16.7,0.0,100,100,0.0,116.7,105.0,119.56,131.6,2016-01-06
"R. Jefferson, .K. Love, .T. Mozgov, .I. Shumpert, .M. Dellavedova",CLE,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,130.91,100,2016-01-06
"L. James, .K. Irving, .I. Shumpert, .J. Cunningham, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.49,100,2016-01-06
"L. James, .T. Mozgov, .K. Irving, .I. Shumpert, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-06
"R. Jefferson, .K. Love, .T. Mozgov, .K. Irving, .I. Shumpert",CLE,1,0,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,118.52,33.3,2016-01-06
"R. Jefferson, .K. Love, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-06
"P. Gasol, .D. Rose, .T. Gibson, .N. Mirotic, .J. Butler",CHI,1,14,93.3,73.3,20.0,61.5,1.60,19.5,21.4,78.3,56.8,0.2,50.0,50.2,100.47,68.1,2016-01-07
"K. Hinrich, .T. Gibson, .T. Snell, .D. McDermott, .B. Portis",CHI,1,8,64.7,61.1,3.6,100,1.00,14.3,9.1,87.5,42.1,0.2,32.1,37.0,108.62,42.1,2016-01-07
"P. Gasol, .D. Rose, .N. Mirotic, .J. Butler, .D. McDermott",CHI,1,6,137.5,53.3,84.2,50.0,1.33,18.2,60.0,75.0,69.2,0.2,69.2,72.4,117.17,110.0,2016-01-07
"D. Rose, .T. Gibson, .J. Butler, .D. McDermott, .B. Portis",CHI,1,4,112.5,157.1,-44.6,33.3,1.00,8.3,60.0,33.3,50.0,0.1,43.8,50.7,101.41,30.4,2016-01-07
"P. Gasol, .K. Hinrich, .J. Butler, .T. Snell, .B. Portis",CHI,1,4,87.5,66.7,20.8,33.3,1.00,10.0,20.0,36.4,31.3,0.1,43.8,43.8,90.73,63.6,2016-01-07
"P. Gasol, .D. Rose, .N. Mirotic, .J. Butler, .T. Snell",CHI,1,3,112.5,112.5,0.0,100,3.00,21.4,50.0,100,70.0,0.1,37.5,46.1,112.50,54.8,2016-01-07
"D. Rose, .T. Gibson, .T. Snell, .D. McDermott, .B. Portis",CHI,1,2,100.0,200.0,-100.0,100,0.00,20.0,50.0,33.3,40.0,0.0,50.0,50.0,89.07,26.7,2016-01-07
"P. Gasol, .D. Rose, .J. Butler, .T. Snell, .B. Portis",CHI,1,2,80.0,150.0,-70.0,50.0,0.50,16.7,0.0,100,66.7,0.4,66.7,66.7,107.61,13.3,2016-01-07
"P. Gasol, .D. Rose, .J. Butler, .D. McDermott, .B. Portis",CHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,0.0,102.86,-55.6,2016-01-07
"P. Gasol, .D. Rose, .N. Mirotic, .J. Butler, .B. Portis",CHI,1,1,133.3,100.0,33.3,0.0,0.00,0.0,66.7,100,80.0,0.0,40.0,40.0,120.00,42.9,2016-01-07
"P. Gasol, .K. Hinrich, .N. Mirotic, .J. Butler, .B. Portis",CHI,1,1,133.3,100.0,33.3,100,0.00,25.0,0.0,100,50.0,0.0,50.0,69.4,91.14,80.0,2016-01-07
"D. Rose, .N. Mirotic, .J. Butler, .D. McDermott, .B. Portis",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-07
"D. Rose, .T. Gibson, .N. Mirotic, .J. Butler, .T. Snell",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,119.01,0.0,2016-01-07
"A. Johnson, .E. Turner, .I. Thomas, .J. Crowder, .K. Olynyk",BOS,1,15,60.6,127.3,-66.7,55.6,2.50,11.9,16.7,64.3,34.2,0.1,30.3,30.3,103.42,9.4,2016-01-07
"E. Turner, .J. Sullinger, .J. Crowder, .K. Olynyk, .M. Smart",BOS,1,4,130.0,77.8,52.2,80.0,0.00,28.6,0.0,100,42.9,0.0,61.1,65.8,107.63,75.5,2016-01-07
"A. Johnson, .I. Thomas, .J. Crowder, .K. Olynyk, .M. Smart",BOS,1,3,114.3,66.7,47.6,66.7,0.00,18.2,40.0,60.0,50.0,0.0,37.5,45.0,107.59,90.0,2016-01-07
"I. Thomas, .T. Zeller, .J. Sullinger, .J. Crowder, .M. Smart",BOS,1,3,66.7,57.1,9.5,50.0,0.50,14.3,0.0,60.0,42.9,0.3,50.0,50.0,105.17,85.7,2016-01-07
"I. Thomas, .T. Zeller, .J. Sullinger, .J. Young, .M. Smart",BOS,1,3,50.0,66.7,-16.7,0.0,0.00,0.0,0.0,83.3,55.6,0.5,33.3,46.3,128.84,0.0,2016-01-07
"J. Jerebko, .E. Turner, .J. Sullinger, .J. Crowder, .M. Smart",BOS,1,3,133.3,160.0,-26.7,33.3,0.00,10.0,60.0,50.0,55.6,0.0,50.0,48.1,92.63,46.2,2016-01-07
"J. Jerebko, .E. Turner, .T. Zeller, .J. Sullinger, .M. Smart",BOS,1,3,116.7,100.0,16.7,50.0,0.00,12.5,33.3,100,66.7,0.0,50.0,59.5,87.51,76.5,2016-01-07
"A. Johnson, .E. Turner, .J. Crowder, .K. Olynyk, .M. Smart",BOS,1,2,80.0,100.0,-20.0,0.0,0.00,0.0,33.3,50.0,40.0,0.2,25.0,41.0,109.09,45.5,2016-01-07
"E. Turner, .I. Thomas, .J. Crowder, .K. Olynyk, .M. Smart",BOS,1,2,125.0,200.0,-75.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,66.7,64.4,76.95,28.6,2016-01-07
"E. Turner, .I. Thomas, .J. Sullinger, .J. Crowder, .K. Olynyk",BOS,1,2,40.0,60.0,-20.0,0.0,0.00,0.0,0.0,100,50.0,0.4,50.0,50.0,144.00,0.0,2016-01-07
"E. Turner, .I. Thomas, .J. Sullinger, .J. Crowder, .M. Smart",BOS,1,2,66.7,50.0,16.7,0.0,0.00,0.0,0.0,100,42.9,0.0,25.0,41.0,176.33,60.0,2016-01-07
"J. Jerebko, .E. Turner, .J. Sullinger, .K. Olynyk, .M. Smart",BOS,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,75.0,100,80.0,0.0,0.0,0.0,83.08,225.0,2016-01-07
"A. Johnson, .E. Turner, .I. Thomas, .J. Sullinger, .J. Crowder",BOS,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,66.7,66.7,0.0,100,100,102.86,155.6,2016-01-07
"E. Turner, .J. Sullinger, .K. Olynyk, .J. Young, .M. Smart",BOS,1,1,100.0,100.0,0.0,100,0.00,33.3,100,0.0,50.0,0.0,50.0,50.0,97.96,85.7,2016-01-07
"I. Thomas, .J. Sullinger, .J. Crowder, .K. Olynyk, .M. Smart",BOS,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,91.14,20.0,2016-01-07
"A. Johnson, .I. Thomas, .J. Sullinger, .J. Crowder, .M. Smart",BOS,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,115.20,0.0,2016-01-07
"J. Jerebko, .E. Turner, .I. Thomas, .J. Sullinger, .J. Crowder",BOS,1,0,150.0,0.0,150.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,52.1,148.97,500.0,2016-01-07
"T. Ariza, .J. Harden, .P. Beverley, .T. Jones, .C. Capela",HOU,1,14,133.3,96.0,37.3,20.0,1.50,9.4,45.5,80.0,61.9,0.1,62.0,61.8,86.23,53.3,2016-01-07
"J. Terry, .T. Ariza, .J. Harden, .T. Jones, .M. Harrell",HOU,1,5,130.0,163.6,-33.6,75.0,1.50,23.1,0.0,75.0,50.0,0.2,75.0,83.8,99.15,39.1,2016-01-07
"J. Terry, .C. Brewer, .M. Thornton, .T. Jones, .M. Harrell",HOU,1,4,142.9,114.3,28.6,75.0,1.00,30.0,0.0,33.3,33.3,0.4,125.0,125.0,82.62,57.1,2016-01-07
"C. Brewer, .P. Beverley, .M. Thornton, .T. Jones, .M. Harrell",HOU,1,3,140.0,100.0,40.0,66.7,0.00,28.6,0.0,66.7,50.0,0.0,87.5,87.5,70.59,75.9,2016-01-07
"J. Terry, .C. Brewer, .J. Harden, .C. Capela, .M. Harrell",HOU,1,3,85.7,14.3,71.4,50.0,0.50,11.1,33.3,100,66.7,0.3,50.0,51.0,117.21,366.7,2016-01-07
"C. Brewer, .P. Beverley, .M. Thornton, .C. Capela, .M. Harrell",HOU,1,2,100.0,66.7,33.3,100,0.00,33.3,0.0,33.3,16.7,0.0,60.0,60.0,125.22,85.0,2016-01-07
"J. Terry, .T. Ariza, .C. Brewer, .J. Harden, .C. Capela",HOU,1,2,120.0,180.0,-60.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,50.0,61.5,106.67,25.0,2016-01-07
"J. Terry, .T. Ariza, .M. Thornton, .C. Capela, .M. Harrell",HOU,1,2,120.0,80.0,40.0,0.0,0.00,0.0,50.0,66.7,60.0,0.2,62.5,61.5,109.09,70.0,2016-01-07
"T. Ariza, .J. Harden, .P. Beverley, .C. Capela, .M. Harrell",HOU,1,2,50.0,125.0,-75.0,0.0,0.00,0.0,0.0,100,50.0,0.3,50.0,50.0,116.36,0.0,2016-01-07
"T. Ariza, .J. Harden, .P. Beverley, .M. Thornton, .T. Jones",HOU,1,2,40.0,0.0,40.0,0.0,0.00,0.0,60.0,100,77.8,0.2,16.7,16.7,112.50,-500.0,2016-01-07
"T. Ariza, .J. Harden, .P. Beverley, .T. Jones, .M. Harrell",HOU,1,2,116.7,57.1,59.5,0.0,0.00,0.0,0.0,75.0,60.0,0.2,50.0,75.4,143.23,127.3,2016-01-07
"C. Brewer, .J. Harden, .P. Beverley, .C. Capela, .M. Harrell",HOU,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,122.55,200.0,2016-01-07
"C. Brewer, .P. Beverley, .M. Thornton, .T. Jones, .C. Capela",HOU,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.18,200.0,2016-01-07
"J. Terry, .C. Brewer, .M. Thornton, .C. Capela, .M. Harrell",HOU,1,1,66.7,50.0,16.7,0.0,0.00,0.0,0.0,100,75.0,0.3,50.0,50.0,142.57,40.0,2016-01-07
"J. Terry, .T. Ariza, .J. Harden, .C. Capela, .M. Harrell",HOU,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00,0.0,2016-01-07
"J. Terry, .T. Ariza, .J. Harden, .M. Thornton, .C. Capela",HOU,1,1,0.0,0.0,0.0,0.0,0.00,0.0,66.7,0.0,50.0,0.0,0.0,0.0,55.38,80.0,2016-01-07
"J. Terry, .T. Ariza, .J. Harden, .T. Jones, .C. Capela",HOU,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.51,-100.0,2016-01-07
"T. Ariza, .C. Brewer, .J. Harden, .M. Thornton, .M. Harrell",HOU,1,1,33.3,100.0,-66.7,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,56.8,230.77,40.0,2016-01-07
"C. Brewer, .J. Harden, .P. Beverley, .M. Thornton, .T. Jones",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-07
"J. Harden, .P. Beverley, .M. Thornton, .T. Jones, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-07
"J. Terry, .C. Brewer, .J. Harden, .M. Thornton, .M. Harrell",HOU,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,178.88,-100.0,2016-01-07
"J. Terry, .T. Ariza, .C. Brewer, .M. Thornton, .M. Harrell",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-07
"J. Terry, .T. Ariza, .J. Harden, .P. Beverley, .M. Thornton",HOU,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,"1,440.00",200.0,2016-01-07
"J. Terry, .T. Ariza, .J. Harden, .P. Beverley, .T. Jones",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-07
