lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"I. Clark, .E. Payton, .J. Randle, .J. Okafor, .K. Williams",NOP,1,18,121.6,150.0,-28.4,55.6,2.50,19.2,35.3,64.7,50.0,0.1,57.4,60.7,98.02,43.1,2019-04-05
"S. Hill, .J. Randle, .C. Diallo, .K. Williams, .D. Bertans",NOP,1,6,83.3,63.6,19.7,50.0,1.00,11.1,44.4,80.0,63.2,0.2,30.8,36.0,89.76,71.4,2019-04-05
"S. Hill, .E. Payton, .C. Wood, .C. Diallo, .D. Bertans",NOP,1,5,120.0,130.0,-10.0,80.0,2.00,28.6,0.0,100,60.0,0.2,91.7,87.2,104.35,53.8,2019-04-05
"S. Hill, .I. Clark, .E. Payton, .J. Randle, .K. Williams",NOP,1,5,55.6,130.0,-74.4,50.0,1.00,7.7,37.5,40.0,38.5,0.1,22.2,24.2,91.87,-40.0,2019-04-05
"S. Hill, .I. Clark, .E. Payton, .C. Wood, .C. Diallo",NOP,1,4,162.5,100.0,62.5,60.0,0.00,25.0,33.3,60.0,50.0,0.0,68.8,73.2,97.22,70.2,2019-04-05
"I. Clark, .E. Payton, .J. Randle, .C. Wood, .K. Williams",NOP,1,3,60.0,100.0,-40.0,0.0,0.00,0.0,25.0,75.0,50.0,0.2,25.0,30.7,92.66,25.0,2019-04-05
"S. Hill, .E. Payton, .J. Randle, .J. Okafor, .D. Bertans",NOP,1,3,114.3,150.0,-35.7,33.3,0.33,12.5,0.0,100,100,0.4,100,103.1,115.56,41.2,2019-04-05
"S. Hill, .I. Clark, .C. Wood, .C. Diallo, .K. Williams",NOP,1,3,185.7,87.5,98.2,75.0,0.00,27.3,33.3,50.0,42.9,0.0,71.4,78.1,120.67,76.3,2019-04-05
"I. Clark, .E. Payton, .C. Wood, .C. Diallo, .K. Williams",NOP,1,2,50.0,133.3,-83.3,0.0,0.00,0.0,50.0,100,60.0,0.0,0.0,20.5,100.80,-42.9,2019-04-05
"S. Hill, .I. Clark, .E. Payton, .J. Okafor, .C. Diallo",NOP,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,66.7,100,75.0,0.3,25.0,25.0,82.29,500.0,2019-04-05
"S. Hill, .I. Clark, .E. Payton, .J. Randle, .J. Okafor",NOP,1,2,100.0,0.0,100.0,50.0,1.00,20.0,0.0,66.7,50.0,0.3,66.7,66.7,117.55,142.9,2019-04-05
"I. Clark, .E. Payton, .J. Randle, .C. Diallo, .K. Williams",NOP,1,1,100.0,250.0,-150.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,88.62,37.5,2019-04-05
"I. Clark, .E. Payton, .J. Randle, .K. Williams, .D. Bertans",NOP,1,1,166.7,133.3,33.3,50.0,0.00,16.7,66.7,0.0,66.7,0.0,62.5,51.2,237.36,11.1,2019-04-05
"I. Clark, .E. Payton, .J. Okafor, .C. Diallo, .K. Williams",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"S. Hill, .E. Payton, .J. Okafor, .C. Wood, .D. Bertans",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"S. Hill, .E. Payton, .J. Randle, .C. Diallo, .K. Williams",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"S. Hill, .I. Clark, .J. Randle, .C. Diallo, .K. Williams",NOP,1,0,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,106.67,100,2019-04-05
"S. Hill, .I. Clark, .J. Randle, .J. Okafor, .K. Williams",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"J. Crowder, .R. Gobert, .J. Ingles, .R. O'Neale, .D. Mitchell",UTA,1,8,106.7,113.3,-6.7,60.0,3.00,14.3,33.3,70.0,52.6,0.1,50.0,49.8,91.72,56.0,2019-04-05
"T. Sefolosha, .E. Udoh, .J. Ingles, .G. Niang, .G. Allen",UTA,1,6,114.3,86.7,27.6,71.4,1.25,26.3,0.0,53.8,46.7,0.3,88.9,88.9,112.56,72.5,2019-04-05
"T. Sefolosha, .R. Gobert, .R. O'Neale, .D. Mitchell, .G. Allen",UTA,1,6,109.1,130.0,-20.9,80.0,2.00,26.7,0.0,66.7,33.3,0.2,68.8,71.1,91.64,48.9,2019-04-05
"J. Crowder, .R. Gobert, .R. O'Neale, .G. Niang, .D. Mitchell",UTA,1,5,125.0,72.7,52.3,66.7,4.00,22.2,33.3,80.0,54.5,0.1,54.2,58.2,113.04,83.3,2019-04-05
"R. Rubio, .J. Crowder, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,4,162.5,12.5,150.0,80.0,4.00,33.3,0.0,71.4,50.0,0.1,85.7,82.5,103.78,213.3,2019-04-05
"T. Sefolosha, .E. Udoh, .J. Ingles, .R. O'Neale, .G. Allen",UTA,1,4,122.2,25.0,97.2,75.0,3.00,23.1,25.0,100,62.5,0.1,71.4,69.8,113.33,106.9,2019-04-05
"G. Niang, .T. Bradley, .T. Cavanaugh, .N. Mitrou-Long, .G. Allen",UTA,1,3,87.5,85.7,1.8,66.7,1.00,20.0,0.0,75.0,50.0,0.3,70.0,70.0,116.76,70.6,2019-04-05
"T. Sefolosha, .E. Udoh, .R. O'Neale, .D. Mitchell, .G. Allen",UTA,1,3,142.9,128.6,14.3,50.0,0.00,20.0,33.3,66.7,50.0,0.0,71.4,71.4,130.06,50.0,2019-04-05
"T. Sefolosha, .R. Gobert, .R. O'Neale, .G. Niang, .D. Mitchell",UTA,1,2,80.0,150.0,-70.0,100,1.00,16.7,0.0,100,33.3,0.2,33.3,46.3,115.71,14.3,2019-04-05
"E. Udoh, .G. Niang, .T. Cavanaugh, .N. Mitrou-Long, .G. Allen",UTA,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,128.00,25.0,2019-04-05
"R. Gobert, .J. Ingles, .G. Niang, .D. Mitchell, .G. Allen",UTA,1,1,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,144.00,333.3,2019-04-05
"R. Gobert, .J. Ingles, .R. O'Neale, .D. Mitchell, .G. Allen",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,124.44,0.0,2019-04-05
"T. Sefolosha, .E. Udoh, .J. Ingles, .R. O'Neale, .D. Mitchell",UTA,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,105.37,0.0,2019-04-05
"T. Sefolosha, .E. Udoh, .R. O'Neale, .G. Niang, .G. Allen",UTA,1,1,75.0,150.0,-75.0,0.0,0.00,0.0,0.0,100,33.3,0.0,33.3,38.7,130.91,-25.0,2019-04-05
"T. Sefolosha, .R. Gobert, .J. Ingles, .G. Niang, .G. Allen",UTA,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,0.0,106.67,-80.0,2019-04-05
"T. Sefolosha, .R. Gobert, .J. Ingles, .R. O'Neale, .D. Mitchell",UTA,1,1,66.7,166.7,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,53.2,116.76,0.0,2019-04-05
"T. Sefolosha, .R. Rubio, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,1,100.0,50.0,50.0,0.0,0.00,0.0,50.0,100,75.0,0.0,33.3,38.7,140.00,150.0,2019-04-05
"E. Udoh, .J. Crowder, .J. Ingles, .R. O'Neale, .D. Mitchell",UTA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,332.31,0.0,2019-04-05
"E. Udoh, .J. Crowder, .R. Gobert, .R. O'Neale, .G. Niang",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"E. Udoh, .J. Crowder, .R. O'Neale, .G. Niang, .G. Allen",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"E. Udoh, .R. O'Neale, .G. Niang, .T. Cavanaugh, .G. Allen",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"J. Crowder, .R. Gobert, .R. O'Neale, .D. Mitchell, .G. Allen",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"T. Sefolosha, .E. Udoh, .G. Niang, .D. Mitchell, .G. Allen",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"T. Sefolosha, .E. Udoh, .R. O'Neale, .G. Niang, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"N. Bjelica, .H. Barnes, .B. Hield, .Y. Ferrell, .M. Bagley III",SAC,1,10,109.5,104.5,5.0,50.0,1.33,14.8,22.2,66.7,47.6,0.1,52.9,58.6,104.24,48.7,2019-04-05
"K. Koufos, .H. Barnes, .B. Hield, .Y. Ferrell, .M. Bagley III",SAC,1,6,115.4,100.0,15.4,28.6,2.00,10.5,44.4,66.7,53.3,0.1,46.9,46.9,104.52,40.4,2019-04-05
"B. Bogdanovic, .T. Williams, .Y. Ferrell, .C. Swanigan, .F. Mason",SAC,1,5,127.3,91.7,35.6,16.7,0.33,8.3,0.0,100,71.4,0.3,75.0,78.8,111.14,78.6,2019-04-05
"C. Brewer, .K. Koufos, .N. Bjelica, .B. Bogdanovic, .Y. Ferrell",SAC,1,4,25.0,122.2,-97.2,100,0.33,11.1,0.0,75.0,37.5,0.4,20.0,20.0,113.33,-6.9,2019-04-05
"N. Bjelica, .H. Barnes, .B. Bogdanovic, .B. Hield, .M. Bagley III",SAC,1,4,125.0,111.1,13.9,33.3,0.00,10.0,25.0,66.7,42.9,0.0,57.1,60.1,101.16,50.0,2019-04-05
"N. Bjelica, .H. Barnes, .B. Hield, .D. Fox, .M. Bagley III",SAC,1,4,11.1,140.0,-128.9,0.0,0.00,0.0,25.0,80.0,46.2,0.2,0.0,5.6,103.64,-181.8,2019-04-05
"C. Brewer, .B. Bogdanovic, .T. Williams, .Y. Ferrell, .C. Swanigan",SAC,1,3,57.1,37.5,19.6,100,0.50,20.0,50.0,100,83.3,0.6,50.0,50.0,112.50,77.8,2019-04-05
"C. Brewer, .H. Barnes, .B. Bogdanovic, .Y. Ferrell, .M. Bagley III",SAC,1,3,83.3,100.0,-16.7,100,0.00,8.3,66.7,100,70.0,0.0,11.1,22.3,99.00,-22.2,2019-04-05
"C. Brewer, .N. Bjelica, .B. Bogdanovic, .D. Fox, .M. Bagley III",SAC,1,3,75.0,137.5,-62.5,33.3,1.00,11.1,0.0,100,20.0,0.1,42.9,42.9,132.41,20.0,2019-04-05
"C. Brewer, .T. Williams, .Y. Ferrell, .C. Swanigan, .F. Mason",SAC,1,3,166.7,128.6,38.1,50.0,0.00,22.2,50.0,100,75.0,0.0,80.0,74.0,114.15,56.1,2019-04-05
"C. Brewer, .K. Koufos, .B. Bogdanovic, .B. Hield, .Y. Ferrell",SAC,1,2,150.0,200.0,-50.0,50.0,0.00,20.0,0.0,100,50.0,0.0,66.7,69.4,114.06,40.0,2019-04-05
"C. Brewer, .B. Bogdanovic, .T. Williams, .Y. Ferrell, .F. Mason",SAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,130.91,75.0,2019-04-05
"C. Brewer, .K. Koufos, .N. Bjelica, .B. Bogdanovic, .D. Fox",SAC,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,116.76,400.0,2019-04-05
"C. Brewer, .N. Bjelica, .B. Bogdanovic, .Y. Ferrell, .M. Bagley III",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"C. Brewer, .N. Bjelica, .B. Hield, .Y. Ferrell, .M. Bagley III",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"K. Koufos, .H. Barnes, .B. Bogdanovic, .B. Hield, .Y. Ferrell",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"N. Bjelica, .H. Barnes, .B. Bogdanovic, .Y. Ferrell, .M. Bagley III",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"C. Paul, .P. Tucker, .E. Gordon, .J. Harden, .C. Capela",HOU,1,10,140.9,78.3,62.6,54.5,3.00,20.0,18.2,81.8,50.0,0.1,71.4,70.8,103.18,70.1,2019-04-05
"G. Green, .K. Faried, .A. Rivers, .G. Clark, .C. Chiozza",HOU,1,7,55.6,111.8,-56.2,50.0,1.00,9.1,15.4,100,35.3,0.1,29.4,29.4,116.13,0.0,2019-04-05
"G. Green, .I. Shumpert, .K. Faried, .A. Rivers, .G. Clark",HOU,1,5,63.6,130.0,-66.4,100,0.00,14.3,14.3,66.7,30.0,0.0,27.8,32.5,105.73,0.0,2019-04-05
"C. Paul, .E. Gordon, .K. Faried, .A. Rivers, .D. House Jr",HOU,1,4,130.0,81.8,48.2,60.0,0.00,21.4,20.0,100,60.0,0.0,55.0,59.7,114.55,70.7,2019-04-05
"C. Paul, .P. Tucker, .J. Harden, .I. Shumpert, .C. Capela",HOU,1,4,150.0,120.0,30.0,83.3,0.00,33.3,0.0,100,71.4,0.0,87.5,84.5,120.00,69.0,2019-04-05
"C. Paul, .G. Green, .J. Harden, .I. Shumpert, .K. Faried",HOU,1,3,200.0,40.0,160.0,33.3,0.00,16.7,0.0,100,60.0,0.0,90.0,91.9,92.90,122.2,2019-04-05
"P. Tucker, .E. Gordon, .J. Harden, .I. Shumpert, .C. Capela",HOU,1,3,166.7,33.3,133.3,50.0,1.00,11.1,50.0,100,71.4,0.2,60.0,69.4,112.21,154.5,2019-04-05
"P. Tucker, .J. Harden, .I. Shumpert, .C. Capela, .D. House Jr",HOU,1,3,66.7,28.6,38.1,50.0,0.00,12.5,20.0,71.4,50.0,0.0,28.6,28.6,105.76,100,2019-04-05
"C. Paul, .I. Shumpert, .K. Faried, .A. Rivers, .D. House Jr",HOU,1,2,160.0,50.0,110.0,66.7,0.00,28.6,50.0,100,75.0,0.0,80.0,80.0,90.00,90.9,2019-04-05
"G. Green, .J. Harden, .I. Shumpert, .K. Faried, .A. Rivers",HOU,1,2,160.0,120.0,40.0,66.7,0.00,28.6,0.0,100,66.7,0.0,87.5,90.1,123.08,66.7,2019-04-05
"G. Green, .P. Tucker, .E. Gordon, .J. Harden, .C. Capela",HOU,1,1,0.0,25.0,-25.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,127.59,133.3,2019-04-05
"G. Green, .P. Tucker, .J. Harden, .I. Shumpert, .C. Capela",HOU,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,0.0,122.93,-50.0,2019-04-05
"J. Harden, .I. Shumpert, .K. Faried, .A. Rivers, .D. House Jr",HOU,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,33.3,33.3,0.0,100,100,99.31,100,2019-04-05
"P. Tucker, .E. Gordon, .J. Harden, .A. Rivers, .C. Capela",HOU,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,33.3,0.0,33.3,0.0,25.0,25.0,139.35,-71.4,2019-04-05
"E. Gordon, .J. Harden, .K. Faried, .A. Rivers, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"E. Gordon, .K. Faried, .A. Rivers, .C. Capela, .D. House Jr",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"G. Green, .P. Tucker, .J. Harden, .I. Shumpert, .K. Faried",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"P. Tucker, .E. Gordon, .J. Harden, .C. Capela, .D. House Jr",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"P. Tucker, .J. Harden, .I. Shumpert, .A. Rivers, .D. House Jr",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"L. Aldridge, .R. Gay, .D. DeRozan, .B. Forbes, .D. White",SAS,1,9,157.9,94.1,63.8,66.7,4.00,27.6,40.0,71.4,58.3,0.1,76.5,80.0,101.45,80.2,2019-04-05
"L. Aldridge, .D. DeRozan, .J. Poeltl, .B. Forbes, .D. White",SAS,1,7,100.0,114.3,-14.3,66.7,4.00,23.5,0.0,85.7,50.0,0.1,54.5,54.7,93.24,47.7,2019-04-05
"L. Aldridge, .R. Gay, .D. DeRozan, .P. Mills, .D. White",SAS,1,6,125.0,108.3,16.7,71.4,5.00,25.0,50.0,62.5,57.1,0.1,57.7,57.7,96.81,58.9,2019-04-05
"D. Cunningham, .D. Bertans, .J. Poeltl, .B. Forbes, .D. White",SAS,1,5,181.8,136.4,45.5,87.5,0.00,38.9,0.0,60.0,42.9,0.0,90.0,91.9,96.29,64.3,2019-04-05
"D. Cunningham, .P. Mills, .D. Bertans, .J. Poeltl, .B. Forbes",SAS,1,4,100.0,66.7,33.3,50.0,1.00,9.1,25.0,100,66.7,0.1,33.3,54.9,108.59,90.5,2019-04-05
"D. Cunningham, .Q. Pondexter, .D. Motiejunas, .L. Walker IV, .D. Eubanks",SAS,1,4,57.1,125.0,-67.9,100,0.67,18.2,50.0,50.0,50.0,0.4,33.3,33.3,94.74,3.8,2019-04-05
"L. Aldridge, .R. Gay, .D. DeRozan, .P. Mills, .D. Bertans",SAS,1,3,116.7,160.0,-43.3,50.0,0.00,8.3,62.5,50.0,60.0,0.0,25.0,32.2,83.37,29.2,2019-04-05
"R. Gay, .D. DeRozan, .P. Mills, .D. Bertans, .J. Poeltl",SAS,1,2,200.0,233.3,-33.3,100,0.00,42.9,0.0,0.0,0.0,0.0,100,100,86.15,52.6,2019-04-05
"R. Gay, .P. Mills, .D. Bertans, .J. Poeltl, .B. Forbes",SAS,1,2,150.0,40.0,110.0,33.3,0.00,14.3,0.0,100,75.0,0.0,87.5,84.6,114.04,137.5,2019-04-05
"D. Cunningham, .Q. Pondexter, .D. Motiejunas, .J. Poeltl, .L. Walker IV",SAS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.27,100,2019-04-05
"L. Aldridge, .D. Cunningham, .P. Mills, .D. Bertans, .B. Forbes",SAS,1,1,300.0,100.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,133.75,75.0,2019-04-05
"L. Aldridge, .R. Gay, .D. Bertans, .B. Forbes, .D. White",SAS,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,80.00,200.0,2019-04-05
"L. Aldridge, .R. Gay, .D. DeRozan, .P. Mills, .B. Forbes",SAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,102.86,0.0,2019-04-05
"L. Aldridge, .R. Gay, .P. Mills, .D. Bertans, .B. Forbes",SAS,1,1,200.0,233.3,-33.3,50.0,0.00,33.3,0.0,0.0,0.0,0.0,100,100,110.60,36.4,2019-04-05
"R. Gay, .D. Cunningham, .J. Poeltl, .B. Forbes, .D. White",SAS,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,38.7,108.00,11.1,2019-04-05
"R. Gay, .D. DeRozan, .P. Mills, .J. Poeltl, .D. White",SAS,1,1,66.7,200.0,-133.3,100,1.00,25.0,0.0,0.0,0.0,0.3,100,100,163.64,25.0,2019-04-05
"L. Aldridge, .D. Cunningham, .D. Bertans, .B. Forbes, .D. White",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"R. Gay, .D. Cunningham, .D. Motiejunas, .J. Poeltl, .L. Walker IV",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-05
"R. Gay, .D. Cunningham, .J. Poeltl, .D. White, .L. Walker IV",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,205.71,100,2019-04-05
"J. Sampson, .C. Felicio, .T. Luwawu-Cabarrot, .R. Arcidiacono, .B. Sampson",CHI,1,13,111.5,108.3,3.2,41.7,5.00,14.7,21.4,66.7,44.8,0.0,51.9,53.9,95.24,51.1,2019-04-06
"R. Lopez, .W. Lemon Jr., .W. Selden, .S. Harrison, .R. Alkins",CHI,1,11,87.5,117.4,-29.9,66.7,2.00,18.8,14.3,87.5,40.9,0.1,45.7,45.7,102.86,26.0,2019-04-06
"J. Sampson, .C. Felicio, .W. Lemon Jr., .T. Luwawu-Cabarrot, .B. Sampson",CHI,1,7,116.7,146.2,-29.5,66.7,4.00,23.5,20.0,42.9,33.3,0.1,54.5,58.9,90.00,44.6,2019-04-06
"R. Lopez, .J. Sampson, .W. Lemon Jr., .S. Harrison, .R. Alkins",CHI,1,5,54.5,72.7,-18.2,100,2.00,14.3,12.5,85.7,46.7,0.1,20.0,27.6,102.86,33.3,2019-04-06
"J. Sampson, .C. Felicio, .R. Arcidiacono, .S. Harrison, .R. Alkins",CHI,1,2,66.7,225.0,-158.3,100,1.00,25.0,0.0,0.0,0.0,0.3,50.0,50.0,76.95,0.0,2019-04-06
"J. Sampson, .C. Felicio, .W. Lemon Jr., .S. Harrison, .R. Alkins",CHI,1,2,60.0,160.0,-100.0,0.0,0.00,0.0,33.3,50.0,40.0,0.2,33.3,38.7,124.14,-5.6,2019-04-06
"R. Lopez, .J. Sampson, .T. Luwawu-Cabarrot, .R. Arcidiacono, .B. Sampson",CHI,1,2,220.0,175.0,45.0,50.0,0.00,28.6,0.0,0.0,0.0,0.0,112.5,103.4,92.57,65.0,2019-04-06
"R. Lopez, .J. Sampson, .W. Lemon Jr., .T. Luwawu-Cabarrot, .S. Harrison",CHI,1,2,75.0,80.0,-5.0,0.0,0.00,0.0,0.0,66.7,40.0,0.0,33.3,38.7,91.27,66.7,2019-04-06
"R. Lopez, .W. Lemon Jr., .W. Selden, .T. Luwawu-Cabarrot, .B. Sampson",CHI,1,2,166.7,50.0,116.7,100,0.00,40.0,0.0,100,50.0,0.0,83.3,83.3,96.92,100,2019-04-06
"R. Lopez, .J. Sampson, .R. Arcidiacono, .S. Harrison, .B. Sampson",CHI,1,1,0.0,33.3,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,138.46,100,2019-04-06
"R. Lopez, .J. Sampson, .W. Lemon Jr., .T. Luwawu-Cabarrot, .B. Sampson",CHI,1,1,66.7,125.0,-58.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,34.7,138.08,11.8,2019-04-06
"J. Sampson, .C. Felicio, .R. Arcidiacono, .R. Alkins, .B. Sampson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-06
"R. Lopez, .J. Sampson, .C. Felicio, .R. Arcidiacono, .B. Sampson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-06
"R. Lopez, .J. Sampson, .R. Arcidiacono, .S. Harrison, .R. Alkins",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-06
"R. Lopez, .W. Selden, .T. Luwawu-Cabarrot, .R. Arcidiacono, .B. Sampson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-04-06
"J. Redick, .T. Harris, .M. Scott, .J. Embiid, .B. Simmons",PHI,1,15,103.0,100.0,3.0,66.7,2.00,18.6,15.4,77.8,51.6,0.1,52.0,57.8,102.18,65.3,2019-04-06
"T. Harris, .T. McConnell, .B. Marjanovic, .J. Bolden, .S. Milton",PHI,1,7,115.4,61.5,53.8,42.9,3.00,16.7,28.6,87.5,60.0,0.1,50.0,51.9,94.55,77.8,2019-04-06
"G. Monroe, .T. McConnell, .J. Bolden, .S. Milton, .Z. Smith",PHI,1,5,150.0,100.0,50.0,33.3,2.00,12.5,66.7,80.0,72.7,0.1,58.3,60.3,93.51,62.0,2019-04-06
"J. Redick, .M. Scott, .J. Embiid, .B. Simmons, .Z. Smith",PHI,1,5,136.4,54.5,81.8,50.0,3.00,18.8,33.3,85.7,61.5,0.1,63.6,60.9,99.94,103.3,2019-04-06
"G. Monroe, .T. Harris, .T. McConnell, .J. Bolden, .S. Milton",PHI,1,4,128.6,162.5,-33.9,50.0,1.00,22.2,0.0,0.0,0.0,0.3,112.5,92.2,98.18,16.7,2019-04-06
"T. Harris, .J. Embiid, .B. Simmons, .J. Bolden, .S. Milton",PHI,1,3,180.0,166.7,13.3,50.0,2.00,22.2,100,66.7,80.0,0.2,75.0,75.0,79.60,48.8,2019-04-06
"T. McConnell, .B. Marjanovic, .J. Bolden, .S. Milton, .Z. Smith",PHI,1,3,50.0,85.7,-35.7,0.0,0.00,0.0,20.0,100,55.6,0.0,16.7,25.8,120.00,0.0,2019-04-06
"J. Redick, .J. Embiid, .B. Simmons, .J. Bolden, .Z. Smith",PHI,1,2,125.0,100.0,25.0,100,0.00,28.6,25.0,100,50.0,0.0,62.5,56.3,91.43,52.4,2019-04-06
"J. Redick, .G. Monroe, .T. Harris, .M. Scott, .T. McConnell",PHI,1,1,100.0,133.3,-33.3,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,122.03,33.3,2019-04-06
"J. Redick, .J. Embiid, .T. McConnell, .J. Bolden, .Z. Smith",PHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,77.84,33.3,2019-04-06
"T. Harris, .M. Scott, .J. Embiid, .T. McConnell, .S. Milton",PHI,1,1,133.3,100.0,33.3,50.0,0.00,25.0,0.0,100,66.7,0.0,100,100,121.69,71.4,2019-04-06
"T. Harris, .M. Scott, .T. McConnell, .B. Marjanovic, .S. Milton",PHI,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,169.41,100,2019-04-06
"G. Monroe, .T. Harris, .B. Simmons, .J. Bolden, .S. Milton",PHI,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,84.71,200.0,2019-04-06
