lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. Favors, .E. Millsap, .T. Burke, .I. Clark, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"D. Favors, .G. Hayward, .E. Millsap, .R. Gobert, .D. Exum",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"D. Favors, .T. Booker, .T. Burke, .R. Hood, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"G. Hayward, .T. Booker, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"L. Aldridge, .R. Lopez, .N. Batum, .W. Matthews, .D. Lillard",POR,1,20,113.2,89.7,23.4,30.8,2.00,8.7,26.3,80.0,53.8,0.1,43.8,55.1,91.71,62.2,2015-02-20
"R. Lopez, .N. Batum, .D. Lillard, .M. Leonard, .C. McCollum",POR,1,6,70.0,144.4,-74.4,0.0,0.00,0.0,28.6,60.0,41.7,0.0,35.0,35.0,80.71,21.3,2015-02-20
"C. Kaman, .S. Blake, .L. Aldridge, .N. Batum, .D. Lillard",POR,1,5,63.6,109.1,-45.5,100,0.75,21.4,0.0,57.1,40.0,0.4,58.3,58.3,100.57,27.5,2015-02-20
"C. Kaman, .S. Blake, .L. Aldridge, .W. Matthews, .C. McCollum",POR,1,5,66.7,46.2,20.5,100,0.60,20.0,0.0,77.8,58.3,0.4,50.0,54.6,122.66,106.3,2015-02-20
"C. Kaman, .S. Blake, .W. Matthews, .M. Leonard, .C. McCollum",POR,1,5,22.2,200.0,-177.8,100,1.00,9.1,14.3,0.0,10.0,0.1,12.5,12.5,81.25,-56.0,2015-02-20
"S. Blake, .D. Wright, .M. Leonard, .A. Crabbe, .C. McCollum",POR,1,3,125.0,50.0,75.0,0.0,0.00,0.0,0.0,66.7,40.0,0.0,33.3,57.9,73.85,111.1,2015-02-20
"L. Aldridge, .R. Lopez, .N. Batum, .D. Lillard, .C. McCollum",POR,1,2,80.0,60.0,20.0,50.0,1.00,16.7,0.0,100,60.0,0.2,50.0,50.0,113.39,100,2015-02-20
"C. Kaman, .S. Blake, .L. Aldridge, .W. Matthews, .D. Lillard",POR,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00,-50.0,2015-02-20
"S. Blake, .L. Aldridge, .R. Lopez, .N. Batum, .D. Lillard",POR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,144.00,0.0,2015-02-20
"S. Blake, .R. Lopez, .W. Matthews, .M. Leonard, .C. McCollum",POR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,200.0,2015-02-20
"C. Kaman, .L. Aldridge, .N. Batum, .W. Matthews, .D. Lillard",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"C. Kaman, .N. Batum, .D. Lillard, .M. Leonard, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"C. Kaman, .S. Blake, .D. Lillard, .M. Leonard, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"C. Kaman, .S. Blake, .L. Aldridge, .N. Batum, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"D. Wright, .D. Lillard, .M. Leonard, .A. Crabbe, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"D. Wright, .W. Matthews, .D. Lillard, .M. Leonard, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"L. Aldridge, .R. Lopez, .W. Matthews, .D. Lillard, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"R. Lopez, .W. Matthews, .D. Lillard, .M. Leonard, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"S. Blake, .L. Aldridge, .W. Matthews, .D. Lillard, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.43,0.0,2015-02-20
"P. Pierce, .Nene, .M. Gortat, .J. Wall, .O. Porter Jr",WAS,1,17,94.4,128.9,-34.5,40.0,0.67,12.8,33.3,73.3,53.3,0.3,50.0,53.5,106.67,29.6,2015-02-20
"K. Humphries, .M. Webster, .R. Sessions, .D. Blair, .O. Porter Jr",WAS,1,6,92.3,141.7,-49.4,75.0,1.50,16.7,28.6,100,54.5,0.2,40.9,48.7,97.56,33.3,2015-02-20
"D. Gooden, .R. Butler, .M. Webster, .D. Blair, .G. Temple",WAS,1,4,25.0,175.0,-150.0,100,0.33,10.0,20.0,50.0,28.6,0.4,16.7,16.7,102.40,-40.0,2015-02-20
"R. Butler, .K. Humphries, .M. Webster, .M. Gortat, .G. Temple",WAS,1,4,28.6,200.0,-171.4,100,1.00,12.5,0.0,100,20.0,0.1,20.0,20.0,92.90,-10.8,2015-02-20
"P. Pierce, .D. Gooden, .Nene, .J. Wall, .O. Porter Jr",WAS,1,3,150.0,57.1,92.9,60.0,3.00,25.0,100,50.0,66.7,0.1,71.4,76.1,105.88,115.6,2015-02-20
"P. Pierce, .D. Gooden, .R. Butler, .M. Gortat, .J. Wall",WAS,1,3,66.7,83.3,-16.7,100,2.00,25.0,0.0,66.7,33.3,0.2,40.0,40.0,106.67,50.0,2015-02-20
"D. Gooden, .R. Butler, .M. Webster, .D. Blair, .J. Wall",WAS,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,25.0,66.7,42.9,0.0,20.0,20.0,96.00,0.0,2015-02-20
"K. Humphries, .M. Webster, .D. Blair, .G. Temple, .O. Porter Jr",WAS,1,2,100.0,50.0,50.0,100,0.00,33.3,0.0,100,50.0,0.0,100,69.4,106.67,200.0,2015-02-20
"P. Pierce, .Nene, .K. Humphries, .J. Wall, .O. Porter Jr",WAS,1,2,133.3,50.0,83.3,50.0,1.00,20.0,100,50.0,60.0,0.3,66.7,66.7,98.82,175.0,2015-02-20
"P. Pierce, .Nene, .R. Butler, .K. Humphries, .J. Wall",WAS,1,2,100.0,120.0,-20.0,50.0,0.00,16.7,33.3,50.0,42.9,0.0,40.0,40.0,105.37,41.7,2015-02-20
"R. Butler, .K. Humphries, .M. Webster, .M. Gortat, .J. Wall",WAS,1,2,100.0,120.0,-20.0,0.0,0.00,0.0,0.0,33.3,20.0,0.0,33.3,51.5,98.93,40.0,2015-02-20
"P. Pierce, .Nene, .R. Butler, .M. Gortat, .J. Wall",WAS,1,1,166.7,100.0,66.7,100,0.00,33.3,50.0,0.0,33.3,0.0,50.0,56.3,99.31,91.7,2015-02-20
"Nene, .R. Butler, .M. Gortat, .G. Temple, .J. Wall",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"P. Pierce, .D. Gooden, .M. Gortat, .J. Wall, .O. Porter Jr",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"P. Pierce, .D. Gooden, .R. Butler, .D. Blair, .J. Wall",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"P. Pierce, .R. Butler, .K. Humphries, .M. Gortat, .J. Wall",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"R. Butler, .K. Humphries, .M. Webster, .D. Blair, .G. Temple",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,160.00,33.3,2015-02-20
"R. Butler, .M. Webster, .M. Gortat, .G. Temple, .J. Wall",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"L. James, .J. Smith, .K. Love, .T. Mozgov, .K. Irving",CLE,1,14,132.3,86.7,45.6,76.5,2.60,27.7,27.3,90.0,57.1,0.2,72.2,70.2,107.65,72.3,2015-02-20
"L. James, .T. Mozgov, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,6,115.4,54.5,60.8,28.6,0.00,11.8,42.9,100,69.2,0.0,57.7,57.7,104.41,82.5,2015-02-20
"M. Miller, .B. Haywood, .J. Jones, .M. Dellavedova, .J. Harris",CLE,1,6,141.7,100.0,41.7,100,2.00,25.0,0.0,71.4,45.5,0.2,78.6,84.3,97.35,62.1,2015-02-20
"J. Smith, .K. Love, .K. Irving, .T. Thompson, .I. Shumpert",CLE,1,5,100.0,133.3,-33.3,66.7,0.00,13.3,55.6,40.0,50.0,0.0,33.3,33.3,84.12,21.6,2015-02-20
"J. Smith, .K. Love, .T. Mozgov, .K. Irving, .I. Shumpert",CLE,1,4,112.5,75.0,37.5,33.3,1.00,9.1,40.0,42.9,41.7,0.1,37.5,48.3,100.17,91.7,2015-02-20
"T. Mozgov, .K. Irving, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,4,175.0,25.0,150.0,75.0,0.00,25.0,50.0,80.0,71.4,0.0,75.0,85.4,102.40,140.0,2015-02-20
"L. James, .J. Smith, .K. Love, .K. Irving, .T. Thompson",CLE,1,3,120.0,100.0,20.0,0.0,0.00,0.0,33.3,100,60.0,0.0,40.0,51.0,101.54,43.5,2015-02-20
"J. Smith, .K. Love, .K. Irving, .T. Thompson, .M. Dellavedova",CLE,1,2,33.3,133.3,-100.0,100,0.33,12.5,33.3,0.0,25.0,0.5,25.0,25.0,130.91,-28.6,2015-02-20
"L. James, .K. Love, .T. Mozgov, .I. Shumpert, .M. Dellavedova",CLE,1,2,266.7,125.0,141.7,66.7,0.00,40.0,0.0,66.7,66.7,0.0,133.3,133.3,86.90,70.0,2015-02-20
"M. Miller, .J. Jones, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,26.6,106.67,-100.0,2015-02-20
"L. James, .J. Smith, .K. Love, .T. Thompson, .M. Dellavedova",CLE,1,1,166.7,100.0,66.7,0.0,0.00,0.0,0.0,50.0,50.0,0.0,100,86.8,81.82,111.1,2015-02-20
"J. Smith, .T. Mozgov, .K. Irving, .T. Thompson, .I. Shumpert",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"L. James, .K. Love, .T. Mozgov, .K. Irving, .I. Shumpert",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"L. James, .K. Love, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"L. James, .T. Mozgov, .K. Irving, .T. Thompson, .I. Shumpert",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-20
"M. Miller, .J. Jones, .T. Thompson, .M. Dellavedova, .J. Harris",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,0.0,2015-02-20
"M. Miller, .T. Mozgov, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,66.7,2015-02-20
"P. Gasol, .M. Dunleavy, .J. Noah, .D. Rose, .J. Butler",CHI,1,15,114.7,93.9,20.8,80.0,3.00,25.0,15.4,81.3,51.7,0.1,60.7,63.6,109.14,67.2,2015-02-21
"J. Noah, .A. Brooks, .T. Gibson, .N. Mirotic, .T. Snell",CHI,1,11,144.4,110.5,33.9,80.0,2.00,26.7,50.0,80.0,66.7,0.2,69.4,70.5,84.30,56.8,2015-02-21
"P. Gasol, .M. Dunleavy, .A. Brooks, .T. Gibson, .J. Butler",CHI,1,9,72.2,105.3,-33.0,50.0,1.00,13.0,27.3,80.0,43.8,0.2,38.2,38.2,100.53,20.0,2015-02-21
"J. Noah, .D. Rose, .T. Gibson, .J. Butler, .T. Snell",CHI,1,4,66.7,100.0,-33.3,33.3,0.50,8.3,50.0,66.7,60.0,0.2,42.9,42.9,109.19,42.9,2015-02-21
"P. Gasol, .M. Dunleavy, .J. Noah, .A. Brooks, .J. Butler",CHI,1,3,50.0,140.0,-90.0,0.0,0.00,0.0,50.0,100,60.0,0.2,20.0,25.5,99.62,-116.7,2015-02-21
"P. Gasol, .J. Noah, .D. Rose, .J. Butler, .T. Snell",CHI,1,2,160.0,200.0,-40.0,50.0,1.00,14.3,100,100,100,0.2,66.7,84.0,103.85,55.6,2015-02-21
"P. Gasol, .M. Dunleavy, .D. Rose, .T. Gibson, .J. Butler",CHI,1,2,175.0,200.0,-25.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,50.0,65.8,108.39,40.7,2015-02-21
"J. Noah, .D. Rose, .T. Gibson, .N. Mirotic, .J. Butler",CHI,1,1,166.7,100.0,66.7,50.0,0.00,25.0,100,100,100,0.0,83.3,83.3,97.30,83.3,2015-02-21
"J. Noah, .D. Rose, .T. Gibson, .N. Mirotic, .T. Snell",CHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.85,0.0,2015-02-21
"P. Gasol, .D. Rose, .T. Gibson, .N. Mirotic, .J. Butler",CHI,1,1,66.7,66.7,0.0,0.0,0.00,0.0,100,100,100,0.7,50.0,50.0,113.68,-300.0,2015-02-21
"P. Gasol, .M. Dunleavy, .A. Brooks, .T. Gibson, .T. Snell",CHI,1,1,150.0,0.0,150.0,100,0.00,33.3,100,100,100,0.0,75.0,75.0,157.81,166.7,2015-02-21
"P. Gasol, .A. Brooks, .T. Gibson, .J. Butler, .T. Snell",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.00,50.0,2015-02-21
"B. Wright, .B. Knight, .M. Morris, .M. Morris, .A. Goodwin",PHX,1,11,110.5,144.4,-33.9,60.0,0.00,22.2,20.0,50.0,33.3,0.0,52.5,52.5,84.30,43.2,2015-02-21
"G. Green, .P. Tucker, .E. Bledsoe, .M. Morris, .A. Len",PHX,1,11,108.0,104.2,3.8,60.0,2.00,18.2,18.2,90.9,54.5,0.1,62.5,62.0,105.95,50.5,2015-02-21
"P. Tucker, .E. Bledsoe, .M. Morris, .M. Morris, .A. Len",PHX,1,10,138.9,94.4,44.4,45.5,0.00,19.2,30.0,44.4,36.8,0.0,59.5,59.5,88.92,63.6,2015-02-21
"B. Wright, .B. Knight, .M. Morris, .A. Len, .A. Goodwin",PHX,1,6,100.0,123.1,-23.1,50.0,1.00,18.8,33.3,57.1,50.0,0.2,66.7,65.8,106.67,48.1,2015-02-21
"P. Tucker, .E. Bledsoe, .B. Knight, .M. Morris, .A. Len",PHX,1,3,66.7,122.2,-55.6,33.3,0.25,9.1,33.3,33.3,33.3,0.4,50.0,50.0,143.20,-4.0,2015-02-21
"E. Bledsoe, .B. Knight, .M. Morris, .M. Morris, .A. Len",PHX,1,2,80.0,160.0,-80.0,0.0,0.00,0.0,0.0,100,25.0,0.0,40.0,40.0,121.11,21.7,2015-02-21
"B. Wright, .E. Bledsoe, .B. Knight, .M. Morris, .A. Len",PHX,1,1,50.0,0.0,50.0,100,0.50,20.0,0.0,100,66.7,0.5,50.0,50.0,115.86,300.0,2015-02-21
"B. Wright, .E. Bledsoe, .B. Knight, .M. Morris, .M. Morris",PHX,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,50.0,1.0,0.0,0.0,102.61,0.0,2015-02-21
"B. Wright, .E. Bledsoe, .M. Morris, .M. Morris, .A. Goodwin",PHX,1,1,100.0,250.0,-150.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,53.2,94.43,16.7,2015-02-21
"P. Tucker, .B. Wright, .E. Bledsoe, .B. Knight, .A. Len",PHX,1,1,250.0,66.7,183.3,100,0.00,50.0,0.0,100,100,0.0,125.0,125.0,104.35,100,2015-02-21
"P. Tucker, .B. Wright, .E. Bledsoe, .M. Morris, .M. Morris",PHX,1,1,50.0,66.7,-16.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,113.26,400.0,2015-02-21
"B. Wright, .E. Bledsoe, .B. Knight, .A. Len, .A. Goodwin",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-21
"B. Wright, .M. Morris, .M. Morris, .A. Len, .A. Goodwin",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-21
"P. Tucker, .M. Morris, .M. Morris, .A. Len, .A. Goodwin",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-21
"M. Williams, .A. Jefferson, .G. Henderson, .M. Kidd-Gilchrist, .C. Zeller",CHA,1,16,109.4,115.2,-5.8,86.7,4.33,26.0,27.8,64.7,45.7,0.1,50.0,51.8,99.89,51.0,2015-02-21
"M. Williams, .A. Jefferson, .M. Williams, .L. Stephenson, .M. Kidd-Gilchrist",CHA,1,6,100.0,108.3,-8.3,100,4.00,23.5,28.6,50.0,38.5,0.1,36.4,44.6,98.28,40.9,2015-02-21
"M. Williams, .A. Jefferson, .M. Williams, .G. Henderson, .M. Kidd-Gilchrist",CHA,1,5,127.3,84.6,42.7,66.7,4.00,23.5,33.3,100,60.0,0.1,58.3,58.3,107.70,54.2,2015-02-21
"M. Williams, .J. Maxiell, .G. Henderson, .L. Stephenson, .B. Roberts",CHA,1,5,88.9,80.0,8.9,100,3.00,21.4,28.6,40.0,35.3,0.1,38.9,40.5,87.66,53.8,2015-02-21
"M. Williams, .A. Jefferson, .G. Henderson, .L. Stephenson, .C. Zeller",CHA,1,4,133.3,111.1,22.2,25.0,0.00,9.1,20.0,75.0,44.4,0.0,50.0,58.1,97.44,48.9,2015-02-21
"M. Williams, .J. Maxiell, .L. Stephenson, .J. Taylor, .B. Roberts",CHA,1,3,25.0,157.1,-132.1,0.0,0.00,0.0,0.0,25.0,11.1,0.1,16.7,16.7,107.46,-50.0,2015-02-21
"M. Williams, .M. Williams, .J. Maxiell, .L. Stephenson, .B. Roberts",CHA,1,3,166.7,140.0,26.7,75.0,0.00,30.0,50.0,40.0,42.9,0.0,80.0,74.0,88.00,82.1,2015-02-21
"M. Williams, .M. Williams, .J. Maxiell, .L. Stephenson, .M. Kidd-Gilchrist",CHA,1,3,128.6,100.0,28.6,0.0,0.00,0.0,0.0,50.0,33.3,0.1,62.5,78.1,129.34,59.3,2015-02-21
"A. Jefferson, .M. Williams, .G. Henderson, .L. Stephenson, .B. Roberts",CHA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,33.3,100,66.7,0.0,0.0,0.0,105.49,-33.3,2015-02-21
"M. Williams, .A. Jefferson, .M. Williams, .G. Henderson, .L. Stephenson",CHA,1,1,66.7,75.0,-8.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,138.08,100,2015-02-21
"A. Jefferson, .M. Williams, .G. Henderson, .L. Stephenson, .M. Kidd-Gilchrist",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-21
"M. Williams, .A. Jefferson, .M. Williams, .J. Maxiell, .L. Stephenson",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-21
"M. Williams, .A. Jefferson, .M. Williams, .L. Stephenson, .B. Roberts",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-21
"M. Williams, .M. Williams, .G. Henderson, .M. Kidd-Gilchrist, .C. Zeller",CHA,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.22,100,2015-02-21
"R. Westbrook, .S. Ibaka, .E. Kanter, .K. Singler, .A. Roberson",OKC,1,14,103.2,93.1,10.1,58.3,1.75,16.7,31.3,93.3,61.3,0.1,44.6,51.5,105.11,52.8,2015-02-21
"N. Collison, .D. Augustin, .A. Morrow, .D. Waiters, .M. McGary",OKC,1,11,113.0,100.0,13.0,33.3,1.50,8.3,58.8,75.0,65.5,0.1,36.0,44.9,96.97,59.3,2015-02-21
"R. Westbrook, .D. Augustin, .S. Ibaka, .E. Kanter, .D. Waiters",OKC,1,9,121.1,84.2,36.8,40.0,1.00,15.4,42.9,71.4,61.9,0.2,64.7,64.3,99.71,66.1,2015-02-21
"N. Collison, .R. Westbrook, .S. Ibaka, .A. Morrow, .D. Waiters",OKC,1,3,85.7,150.0,-64.3,66.7,0.00,22.2,0.0,100,25.0,0.0,50.0,50.0,109.47,34.2,2015-02-21
"R. Westbrook, .A. Morrow, .E. Kanter, .D. Waiters, .M. McGary",OKC,1,3,87.5,125.0,-37.5,33.3,0.33,9.1,50.0,100,66.7,0.4,50.0,50.9,112.06,21.4,2015-02-21
"R. Westbrook, .S. Ibaka, .E. Kanter, .K. Singler, .D. Waiters",OKC,1,3,125.0,175.0,-50.0,50.0,0.00,16.7,50.0,16.7,25.0,0.0,83.3,64.4,76.29,47.1,2015-02-21
"N. Collison, .D. Augustin, .S. Ibaka, .A. Morrow, .D. Waiters",OKC,1,2,0.0,0.0,0.0,0.0,0.00,0.0,25.0,75.0,50.0,0.0,0.0,0.0,102.86,80.0,2015-02-21
"R. Westbrook, .S. Ibaka, .A. Morrow, .E. Kanter, .K. Singler",OKC,1,2,233.3,200.0,33.3,100,0.00,42.9,100,0.0,100,0.0,87.5,87.5,77.84,53.8,2015-02-21
"R. Westbrook, .D. Augustin, .S. Ibaka, .A. Morrow, .E. Kanter",OKC,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,96.00,-60.0,2015-02-21
"R. Westbrook, .S. Ibaka, .E. Kanter, .D. Waiters, .A. Roberson",OKC,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,113.6,169.01,150.0,2015-02-21
"N. Collison, .D. Augustin, .E. Kanter, .D. Waiters, .M. McGary",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-21
"N. Collison, .R. Westbrook, .A. Morrow, .D. Waiters, .M. McGary",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-21
"N. Collison, .R. Westbrook, .D. Waiters, .A. Roberson, .M. McGary",OKC,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.28,0.0,2015-02-21
"N. Collison, .R. Westbrook, .E. Kanter, .D. Waiters, .A. Roberson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-21
"N. Collison, .R. Westbrook, .S. Ibaka, .A. Morrow, .K. Singler",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-21
"R. Westbrook, .D. Augustin, .A. Morrow, .D. Waiters, .M. McGary",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-21
"R. Westbrook, .D. Augustin, .E. Kanter, .D. Waiters, .M. McGary",OKC,1,0,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,144.00,0.0,2015-02-21
"R. Westbrook, .D. Augustin, .S. Ibaka, .A. Morrow, .M. McGary",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-21
"R. Westbrook, .D. Augustin, .S. Ibaka, .E. Kanter, .K. Singler",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-21
"R. Westbrook, .S. Ibaka, .A. Morrow, .E. Kanter, .D. Waiters",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-21
"T. Ariza, .J. Dorsey, .J. Harden, .P. Beverley, .D. Motiejunas",HOU,1,13,74.1,82.1,-8.1,62.5,0.71,14.7,14.3,90.9,48.0,0.3,45.2,45.7,101.54,38.5,2015-02-21
"J. Terry, .J. Smith, .T. Ariza, .C. Brewer, .T. Jones",HOU,1,7,75.0,62.5,12.5,50.0,0.50,10.0,33.3,63.6,50.0,0.3,33.3,39.8,108.30,83.3,2015-02-21
"J. Terry, .T. Ariza, .C. Brewer, .D. Motiejunas, .T. Jones",HOU,1,7,161.5,76.9,84.6,57.1,4.00,17.4,85.7,80.0,83.3,0.1,53.8,61.9,95.51,93.6,2015-02-21
"J. Smith, .C. Brewer, .J. Harden, .P. Beverley, .D. Motiejunas",HOU,1,6,46.2,50.0,-3.8,100,0.33,12.5,16.7,75.0,50.0,0.5,31.3,35.5,109.83,88.9,2015-02-21
"J. Terry, .J. Smith, .C. Brewer, .J. Harden, .T. Jones",HOU,1,4,100.0,50.0,50.0,50.0,0.00,16.7,40.0,100,72.7,0.0,44.4,45.5,115.20,80.8,2015-02-21
"C. Brewer, .J. Dorsey, .K. Papanikolaou, .P. Prigioni, .K. McDaniels",HOU,1,3,100.0,71.4,28.6,66.7,2.00,22.2,0.0,80.0,57.1,0.1,60.0,59.5,107.23,72.0,2015-02-21
"C. Brewer, .J. Harden, .P. Beverley, .D. Motiejunas, .T. Jones",HOU,1,3,83.3,57.1,26.2,100,1.00,20.0,50.0,100,66.7,0.3,33.3,38.8,117.00,57.9,2015-02-21
"J. Smith, .C. Brewer, .J. Harden, .P. Beverley, .T. Jones",HOU,1,3,144.4,37.5,106.9,66.7,0.67,16.7,50.0,80.0,71.4,0.3,100,97.9,123.02,158.8,2015-02-21
