lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"W. Solomon, .C. Bosh, .J. Kapono, .K. Humphries, .J. Graham",TOR,1,2,100.0,100.0,0.0,50.0,1.00,20.0,0.0,0.0,0.0,0.3,66.7,66.7,109.57,42.9,2009-01-05
"A. Parker, .W. Solomon, .C. Bosh, .J. Kapono, .A. Bargnani",TOR,1,1,0.0,125.0,-125.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,337.83,-700.0,2009-01-05
"A. Parker, .W. Solomon, .J. Graham, .J. Moon, .A. Bargnani",TOR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,96.64,-40.0,2009-01-05
"A. Parker, .J. Kapono, .J. Graham, .R. Ukic, .A. Bargnani",TOR,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,173.49,-200.0,2009-01-05
"A. Parker, .J. Voskuhl, .C. Bosh, .J. Kapono, .R. Ukic",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-05
"A. Parker, .J. Voskuhl, .R. Ukic, .J. Moon, .A. Bargnani",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-05
"A. Parker, .J. Voskuhl, .W. Solomon, .J. Kapono, .A. Bargnani",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-05
"A. Parker, .J. Voskuhl, .W. Solomon, .J. Kapono, .R. Ukic",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-05
"A. Parker, .W. Solomon, .C. Bosh, .J. Graham, .J. Moon",TOR,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.64,0.0,2009-01-05
"C. Bosh, .J. Kapono, .R. Ukic, .J. Moon, .A. Bargnani",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-05
"W. Solomon, .C. Bosh, .J. Kapono, .K. Humphries, .J. Moon",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-05
"V. Carter, .K. Dooling, .B. Simmons, .J. Yi, .B. Lopez",NJN,1,12,150.0,123.8,26.2,45.5,5.00,19.2,11.1,70.0,42.1,0.1,73.5,71.6,80.44,53.3,2009-01-05
"V. Carter, .K. Dooling, .J. Hayes, .J. Boone, .J. Yi",NJN,1,7,131.3,75.0,56.3,66.7,1.00,18.2,50.0,72.7,66.7,0.3,93.8,79.1,111.44,105.6,2009-01-05
"V. Carter, .B. Simmons, .D. Harris, .J. Yi, .B. Lopez",NJN,1,6,69.2,30.8,38.5,100,0.75,14.3,50.0,90.0,70.0,0.3,27.3,33.0,108.84,100,2009-01-05
"K. Dooling, .E. Najera, .J. Hayes, .D. Harris, .J. Boone",NJN,1,5,122.2,109.1,13.1,100,5.00,33.3,25.0,75.0,50.0,0.1,61.1,61.1,99.65,49.0,2009-01-05
"V. Carter, .E. Najera, .T. Hassell, .J. Hayes, .J. Boone",NJN,1,5,77.8,57.1,20.6,50.0,0.50,8.3,50.0,80.0,66.7,0.2,33.3,45.1,82.34,80.0,2009-01-05
"K. Dooling, .T. Hassell, .J. Hayes, .J. Boone, .J. Yi",NJN,1,3,40.0,80.0,-40.0,100,0.00,14.3,25.0,75.0,50.0,0.0,20.0,20.0,88.89,46.2,2009-01-05
"V. Carter, .K. Dooling, .D. Harris, .J. Yi, .B. Lopez",NJN,1,3,71.4,114.3,-42.9,50.0,1.00,11.1,20.0,100,42.9,0.1,35.7,35.7,112.63,-3.8,2009-01-05
"V. Carter, .E. Najera, .B. Simmons, .D. Harris, .J. Boone",NJN,1,2,50.0,75.0,-25.0,100,1.00,16.7,33.3,100,50.0,0.3,25.0,25.0,88.62,0.0,2009-01-05
"V. Carter, .K. Dooling, .D. Harris, .J. Boone, .J. Yi",NJN,1,2,233.3,233.3,0.0,100,0.00,40.0,0.0,0.0,0.0,0.0,125.0,121.5,85.54,50.0,2009-01-05
"K. Dooling, .E. Najera, .J. Hayes, .D. Harris, .B. Lopez",NJN,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,106.67,-8.3,2009-01-05
"V. Carter, .K. Dooling, .E. Najera, .B. Simmons, .J. Boone",NJN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,0.0,110.77,-100.0,2009-01-05
"V. Carter, .K. Dooling, .E. Najera, .J. Hayes, .J. Yi",NJN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,103.60,0.0,2009-01-05
"V. Carter, .K. Dooling, .J. Hayes, .J. Yi, .B. Lopez",NJN,1,1,400.0,0.0,400.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,106.4,100.47,200.0,2009-01-05
"K. Dooling, .E. Najera, .T. Hassell, .J. Hayes, .J. Boone",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,0.0,2009-01-05
"V. Carter, .B. Simmons, .D. Harris, .J. Boone, .J. Yi",NJN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,-100.0,2009-01-05
"V. Carter, .K. Dooling, .B. Simmons, .J. Boone, .J. Yi",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-05
"V. Carter, .K. Dooling, .E. Najera, .D. Harris, .B. Lopez",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.00,0.0,2009-01-05
"V. Carter, .K. Dooling, .E. Najera, .J. Hayes, .J. Boone",NJN,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.00,100,2009-01-05
"M. Moore, .B. Miller, .J. Salmons, .K. Martin, .B. Udrih",SAC,1,8,128.6,161.5,-33.0,85.7,6.00,28.6,20.0,100,55.6,0.1,62.5,67.6,86.40,46.1,2009-01-05
"B. Jackson, .K. Thomas, .K. Martin, .J. Thompson, .B. Brown",SAC,1,6,191.7,100.0,91.7,55.6,5.00,27.8,50.0,100,83.3,0.1,95.5,96.8,91.75,80.5,2009-01-05
"B. Miller, .K. Martin, .F. Garcia, .J. Thompson, .B. Brown",SAC,1,6,88.9,144.4,-55.6,75.0,1.50,20.0,50.0,75.0,60.0,0.2,40.0,40.0,75.31,28.1,2009-01-05
"M. Moore, .B. Miller, .J. Salmons, .B. Udrih, .F. Garcia",SAC,1,6,30.8,69.2,-38.5,100,2.00,12.5,10.0,50.0,30.0,0.1,16.7,16.7,108.84,0.0,2009-01-05
"B. Miller, .K. Thomas, .J. Salmons, .K. Martin, .F. Garcia",SAC,1,4,50.0,125.0,-75.0,0.0,0.00,0.0,16.7,71.4,46.2,0.0,25.0,25.0,86.94,9.7,2009-01-05
"B. Jackson, .B. Miller, .K. Thomas, .K. Martin, .B. Udrih",SAC,1,3,114.3,87.5,26.8,50.0,0.00,10.0,40.0,66.7,50.0,0.0,28.6,45.7,110.77,53.8,2009-01-05
"B. Jackson, .K. Thomas, .J. Salmons, .K. Martin, .J. Thompson",SAC,1,3,140.0,116.7,23.3,100,0.00,28.6,0.0,66.7,40.0,0.0,62.5,71.7,103.53,62.1,2009-01-05
"B. Jackson, .B. Miller, .K. Martin, .J. Thompson, .B. Brown",SAC,1,2,50.0,166.7,-116.7,100,0.00,20.0,33.3,50.0,40.0,0.0,50.0,34.7,90.81,13.3,2009-01-05
"B. Jackson, .K. Thomas, .F. Garcia, .J. Thompson, .B. Brown",SAC,1,2,66.7,100.0,-33.3,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,33.3,98.82,18.2,2009-01-05
"B. Jackson, .K. Thomas, .J. Salmons, .B. Udrih, .J. Thompson",SAC,1,2,50.0,66.7,-16.7,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,53.2,108.39,50.0,2009-01-05
"K. Thomas, .J. Salmons, .K. Martin, .B. Udrih, .J. Thompson",SAC,1,2,125.0,0.0,125.0,50.0,0.00,20.0,0.0,50.0,40.0,0.0,66.7,64.4,101.95,400.0,2009-01-05
"K. Thomas, .J. Salmons, .K. Martin, .F. Garcia, .J. Thompson",SAC,1,2,66.7,75.0,-8.3,100,1.00,25.0,0.0,50.0,33.3,0.3,50.0,50.0,84.00,40.0,2009-01-05
"B. Jackson, .B. Miller, .F. Garcia, .J. Thompson, .B. Brown",SAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,74.74,100,2009-01-05
"B. Jackson, .B. Miller, .K. Thomas, .K. Martin, .F. Garcia",SAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,151.58,133.3,2009-01-05
"B. Miller, .J. Salmons, .K. Martin, .B. Udrih, .J. Thompson",SAC,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,110.77,33.3,2009-01-05
"B. Miller, .J. Salmons, .K. Martin, .J. Thompson, .B. Brown",SAC,1,1,75.0,50.0,25.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,38.7,169.41,0.0,2009-01-05
"B. Jackson, .K. Thomas, .J. Salmons, .F. Garcia, .J. Thompson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-05
"M. Okur, .D. Williams, .C. Miles, .R. Brewer, .P. Millsap",UTA,1,14,110.3,124.1,-13.8,69.2,2.25,22.5,18.2,66.7,43.5,0.1,58.3,60.1,97.80,47.3,2009-01-05
"B. Knight, .A. Kirilenko, .K. Korver, .P. Millsap, .K. Koufos",UTA,1,6,108.3,100.0,8.3,40.0,2.00,10.0,54.5,100,66.7,0.1,35.7,40.1,93.91,60.0,2009-01-05
"A. Kirilenko, .M. Okur, .K. Korver, .D. Williams, .P. Millsap",UTA,1,5,150.0,120.0,30.0,66.7,4.00,28.6,0.0,75.0,50.0,0.1,75.0,76.8,104.39,67.3,2009-01-05
"A. Kirilenko, .K. Korver, .D. Williams, .P. Millsap, .K. Koufos",UTA,1,4,144.4,133.3,11.1,80.0,4.00,26.7,66.7,100,83.3,0.1,62.5,66.6,100.86,58.5,2009-01-05
"A. Kirilenko, .M. Okur, .D. Williams, .C. Miles, .K. Koufos",UTA,1,3,142.9,62.5,80.4,66.7,0.00,20.0,33.3,62.5,54.5,0.0,50.0,61.0,103.85,119.0,2009-01-05
"A. Kirilenko, .M. Okur, .D. Williams, .R. Brewer, .P. Millsap",UTA,1,3,116.7,114.3,2.4,100,1.00,12.5,33.3,50.0,40.0,0.2,33.3,57.6,116.27,46.7,2009-01-05
"B. Knight, .A. Kirilenko, .M. Okur, .K. Korver, .R. Brewer",UTA,1,3,40.0,133.3,-93.3,0.0,0.00,0.0,25.0,33.3,28.6,0.2,20.0,20.0,101.54,-40.0,2009-01-05
"A. Kirilenko, .M. Okur, .D. Williams, .C. Miles, .R. Brewer",UTA,1,2,175.0,140.0,35.0,100,0.00,33.3,0.0,50.0,33.3,0.0,83.3,90.2,110.77,51.9,2009-01-05
"B. Knight, .K. Korver, .R. Brewer, .P. Millsap, .K. Koufos",UTA,1,2,150.0,50.0,100.0,50.0,0.00,16.7,50.0,100,66.7,0.0,50.0,61.5,93.66,122.2,2009-01-05
"K. Korver, .D. Williams, .R. Brewer, .P. Millsap, .K. Koufos",UTA,1,2,50.0,120.0,-70.0,100,1.00,20.0,0.0,100,33.3,0.3,33.3,33.3,98.93,0.0,2009-01-05
"M. Okur, .K. Korver, .D. Williams, .R. Brewer, .P. Millsap",UTA,1,2,100.0,25.0,75.0,0.0,0.00,0.0,50.0,100,71.4,0.0,33.3,33.3,96.81,133.3,2009-01-05
"A. Kirilenko, .M. Okur, .K. Korver, .D. Williams, .R. Brewer",UTA,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,100,106.4,179.44,166.7,2009-01-05
"B. Knight, .A. Kirilenko, .M. Okur, .C. Miles, .K. Koufos",UTA,1,1,133.3,125.0,8.3,0.0,0.00,0.0,50.0,0.0,33.3,0.0,33.3,51.5,129.23,33.3,2009-01-05
"C. Maggette, .J. Crawford, .A. Biedrins, .B. Wright, .M. Belinelli",GSW,1,6,125.0,118.2,6.8,40.0,1.00,11.8,60.0,66.7,63.6,0.2,50.0,57.3,88.32,60.7,2009-01-05
"S. Jackson, .C. Maggette, .J. Crawford, .A. Biedrins, .C. Watson",GSW,1,6,138.5,141.7,-3.2,28.6,0.00,12.5,20.0,50.0,33.3,0.0,58.3,65.4,96.77,48.6,2009-01-05
"S. Jackson, .J. Crawford, .A. Biedrins, .B. Wright, .M. Belinelli",GSW,1,6,135.7,100.0,35.7,62.5,5.00,26.3,0.0,100,50.0,0.1,75.0,76.4,108.97,59.5,2009-01-05
"C. Maggette, .J. Crawford, .A. Biedrins, .C. Watson, .A. Morrow",GSW,1,5,120.0,100.0,20.0,50.0,1.00,16.7,0.0,75.0,50.0,0.2,80.0,83.3,98.17,66.7,2009-01-05
"C. Maggette, .J. Crawford, .A. Biedrins, .R. Turiaf, .A. Morrow",GSW,1,5,127.3,145.5,-18.2,100,2.00,22.2,37.5,75.0,50.0,0.2,55.6,57.9,109.05,32.7,2009-01-05
"S. Jackson, .C. Maggette, .J. Crawford, .R. Turiaf, .C. Watson",GSW,1,3,85.7,171.4,-85.7,100,0.50,12.5,0.0,100,33.3,0.3,50.0,69.4,134.40,11.8,2009-01-05
"C. Maggette, .J. Crawford, .A. Biedrins, .B. Wright, .C. Watson",GSW,1,2,25.0,100.0,-75.0,0.0,0.00,0.0,0.0,50.0,28.6,0.0,0.0,12.9,96.81,-33.3,2009-01-05
"J. Crawford, .A. Biedrins, .C. Watson, .A. Morrow, .R. Kurz",GSW,1,2,50.0,133.3,-83.3,0.0,0.00,0.0,0.0,50.0,33.3,0.3,50.0,50.0,92.48,0.0,2009-01-05
"J. Crawford, .A. Biedrins, .R. Turiaf, .C. Watson, .A. Morrow",GSW,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,50.0,50.0,0.3,0.0,0.0,90.40,0.0,2009-01-05
"J. Crawford, .R. Turiaf, .C. Watson, .A. Morrow, .R. Kurz",GSW,1,2,200.0,100.0,100.0,100,2.00,40.0,0.0,33.3,33.3,0.3,150.0,150.0,85.42,80.0,2009-01-05
"S. Jackson, .C. Maggette, .J. Crawford, .R. Turiaf, .B. Wright",GSW,1,2,66.7,0.0,66.7,0.0,0.00,0.0,50.0,50.0,50.0,0.0,33.3,33.3,83.24,300.0,2009-01-05
"S. Jackson, .C. Maggette, .J. Crawford, .R. Turiaf, .R. Kurz",GSW,1,2,133.3,80.0,53.3,50.0,0.00,12.5,33.3,100,60.0,0.0,50.0,59.2,119.82,88.9,2009-01-05
"S. Jackson, .J. Crawford, .A. Biedrins, .M. Belinelli, .R. Kurz",GSW,1,2,50.0,125.0,-75.0,0.0,0.00,0.0,33.3,100,50.0,0.3,25.0,25.0,105.69,-100.0,2009-01-05
"S. Jackson, .J. Crawford, .R. Turiaf, .B. Wright, .C. Watson",GSW,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,66.7,40.0,0.3,33.3,33.3,106.11,0.0,2009-01-05
"S. Jackson, .J. Crawford, .R. Turiaf, .B. Wright, .M. Belinelli",GSW,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,127.06,16.7,2009-01-05
"S. Jackson, .J. Crawford, .R. Turiaf, .M. Belinelli, .R. Kurz",GSW,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.31,-75.0,2009-01-05
"C. Maggette, .J. Crawford, .A. Biedrins, .R. Turiaf, .M. Belinelli",GSW,1,0,300.0,0.0,300.0,100,0.00,33.3,100,0.0,100,0.0,150.0,150.0,115.20,100,2009-01-05
"J. Crawford, .A. Biedrins, .M. Belinelli, .C. Watson, .A. Morrow",GSW,1,0,100.0,0.0,100.0,0.0,0.00,0.0,100,100,100,0.0,50.0,50.0,324.81,-100.0,2009-01-05
"S. Jackson, .J. Crawford, .A. Biedrins, .C. Watson, .R. Kurz",GSW,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,100,2009-01-05
"S. Jackson, .J. Crawford, .R. Turiaf, .C. Watson, .R. Kurz",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-05
"G. Wallace, .B. Diaw, .E. Okafor, .R. Felton, .D. Augustin",CHA,1,16,148.4,93.3,55.1,69.2,3.00,21.4,37.5,61.1,53.8,0.1,69.0,78.3,92.36,86.1,2009-01-06
"G. Wallace, .B. Diaw, .M. Carroll, .E. Okafor, .R. Felton",CHA,1,15,87.1,90.3,-3.2,72.7,1.00,18.6,26.7,80.0,53.3,0.3,46.2,49.4,98.22,51.0,2009-01-06
"B. Diaw, .E. Okafor, .R. Felton, .A. Morrison, .D. Augustin",CHA,1,5,177.8,100.0,77.8,50.0,0.00,23.1,33.3,83.3,66.7,0.0,72.2,77.5,82.81,83.0,2009-01-06
"J. Howard, .G. Wallace, .E. Okafor, .R. Felton, .D. Augustin",CHA,1,4,100.0,50.0,50.0,50.0,1.00,11.1,33.3,75.0,57.1,0.1,50.0,60.8,85.09,900.0,2009-01-06
"G. Wallace, .B. Diaw, .E. Okafor, .R. Felton, .A. Morrison",CHA,1,3,0.0,120.0,-120.0,0.0,0.00,0.0,20.0,0.0,16.7,0.0,0.0,0.0,87.80,-225.0,2009-01-06
"J. Howard, .G. Wallace, .E. Okafor, .D. Augustin, .S. Singletary",CHA,1,2,100.0,140.0,-40.0,0.0,0.00,0.0,50.0,33.3,40.0,0.3,33.3,51.5,125.58,18.8,2009-01-06
"J. Howard, .N. Mohammed, .R. Felton, .A. Morrison, .D. Augustin",CHA,1,2,75.0,175.0,-100.0,100,0.33,20.0,0.0,0.0,0.0,0.8,150.0,150.0,95.21,-36.4,2009-01-06
"N. Mohammed, .B. Diaw, .A. Morrison, .D. Augustin, .S. Singletary",CHA,1,2,133.3,125.0,8.3,100,0.00,40.0,0.0,0.0,0.0,0.0,66.7,66.7,78.75,52.6,2009-01-06
"N. Mohammed, .B. Diaw, .R. Felton, .A. Morrison, .D. Augustin",CHA,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,25.0,0.0,25.0,0.0,0.0,0.0,73.22,-166.7,2009-01-06
"J. Howard, .N. Mohammed, .G. Wallace, .D. Augustin, .S. Singletary",CHA,1,1,300.0,100.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,104.2,83.88,120.0,2009-01-06
"B. Diaw, .E. Okafor, .R. Felton, .R. Hollins, .D. Augustin",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-06
"G. Wallace, .B. Diaw, .R. Felton, .A. Morrison, .D. Augustin",CHA,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,145.45,150.0,2009-01-06
"G. Wallace, .B. Diaw, .R. Hollins, .D. Augustin, .S. Singletary",CHA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,169.41,-100.0,2009-01-06
"J. Howard, .B. Diaw, .R. Felton, .A. Morrison, .D. Augustin",CHA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,400.0,2009-01-06
"J. Howard, .N. Mohammed, .G. Wallace, .A. Morrison, .D. Augustin",CHA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,218.18,-50.0,2009-01-06
"M. Carroll, .A. Morrison, .R. Hollins, .D. Augustin, .S. Singletary",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,238.02,0.0,2009-01-06
"M. Carroll, .E. Okafor, .R. Felton, .R. Hollins, .D. Augustin",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-06
"M. Carroll, .R. Felton, .A. Morrison, .R. Hollins, .D. Augustin",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-06
"N. Mohammed, .G. Wallace, .B. Diaw, .D. Augustin, .S. Singletary",CHA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,92.90,200.0,2009-01-06
"K. Garnett, .R. Allen, .P. Pierce, .K. Perkins, .R. Rondo",BOS,1,32,89.7,98.3,-8.7,33.3,0.58,9.2,33.3,71.4,50.8,0.2,41.5,45.6,89.00,36.7,2009-01-06
"R. Allen, .E. House, .R. Rondo, .L. Powe, .G. Davis",BOS,1,4,200.0,128.6,71.4,0.0,0.00,0.0,75.0,0.0,75.0,0.0,42.9,59.5,80.69,60.7,2009-01-06
"K. Garnett, .R. Allen, .E. House, .G. Pruitt, .G. Davis",BOS,1,3,180.0,50.0,130.0,75.0,0.00,37.5,0.0,100,80.0,0.0,90.0,90.0,83.81,107.4,2009-01-06
"K. Garnett, .R. Allen, .P. Pierce, .R. Rondo, .G. Davis",BOS,1,2,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,100,100,79.12,20.0,2009-01-06
"R. Allen, .E. House, .L. Powe, .G. Pruitt, .G. Davis",BOS,1,2,125.0,100.0,25.0,100,1.00,28.6,100,50.0,66.7,0.5,83.3,83.3,79.45,46.7,2009-01-06
"E. House, .B. Scalabrine, .R. Rondo, .L. Powe, .G. Davis",BOS,1,1,133.3,125.0,8.3,0.0,0.00,0.0,100,0.0,100,0.3,50.0,69.4,116.13,27.3,2009-01-06
"K. Garnett, .R. Allen, .B. Scalabrine, .K. Perkins, .R. Rondo",BOS,1,1,166.7,233.3,-66.7,100,0.00,40.0,0.0,0.0,0.0,0.0,100,86.8,110.49,40.0,2009-01-06
"K. Garnett, .R. Allen, .E. House, .K. Perkins, .G. Pruitt",BOS,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,0.0,56.8,66.98,-50.0,2009-01-06
"K. Garnett, .R. Allen, .E. House, .R. Rondo, .G. Davis",BOS,1,1,33.3,233.3,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,17.4,98.18,-25.0,2009-01-06
"P. Pierce, .E. House, .K. Perkins, .R. Rondo, .G. Davis",BOS,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,50.0,20.0,0.0,0.0,0.0,112.21,-800.0,2009-01-06
"P. Pierce, .E. House, .R. Rondo, .L. Powe, .G. Davis",BOS,1,1,175.0,66.7,108.3,50.0,1.00,14.3,100,50.0,75.0,0.3,62.5,71.7,113.00,106.3,2009-01-06
"R. Allen, .P. Pierce, .K. Perkins, .R. Rondo, .G. Davis",BOS,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,18.1,101.05,80.0,2009-01-06
"E. House, .B. Scalabrine, .R. Rondo, .G. Pruitt, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.02,0.0,2009-01-06
"E. House, .K. Perkins, .R. Rondo, .L. Powe, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-06
"K. Garnett, .R. Allen, .B. Scalabrine, .R. Rondo, .G. Davis",BOS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,145.45,-50.0,2009-01-06
"K. Garnett, .R. Allen, .E. House, .K. Perkins, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-06
"K. Garnett, .R. Allen, .K. Perkins, .R. Rondo, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-06
"K. Garnett, .R. Allen, .P. Pierce, .E. House, .K. Perkins",BOS,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,219.29,0.0,2009-01-06
"K. Garnett, .R. Allen, .P. Pierce, .E. House, .R. Rondo",BOS,1,0,150.0,200.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,276.92,0.0,2009-01-06
"R. Allen, .E. House, .B. Scalabrine, .R. Rondo, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-06
"R. Allen, .E. House, .B. Scalabrine, .R. Rondo, .L. Powe",BOS,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,169.41,200.0,2009-01-06
"R. Allen, .P. Pierce, .R. Rondo, .L. Powe, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-06
"D. Gooden, .B. Gordon, .T. Thomas, .T. Sefolosha, .D. Rose",CHI,1,13,108.7,104.0,4.7,62.5,1.00,14.3,53.8,55.6,54.5,0.2,40.5,51.0,86.94,50.7,2009-01-06
"L. Hughes, .D. Gooden, .B. Gordon, .T. Thomas, .D. Rose",CHI,1,7,100.0,100.0,0.0,75.0,1.50,15.0,14.3,100,50.0,0.1,40.0,55.6,104.77,51.0,2009-01-06
"B. Gordon, .T. Thomas, .T. Sefolosha, .A. Gray, .D. Rose",CHI,1,6,92.9,123.1,-30.2,100,2.50,25.0,16.7,100,44.4,0.1,45.5,52.8,109.83,42.9,2009-01-06
"L. Hunter, .L. Hughes, .A. Nocioni, .T. Sefolosha, .J. Noah",CHI,1,3,100.0,100.0,0.0,66.7,2.00,16.7,50.0,50.0,50.0,0.1,38.9,38.9,94.43,61.1,2009-01-06
"L. Hunter, .L. Hughes, .D. Gooden, .A. Nocioni, .T. Thomas",CHI,1,3,40.0,100.0,-60.0,100,1.00,16.7,0.0,33.3,16.7,0.2,25.0,25.0,86.09,9.1,2009-01-06
"L. Hunter, .L. Hughes, .D. Gooden, .T. Thomas, .T. Sefolosha",CHI,1,3,40.0,133.3,-93.3,100,0.33,14.3,50.0,100,66.7,0.6,33.3,33.3,93.73,-23.1,2009-01-06
"L. Hughes, .B. Gordon, .A. Nocioni, .J. Noah, .D. Rose",CHI,1,2,250.0,50.0,200.0,33.3,0.00,14.3,100,0.0,100,0.0,60.0,74.0,102.86,166.7,2009-01-06
