lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"B. Wallace, .B. Gordon, .C. Villanueva, .R. Stuckey, .D. Summers",DET,1,10,100.0,63.2,36.8,37.5,3.00,13.6,11.1,84.6,54.5,0.1,50.0,49.5,90.92,87.0,2010-03-19
"B. Wallace, .T. Prince, .B. Gordon, .R. Stuckey, .J. Jerebko",DET,1,6,90.9,155.6,-64.6,66.7,2.00,13.3,42.9,0.0,37.5,0.1,38.9,46.5,79.78,21.1,2010-03-19
"T. Prince, .B. Gordon, .J. Maxiell, .R. Stuckey, .D. Summers",DET,1,4,109.1,80.0,29.1,100,0.00,25.0,14.3,100,45.5,0.0,45.0,49.2,116.00,73.3,2010-03-19
"B. Wallace, .B. Gordon, .C. Villanueva, .R. Stuckey, .A. Daye",DET,1,2,166.7,75.0,91.7,100,0.00,40.0,0.0,50.0,33.3,0.0,83.3,83.3,97.86,86.7,2010-03-19
"B. Wallace, .R. Hamilton, .T. Prince, .J. Maxiell, .W. Bynum",DET,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,100,50.0,0.3,0.0,0.0,83.08,-233.3,2010-03-19
"B. Wallace, .T. Prince, .B. Gordon, .C. Villanueva, .R. Stuckey",DET,1,2,200.0,150.0,50.0,100,0.00,16.7,50.0,0.0,33.3,0.0,50.0,76.9,114.06,61.9,2010-03-19
"B. Wallace, .T. Prince, .B. Gordon, .J. Maxiell, .R. Stuckey",DET,1,2,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,106.4,101.05,11.1,2010-03-19
"T. Prince, .B. Gordon, .J. Maxiell, .W. Bynum, .J. Jerebko",DET,1,2,100.0,200.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.3,25.0,33.8,66.67,11.1,2010-03-19
"B. Wallace, .T. Prince, .B. Gordon, .R. Stuckey, .D. Summers",DET,1,1,166.7,66.7,100.0,100,0.00,25.0,0.0,0.0,0.0,0.0,150.0,133.0,101.65,114.3,2010-03-19
"T. Prince, .B. Gordon, .J. Maxiell, .W. Bynum, .D. Summers",DET,1,1,250.0,133.3,116.7,100,0.00,20.0,100,0.0,100,0.0,50.0,64.4,203.97,50.0,2010-03-19
"B. Wallace, .T. Prince, .B. Gordon, .J. Maxiell, .W. Bynum",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"R. Hamilton, .T. Prince, .J. Maxiell, .R. Stuckey, .J. Jerebko",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"T. Prince, .B. Gordon, .J. Maxiell, .R. Stuckey, .J. Jerebko",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"D. Fisher, .K. Bryant, .M. World Peace, .P. Gasol, .A. Bynum",LAL,1,10,115.0,75.0,40.0,80.0,2.67,27.6,14.3,60.0,41.2,0.2,61.8,64.3,100.35,78.9,2010-03-19
"L. Odom, .M. World Peace, .D. Mbenga, .S. Brown, .J. Farmar",LAL,1,6,118.2,109.1,9.1,66.7,0.00,14.3,16.7,66.7,41.7,0.0,44.4,55.8,90.00,47.6,2010-03-19
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .P. Gasol",LAL,1,5,27.3,118.2,-90.9,100,1.00,7.1,22.2,71.4,43.8,0.1,10.0,13.8,97.78,-17.2,2010-03-19
"K. Bryant, .L. Odom, .P. Gasol, .S. Brown, .J. Farmar",LAL,1,5,100.0,16.7,83.3,75.0,0.75,17.6,40.0,80.0,60.0,0.3,44.4,55.8,121.26,162.5,2010-03-19
"K. Bryant, .L. Odom, .M. World Peace, .P. Gasol, .J. Farmar",LAL,1,3,100.0,116.7,-16.7,100,1.00,14.3,50.0,66.7,60.0,0.2,50.0,63.0,111.77,58.8,2010-03-19
"K. Bryant, .M. World Peace, .P. Gasol, .J. Powell, .J. Farmar",LAL,1,3,66.7,83.3,-16.7,100,1.00,10.0,50.0,75.0,60.0,0.2,16.7,25.8,93.91,-16.7,2010-03-19
"L. Odom, .M. World Peace, .A. Bynum, .S. Brown, .J. Farmar",LAL,1,3,125.0,100.0,25.0,0.0,0.00,0.0,50.0,50.0,50.0,0.0,50.0,51.2,84.16,52.9,2010-03-19
"L. Odom, .P. Gasol, .S. Vujacic, .S. Brown, .J. Farmar",LAL,1,3,80.0,100.0,-20.0,50.0,0.00,12.5,40.0,100,62.5,0.0,28.6,28.6,102.86,26.7,2010-03-19
"P. Gasol, .J. Powell, .S. Vujacic, .S. Brown, .J. Farmar",LAL,1,3,133.3,114.3,19.0,50.0,0.00,22.2,33.3,50.0,42.9,0.0,57.1,57.1,100.11,55.6,2010-03-19
"K. Bryant, .J. Powell, .S. Vujacic, .A. Bynum, .S. Brown",LAL,1,2,160.0,80.0,80.0,100,1.00,16.7,0.0,66.7,66.7,0.2,100,109.9,97.30,120.0,2010-03-19
"K. Bryant, .M. World Peace, .P. Gasol, .A. Bynum, .J. Farmar",LAL,1,2,133.3,80.0,53.3,100,1.00,25.0,0.0,0.0,0.0,0.3,83.3,92.6,114.20,80.0,2010-03-19
"D. Fisher, .K. Bryant, .L. Odom, .P. Gasol, .A. Bynum",LAL,1,1,233.3,133.3,100.0,50.0,0.00,20.0,100,100,100,0.0,83.3,90.2,106.67,73.9,2010-03-19
"K. Bryant, .L. Odom, .M. World Peace, .P. Gasol, .S. Brown",LAL,1,1,150.0,200.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,150.0,115.90,40.0,2010-03-19
"K. Bryant, .M. World Peace, .J. Powell, .A. Bynum, .S. Brown",LAL,1,1,0.0,175.0,-175.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,140.00,-66.7,2010-03-19
"D. Fisher, .K. Bryant, .L. Odom, .A. Bynum, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"D. Fisher, .K. Bryant, .L. Odom, .P. Gasol, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"J. Powell, .S. Vujacic, .A. Bynum, .S. Brown, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"K. Bryant, .L. Odom, .M. World Peace, .A. Bynum, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,130.91,0.0,2010-03-19
"K. Bryant, .M. World Peace, .D. Mbenga, .S. Brown, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"K. Bryant, .M. World Peace, .J. Powell, .D. Mbenga, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"K. Bryant, .M. World Peace, .P. Gasol, .J. Powell, .A. Bynum",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"D. Milicic, .A. Jefferson, .R. Gomes, .C. Brewer, .J. Flynn",MIN,1,11,86.4,104.3,-18.0,44.4,1.00,12.9,35.7,70.0,50.0,0.2,41.3,41.3,97.15,30.6,2010-03-19
"A. Jefferson, .D. Wilkins, .R. Sessions, .K. Love, .W. Ellington",MIN,1,6,91.7,63.6,28.0,100,4.00,23.5,37.5,42.9,40.0,0.1,41.7,44.2,96.56,81.0,2010-03-19
"A. Jefferson, .C. Brewer, .R. Sessions, .K. Love, .W. Ellington",MIN,1,5,100.0,127.3,-27.3,20.0,0.00,7.1,37.5,80.0,53.8,0.0,41.7,38.8,96.92,24.4,2010-03-19
"D. Milicic, .R. Gomes, .K. Love, .J. Flynn, .W. Ellington",MIN,1,5,83.3,83.3,0.0,80.0,1.33,21.1,50.0,83.3,66.7,0.3,45.5,45.5,105.37,61.3,2010-03-19
"A. Jefferson, .R. Gomes, .C. Brewer, .K. Love, .J. Flynn",MIN,1,4,111.1,88.9,22.2,50.0,1.00,18.2,0.0,50.0,33.3,0.2,66.7,68.3,104.39,73.7,2010-03-19
"D. Milicic, .R. Gomes, .R. Sessions, .K. Love, .W. Ellington",MIN,1,4,114.3,162.5,-48.2,0.0,0.00,0.0,25.0,66.7,42.9,0.0,50.0,50.0,85.38,20.0,2010-03-19
"D. Milicic, .D. Wilkins, .C. Brewer, .K. Love, .J. Flynn",MIN,1,3,100.0,112.5,-12.5,66.7,1.00,20.0,33.3,75.0,57.1,0.3,58.3,58.3,117.39,39.3,2010-03-19
"D. Milicic, .R. Gomes, .C. Brewer, .K. Love, .J. Flynn",MIN,1,3,162.5,0.0,162.5,40.0,2.00,20.0,0.0,100,83.3,0.1,83.3,88.8,108.00,144.4,2010-03-19
"A. Jefferson, .D. Wilkins, .C. Brewer, .K. Love, .J. Flynn",MIN,1,2,33.3,100.0,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,53.2,155.68,12.5,2010-03-19
"A. Jefferson, .C. Brewer, .K. Love, .J. Flynn, .W. Ellington",MIN,1,1,200.0,150.0,50.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,115.90,60.0,2010-03-19
"A. Jefferson, .D. Wilkins, .C. Brewer, .R. Sessions, .K. Love",MIN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,50.0,33.3,0.7,0.0,0.0,91.14,-120.0,2010-03-19
"D. Milicic, .C. Brewer, .R. Sessions, .K. Love, .W. Ellington",MIN,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,139.35,60.0,2010-03-19
"D. Milicic, .R. Hollins, .C. Brewer, .J. Flynn, .W. Ellington",MIN,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,118.36,0.0,2010-03-19
"A. Jefferson, .D. Wilkins, .R. Sessions, .K. Love, .J. Flynn",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"A. Jefferson, .R. Gomes, .K. Love, .J. Flynn, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"D. Milicic, .A. Jefferson, .C. Brewer, .K. Love, .J. Flynn",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"D. Milicic, .C. Brewer, .K. Love, .J. Flynn, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,440.00",0.0,2010-03-19
"T. McGrady, .A. Harrington, .C. Duhon, .D. Gallinari, .J. Giddens",NYK,1,9,169.2,69.2,100.0,42.9,0.00,13.6,66.7,100,83.3,0.0,50.0,59.4,71.31,115.6,2010-03-19
"A. Harrington, .C. Duhon, .D. Gallinari, .H. Walker, .T. Douglas",NYK,1,7,150.0,71.4,78.6,16.7,0.00,5.9,28.6,66.7,46.2,0.0,61.5,67.1,95.09,91.7,2010-03-19
"T. McGrady, .A. Harrington, .J. Bender, .D. Gallinari, .T. Douglas",NYK,1,7,38.5,107.7,-69.2,100,0.67,11.8,22.2,55.6,38.9,0.2,22.7,22.7,96.00,-23.1,2010-03-19
"T. McGrady, .A. Harrington, .C. Duhon, .D. Gallinari, .H. Walker",NYK,1,5,70.0,90.9,-20.9,0.0,0.00,0.0,16.7,85.7,53.8,0.2,21.4,38.0,96.61,29.6,2010-03-19
"T. McGrady, .A. Harrington, .D. Gallinari, .H. Walker, .T. Douglas",NYK,1,5,55.6,55.6,0.0,50.0,0.50,8.3,28.6,60.0,41.7,0.2,27.8,27.8,92.90,0.0,2010-03-19
"C. Duhon, .S. Rodriguez, .D. Gallinari, .J. Giddens, .H. Walker",NYK,1,4,85.7,171.4,-85.7,0.0,0.00,0.0,33.3,0.0,25.0,0.3,0.0,53.2,94.21,-25.0,2010-03-19
"J. Bender, .C. Duhon, .J. Giddens, .H. Walker, .T. Douglas",NYK,1,3,200.0,40.0,160.0,25.0,1.00,14.3,100,100,100,0.2,90.0,91.9,85.21,122.2,2010-03-19
"T. McGrady, .A. Harrington, .S. Rodriguez, .D. Gallinari, .H. Walker",NYK,1,3,114.3,100.0,14.3,100,1.50,30.0,0.0,100,66.7,0.3,87.5,82.0,93.13,64.3,2010-03-19
"A. Harrington, .S. Rodriguez, .D. Gallinari, .J. Giddens, .H. Walker",NYK,1,2,40.0,120.0,-80.0,0.0,0.00,0.0,0.0,50.0,28.6,0.2,0.0,34.7,111.63,-80.0,2010-03-19
"A. Harrington, .C. Duhon, .D. Gallinari, .J. Giddens, .H. Walker",NYK,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,33.3,0.0,33.3,33.3,88.89,0.0,2010-03-19
"A. Harrington, .C. Duhon, .J. Giddens, .H. Walker, .T. Douglas",NYK,1,1,100.0,266.7,-166.7,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,107.46,8.3,2010-03-19
"C. Duhon, .D. Gallinari, .J. Giddens, .H. Walker, .T. Douglas",NYK,1,1,100.0,66.7,33.3,0.0,0.00,0.0,50.0,100,75.0,0.0,33.3,33.3,87.80,60.0,2010-03-19
"T. McGrady, .A. Harrington, .S. Rodriguez, .D. Gallinari, .T. Douglas",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"T. McGrady, .C. Duhon, .D. Gallinari, .J. Giddens, .H. Walker",NYK,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.00,0.0,2010-03-19
"E. Brand, .S. Dalembert, .W. Green, .A. Iguodala, .J. Holiday",PHI,1,16,87.1,67.7,19.4,36.4,0.80,9.5,36.8,78.9,57.9,0.2,41.4,42.7,92.71,73.6,2010-03-19
"A. Iguodala, .L. Williams, .R. Carney, .J. Smith, .J. Holiday",PHI,1,6,133.3,72.7,60.6,66.7,4.00,23.5,25.0,50.0,41.7,0.1,60.0,65.6,85.80,126.1,2010-03-19
"E. Brand, .J. Kapono, .A. Iguodala, .L. Williams, .J. Holiday",PHI,1,5,81.8,133.3,-51.5,33.3,0.00,8.3,14.3,75.0,36.4,0.0,30.0,39.8,104.23,26.5,2010-03-19
"E. Brand, .J. Kapono, .W. Green, .L. Williams, .J. Smith",PHI,1,4,162.5,75.0,87.5,60.0,0.00,27.3,0.0,75.0,42.9,0.0,75.0,77.0,106.67,83.9,2010-03-19
"E. Brand, .J. Kapono, .A. Iguodala, .J. Holiday, .J. Meeks",PHI,1,3,100.0,160.0,-60.0,0.0,0.00,0.0,0.0,66.7,40.0,0.0,50.0,50.0,79.02,10.5,2010-03-19
"E. Brand, .J. Kapono, .W. Green, .A. Iguodala, .J. Holiday",PHI,1,3,80.0,150.0,-70.0,100,0.25,14.3,100,66.7,75.0,0.8,75.0,82.0,81.36,0.0,2010-03-19
"S. Dalembert, .W. Green, .A. Iguodala, .R. Carney, .J. Holiday",PHI,1,3,100.0,40.0,60.0,50.0,0.00,16.7,0.0,66.7,33.3,0.0,50.0,50.0,70.24,114.3,2010-03-19
"E. Brand, .A. Iguodala, .L. Williams, .M. Speights, .J. Holiday",PHI,1,2,100.0,50.0,50.0,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,52.5,108.91,140.0,2010-03-19
"S. Dalembert, .A. Iguodala, .L. Williams, .R. Carney, .J. Holiday",PHI,1,2,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,103.92,-28.6,2010-03-19
"W. Green, .A. Iguodala, .L. Williams, .J. Smith, .M. Speights",PHI,1,2,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,72.73,14.3,2010-03-19
"E. Brand, .S. Dalembert, .A. Iguodala, .J. Holiday, .J. Meeks",PHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84,-120.0,2010-03-19
"J. Kapono, .W. Green, .L. Williams, .J. Smith, .M. Speights",PHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,102.86,-150.0,2010-03-19
"E. Brand, .A. Iguodala, .L. Williams, .R. Carney, .J. Holiday",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"E. Brand, .J. Kapono, .A. Iguodala, .L. Williams, .J. Smith",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"E. Brand, .W. Green, .A. Iguodala, .M. Speights, .J. Holiday",PHI,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,288.00,0.0,2010-03-19
"S. Dalembert, .J. Kapono, .A. Iguodala, .J. Holiday, .J. Meeks",PHI,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,480.00,100,2010-03-19
"G. Hill, .S. Nash, .J. Richardson, .A. Stoudemire, .R. Lopez",PHX,1,24,132.7,109.3,23.4,48.0,1.33,16.9,35.0,60.0,50.0,0.2,60.7,67.3,106.67,62.3,2010-03-19
"L. Barbosa, .C. Frye, .L. Amundson, .J. Dudley, .G. Dragic",PHX,1,4,75.0,50.0,25.0,100,1.00,18.2,25.0,80.0,55.6,0.3,41.7,43.6,94.43,125.0,2010-03-19
"S. Nash, .J. Richardson, .A. Stoudemire, .R. Lopez, .G. Dragic",PHX,1,4,100.0,37.5,62.5,33.3,0.50,9.1,33.3,71.4,60.0,0.2,60.0,66.6,95.63,150.0,2010-03-19
"G. Hill, .C. Frye, .L. Amundson, .J. Dudley, .G. Dragic",PHX,1,3,83.3,120.0,-36.7,100,0.33,14.3,0.0,50.0,33.3,0.5,75.0,86.8,92.15,42.1,2010-03-19
"A. Stoudemire, .L. Barbosa, .J. Dudley, .R. Lopez, .G. Dragic",PHX,1,2,75.0,66.7,8.3,100,0.50,20.0,0.0,100,66.7,0.5,75.0,75.0,98.82,50.0,2010-03-19
"G. Hill, .L. Barbosa, .L. Amundson, .R. Lopez, .G. Dragic",PHX,1,2,0.0,125.0,-125.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,120.50,1200.0,2010-03-19
"G. Hill, .S. Nash, .J. Richardson, .C. Frye, .R. Lopez",PHX,1,2,125.0,100.0,25.0,50.0,0.00,20.0,0.0,66.7,40.0,0.0,62.5,62.5,99.31,55.0,2010-03-19
"S. Nash, .J. Richardson, .A. Stoudemire, .L. Amundson, .G. Dragic",PHX,1,2,75.0,133.3,-58.3,100,1.00,20.0,0.0,100,50.0,0.3,75.0,75.0,99.80,33.3,2010-03-19
"G. Hill, .J. Collins, .L. Barbosa, .L. Amundson, .G. Dragic",PHX,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,34.7,177.78,0.0,2010-03-19
"G. Hill, .L. Barbosa, .C. Frye, .L. Amundson, .G. Dragic",PHX,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,50.0,33.3,0.0,50.0,50.0,84.71,0.0,2010-03-19
"S. Nash, .A. Stoudemire, .L. Barbosa, .J. Dudley, .R. Lopez",PHX,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,61.5,137.14,60.0,2010-03-19
"S. Nash, .J. Richardson, .A. Stoudemire, .C. Frye, .J. Dudley",PHX,1,1,100.0,100.0,0.0,50.0,1.00,20.0,0.0,100,50.0,0.3,66.7,66.7,129.00,33.3,2010-03-19
"A. Stoudemire, .L. Barbosa, .L. Amundson, .J. Dudley, .G. Dragic",PHX,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.00,-100.0,2010-03-19
"G. Hill, .J. Collins, .C. Frye, .J. Dudley, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,177.78,100,2010-03-19
"G. Hill, .J. Collins, .L. Amundson, .J. Dudley, .G. Dragic",PHX,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79,100,2010-03-19
"G. Hill, .S. Nash, .A. Stoudemire, .L. Barbosa, .R. Lopez",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"G. Hill, .S. Nash, .C. Frye, .J. Dudley, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"G. Hill, .S. Nash, .J. Richardson, .C. Frye, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"G. Hill, .S. Nash, .J. Richardson, .R. Lopez, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"G. Hill, .S. Nash, .L. Barbosa, .R. Lopez, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"J. Richardson, .A. Stoudemire, .C. Frye, .J. Dudley, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,96.64,50.0,2010-03-19
"J. Richardson, .A. Stoudemire, .L. Barbosa, .C. Frye, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.88,0.0,2010-03-19
"J. Richardson, .A. Stoudemire, .L. Barbosa, .L. Amundson, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,102.86,50.0,2010-03-19
"S. Nash, .J. Richardson, .A. Stoudemire, .J. Dudley, .R. Lopez",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-19
"M. Okur, .C. Boozer, .D. Williams, .C. Miles, .W. Matthews",UTA,1,10,85.7,133.3,-47.6,57.1,2.00,14.8,16.7,77.8,42.9,0.1,36.8,43.4,104.64,26.3,2010-03-19
