lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. DeRozan, .P. Mills, .D. Bertans, .J. Poeltl, .B. Forbes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,100,2018-11-07
"L. Aldridge, .D. Cunningham, .Q. Pondexter, .B. Forbes, .D. White",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"L. Aldridge, .D. DeRozan, .D. Bertans, .B. Forbes, .D. White",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,205.71,100,2018-11-07
"L. Aldridge, .D. DeRozan, .D. Cunningham, .P. Mills, .D. Bertans",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"L. Aldridge, .M. Belinelli, .D. DeRozan, .D. Cunningham, .D. White",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"L. Aldridge, .Q. Pondexter, .J. Poeltl, .B. Forbes, .D. White",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"M. Belinelli, .D. DeRozan, .D. Cunningham, .D. Bertans, .D. White",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"M. Belinelli, .D. DeRozan, .D. Cunningham, .P. Mills, .J. Poeltl",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,200.0,2018-11-07
"M. Belinelli, .Q. Pondexter, .D. Bertans, .J. Poeltl, .D. White",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"Q. Pondexter, .D. Bertans, .J. Poeltl, .B. Forbes, .D. White",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"J. Holiday, .W. Johnson, .N. Mirotic, .E. Moore, .A. Davis",NOP,1,16,108.3,94.4,13.9,80.0,2.40,22.6,26.3,82.4,52.8,0.1,51.5,53.2,106.01,52.6,2018-11-07
"N. Mirotic, .E. Moore, .D. Miller, .I. Clark, .J. Randle",NOP,1,5,60.0,90.0,-30.0,66.7,0.67,13.3,50.0,57.1,53.8,0.3,33.3,33.3,101.41,25.0,2018-11-07
"J. Holiday, .A. Davis, .D. Miller, .I. Clark, .J. Randle",NOP,1,4,110.0,150.0,-40.0,100,4.00,26.7,20.0,100,33.3,0.1,61.1,61.1,117.82,40.0,2018-11-07
"J. Holiday, .N. Mirotic, .E. Moore, .A. Davis, .K. Williams",NOP,1,4,100.0,77.8,22.2,50.0,0.67,15.4,33.3,83.3,66.7,0.3,64.3,67.2,110.32,80.8,2018-11-07
"A. Davis, .D. Miller, .I. Clark, .J. Randle, .T. Frazier",NOP,1,3,100.0,125.0,-25.0,100,4.00,33.3,0.0,33.3,16.7,0.1,66.7,62.1,112.94,56.0,2018-11-07
"J. Holiday, .W. Johnson, .A. Davis, .I. Clark, .J. Randle",NOP,1,3,71.4,50.0,21.4,50.0,1.00,10.0,50.0,100,77.8,0.1,40.0,42.5,109.47,100,2018-11-07
"J. Holiday, .W. Johnson, .E. Moore, .A. Davis, .J. Randle",NOP,1,3,140.0,60.0,80.0,0.0,0.00,0.0,50.0,66.7,62.5,0.0,50.0,60.8,90.34,170.0,2018-11-07
"D. Miller, .I. Clark, .J. Randle, .T. Frazier, .C. Diallo",NOP,1,2,160.0,160.0,0.0,66.7,0.00,28.6,0.0,50.0,25.0,0.0,80.0,80.0,99.31,43.2,2018-11-07
"J. Holiday, .D. Miller, .J. Randle, .T. Frazier, .C. Diallo",NOP,1,2,80.0,50.0,30.0,100,2.00,28.6,0.0,75.0,50.0,0.2,50.0,50.0,96.00,114.3,2018-11-07
"J. Holiday, .N. Mirotic, .E. Moore, .A. Davis, .D. Miller",NOP,1,2,80.0,140.0,-60.0,100,0.00,28.6,0.0,50.0,25.0,0.0,50.0,50.0,101.41,44.8,2018-11-07
"J. Holiday, .W. Johnson, .N. Mirotic, .A. Davis, .I. Clark",NOP,1,2,0.0,0.0,0.0,0.0,0.00,0.0,25.0,100,57.1,0.0,0.0,0.0,100.80,0.0,2018-11-07
"J. Holiday, .E. Moore, .D. Miller, .J. Randle, .C. Diallo",NOP,1,1,150.0,0.0,150.0,100,0.00,25.0,50.0,100,75.0,0.0,33.3,43.6,115.20,166.7,2018-11-07
"J. Holiday, .N. Mirotic, .D. Miller, .I. Clark, .J. Randle",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,100,2018-11-07
"J. Holiday, .N. Mirotic, .E. Moore, .D. Miller, .J. Randle",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"J. Holiday, .W. Johnson, .E. Moore, .A. Davis, .I. Clark",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"J. Holiday, .W. Johnson, .E. Moore, .J. Randle, .C. Diallo",NOP,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,113.6,392.73,150.0,2018-11-07
"W. Johnson, .E. Moore, .J. Randle, .C. Diallo, .K. Williams",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"W. Johnson, .J. Randle, .T. Frazier, .C. Diallo, .K. Williams",NOP,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.26,0.0,2018-11-07
"W. Johnson, .N. Mirotic, .E. Moore, .A. Davis, .J. Randle",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"W. Johnson, .N. Mirotic, .E. Moore, .D. Miller, .J. Randle",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"J. Holiday, .Z. LaVine, .J. Parker, .C. Payne, .W. Carter Jr",CHI,1,15,88.2,108.8,-20.6,66.7,1.60,17.8,18.8,76.9,44.8,0.1,46.3,50.6,109.53,39.7,2018-11-07
"J. Holiday, .Z. LaVine, .J. Parker, .R. Arcidiacono, .W. Carter Jr",CHI,1,11,71.4,81.8,-10.4,33.3,2.00,7.4,23.5,81.8,46.4,0.0,28.3,30.8,97.74,27.5,2018-11-07
"R. Lopez, .J. Holiday, .R. Arcidiacono, .A. Blakeney, .C. Hutchison",CHI,1,6,100.0,69.2,30.8,20.0,0.50,5.9,37.5,66.7,52.9,0.2,42.3,46.8,103.43,83.3,2018-11-07
"Z. LaVine, .C. Felicio, .R. Arcidiacono, .A. Blakeney, .C. Hutchison",CHI,1,6,90.9,125.0,-34.1,75.0,0.00,18.8,25.0,83.3,50.0,0.0,37.5,38.8,100.36,32.0,2018-11-07
"R. Lopez, .Z. LaVine, .J. Parker, .R. Arcidiacono, .C. Hutchison",CHI,1,3,150.0,71.4,78.6,33.3,1.00,11.1,66.7,75.0,71.4,0.2,58.3,65.4,120.00,80.0,2018-11-07
"J. Holiday, .J. Parker, .C. Felicio, .R. Arcidiacono, .A. Blakeney",CHI,1,2,75.0,150.0,-75.0,100,0.50,20.0,0.0,100,50.0,0.5,75.0,75.0,121.26,0.0,2018-11-07
"J. Holiday, .J. Parker, .R. Arcidiacono, .A. Blakeney, .W. Carter Jr",CHI,1,2,180.0,100.0,80.0,25.0,0.00,16.7,0.0,100,75.0,0.0,90.0,90.0,128.96,62.2,2018-11-07
"R. Lopez, .J. Holiday, .Z. LaVine, .J. Parker, .R. Arcidiacono",CHI,1,2,75.0,133.3,-58.3,100,0.00,20.0,0.0,33.3,20.0,0.0,50.0,50.0,99.80,33.3,2018-11-07
"J. Holiday, .Z. LaVine, .J. Parker, .C. Felicio, .R. Arcidiacono",CHI,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,113.16,0.0,2018-11-07
"Z. LaVine, .J. Parker, .R. Arcidiacono, .A. Blakeney, .W. Carter Jr",CHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,33.3,20.0,0.0,0.0,0.0,140.49,0.0,2018-11-07
"Z. LaVine, .J. Parker, .R. Arcidiacono, .W. Carter Jr., .C. Hutchison",CHI,1,1,50.0,150.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,56.8,115.20,0.0,2018-11-07
"J. Holiday, .R. Arcidiacono, .A. Blakeney, .W. Carter Jr., .C. Hutchison",CHI,1,0,300.0,0.0,300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,197.26,100,2018-11-07
"J. Holiday, .Z. LaVine, .C. Felicio, .R. Arcidiacono, .C. Hutchison",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"J. Holiday, .Z. LaVine, .C. Payne, .C. Felicio, .R. Arcidiacono",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"J. Holiday, .Z. LaVine, .J. Parker, .C. Payne, .C. Felicio",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"R. Lopez, .J. Holiday, .Z. LaVine, .R. Arcidiacono, .C. Hutchison",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"R. Lopez, .Z. LaVine, .R. Arcidiacono, .A. Blakeney, .C. Hutchison",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,160.00,0.0,2018-11-07
"D. Augustin, .N. Vucevic, .E. Fournier, .A. Gordon, .W. Iwundu",ORL,1,16,121.9,71.9,50.0,64.7,2.20,24.4,18.2,75.0,51.9,0.2,69.6,69.6,97.73,78.3,2018-11-07
"T. Ross, .J. Simmons, .J. Grant, .J. Martin, .M. Bamba",ORL,1,9,47.6,128.6,-81.0,100,0.50,12.0,9.1,60.0,33.3,0.3,25.0,31.7,107.62,5.9,2018-11-07
"D. Augustin, .N. Vucevic, .T. Ross, .E. Fournier, .J. Martin",ORL,1,5,66.7,63.6,3.0,50.0,0.67,12.5,33.3,75.0,57.1,0.3,40.0,40.0,105.14,55.0,2018-11-07
"D. Augustin, .N. Vucevic, .T. Ross, .E. Fournier, .A. Gordon",ORL,1,4,77.8,110.0,-32.2,100,1.50,25.0,0.0,50.0,25.0,0.2,50.0,47.0,110.77,21.9,2018-11-07
"T. Ross, .J. Simmons, .A. Gordon, .J. Grant, .M. Bamba",ORL,1,3,142.9,125.0,17.9,100,4.00,28.6,60.0,60.0,60.0,0.1,50.0,53.0,113.09,60.0,2018-11-07
"D. Augustin, .N. Vucevic, .E. Fournier, .J. Simmons, .A. Gordon",ORL,1,2,100.0,100.0,0.0,50.0,1.00,20.0,0.0,100,50.0,0.3,66.7,66.7,125.22,33.3,2018-11-07
"N. Vucevic, .T. Ross, .J. Simmons, .J. Grant, .J. Martin",ORL,1,2,40.0,180.0,-140.0,0.0,0.00,0.0,0.0,0.0,0.0,0.4,33.3,33.3,119.01,-23.5,2018-11-07
"D. Augustin, .N. Vucevic, .E. Fournier, .J. Martin, .W. Iwundu",ORL,1,1,100.0,50.0,50.0,100,0.00,33.3,0.0,100,100,0.0,100,100,96.00,300.0,2018-11-07
"D. Augustin, .N. Vucevic, .E. Fournier, .J. Simmons, .J. Martin",ORL,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,126.32,50.0,2018-11-07
"D. Augustin, .N. Vucevic, .T. Ross, .A. Gordon, .W. Iwundu",ORL,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,53.2,112.50,200.0,2018-11-07
"D. Augustin, .T. Ross, .J. Simmons, .J. Martin, .M. Bamba",ORL,1,1,133.3,150.0,-16.7,0.0,0.00,0.0,50.0,50.0,50.0,0.0,50.0,58.1,118.03,72.7,2018-11-07
"N. Vucevic, .E. Fournier, .J. Simmons, .A. Gordon, .J. Grant",ORL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,134.40,100,2018-11-07
"N. Vucevic, .T. Ross, .E. Fournier, .A. Gordon, .J. Grant",ORL,1,1,200.0,200.0,0.0,66.7,0.00,40.0,0.0,0.0,0.0,0.0,100,100,100.00,63.6,2018-11-07
"D. Augustin, .N. Vucevic, .T. Ross, .A. Gordon, .M. Bamba",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"D. Augustin, .N. Vucevic, .T. Ross, .J. Grant, .M. Bamba",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"D. Augustin, .N. Vucevic, .T. Ross, .J. Simmons, .J. Martin",ORL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,0.0,2018-11-07
"D. Augustin, .T. Ross, .J. Simmons, .J. Grant, .M. Bamba",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"N. Vucevic, .E. Fournier, .A. Gordon, .J. Grant, .W. Iwundu",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"N. Vucevic, .T. Ross, .J. Simmons, .A. Gordon, .J. Grant",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"B. Griffin, .R. Jackson, .A. Drummond, .R. Bullock, .G. Robinson III",DET,1,18,86.1,113.5,-27.4,54.5,0.60,12.8,31.3,76.5,54.5,0.3,42.6,50.1,99.74,34.9,2018-11-07
"Z. Pachulia, .J. Calderon, .I. Smith, .L. Galloway, .S. Johnson",DET,1,11,115.4,53.8,61.5,54.5,1.50,16.7,30.8,91.7,60.0,0.2,58.3,60.3,108.84,81.8,2018-11-07
"B. Griffin, .I. Smith, .A. Drummond, .L. Galloway, .S. Johnson",DET,1,9,109.5,104.8,4.8,60.0,2.00,19.4,33.3,66.7,47.6,0.1,52.3,52.3,109.37,44.7,2018-11-07
"B. Griffin, .R. Jackson, .A. Drummond, .G. Robinson III, .L. Galloway",DET,1,5,100.0,90.0,10.0,75.0,1.50,17.6,40.0,100,66.7,0.2,50.0,55.8,105.60,63.9,2018-11-07
"B. Griffin, .I. Smith, .A. Drummond, .R. Bullock, .G. Robinson III",DET,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,34.7,89.72,0.0,2018-11-07
"B. Griffin, .I. Smith, .R. Jackson, .A. Drummond, .G. Robinson III",DET,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,69.4,138.80,57.1,2018-11-07
"J. Calderon, .B. Griffin, .R. Jackson, .A. Drummond, .G. Robinson III",DET,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,0.0,116.13,500.0,2018-11-07
"Z. Pachulia, .I. Smith, .R. Jackson, .G. Robinson III, .S. Johnson",DET,1,1,0.0,25.0,-25.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,120.00,66.7,2018-11-07
"B. Griffin, .A. Drummond, .G. Robinson III, .L. Galloway, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"B. Griffin, .I. Smith, .A. Drummond, .G. Robinson III, .L. Galloway",DET,1,0,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,120.00,50.0,2018-11-07
"Z. Pachulia, .I. Smith, .R. Jackson, .A. Drummond, .G. Robinson III",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"Z. Pachulia, .J. Calderon, .B. Griffin, .I. Smith, .A. Drummond",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"Z. Pachulia, .J. Calderon, .B. Griffin, .I. Smith, .L. Galloway",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"Z. Pachulia, .J. Calderon, .B. Griffin, .R. Jackson, .A. Drummond",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"Z. Pachulia, .J. Calderon, .I. Smith, .R. Jackson, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"N. Bjelica, .I. Shumpert, .W. Cauley-Stein, .B. Hield, .D. Fox",SAC,1,10,109.5,100.0,9.5,66.7,3.00,21.4,10.0,75.0,38.9,0.1,58.3,58.2,108.06,54.3,2018-11-07
"I. Shumpert, .W. Cauley-Stein, .B. Hield, .D. Fox, .M. Bagley III",SAC,1,9,78.9,100.0,-21.1,80.0,2.00,17.4,0.0,66.7,33.3,0.1,39.3,47.6,107.42,37.0,2018-11-07
"N. Bjelica, .I. Shumpert, .B. Bogdanovic, .W. Cauley-Stein, .D. Fox",SAC,1,6,125.0,100.0,25.0,66.7,4.00,25.0,0.0,71.4,41.7,0.1,70.0,68.9,105.88,57.4,2018-11-07
"K. Koufos, .B. Bogdanovic, .B. Hield, .T. Williams, .M. Bagley III",SAC,1,5,81.8,81.8,0.0,0.0,0.00,0.0,16.7,66.7,41.7,0.1,33.3,41.8,103.87,30.0,2018-11-07
"I. Shumpert, .W. Cauley-Stein, .B. Hield, .T. Williams, .D. Fox",SAC,1,4,133.3,100.0,33.3,80.0,2.00,28.6,33.3,33.3,33.3,0.2,68.8,71.1,103.29,69.4,2018-11-07
"K. Koufos, .B. Hield, .J. Jackson, .F. Mason, .M. Bagley III",SAC,1,4,87.5,44.4,43.1,33.3,1.00,9.1,33.3,80.0,54.5,0.1,38.9,38.9,107.51,65.2,2018-11-07
"K. Koufos, .B. Bogdanovic, .J. Jackson, .F. Mason, .M. Bagley III",SAC,1,3,80.0,216.7,-136.7,100,1.00,22.2,66.7,0.0,40.0,0.4,40.0,40.0,105.39,-7.1,2018-11-07
"K. Koufos, .B. Bogdanovic, .T. Williams, .D. Fox, .M. Bagley III",SAC,1,2,120.0,120.0,0.0,33.3,1.00,16.7,0.0,66.7,50.0,0.2,75.0,75.0,96.64,57.1,2018-11-07
"B. Bogdanovic, .W. Cauley-Stein, .B. Hield, .T. Williams, .D. Fox",SAC,1,1,66.7,125.0,-58.3,100,1.00,25.0,0.0,100,50.0,0.3,50.0,50.0,121.45,25.0,2018-11-07
"I. Shumpert, .W. Cauley-Stein, .B. Hield, .F. Mason, .M. Bagley III",SAC,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,81.13,120.0,2018-11-07
"N. Bjelica, .B. Bogdanovic, .W. Cauley-Stein, .B. Hield, .D. Fox",SAC,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,108.68,25.0,2018-11-07
"N. Bjelica, .W. Cauley-Stein, .B. Hield, .D. Fox, .J. Jackson",SAC,1,1,200.0,250.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,96.00,14.3,2018-11-07
"N. Bjelica, .W. Cauley-Stein, .T. Williams, .D. Fox, .M. Bagley III",SAC,1,1,125.0,50.0,75.0,100,2.00,33.3,0.0,66.7,50.0,0.3,66.7,72.7,142.22,92.9,2018-11-07
"W. Cauley-Stein, .B. Hield, .D. Fox, .J. Jackson, .M. Bagley III",SAC,1,1,50.0,300.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,26.6,113.68,-400.0,2018-11-07
"K. Koufos, .B. Bogdanovic, .B. Hield, .T. Williams, .D. Fox",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"K. Koufos, .B. Hield, .D. Fox, .J. Jackson, .M. Bagley III",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"K. Koufos, .N. Bjelica, .B. Bogdanovic, .J. Jackson, .F. Mason",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"K. Koufos, .N. Bjelica, .I. Shumpert, .B. Bogdanovic, .D. Fox",SAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15,-200.0,2018-11-07
"K. Koufos, .N. Bjelica, .I. Shumpert, .B. Bogdanovic, .J. Jackson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"K. Koufos, .W. Cauley-Stein, .T. Williams, .D. Fox, .M. Bagley III",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"N. Bjelica, .I. Shumpert, .B. Hield, .F. Mason, .M. Bagley III",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,315.33,50.0,2018-11-07
"N. Bjelica, .I. Shumpert, .W. Cauley-Stein, .D. Fox, .M. Bagley III",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"K. Lowry, .S. Ibaka, .D. Green, .K. Leonard, .P. Siakam",TOR,1,21,102.2,109.1,-6.9,38.9,0.58,11.7,36.8,88.9,62.2,0.3,55.4,59.3,104.85,46.5,2018-11-07
"J. Valanciunas, .D. Wright, .P. Siakam, .F. VanVleet, .O. Anunoby",TOR,1,11,104.2,95.5,8.7,44.4,1.33,13.8,27.3,72.7,50.0,0.1,50.0,56.3,104.91,60.6,2018-11-07
"K. Lowry, .S. Ibaka, .D. Green, .K. Leonard, .O. Anunoby",TOR,1,5,133.3,69.2,64.1,66.7,2.00,23.5,20.0,100,69.2,0.2,68.2,69.9,123.29,76.8,2018-11-07
"K. Lowry, .D. Green, .J. Valanciunas, .F. VanVleet, .O. Anunoby",TOR,1,4,144.4,75.0,69.4,40.0,2.00,14.3,60.0,66.7,63.6,0.1,61.1,63.0,95.89,100,2018-11-07
"J. Valanciunas, .K. Leonard, .D. Wright, .F. VanVleet, .O. Anunoby",TOR,1,1,50.0,125.0,-75.0,0.0,0.00,0.0,33.3,100,50.0,0.0,25.0,25.0,142.22,7.1,2018-11-07
"J. Valanciunas, .K. Leonard, .D. Wright, .P. Siakam, .F. VanVleet",TOR,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,108.68,75.0,2018-11-07
"K. Lowry, .D. Green, .J. Valanciunas, .K. Leonard, .O. Anunoby",TOR,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,53.2,102.31,71.4,2018-11-07
"K. Lowry, .J. Valanciunas, .K. Leonard, .F. VanVleet, .O. Anunoby",TOR,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,108.00,-13.3,2018-11-07
"K. Lowry, .S. Ibaka, .K. Leonard, .P. Siakam, .F. VanVleet",TOR,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,85.2,101.41,200.0,2018-11-07
"K. Lowry, .S. Ibaka, .M. Richardson, .P. Siakam, .F. VanVleet",TOR,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,50.0,100,66.7,0.7,0.0,0.0,105.37,-250.0,2018-11-07
"D. Green, .J. Valanciunas, .D. Wright, .F. VanVleet, .O. Anunoby",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"K. Lowry, .D. Green, .J. Valanciunas, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,221.54,0.0,2018-11-07
"K. Lowry, .D. Green, .K. Leonard, .P. Siakam, .O. Anunoby",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,0.0,315.33,50.0,2018-11-07
"K. Lowry, .J. Valanciunas, .D. Wright, .F. VanVleet, .O. Anunoby",TOR,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,188.24,300.0,2018-11-07
"K. Lowry, .J. Valanciunas, .K. Leonard, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"K. Lowry, .S. Ibaka, .D. Green, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"S. Ibaka, .K. Leonard, .D. Wright, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-07
"R. Rubio, .D. Favors, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,10,123.8,109.1,14.7,70.0,3.50,23.3,18.2,66.7,40.0,0.1,65.8,61.3,99.39,56.6,2018-11-07
"R. Rubio, .J. Crowder, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,10,109.1,113.6,-4.5,77.8,7.00,24.1,0.0,62.5,29.4,0.0,55.9,59.8,108.87,45.8,2018-11-07
"R. Rubio, .A. Burks, .J. Crowder, .R. Gobert, .J. Ingles",UTA,1,7,93.3,60.0,33.3,50.0,3.00,15.8,12.5,66.7,41.2,0.1,50.0,50.4,99.77,85.7,2018-11-07
"D. Favors, .J. Crowder, .D. Exum, .R. O'Neale, .D. Mitchell",UTA,1,5,155.6,57.1,98.4,83.3,5.00,31.3,100,60.0,75.0,0.1,72.2,74.2,82.88,140.9,2018-11-07
"D. Favors, .A. Burks, .J. Crowder, .D. Exum, .R. O'Neale",UTA,1,3,88.9,137.5,-48.6,100,1.00,9.1,33.3,50.0,42.9,0.1,25.0,60.2,122.40,28.6,2018-11-07
