lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"C. Brewer, .R. Fernandez, .A. Afflalo, .K. Koufos, .K. Faried",DEN,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,84.71,-50.0,2012-03-19
"A. Afflalo, .D. Gallinari, .K. Koufos, .T. Lawson, .K. Faried",DEN,1,1,50.0,50.0,0.0,0.0,0.00,0.0,100,100,100,0.5,0.0,53.2,135.53,60.0,2012-03-19
"A. Harrington, .A. Miller, .C. Brewer, .W. Chandler, .A. Afflalo",DEN,1,1,300.0,100.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,77.14,50.0,2012-03-19
"C. Brewer, .W. Chandler, .A. Afflalo, .T. Lawson, .K. Faried",DEN,1,1,66.7,150.0,-83.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,34.7,138.46,20.0,2012-03-19
"C. Brewer, .W. Chandler, .K. Koufos, .T. Lawson, .K. Faried",DEN,1,1,166.7,166.7,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,66.7,64.4,112.21,44.4,2012-03-19
"R. Fernandez, .A. Afflalo, .K. Koufos, .T. Lawson, .K. Faried",DEN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,0.0,72.00,100,2012-03-19
"A. Harrington, .A. Afflalo, .D. Gallinari, .T. Lawson, .T. Mozgov",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"A. Harrington, .A. Miller, .C. Brewer, .D. Gallinari, .K. Koufos",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,180.00,-100.0,2012-03-19
"A. Harrington, .C. Brewer, .A. Afflalo, .T. Lawson, .K. Faried",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"A. Harrington, .C. Brewer, .R. Fernandez, .A. Afflalo, .K. Faried",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"C. Brewer, .A. Afflalo, .D. Gallinari, .K. Koufos, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"W. Chandler, .R. Fernandez, .A. Afflalo, .T. Lawson, .K. Faried",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"D. Nowitzki, .L. Odom, .J. Terry, .B. Wright, .R. Beaubois",DAL,1,11,124.0,95.8,28.2,69.2,2.25,25.0,30.0,90.9,61.9,0.2,65.2,64.9,103.16,58.3,2012-03-19
"J. Kidd, .V. Carter, .D. Nowitzki, .I. Mahinmi, .R. Beaubois",DAL,1,10,140.0,110.0,30.0,75.0,4.50,29.0,33.3,85.7,61.5,0.1,72.2,74.2,93.66,65.0,2012-03-19
"J. Kidd, .V. Carter, .D. Nowitzki, .J. Terry, .I. Mahinmi",DAL,1,5,158.3,75.0,83.3,83.3,0.00,27.8,20.0,66.7,50.0,0.0,70.0,75.2,117.55,96.1,2012-03-19
"J. Kidd, .V. Carter, .L. Odom, .J. Terry, .B. Wright",DAL,1,5,75.0,72.7,2.3,100,1.00,20.0,0.0,83.3,50.0,0.3,50.0,57.1,108.95,65.8,2012-03-19
"V. Carter, .D. Nowitzki, .J. Terry, .B. Wright, .R. Beaubois",DAL,1,4,100.0,57.1,42.9,66.7,0.00,22.2,0.0,83.3,62.5,0.0,60.0,64.3,81.29,90.9,2012-03-19
"V. Carter, .L. Odom, .J. Terry, .B. Wright, .R. Beaubois",DAL,1,4,80.0,77.8,2.2,50.0,2.00,16.7,0.0,100,62.5,0.1,57.1,57.1,108.14,64.7,2012-03-19
"B. Cardinal, .J. Yi, .S. Williams, .R. Beaubois, .D. Jones",DAL,1,2,33.3,66.7,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.2,25.0,25.0,129.92,20.0,2012-03-19
"J. Kidd, .V. Carter, .L. Odom, .I. Mahinmi, .R. Beaubois",DAL,1,2,50.0,66.7,-16.7,100,1.00,20.0,0.0,100,33.3,0.3,33.3,33.3,95.09,50.0,2012-03-19
"J. Kidd, .V. Carter, .D. Nowitzki, .J. Terry, .B. Wright",DAL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.00,-16.7,2012-03-19
"J. Kidd, .V. Carter, .L. Odom, .B. Wright, .R. Beaubois",DAL,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,133.95,57.1,2012-03-19
"J. Kidd, .V. Carter, .L. Odom, .J. Terry, .I. Mahinmi",DAL,1,1,33.3,166.7,-133.3,0.0,0.00,0.0,33.3,0.0,33.3,0.3,0.0,17.4,106.67,-233.3,2012-03-19
"L. Odom, .J. Terry, .B. Cardinal, .B. Wright, .R. Beaubois",DAL,1,1,150.0,200.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,108.68,25.0,2012-03-19
"J. Kidd, .L. Odom, .J. Terry, .B. Wright, .R. Beaubois",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"L. Odom, .B. Cardinal, .B. Wright, .R. Beaubois, .D. Jones",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"L. Odom, .B. Cardinal, .J. Yi, .R. Beaubois, .D. Jones",DAL,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,110.77,100,2012-03-19
"D. Wright, .N. Robinson, .D. Lee, .D. McGuire, .K. Thompson",GSW,1,7,183.3,84.6,98.7,88.9,0.00,38.1,33.3,66.7,55.6,0.0,87.5,85.4,82.00,88.1,2012-03-19
"R. Jefferson, .D. Wright, .N. Robinson, .D. Lee, .B. Rush",GSW,1,6,92.3,108.3,-16.0,50.0,2.00,12.5,16.7,75.0,40.0,0.1,45.0,51.0,100.28,41.3,2012-03-19
"A. Biedrins, .D. Wright, .N. Robinson, .D. Lee, .K. Thompson",GSW,1,5,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,50.0,28.6,0.2,0.0,0.0,90.67,-800.0,2012-03-19
"R. Jefferson, .D. Wright, .D. McGuire, .B. Rush, .C. Jenkins",GSW,1,5,122.2,110.0,12.2,75.0,3.00,23.1,20.0,50.0,33.3,0.1,62.5,61.9,90.60,51.1,2012-03-19
"D. Wright, .D. Lee, .D. McGuire, .B. Rush, .C. Jenkins",GSW,1,3,140.0,133.3,6.7,50.0,0.50,16.7,0.0,0.0,0.0,0.4,125.0,121.5,97.78,35.7,2012-03-19
"D. Wright, .N. Robinson, .D. Lee, .D. McGuire, .B. Rush",GSW,1,3,87.5,142.9,-55.4,33.3,0.00,10.0,25.0,100,40.0,0.0,50.0,50.0,103.50,32.4,2012-03-19
"R. Jefferson, .D. Lee, .D. McGuire, .B. Rush, .C. Jenkins",GSW,1,3,120.0,50.0,70.0,33.3,1.00,16.7,0.0,100,75.0,0.2,75.0,75.0,86.56,100,2012-03-19
"R. Jefferson, .D. Wright, .D. McGuire, .B. Rush, .K. Thompson",GSW,1,3,0.0,128.6,-128.6,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,113.45,-40.9,2012-03-19
"R. Jefferson, .N. Robinson, .D. Lee, .D. McGuire, .B. Rush",GSW,1,3,87.5,125.0,-37.5,66.7,0.00,20.0,0.0,100,20.0,0.0,42.9,44.4,110.08,26.3,2012-03-19
"R. Jefferson, .N. Robinson, .D. Lee, .D. McGuire, .K. Thompson",GSW,1,3,133.3,100.0,33.3,50.0,0.00,10.0,50.0,100,70.0,0.0,35.7,45.7,86.40,57.1,2012-03-19
"R. Jefferson, .D. Lee, .D. McGuire, .B. Rush, .K. Thompson",GSW,1,2,66.7,0.0,66.7,0.0,0.00,0.0,0.0,66.7,40.0,0.0,33.3,33.3,112.00,-50.0,2012-03-19
"R. Jefferson, .D. Wright, .N. Robinson, .D. Lee, .K. Thompson",GSW,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,33.3,33.3,33.3,0.0,0.0,25.8,75.13,11.1,2012-03-19
"N. Robinson, .D. Lee, .D. McGuire, .B. Rush, .K. Thompson",GSW,1,1,250.0,0.0,250.0,100,0.00,50.0,0.0,100,100,0.0,125.0,125.0,155.68,114.3,2012-03-19
"R. Jefferson, .D. Wright, .N. Robinson, .D. McGuire, .B. Rush",GSW,1,1,200.0,200.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,106.4,69.68,71.4,2012-03-19
"R. Jefferson, .N. Robinson, .D. Lee, .B. Rush, .K. Thompson",GSW,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,113.16,-50.0,2012-03-19
"A. Biedrins, .D. Wright, .N. Robinson, .D. Lee, .B. Rush",GSW,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.83,-50.0,2012-03-19
"R. Jefferson, .D. Wright, .D. Lee, .D. McGuire, .B. Rush",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"R. Jefferson, .N. Robinson, .D. McGuire, .B. Rush, .K. Thompson",GSW,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.22,0.0,2012-03-19
"L. Ridnour, .M. Webster, .K. Love, .N. Pekovic, .W. Johnson",MIN,1,11,85.7,86.4,-0.6,71.4,1.00,16.7,36.4,90.9,63.6,0.2,41.7,45.5,91.19,47.9,2012-03-19
"L. Ridnour, .J. Barea, .A. Tolliver, .K. Love, .D. Williams",MIN,1,8,118.8,100.0,18.8,66.7,2.00,17.4,42.9,85.7,64.3,0.1,50.0,60.7,93.19,67.2,2012-03-19
"L. Ridnour, .M. Webster, .K. Love, .W. Johnson, .D. Williams",MIN,1,8,125.0,121.4,3.6,62.5,2.50,23.8,40.0,100,66.7,0.1,76.9,76.9,92.51,57.5,2012-03-19
"L. Ridnour, .M. Webster, .J. Barea, .K. Love, .D. Williams",MIN,1,6,125.0,125.0,0.0,75.0,1.50,18.8,20.0,55.6,42.9,0.2,56.3,67.7,89.77,54.9,2012-03-19
"J. Barea, .M. Beasley, .K. Love, .W. Ellington, .D. Williams",MIN,1,5,90.9,40.0,50.9,100,3.00,21.4,0.0,100,58.3,0.1,43.8,51.2,101.14,112.5,2012-03-19
"J. Barea, .A. Tolliver, .K. Love, .W. Ellington, .D. Williams",MIN,1,4,87.5,137.5,-50.0,100,1.50,25.0,33.3,75.0,57.1,0.3,58.3,58.3,95.60,40.5,2012-03-19
"J. Barea, .A. Tolliver, .M. Beasley, .W. Ellington, .D. Williams",MIN,1,4,100.0,125.0,-25.0,25.0,0.50,10.0,50.0,75.0,66.7,0.3,66.7,66.7,96.00,38.2,2012-03-19
"L. Ridnour, .M. Beasley, .K. Love, .W. Johnson, .D. Williams",MIN,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,33.3,100,60.0,0.3,0.0,0.0,112.00,150.0,2012-03-19
"L. Ridnour, .J. Barea, .K. Love, .W. Ellington, .D. Williams",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"G. Wallace, .K. Humphries, .D. Williams, .S. Williams, .M. Brooks",NJN,1,15,131.0,113.8,17.2,58.3,1.75,17.9,27.3,55.6,44.8,0.1,56.8,66.4,93.84,66.1,2012-03-19
"G. Wallace, .K. Humphries, .D. Williams, .G. Green, .M. Brooks",NJN,1,6,130.0,118.2,11.8,20.0,0.00,7.7,33.3,55.6,46.7,0.0,45.5,52.8,86.40,44.2,2012-03-19
"G. Wallace, .D. Williams, .G. Green, .J. Petro, .A. Morrow",NJN,1,5,144.4,44.4,100.0,40.0,2.00,18.2,0.0,62.5,41.7,0.1,71.4,70.7,83.08,120.8,2012-03-19
"D. Williams, .G. Green, .J. Petro, .S. Williams, .A. Morrow",NJN,1,2,160.0,160.0,0.0,0.0,0.00,0.0,50.0,0.0,33.3,0.0,75.0,82.0,102.13,48.3,2012-03-19
"D. Williams, .G. Green, .J. Petro, .S. Williams, .M. Brooks",NJN,1,2,166.7,133.3,33.3,100,0.00,40.0,0.0,33.3,25.0,0.0,83.3,83.3,78.55,61.9,2012-03-19
"G. Wallace, .D. Williams, .G. Green, .J. Petro, .M. Brooks",NJN,1,2,66.7,50.0,16.7,0.0,0.00,0.0,0.0,100,33.3,0.0,33.3,33.3,93.16,50.0,2012-03-19
"G. Wallace, .G. Green, .J. Petro, .A. Morrow, .J. Smith",NJN,1,2,133.3,150.0,-16.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,69.4,82.62,20.0,2012-03-19
"G. Wallace, .K. Humphries, .G. Green, .A. Morrow, .J. Smith",NJN,1,2,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,100,100,76.60,20.0,2012-03-19
"G. Wallace, .K. Humphries, .S. Williams, .A. Morrow, .J. Smith",NJN,1,2,125.0,100.0,25.0,0.0,0.00,0.0,33.3,100,60.0,0.0,50.0,50.0,86.98,33.3,2012-03-19
"G. Wallace, .K. Humphries, .S. Williams, .J. Smith, .M. Brooks",NJN,1,2,50.0,125.0,-75.0,100,1.00,20.0,0.0,66.7,40.0,0.3,33.3,33.3,104.73,15.4,2012-03-19
"K. Humphries, .G. Green, .J. Petro, .A. Morrow, .J. Smith",NJN,1,2,40.0,50.0,-10.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,25.8,127.06,300.0,2012-03-19
"G. Wallace, .D. Williams, .G. Green, .S. Williams, .A. Morrow",NJN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72,-100.0,2012-03-19
"G. Wallace, .D. Williams, .G. Green, .S. Williams, .M. Brooks",NJN,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,50.0,50.0,1.0,0.0,0.0,185.81,0.0,2012-03-19
"G. Wallace, .K. Humphries, .D. Williams, .A. Morrow, .M. Brooks",NJN,1,1,66.7,66.7,0.0,100,1.00,16.7,66.7,0.0,66.7,0.3,25.0,25.0,105.37,-28.6,2012-03-19
"G. Wallace, .K. Humphries, .D. Williams, .G. Green, .A. Morrow",NJN,1,1,60.0,116.7,-56.7,100,0.50,12.5,50.0,0.0,50.0,0.4,30.0,30.0,182.91,-100.0,2012-03-19
"K. Humphries, .D. Williams, .G. Green, .J. Petro, .A. Morrow",NJN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,80.00,166.7,2012-03-19
"K. Humphries, .D. Williams, .G. Green, .S. Williams, .M. Brooks",NJN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,66.7,100,75.0,0.3,0.0,0.0,100.00,-125.0,2012-03-19
"D. Williams, .G. Green, .J. Petro, .A. Morrow, .M. Brooks",NJN,1,0,100.0,0.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,26.6,73.47,33.3,2012-03-19
"G. Green, .J. Petro, .A. Morrow, .J. Smith, .M. Brooks",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,400.00",0.0,2012-03-19
"G. Wallace, .K. Humphries, .D. Williams, .G. Green, .S. Williams",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"G. Wallace, .K. Humphries, .D. Williams, .S. Williams, .A. Morrow",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"G. Wallace, .K. Humphries, .G. Green, .J. Smith, .M. Brooks",NJN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00,-200.0,2012-03-19
"A. Parker, .A. Jamison, .A. Gee, .K. Irving, .T. Thompson",CLE,1,17,129.0,121.2,7.8,50.0,2.67,16.0,50.0,56.3,52.6,0.1,48.6,50.8,92.34,46.0,2012-03-19
"A. Jamison, .D. Gibson, .A. Gee, .D. Sloan, .S. Samuels",CLE,1,4,125.0,75.0,50.0,25.0,0.00,9.1,40.0,100,66.7,0.0,50.0,51.2,89.30,69.6,2012-03-19
"A. Parker, .A. Jamison, .O. Casspi, .D. Sloan, .S. Samuels",CLE,1,4,100.0,100.0,0.0,50.0,1.00,11.1,33.3,100,66.7,0.1,50.0,59.5,83.95,52.4,2012-03-19
"A. Parker, .A. Jamison, .O. Casspi, .K. Irving, .T. Thompson",CLE,1,4,120.0,55.6,64.4,50.0,1.00,15.4,50.0,55.6,54.5,0.2,66.7,77.3,130.29,130.8,2012-03-19
"A. Jamison, .A. Gee, .D. Sloan, .K. Irving, .T. Thompson",CLE,1,3,100.0,125.0,-25.0,100,2.00,28.6,0.0,66.7,40.0,0.2,83.3,64.4,80.00,66.7,2012-03-19
"A. Parker, .A. Jamison, .D. Gibson, .A. Gee, .T. Thompson",CLE,1,3,40.0,140.0,-100.0,100,0.00,14.3,20.0,100,42.9,0.0,16.7,16.7,81.36,-5.6,2012-03-19
"D. Gibson, .O. Casspi, .D. Sloan, .S. Samuels, .T. Thompson",CLE,1,3,160.0,133.3,26.7,50.0,2.00,25.0,100,50.0,60.0,0.2,80.0,80.0,89.49,65.4,2012-03-19
"D. Gibson, .O. Casspi, .S. Samuels, .K. Irving, .T. Thompson",CLE,1,3,175.0,160.0,15.0,33.3,0.00,14.3,66.7,100,75.0,0.0,58.3,58.3,77.60,41.4,2012-03-19
"A. Parker, .A. Jamison, .D. Gibson, .K. Irving, .T. Thompson",CLE,1,2,40.0,50.0,-10.0,0.0,0.00,0.0,0.0,100,50.0,0.4,33.3,33.3,98.03,0.0,2012-03-19
"O. Casspi, .D. Sloan, .S. Samuels, .K. Irving, .T. Thompson",CLE,1,2,40.0,80.0,-40.0,100,1.00,12.5,40.0,100,57.1,0.2,16.7,16.7,104.35,-133.3,2012-03-19
"A. Gee, .D. Sloan, .S. Samuels, .K. Irving, .T. Thompson",CLE,1,1,200.0,250.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,98.18,0.0,2012-03-19
"A. Parker, .A. Jamison, .A. Gee, .D. Sloan, .S. Samuels",CLE,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,34.7,101.41,-60.0,2012-03-19
"A. Parker, .A. Jamison, .D. Gibson, .D. Sloan, .S. Samuels",CLE,1,1,200.0,0.0,200.0,100,0.00,33.3,100,100,100,0.0,100,90.4,91.14,172.7,2012-03-19
"A. Jamison, .D. Gibson, .A. Gee, .K. Irving, .T. Thompson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"A. Jamison, .D. Gibson, .O. Casspi, .K. Irving, .T. Thompson",CLE,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,-66.7,2012-03-19
"A. Parker, .A. Jamison, .A. Gee, .D. Sloan, .T. Thompson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"A. Parker, .A. Jamison, .D. Gibson, .D. Sloan, .T. Thompson",CLE,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,0.0,0.0,138.46,0.0,2012-03-19
"A. Parker, .A. Jamison, .D. Gibson, .S. Samuels, .T. Thompson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"H. Turkoglu, .J. Richardson, .D. Howard, .J. Nelson, .R. Anderson",ORL,1,17,67.7,71.0,-3.2,33.3,0.50,8.1,16.7,82.4,48.6,0.2,36.5,38.4,87.44,40.0,2012-03-19
"Q. Richardson, .D. Howard, .C. Duhon, .J. Redick, .G. Davis",ORL,1,6,36.4,109.1,-72.7,100,0.25,8.3,0.0,50.0,30.0,0.4,33.3,35.5,88.39,-50.0,2012-03-19
"H. Turkoglu, .D. Howard, .J. Nelson, .J. Redick, .R. Anderson",ORL,1,4,100.0,100.0,0.0,25.0,0.50,10.0,0.0,100,57.1,0.2,75.0,65.4,92.73,42.9,2012-03-19
"Q. Richardson, .C. Duhon, .J. Redick, .G. Davis, .R. Anderson",ORL,1,4,100.0,75.0,25.0,33.3,1.00,10.0,25.0,50.0,40.0,0.1,50.0,50.8,95.21,78.3,2012-03-19
"Q. Richardson, .D. Howard, .J. Nelson, .J. Redick, .G. Davis",ORL,1,4,87.5,87.5,0.0,0.0,0.00,0.0,33.3,50.0,42.9,0.1,50.0,50.9,94.89,57.1,2012-03-19
"H. Turkoglu, .J. Richardson, .D. Howard, .J. Nelson, .G. Davis",ORL,1,3,40.0,66.7,-26.7,0.0,0.00,0.0,57.1,66.7,60.0,0.2,14.3,12.7,92.09,-600.0,2012-03-19
"J. Richardson, .G. Davis, .E. Clark, .I. Smith, .D. Liggins",ORL,1,2,66.7,66.7,0.0,100,0.00,20.0,33.3,0.0,25.0,0.0,25.0,25.0,72.00,28.6,2012-03-19
"Q. Richardson, .J. Richardson, .D. Howard, .C. Duhon, .G. Davis",ORL,1,2,0.0,175.0,-175.0,0.0,0.00,0.0,0.0,50.0,33.3,0.8,0.0,0.0,103.78,-1000.0,2012-03-19
"H. Turkoglu, .J. Richardson, .D. Howard, .C. Duhon, .G. Davis",ORL,1,1,300.0,0.0,300.0,100,0.00,50.0,0.0,100,100,0.0,100,104.2,80.00,125.0,2012-03-19
"J. Richardson, .D. Howard, .R. Anderson, .I. Smith, .D. Liggins",ORL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84,-22.2,2012-03-19
"Q. Richardson, .D. Howard, .C. Duhon, .J. Redick, .R. Anderson",ORL,1,1,0.0,233.3,-233.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,117.21,-20.0,2012-03-19
"Q. Richardson, .J. Richardson, .C. Duhon, .G. Davis, .R. Anderson",ORL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.43,0.0,2012-03-19
"Q. Richardson, .J. Richardson, .D. Howard, .J. Nelson, .R. Anderson",ORL,1,1,150.0,200.0,-50.0,100,0.00,25.0,50.0,0.0,50.0,0.0,50.0,50.0,80.00,41.7,2012-03-19
"H. Turkoglu, .D. Howard, .J. Nelson, .J. Redick, .G. Davis",ORL,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,100,2012-03-19
"H. Turkoglu, .Q. Richardson, .D. Howard, .J. Redick, .R. Anderson",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"J. Richardson, .D. Howard, .E. Clark, .I. Smith, .D. Liggins",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"J. Richardson, .D. Howard, .J. Nelson, .R. Anderson, .I. Smith",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"Q. Richardson, .D. Howard, .J. Nelson, .J. Redick, .R. Anderson",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,514.29,100,2012-03-19
"Q. Richardson, .J. Richardson, .D. Howard, .J. Nelson, .G. Davis",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-19
"C. Boozer, .L. Deng, .R. Brewer, .J. Noah, .C. Watson",CHI,1,13,65.2,82.6,-17.4,85.7,1.00,20.0,10.0,66.7,46.4,0.3,41.2,43.0,86.82,62.5,2012-03-19
"C. Boozer, .K. Korver, .L. Deng, .J. Lucas III, .J. Noah",CHI,1,9,173.3,56.3,117.1,54.5,0.00,26.1,40.0,87.5,69.2,0.0,78.1,79.1,83.13,100,2012-03-19
"C. Boozer, .K. Korver, .L. Deng, .J. Noah, .C. Watson",CHI,1,4,85.7,100.0,-14.3,100,0.00,22.2,0.0,100,33.3,0.0,41.7,43.6,96.00,40.0,2012-03-19
