lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Petro, .J. Farmar, .T. Williams, .D. Favors, .D. James",NJN,1,3,83.3,166.7,-83.3,0.0,0.00,0.0,20.0,100,33.3,0.0,40.0,42.5,106.34,-14.3,2010-10-31
"K. Humphries, .J. Petro, .S. Graham, .T. Williams, .D. James",NJN,1,3,66.7,57.1,9.5,100,1.00,22.2,33.3,60.0,50.0,0.3,40.0,40.0,99.05,53.8,2010-10-31
"T. Outlaw, .J. Petro, .J. Farmar, .T. Williams, .D. Favors",NJN,1,3,80.0,100.0,-20.0,50.0,0.00,11.1,50.0,100,62.5,0.0,28.6,25.4,88.49,5.9,2010-10-31
"D. Harris, .J. Farmar, .B. Lopez, .T. Williams, .D. Favors",NJN,1,2,66.7,50.0,16.7,0.0,0.00,0.0,0.0,100,66.7,0.3,50.0,50.0,102.86,40.0,2010-10-31
"D. Harris, .K. Humphries, .B. Lopez, .A. Morrow, .T. Williams",NJN,1,2,80.0,40.0,40.0,0.0,0.00,0.0,0.0,100,75.0,0.2,50.0,60.2,116.13,150.0,2010-10-31
"T. Outlaw, .D. Harris, .B. Lopez, .A. Morrow, .D. James",NJN,1,2,80.0,100.0,-20.0,100,0.00,14.3,33.3,100,60.0,0.0,25.0,41.0,88.16,42.9,2010-10-31
"T. Outlaw, .J. Farmar, .B. Lopez, .A. Morrow, .D. James",NJN,1,2,66.7,66.7,0.0,100,1.00,20.0,50.0,50.0,50.0,0.3,33.3,33.3,73.85,50.0,2010-10-31
"J. Farmar, .B. Lopez, .A. Morrow, .T. Williams, .D. Favors",NJN,1,1,200.0,50.0,150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,108.00,-100.0,2010-10-31
"J. Petro, .J. Farmar, .A. Morrow, .T. Williams, .D. Favors",NJN,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,33.3,33.3,74.81,-20.0,2010-10-31
"K. Humphries, .J. Petro, .J. Farmar, .A. Morrow, .D. James",NJN,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,56.8,171.94,50.0,2010-10-31
"T. Outlaw, .D. Harris, .B. Lopez, .A. Morrow, .D. Favors",NJN,1,1,150.0,250.0,-100.0,100,0.00,25.0,100,0.0,50.0,0.0,50.0,61.5,90.00,29.4,2010-10-31
"T. Outlaw, .D. Harris, .K. Humphries, .T. Williams, .D. Favors",NJN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,98.18,100,2010-10-31
"T. Outlaw, .K. Humphries, .J. Farmar, .T. Williams, .D. Favors",NJN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.18,-26.7,2010-10-31
"T. Outlaw, .S. Graham, .T. Williams, .D. Favors, .D. James",NJN,1,1,100.0,100.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,34.7,133.95,37.5,2010-10-31
"J. Petro, .J. Farmar, .A. Morrow, .D. Favors, .D. James",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"T. Outlaw, .A. Morrow, .T. Williams, .D. Favors, .D. James",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"T. Outlaw, .B. Lopez, .A. Morrow, .T. Williams, .D. James",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"T. Outlaw, .D. Harris, .K. Humphries, .B. Lopez, .T. Williams",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"C. Arroyo, .L. James, .C. Bosh, .D. Wade, .J. Anthony",MIA,1,13,126.1,91.3,34.8,81.8,3.00,27.3,14.3,71.4,52.4,0.1,63.9,67.4,85.80,71.4,2010-10-31
"Z. Ilgauskas, .E. House, .L. James, .J. Jones, .U. Haslem",MIA,1,9,112.5,76.5,36.0,80.0,4.00,18.2,28.6,75.0,57.9,0.1,45.8,58.0,85.78,102.8,2010-10-31
"E. House, .C. Arroyo, .J. Jones, .U. Haslem, .J. Anthony",MIA,1,6,90.9,90.0,0.9,100,0.00,29.4,16.7,62.5,42.9,0.0,45.5,45.5,81.73,58.8,2010-10-31
"C. Arroyo, .C. Bosh, .D. Wade, .J. Jones, .J. Anthony",MIA,1,5,166.7,166.7,0.0,80.0,0.00,30.8,33.3,25.0,27.3,0.0,85.7,85.6,81.25,60.7,2010-10-31
"J. Stackhouse, .J. Magloire, .E. House, .U. Haslem, .M. Chalmers",MIA,1,3,57.1,66.7,-9.5,50.0,1.00,10.0,40.0,66.7,50.0,0.1,33.3,29.1,99.05,46.2,2010-10-31
"Z. Ilgauskas, .E. House, .D. Wade, .J. Jones, .U. Haslem",MIA,1,3,100.0,80.0,20.0,100,0.00,25.0,0.0,50.0,37.5,0.0,83.3,77.3,88.49,94.1,2010-10-31
"Z. Ilgauskas, .L. James, .C. Bosh, .D. Wade, .J. Jones",MIA,1,3,140.0,33.3,106.7,100,0.00,28.6,0.0,100,33.3,0.0,66.7,73.5,98.39,180.0,2010-10-31
"C. Arroyo, .L. James, .C. Bosh, .J. Jones, .U. Haslem",MIA,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,118.36,-25.0,2010-10-31
"E. House, .L. James, .C. Bosh, .J. Jones, .U. Haslem",MIA,1,1,133.3,66.7,66.7,50.0,1.00,25.0,0.0,33.3,33.3,0.3,100,100,148.97,83.3,2010-10-31
"Z. Ilgauskas, .C. Arroyo, .L. James, .C. Bosh, .D. Wade",MIA,1,1,66.7,66.7,0.0,100,1.00,25.0,0.0,0.0,0.0,0.3,50.0,50.0,110.77,33.3,2010-10-31
"Z. Ilgauskas, .E. House, .C. Bosh, .D. Wade, .J. Jones",MIA,1,1,133.3,100.0,33.3,0.0,0.00,0.0,0.0,50.0,50.0,0.0,100,72.5,83.72,200.0,2010-10-31
"Z. Ilgauskas, .L. James, .D. Wade, .J. Jones, .U. Haslem",MIA,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,66.7,50.0,0.0,0.0,53.2,140.49,600.0,2010-10-31
"C. Arroyo, .L. James, .C. Bosh, .D. Wade, .U. Haslem",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"J. Magloire, .E. House, .C. Arroyo, .U. Haslem, .J. Anthony",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"J. Magloire, .E. House, .U. Haslem, .J. Anthony, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"Z. Ilgauskas, .E. House, .C. Arroyo, .J. Jones, .U. Haslem",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"Z. Ilgauskas, .E. House, .L. James, .C. Bosh, .D. Wade",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"N. Krstic, .T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook",OKC,1,13,64.3,107.4,-43.1,33.3,0.67,6.3,11.8,81.8,39.3,0.1,26.1,35.1,101.28,25.3,2010-10-31
"K. Durant, .J. Green, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,9,81.8,114.3,-32.5,42.9,0.60,11.5,12.5,80.0,50.0,0.2,53.3,56.7,117.50,30.5,2010-10-31
"T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook, .J. Harden",OKC,1,6,133.3,146.7,-13.3,0.0,0.00,0.0,42.9,66.7,50.0,0.1,36.4,61.4,114.59,40.3,2010-10-31
"J. Green, .S. Ibaka, .J. Harden, .E. Maynor, .C. Aldrich",OKC,1,5,100.0,80.0,20.0,25.0,1.00,9.1,0.0,100,60.0,0.1,56.3,59.2,92.60,55.6,2010-10-31
"D. Cook, .D. White, .J. Harden, .E. Maynor, .C. Aldrich",OKC,1,3,60.0,40.0,20.0,0.0,0.00,0.0,25.0,100,50.0,0.0,20.0,25.5,88.89,33.3,2010-10-31
"K. Durant, .D. Cook, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,2,160.0,100.0,60.0,0.0,0.00,0.0,0.0,0.0,0.0,0.2,125.0,106.4,118.03,110.0,2010-10-31
"K. Durant, .J. Green, .D. Cook, .S. Ibaka, .J. Harden",OKC,1,2,133.3,166.7,-33.3,100,1.00,25.0,0.0,0.0,0.0,0.3,100,106.4,83.08,33.3,2010-10-31
"N. Krstic, .T. Sefolosha, .K. Durant, .J. Green, .E. Maynor",OKC,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,25.0,50.0,33.3,0.0,0.0,0.0,90.00,-142.9,2010-10-31
"K. Durant, .D. Cook, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,1,50.0,66.7,-16.7,0.0,0.00,0.0,0.0,100,100,0.5,0.0,56.8,104.35,0.0,2010-10-31
"K. Durant, .J. Green, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,1,200.0,100.0,100.0,50.0,0.00,33.3,0.0,100,100,0.0,100,100,82.76,62.5,2010-10-31
"K. Durant, .S. Ibaka, .J. Harden, .E. Maynor, .C. Aldrich",OKC,1,1,75.0,150.0,-75.0,0.0,0.00,0.0,100,0.0,100,0.3,33.3,38.7,129.44,-9.1,2010-10-31
"T. Sefolosha, .D. Cook, .J. Harden, .E. Maynor, .C. Aldrich",OKC,1,1,133.3,133.3,0.0,50.0,0.00,25.0,0.0,100,50.0,0.0,66.7,66.7,97.08,50.0,2010-10-31
"T. Sefolosha, .K. Durant, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,1,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,84.71,100,2010-10-31
"J. Green, .D. Cook, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,313.04,0.0,2010-10-31
"N. Krstic, .K. Durant, .J. Green, .R. Westbrook, .J. Harden",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"T. Sefolosha, .J. Green, .R. Westbrook, .J. Harden, .C. Aldrich",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook, .S. Ibaka",OKC,1,0,300.0,300.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,104.2,160.00,71.4,2010-10-31
"T. Sefolosha, .R. Westbrook, .J. Harden, .E. Maynor, .C. Aldrich",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"A. Kirilenko, .R. Bell, .A. Jefferson, .D. Williams, .P. Millsap",UTA,1,13,111.1,85.7,25.4,84.6,1.83,28.2,10.0,82.4,55.6,0.2,70.0,67.6,104.07,62.4,2010-10-31
"A. Kirilenko, .A. Jefferson, .D. Williams, .C. Miles, .P. Millsap",UTA,1,11,142.3,87.5,54.8,58.3,2.33,18.4,50.0,85.7,70.8,0.1,61.9,71.6,105.20,84.8,2010-10-31
"A. Kirilenko, .R. Bell, .A. Jefferson, .D. Williams, .J. Evans",UTA,1,4,88.9,125.0,-36.1,66.7,2.00,16.7,20.0,50.0,28.6,0.1,43.8,47.4,110.77,28.6,2010-10-31
"A. Kirilenko, .A. Jefferson, .D. Williams, .P. Millsap, .G. Hayward",UTA,1,3,33.3,66.7,-33.3,0.0,0.00,0.0,25.0,100,57.1,0.2,20.0,20.0,112.94,42.9,2010-10-31
"A. Kirilenko, .E. Watson, .A. Jefferson, .C. Miles, .G. Hayward",UTA,1,3,100.0,114.3,-14.3,0.0,0.00,0.0,66.7,0.0,66.7,0.3,0.0,53.2,112.23,25.0,2010-10-31
"A. Kirilenko, .E. Watson, .A. Jefferson, .C. Miles, .P. Millsap",UTA,1,3,183.3,116.7,66.7,100,0.00,40.0,0.0,100,50.0,0.0,90.0,87.0,97.08,87.1,2010-10-31
"E. Watson, .A. Jefferson, .C. Miles, .P. Millsap, .G. Hayward",UTA,1,3,75.0,57.1,17.9,66.7,0.00,20.0,0.0,100,37.5,0.0,37.5,35.5,103.50,71.4,2010-10-31
"A. Jefferson, .D. Williams, .C. Miles, .P. Millsap, .G. Hayward",UTA,1,2,133.3,200.0,-66.7,100,0.00,40.0,0.0,100,50.0,0.0,66.7,66.7,80.00,36.4,2010-10-31
"A. Kirilenko, .R. Bell, .D. Williams, .K. Fesenko, .J. Evans",UTA,1,2,100.0,166.7,-66.7,100,1.00,20.0,0.0,0.0,0.0,0.3,50.0,69.4,82.62,36.4,2010-10-31
"F. Elson, .D. Williams, .C. Miles, .P. Millsap, .G. Hayward",UTA,1,2,125.0,175.0,-50.0,50.0,0.50,16.7,100,0.0,100,0.5,83.3,83.3,93.66,14.3,2010-10-31
"F. Elson, .E. Watson, .R. Price, .K. Fesenko, .G. Hayward",UTA,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.83,-400.0,2010-10-31
"F. Elson, .E. Watson, .R. Price, .P. Millsap, .G. Hayward",UTA,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,100,66.7,0.0,50.0,50.0,95.62,150.0,2010-10-31
"A. Jefferson, .D. Williams, .R. Price, .P. Millsap, .G. Hayward",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"A. Kirilenko, .F. Elson, .D. Williams, .C. Miles, .K. Fesenko",UTA,1,0,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,104.2,378.95,200.0,2010-10-31
"A. Kirilenko, .F. Elson, .D. Williams, .C. Miles, .P. Millsap",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"A. Kirilenko, .F. Elson, .D. Williams, .P. Millsap, .G. Hayward",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"E. Watson, .D. Williams, .R. Price, .P. Millsap, .G. Hayward",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-10-31
"F. Elson, .E. Watson, .C. Miles, .P. Millsap, .G. Hayward",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.86,0.0,2010-10-31
"R. Bell, .D. Williams, .C. Miles, .K. Fesenko, .J. Evans",UTA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,432.00,300.0,2010-10-31
"K. Bogans, .L. Deng, .J. Noah, .D. Rose, .T. Gibson",CHI,1,9,164.3,100.0,64.3,80.0,0.00,32.0,42.9,70.0,58.8,0.0,61.8,64.3,78.79,79.7,2010-11-01
"K. Bogans, .L. Deng, .J. Noah, .D. Rose, .O. Asik",CHI,1,7,142.9,100.0,42.9,75.0,6.00,28.6,25.0,50.0,42.9,0.1,81.8,75.8,86.07,85.2,2010-11-01
"L. Deng, .J. Noah, .C. Watson, .O. Asik, .J. Johnson",CHI,1,7,100.0,77.8,22.2,25.0,0.25,5.3,25.0,77.8,61.5,0.2,66.7,69.9,117.48,130.8,2010-11-01
"K. Korver, .L. Deng, .J. Noah, .D. Rose, .T. Gibson",CHI,1,6,92.9,115.4,-22.5,75.0,1.00,17.6,0.0,71.4,50.0,0.2,64.3,67.4,106.23,46.5,2010-11-01
"B. Scalabrine, .K. Korver, .L. Deng, .J. Noah, .D. Rose",CHI,1,3,133.3,133.3,0.0,75.0,0.00,30.0,33.3,50.0,40.0,0.0,57.1,57.1,94.95,45.5,2010-11-01
"B. Scalabrine, .K. Korver, .R. Brewer, .D. Rose, .O. Asik",CHI,1,3,33.3,83.3,-50.0,100,0.50,14.3,0.0,40.0,25.0,0.3,33.3,33.3,91.91,-50.0,2010-11-01
"K. Korver, .L. Deng, .D. Rose, .O. Asik, .T. Gibson",CHI,1,3,125.0,100.0,25.0,50.0,0.50,16.7,100,66.7,75.0,0.5,83.3,83.3,68.98,85.7,2010-11-01
"K. Korver, .R. Brewer, .J. Noah, .D. Rose, .T. Gibson",CHI,1,3,120.0,183.3,-63.3,66.7,2.00,28.6,0.0,0.0,0.0,0.2,75.0,75.0,97.18,22.9,2010-11-01
"L. Deng, .J. Noah, .D. Rose, .O. Asik, .J. Johnson",CHI,1,3,114.3,100.0,14.3,0.0,0.00,0.0,33.3,100,60.0,0.0,60.0,59.2,114.15,45.5,2010-11-01
"K. Korver, .L. Deng, .J. Noah, .C. Watson, .O. Asik",CHI,1,2,133.3,133.3,0.0,50.0,1.00,20.0,100,0.0,100,0.3,66.7,66.7,88.16,14.3,2010-11-01
"K. Korver, .J. Noah, .C. Watson, .O. Asik, .J. Johnson",CHI,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,100,0.5,100,100,112.50,0.0,2010-11-01
"K. Korver, .L. Deng, .J. Noah, .C. Watson, .T. Gibson",CHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,33.3,0.0,0.0,0.0,66.46,-200.0,2010-11-01
"B. Scalabrine, .K. Korver, .R. Brewer, .C. Watson, .O. Asik",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-01
"B. Scalabrine, .K. Korver, .R. Brewer, .D. Rose, .T. Gibson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-01
"K. Korver, .R. Brewer, .J. Noah, .C. Watson, .O. Asik",CHI,1,0,200.0,0.0,200.0,100,0.00,33.3,100,0.0,100,0.0,50.0,41.0,49.66,300.0,2010-11-01
"M. Camby, .A. Miller, .L. Aldridge, .B. Roy, .N. Batum",POR,1,15,124.0,145.8,-21.8,36.4,4.00,10.5,50.0,66.7,55.6,0.0,37.9,46.4,80.92,34.4,2010-11-01
"M. Camby, .A. Miller, .L. Aldridge, .B. Roy, .R. Fernandez",POR,1,6,91.7,75.0,16.7,33.3,1.00,6.3,37.5,66.7,50.0,0.1,27.3,40.3,89.77,72.7,2010-11-01
"F. Oberto, .R. Fernandez, .D. Cunningham, .L. Babbitt, .A. Johnson",POR,1,4,88.9,100.0,-11.1,50.0,2.00,15.4,33.3,100,50.0,0.1,40.0,40.0,98.18,33.3,2010-11-01
"M. Camby, .A. Miller, .L. Aldridge, .B. Roy, .W. Matthews",POR,1,4,100.0,144.4,-44.4,50.0,1.00,10.0,25.0,100,50.0,0.1,33.3,51.5,98.31,25.7,2010-11-01
"A. Miller, .L. Aldridge, .B. Roy, .D. Cunningham, .W. Matthews",POR,1,3,133.3,150.0,-16.7,50.0,0.00,12.5,50.0,50.0,50.0,0.0,50.0,69.4,90.00,52.2,2010-11-01
"A. Miller, .L. Aldridge, .B. Roy, .N. Batum, .W. Matthews",POR,1,3,120.0,120.0,0.0,50.0,0.00,16.7,50.0,66.7,60.0,0.0,50.0,61.5,91.72,51.9,2010-11-01
"F. Oberto, .R. Fernandez, .D. Cunningham, .W. Matthews, .A. Johnson",POR,1,3,44.4,100.0,-55.6,50.0,0.33,8.3,40.0,100,50.0,0.3,28.6,25.4,132.75,-300.0,2010-11-01
"A. Miller, .L. Aldridge, .B. Roy, .R. Fernandez, .D. Cunningham",POR,1,2,100.0,100.0,0.0,100,0.50,20.0,0.0,0.0,0.0,0.5,100,106.4,94.43,133.3,2010-11-01
"F. Oberto, .B. Roy, .R. Fernandez, .D. Cunningham, .A. Johnson",POR,1,2,100.0,40.0,60.0,0.0,0.00,0.0,0.0,100,66.7,0.0,66.7,66.7,112.89,133.3,2010-11-01
"L. Aldridge, .B. Roy, .R. Fernandez, .D. Cunningham, .W. Matthews",POR,1,2,75.0,100.0,-25.0,100,1.00,20.0,0.0,50.0,33.3,0.3,50.0,52.1,111.84,50.0,2010-11-01
"L. Aldridge, .B. Roy, .D. Cunningham, .W. Matthews, .A. Johnson",POR,1,1,150.0,200.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,79.8,102.86,0.0,2010-11-01
"L. Aldridge, .B. Roy, .N. Batum, .D. Cunningham, .W. Matthews",POR,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,98.18,100,2010-11-01
"L. Aldridge, .B. Roy, .R. Fernandez, .D. Cunningham, .A. Johnson",POR,1,1,133.3,0.0,133.3,100,0.00,25.0,0.0,50.0,25.0,0.0,100,62.5,132.52,-36.4,2010-11-01
"A. Miller, .F. Oberto, .B. Roy, .R. Fernandez, .A. Johnson",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-01
"A. Miller, .F. Oberto, .L. Aldridge, .B. Roy, .R. Fernandez",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-01
"A. Miller, .F. Oberto, .L. Aldridge, .R. Fernandez, .W. Matthews",POR,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66,-200.0,2010-11-01
"F. Oberto, .L. Aldridge, .R. Fernandez, .W. Matthews, .A. Johnson",POR,1,0,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,154.29,50.0,2010-11-01
"L. Aldridge, .R. Fernandez, .D. Cunningham, .W. Matthews, .A. Johnson",POR,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.26,0.0,2010-11-01
"M. Camby, .A. Miller, .B. Roy, .R. Fernandez, .A. Johnson",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-01
"M. Camby, .L. Aldridge, .B. Roy, .N. Batum, .W. Matthews",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-01
"C. Kaman, .R. Gomes, .E. Gordon, .B. Griffin, .E. Bledsoe",LAC,1,21,117.1,114.3,2.8,66.7,1.75,23.7,30.8,78.6,55.6,0.2,63.2,65.5,93.67,50.8,2010-11-01
"R. Butler, .B. Cook, .D. Jordan, .A. Aminu, .E. Bledsoe",LAC,1,3,83.3,66.7,16.7,100,0.00,22.2,25.0,50.0,40.0,0.0,41.7,41.7,91.43,63.2,2010-11-01
"R. Butler, .C. Kaman, .R. Gomes, .B. Griffin, .W. Warren",LAC,1,3,57.1,50.0,7.1,50.0,0.25,12.5,0.0,100,66.7,0.6,66.7,66.7,108.08,100,2010-11-01
"R. Butler, .C. Kaman, .R. Gomes, .E. Gordon, .B. Griffin",LAC,1,3,66.7,75.0,-8.3,100,2.00,25.0,0.0,100,50.0,0.2,50.0,41.0,117.89,44.4,2010-11-01
"R. Butler, .R. Gomes, .E. Gordon, .D. Jordan, .B. Griffin",LAC,1,3,100.0,60.0,40.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,33.3,52.5,95.87,100,2010-11-01
"R. Gomes, .E. Gordon, .D. Jordan, .B. Griffin, .E. Bledsoe",LAC,1,3,200.0,100.0,100.0,100,4.00,44.4,0.0,100,100,0.2,125.0,125.0,77.84,83.3,2010-11-01
"R. Butler, .C. Kaman, .B. Griffin, .A. Aminu, .E. Bledsoe",LAC,1,2,80.0,200.0,-120.0,100,0.00,28.6,0.0,0.0,0.0,0.0,50.0,41.0,88.83,8.3,2010-11-01
"R. Butler, .C. Kaman, .E. Gordon, .B. Griffin, .E. Bledsoe",LAC,1,2,100.0,75.0,25.0,50.0,0.00,16.7,33.3,50.0,40.0,0.0,40.0,40.0,107.66,45.5,2010-11-01
"C. Kaman, .R. Gomes, .E. Gordon, .A. Aminu, .E. Bledsoe",LAC,1,1,66.7,50.0,16.7,0.0,0.00,0.0,33.3,100,60.0,0.0,25.0,25.0,138.08,60.0,2010-11-01
"R. Butler, .B. Cook, .R. Gomes, .D. Jordan, .E. Bledsoe",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,0.0,137.14,300.0,2010-11-01
"R. Butler, .C. Kaman, .D. Jordan, .A. Aminu, .E. Bledsoe",LAC,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,66.7,100,75.0,0.7,0.0,0.0,108.00,160.0,2010-11-01
"R. Butler, .C. Kaman, .R. Gomes, .A. Aminu, .E. Bledsoe",LAC,1,1,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,50.0,80.00,33.3,2010-11-01
"R. Butler, .C. Smith, .D. Jordan, .A. Aminu, .E. Bledsoe",LAC,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,108.00,-150.0,2010-11-01
"R. Butler, .D. Jordan, .B. Griffin, .A. Aminu, .E. Bledsoe",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,75.0,100,80.0,0.0,0.0,0.0,102.61,100,2010-11-01
"R. Butler, .R. Gomes, .D. Jordan, .B. Griffin, .E. Bledsoe",LAC,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,33.3,50.0,40.0,0.0,0.0,0.0,91.37,-57.1,2010-11-01
"B. Cook, .R. Gomes, .E. Gordon, .D. Jordan, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-01
"R. Butler, .B. Cook, .E. Gordon, .D. Jordan, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-01
"R. Butler, .C. Kaman, .E. Gordon, .B. Griffin, .A. Aminu",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-01
"R. Butler, .E. Gordon, .D. Jordan, .B. Griffin, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-01
"R. Butler, .R. Gomes, .D. Jordan, .B. Griffin, .W. Warren",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,244.07,0.0,2010-11-01
"R. Butler, .R. Gomes, .E. Gordon, .B. Griffin, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-11-01
