lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"L. James, .C. Bosh, .D. Wade, .U. Haslem, .M. Chalmers",MIA,1,0,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,308.57,-100.0,2012-03-26
"L. James, .D. Wade, .J. Anthony, .M. Chalmers, .N. Cole",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"L. James, .D. Wade, .U. Haslem, .J. Anthony, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"L. James, .D. Wade, .U. Haslem, .R. Turiaf, .M. Chalmers",MIA,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,200.0,2012-03-26
"L. James, .U. Haslem, .J. Anthony, .M. Chalmers, .N. Cole",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"S. Battier, .L. James, .C. Bosh, .U. Haslem, .N. Cole",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"C. Butler, .C. Paul, .R. Foye, .D. Jordan, .B. Griffin",LAC,1,20,94.7,71.8,22.9,80.0,3.00,22.6,15.8,60.0,35.3,0.1,47.0,49.3,93.57,70.5,2012-03-26
"K. Martin, .B. Simmons, .C. Paul, .N. Young, .B. Griffin",LAC,1,9,105.9,105.9,0.0,71.4,2.50,20.8,25.0,30.0,27.8,0.1,56.7,56.7,91.34,46.7,2012-03-26
"K. Martin, .B. Simmons, .R. Evans, .N. Young, .E. Bledsoe",LAC,1,9,116.7,82.4,34.3,57.1,0.80,17.4,25.0,60.0,44.4,0.3,72.7,77.0,91.14,82.2,2012-03-26
"B. Simmons, .R. Evans, .C. Paul, .R. Foye, .T. Thompkins",LAC,1,3,125.0,150.0,-25.0,100,0.00,16.7,33.3,0.0,33.3,0.0,37.5,51.2,69.40,30.4,2012-03-26
"C. Butler, .C. Paul, .N. Young, .D. Jordan, .B. Griffin",LAC,1,2,225.0,60.0,165.0,25.0,0.00,14.3,100,66.7,80.0,0.0,75.0,75.0,92.57,123.5,2012-03-26
"K. Martin, .B. Simmons, .N. Young, .B. Griffin, .E. Bledsoe",LAC,1,2,20.0,100.0,-80.0,0.0,0.00,0.0,0.0,0.0,0.0,0.2,0.0,26.6,133.61,-20.0,2012-03-26
"B. Simmons, .R. Evans, .N. Young, .E. Bledsoe, .T. Thompkins",LAC,1,1,0.0,233.3,-233.3,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130.91,-100.0,2012-03-26
"B. Simmons, .R. Evans, .R. Foye, .E. Bledsoe, .T. Thompkins",LAC,1,1,66.7,150.0,-83.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,114.29,0.0,2012-03-26
"K. Martin, .C. Butler, .R. Evans, .C. Paul, .N. Young",LAC,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,92.90,33.3,2012-03-26
"K. Martin, .B. Simmons, .R. Evans, .C. Paul, .N. Young",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"K. Martin, .C. Butler, .C. Paul, .N. Young, .B. Griffin",LAC,1,0,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,104.2,120.00,200.0,2012-03-26
"K. Martin, .C. Butler, .C. Paul, .R. Foye, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"T. Ariza, .J. Jack, .M. Belinelli, .L. Thomas, .G. Ayon",NOH,1,9,42.1,105.6,-63.5,33.3,0.13,4.3,33.3,85.7,56.3,0.4,27.3,31.3,93.97,-57.7,2012-03-26
"C. Landry, .A. Aminu, .X. Henry, .G. Vasquez, .C. Johnson",NOH,1,6,90.9,158.3,-67.4,100,0.50,11.8,83.3,66.7,77.8,0.4,28.6,45.6,96.56,12.8,2012-03-26
"A. Aminu, .X. Henry, .G. Vasquez, .C. Johnson, .G. Ayon",NOH,1,5,177.8,70.0,107.8,80.0,4.00,30.8,0.0,75.0,75.0,0.1,100,99.0,92.75,107.3,2012-03-26
"T. Ariza, .J. Jack, .M. Belinelli, .C. Landry, .C. Johnson",NOH,1,5,109.1,81.8,27.3,100,1.67,31.3,0.0,71.4,55.6,0.3,78.6,76.1,102.52,72.7,2012-03-26
"T. Ariza, .J. Jack, .M. Belinelli, .C. Landry, .G. Ayon",NOH,1,4,85.7,128.6,-42.9,50.0,0.50,10.0,50.0,50.0,50.0,0.3,33.3,43.6,90.00,21.7,2012-03-26
"C. Landry, .A. Aminu, .X. Henry, .G. Vasquez, .G. Ayon",NOH,1,3,100.0,16.7,83.3,66.7,1.00,25.0,0.0,100,75.0,0.3,75.0,75.0,100.47,300.0,2012-03-26
"A. Aminu, .X. Henry, .G. Vasquez, .L. Thomas, .G. Ayon",NOH,1,2,50.0,150.0,-100.0,100,0.50,16.7,50.0,0.0,50.0,0.5,33.3,33.3,95.21,-28.6,2012-03-26
"C. Landry, .A. Aminu, .X. Henry, .G. Vasquez, .L. Thomas",NOH,1,2,133.3,166.7,-33.3,100,0.00,40.0,0.0,100,100,0.0,100,100,77.14,55.6,2012-03-26
"J. Jack, .A. Aminu, .G. Vasquez, .C. Johnson, .G. Ayon",NOH,1,2,120.0,0.0,120.0,33.3,0.00,14.3,33.3,100,60.0,0.0,50.0,50.0,112.50,220.0,2012-03-26
"J. Jack, .C. Landry, .A. Aminu, .X. Henry, .G. Ayon",NOH,1,2,150.0,50.0,100.0,100,2.00,33.3,0.0,100,66.7,0.3,83.3,87.2,92.90,100,2012-03-26
"T. Ariza, .C. Landry, .X. Henry, .G. Vasquez, .C. Johnson",NOH,1,2,100.0,150.0,-50.0,0.0,0.00,0.0,100,50.0,75.0,0.0,0.0,26.6,57.03,50.0,2012-03-26
"T. Ariza, .J. Jack, .M. Belinelli, .C. Landry, .L. Thomas",NOH,1,2,40.0,150.0,-110.0,100,0.33,14.3,50.0,100,66.7,0.6,33.3,33.3,94.60,-28.6,2012-03-26
"J. Jack, .C. Landry, .A. Aminu, .G. Vasquez, .C. Johnson",NOH,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,130.91,-200.0,2012-03-26
"J. Jack, .M. Belinelli, .C. Landry, .A. Aminu, .L. Thomas",NOH,1,1,100.0,0.0,100.0,0.0,0.00,0.0,100,100,100,0.0,50.0,50.0,90.00,-100.0,2012-03-26
"T. Ariza, .J. Jack, .C. Landry, .X. Henry, .C. Johnson",NOH,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,120.00,-66.7,2012-03-26
"T. Ariza, .J. Jack, .M. Belinelli, .A. Aminu, .G. Ayon",NOH,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,110.77,120.0,2012-03-26
"T. Ariza, .J. Jack, .M. Belinelli, .A. Aminu, .L. Thomas",NOH,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,100,100,0.0,100,100,92.90,66.7,2012-03-26
"J. Jack, .M. Belinelli, .A. Aminu, .G. Vasquez, .G. Ayon",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"M. Belinelli, .A. Aminu, .X. Henry, .G. Vasquez, .G. Ayon",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"T. Ariza, .J. Jack, .C. Landry, .X. Henry, .G. Ayon",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"T. Ariza, .J. Jack, .M. Belinelli, .C. Johnson, .L. Thomas",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"G. Wallace, .K. Humphries, .D. Williams, .S. Williams, .M. Brooks",NJN,1,8,44.4,88.9,-44.4,0.0,0.00,0.0,36.4,88.9,60.0,0.3,21.4,25.4,107.78,0.0,2012-03-26
"D. Stevenson, .G. Wallace, .D. Williams, .G. Green, .S. Williams",NJN,1,7,121.4,92.3,29.1,66.7,0.00,22.2,14.3,50.0,27.3,0.0,70.0,65.0,99.18,69.0,2012-03-26
"G. Wallace, .D. Williams, .G. Green, .M. Brooks, .J. Williams",NJN,1,5,118.2,75.0,43.2,75.0,1.50,18.8,40.0,57.1,50.0,0.2,50.0,60.4,105.48,74.3,2012-03-26
"D. Stevenson, .J. Petro, .S. Gaines, .M. Brooks, .J. Williams",NJN,1,3,71.4,112.5,-41.1,0.0,0.00,0.0,50.0,100,57.1,0.1,14.3,28.5,103.85,0.0,2012-03-26
"G. Wallace, .D. Williams, .G. Green, .J. Petro, .S. Williams",NJN,1,3,57.1,100.0,-42.9,100,2.00,18.2,33.3,100,50.0,0.1,25.0,25.0,105.83,9.5,2012-03-26
"G. Wallace, .K. Humphries, .D. Williams, .G. Green, .J. Williams",NJN,1,3,120.0,120.0,0.0,100,3.00,37.5,0.0,100,66.7,0.2,75.0,75.0,87.27,53.3,2012-03-26
"G. Wallace, .K. Humphries, .D. Williams, .G. Green, .M. Brooks",NJN,1,3,33.3,183.3,-150.0,0.0,0.00,0.0,33.3,0.0,28.6,0.0,14.3,14.3,102.86,-17.9,2012-03-26
"G. Wallace, .K. Humphries, .D. Williams, .M. Brooks, .J. Williams",NJN,1,3,116.7,220.0,-103.3,50.0,0.00,12.5,33.3,0.0,25.0,0.0,50.0,52.7,79.20,25.0,2012-03-26
"D. Stevenson, .D. Williams, .G. Green, .J. Petro, .S. Williams",NJN,1,2,75.0,0.0,75.0,100,0.00,20.0,33.3,66.7,50.0,0.0,37.5,37.5,86.90,-400.0,2012-03-26
"D. Stevenson, .G. Green, .J. Petro, .S. Williams, .S. Gaines",NJN,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,33.3,50.0,40.0,0.3,0.0,0.0,87.65,-70.0,2012-03-26
"D. Stevenson, .K. Humphries, .D. Williams, .G. Green, .S. Williams",NJN,1,2,166.7,0.0,166.7,100,1.00,16.7,100,100,100,0.3,75.0,66.5,77.84,-200.0,2012-03-26
"D. Stevenson, .D. Williams, .J. Petro, .M. Brooks, .J. Williams",NJN,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,137.14,20.0,2012-03-26
"D. Stevenson, .G. Wallace, .J. Petro, .S. Gaines, .J. Williams",NJN,1,1,100.0,200.0,-100.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,81.51,25.0,2012-03-26
"D. Stevenson, .G. Wallace, .K. Humphries, .D. Williams, .G. Green",NJN,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,113.6,96.00,0.0,2012-03-26
"G. Wallace, .J. Petro, .S. Gaines, .M. Brooks, .J. Williams",NJN,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,25.0,16.7,0.0,0.0,0.0,83.72,-28.6,2012-03-26
"K. Humphries, .D. Williams, .G. Green, .J. Petro, .S. Gaines",NJN,1,1,66.7,150.0,-83.3,100,1.00,25.0,100,100,100,0.3,50.0,50.0,164.01,33.3,2012-03-26
"K. Humphries, .D. Williams, .G. Green, .M. Brooks, .J. Williams",NJN,1,1,133.3,133.3,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,72.5,97.08,40.0,2012-03-26
"D. Stevenson, .G. Wallace, .J. Petro, .S. Williams, .S. Gaines",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"D. Stevenson, .K. Humphries, .D. Williams, .G. Green, .J. Williams",NJN,1,0,200.0,100.0,100.0,100,0.00,50.0,0.0,100,100,0.0,100,100,148.97,60.0,2012-03-26
"D. Stevenson, .K. Humphries, .D. Williams, .M. Brooks, .J. Williams",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"G. Wallace, .D. Williams, .G. Green, .S. Williams, .M. Brooks",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"G. Wallace, .D. Williams, .J. Petro, .M. Brooks, .J. Williams",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"G. Wallace, .D. Williams, .S. Williams, .M. Brooks, .J. Williams",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"G. Wallace, .K. Humphries, .D. Williams, .G. Green, .J. Petro",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"G. Wallace, .K. Humphries, .D. Williams, .G. Green, .S. Williams",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00,66.7,2012-03-26
"D. Harris, .A. Jefferson, .C. Miles, .P. Millsap, .G. Hayward",UTA,1,12,82.1,64.3,17.9,87.5,1.40,18.9,14.3,56.3,36.7,0.2,40.9,46.7,110.01,68.8,2012-03-26
"D. Harris, .A. Jefferson, .C. Miles, .P. Millsap, .A. Burks",UTA,1,8,168.8,66.7,102.1,72.7,4.00,32.0,50.0,81.8,76.9,0.1,92.3,94.3,93.00,107.8,2012-03-26
"E. Watson, .D. Carroll, .D. Favors, .E. Kanter, .A. Burks",UTA,1,6,72.7,90.9,-18.2,50.0,0.33,7.1,33.3,50.0,42.9,0.3,25.0,41.0,85.85,30.8,2012-03-26
"E. Watson, .A. Jefferson, .D. Favors, .G. Hayward, .A. Burks",UTA,1,5,72.7,110.0,-37.3,50.0,0.67,14.3,20.0,100,50.0,0.3,50.0,47.4,108.00,30.2,2012-03-26
"D. Harris, .P. Millsap, .D. Carroll, .D. Favors, .A. Burks",UTA,1,4,183.3,85.7,97.6,60.0,0.00,25.0,75.0,100,85.7,0.0,61.1,61.1,87.07,77.1,2012-03-26
"J. Tinsley, .E. Watson, .D. Carroll, .J. Evans, .E. Kanter",UTA,1,3,85.7,83.3,2.4,66.7,1.00,22.2,0.0,40.0,33.3,0.3,75.0,75.0,112.77,86.7,2012-03-26
"D. Harris, .A. Jefferson, .P. Millsap, .D. Carroll, .A. Burks",UTA,1,2,150.0,100.0,50.0,33.3,0.00,14.3,100,50.0,75.0,0.0,60.0,60.0,71.49,160.0,2012-03-26
"D. Harris, .A. Jefferson, .P. Millsap, .D. Carroll, .G. Hayward",UTA,1,2,120.0,80.0,40.0,50.0,1.00,16.7,0.0,66.7,50.0,0.2,66.7,77.3,107.46,75.0,2012-03-26
"E. Watson, .A. Jefferson, .P. Millsap, .G. Hayward, .A. Burks",UTA,1,2,166.7,166.7,0.0,100,2.00,40.0,0.0,100,100,0.3,100,102.5,86.40,70.0,2012-03-26
"D. Harris, .A. Jefferson, .P. Millsap, .G. Hayward, .A. Burks",UTA,1,1,100.0,100.0,0.0,100,1.00,20.0,50.0,50.0,50.0,0.3,33.3,43.6,98.63,83.3,2012-03-26
"E. Watson, .C. Miles, .D. Carroll, .D. Favors, .A. Burks",UTA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,0.0,77.84,-83.3,2012-03-26
"E. Watson, .D. Carroll, .D. Favors, .G. Hayward, .A. Burks",UTA,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,50.0,50.0,0.0,100,100,120.67,200.0,2012-03-26
"E. Watson, .P. Millsap, .D. Favors, .G. Hayward, .A. Burks",UTA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,100,50.0,0.7,0.0,0.0,111.92,-100.0,2012-03-26
"D. Harris, .C. Miles, .D. Carroll, .D. Favors, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"D. Harris, .C. Miles, .P. Millsap, .D. Carroll, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"D. Harris, .D. Carroll, .D. Favors, .E. Kanter, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"E. Watson, .A. Jefferson, .C. Miles, .P. Millsap, .G. Hayward",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"E. Watson, .A. Jefferson, .D. Carroll, .D. Favors, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,440.00",0.0,2012-03-26
"J. Tinsley, .D. Harris, .A. Jefferson, .D. Carroll, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"J. Tinsley, .E. Watson, .D. Carroll, .J. Evans, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"J. Tinsley, .E. Watson, .D. Harris, .D. Carroll, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"B. Davis, .T. Chandler, .C. Anthony, .L. Fields, .I. Shumpert",NYK,1,13,89.7,48.3,41.4,44.4,0.67,10.3,37.5,70.6,54.5,0.2,37.5,45.8,103.24,104.0,2012-03-26
"B. Davis, .T. Chandler, .C. Anthony, .J. Smith, .I. Shumpert",NYK,1,7,93.8,64.3,29.5,100,1.67,22.7,12.5,87.5,50.0,0.2,46.2,52.4,100.72,70.5,2012-03-26
"M. Bibby, .C. Anthony, .J. Smith, .S. Novak, .J. Harrellson",NYK,1,4,87.5,75.0,12.5,0.0,0.00,0.0,25.0,80.0,55.6,0.1,20.0,45.8,95.72,91.7,2012-03-26
"B. Davis, .T. Chandler, .C. Anthony, .S. Novak, .L. Fields",NYK,1,3,66.7,171.4,-104.8,0.0,0.00,0.0,33.3,66.7,50.0,0.3,25.0,41.0,99.05,-8.0,2012-03-26
"B. Davis, .T. Chandler, .J. Smith, .S. Novak, .I. Shumpert",NYK,1,3,116.7,66.7,50.0,50.0,1.00,12.5,50.0,100,80.0,0.2,62.5,71.7,98.74,82.6,2012-03-26
"M. Bibby, .J. Smith, .S. Novak, .I. Shumpert, .J. Harrellson",NYK,1,3,100.0,140.0,-40.0,100,2.00,25.0,33.3,100,50.0,0.2,60.0,60.0,99.62,30.8,2012-03-26
"B. Davis, .J. Smith, .S. Novak, .I. Shumpert, .J. Harrellson",NYK,1,2,133.3,100.0,33.3,50.0,0.00,25.0,0.0,100,66.7,0.0,66.7,66.7,109.57,71.4,2012-03-26
"B. Davis, .T. Chandler, .C. Anthony, .J. Smith, .S. Novak",NYK,1,2,150.0,50.0,100.0,0.0,0.00,0.0,83.3,100,85.7,0.0,0.0,34.7,99.31,300.0,2012-03-26
"M. Bibby, .C. Anthony, .J. Smith, .I. Shumpert, .J. Harrellson",NYK,1,2,66.7,225.0,-158.3,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,109.57,7.1,2012-03-26
"M. Bibby, .J. Smith, .S. Novak, .L. Fields, .J. Harrellson",NYK,1,2,75.0,80.0,-5.0,100,1.00,20.0,0.0,100,60.0,0.3,50.0,50.0,89.38,33.3,2012-03-26
"B. Davis, .T. Chandler, .C. Anthony, .S. Novak, .I. Shumpert",NYK,1,1,66.7,50.0,16.7,0.0,0.00,0.0,0.0,66.7,66.7,0.7,100,100,120.00,-33.3,2012-03-26
"B. Davis, .T. Chandler, .J. Smith, .L. Fields, .I. Shumpert",NYK,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,50.0,50.0,1.0,0.0,0.0,130.43,120.0,2012-03-26
"B. Davis, .T. Chandler, .J. Smith, .S. Novak, .L. Fields",NYK,1,1,100.0,66.7,33.3,100,1.00,25.0,0.0,0.0,0.0,0.3,75.0,75.0,97.08,25.0,2012-03-26
"J. Smith, .S. Novak, .L. Fields, .I. Shumpert, .J. Harrellson",NYK,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,96.00,66.7,2012-03-26
"M. Bibby, .T. Chandler, .C. Anthony, .J. Smith, .I. Shumpert",NYK,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,73.85,100,2012-03-26
"T. Chandler, .C. Anthony, .J. Smith, .S. Novak, .I. Shumpert",NYK,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,56.8,234.53,-50.0,2012-03-26
"C. Anthony, .J. Smith, .L. Fields, .I. Shumpert, .J. Harrellson",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.92,0.0,2012-03-26
"C. Anthony, .J. Smith, .S. Novak, .I. Shumpert, .J. Harrellson",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"C. Anthony, .J. Smith, .S. Novak, .L. Fields, .I. Shumpert",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,164.89,0.0,2012-03-26
"M. Bibby, .T. Chandler, .C. Anthony, .J. Smith, .S. Novak",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"M. Bibby, .T. Chandler, .C. Anthony, .L. Fields, .I. Shumpert",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"M. Bibby, .T. Chandler, .J. Smith, .S. Novak, .L. Fields",NYK,1,0,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,172.80,0.0,2012-03-26
"T. Chandler, .C. Anthony, .J. Smith, .L. Fields, .I. Shumpert",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,164.89,-100.0,2012-03-26
"D. Gooden, .C. Delfino, .E. Ilyasova, .M. Ellis, .B. Jennings",MIL,1,8,50.0,100.0,-50.0,66.7,0.29,7.7,33.3,85.7,52.6,0.4,23.3,30.6,115.66,5.8,2012-03-26
"M. Dunleavy, .D. Gooden, .M. Ellis, .L. Mbah a Moute, .B. Jennings",MIL,1,8,112.5,47.1,65.4,83.3,2.50,21.7,25.0,87.5,56.3,0.1,50.0,57.1,98.90,84.6,2012-03-26
"M. Dunleavy, .C. Delfino, .B. Udrih, .L. Mbah a Moute, .E. Udoh",MIL,1,6,81.8,54.5,27.3,25.0,1.00,8.3,0.0,80.0,40.0,0.1,50.0,48.3,95.11,128.6,2012-03-26
"M. Dunleavy, .M. Ellis, .L. Mbah a Moute, .B. Jennings, .E. Udoh",MIL,1,5,60.0,75.0,-15.0,66.7,1.00,15.4,16.7,50.0,37.5,0.2,33.3,33.3,105.07,-50.0,2012-03-26
"D. Gooden, .E. Ilyasova, .M. Ellis, .L. Mbah a Moute, .B. Jennings",MIL,1,4,28.6,85.7,-57.1,100,0.50,11.1,20.0,37.5,30.8,0.3,16.7,16.7,84.00,275.0,2012-03-26
"M. Dunleavy, .B. Udrih, .M. Ellis, .L. Mbah a Moute, .E. Udoh",MIL,1,4,177.8,133.3,44.4,80.0,4.00,30.8,0.0,75.0,50.0,0.1,92.9,96.2,114.74,60.7,2012-03-26
"M. Dunleavy, .S. Livingston, .B. Udrih, .E. Ilyasova, .B. Jennings",MIL,1,4,75.0,122.2,-47.2,33.3,1.00,11.1,0.0,50.0,14.3,0.1,50.0,41.0,95.63,0.0,2012-03-26
"M. Dunleavy, .S. Livingston, .B. Udrih, .M. Ellis, .E. Udoh",MIL,1,3,66.7,120.0,-53.3,0.0,0.00,0.0,33.3,50.0,40.0,0.3,40.0,40.0,93.29,-83.3,2012-03-26
"E. Ilyasova, .M. Ellis, .L. Mbah a Moute, .B. Jennings, .E. Udoh",MIL,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,33.3,0.0,33.3,0.3,25.0,25.0,117.55,600.0,2012-03-26
"B. Udrih, .M. Ellis, .L. Mbah a Moute, .B. Jennings, .E. Udoh",MIL,1,1,33.3,100.0,-66.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,17.4,115.05,-100.0,2012-03-26
"D. Gooden, .B. Udrih, .M. Ellis, .L. Mbah a Moute, .B. Jennings",MIL,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,122.03,-66.7,2012-03-26
"M. Dunleavy, .B. Udrih, .E. Ilyasova, .M. Ellis, .L. Mbah a Moute",MIL,1,1,200.0,0.0,200.0,100,0.00,33.3,100,0.0,100,0.0,50.0,50.0,96.00,100,2012-03-26
"M. Dunleavy, .D. Gooden, .S. Livingston, .B. Udrih, .B. Jennings",MIL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,102.86,100,2012-03-26
"S. Livingston, .B. Udrih, .M. Ellis, .B. Jennings, .E. Udoh",MIL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,186.41,-60.0,2012-03-26
"M. Dunleavy, .D. Gooden, .B. Udrih, .L. Mbah a Moute, .B. Jennings",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"M. Dunleavy, .E. Ilyasova, .M. Ellis, .L. Mbah a Moute, .B. Jennings",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-03-26
"S. Livingston, .B. Udrih, .E. Ilyasova, .M. Ellis, .E. Udoh",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,164.89,100,2012-03-26
"J. Calderon, .A. Bargnani, .A. Gray, .G. Forbes, .J. Johnson",TOR,1,10,83.3,187.5,-104.2,75.0,1.00,13.6,14.3,44.4,31.3,0.2,40.9,55.0,83.24,21.8,2012-03-26
"J. Magloire, .L. Kleiza, .J. Calderon, .G. Forbes, .E. Davis",TOR,1,6,144.4,112.5,31.9,100,2.00,25.0,50.0,60.0,54.5,0.2,68.8,63.7,71.37,65.6,2012-03-26
