lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"T. Duncan, .R. Jefferson, .T. Parker, .G. Hill, .D. Blair",SAS,1,2,100.0,133.3,-33.3,100,0.00,25.0,50.0,0.0,33.3,0.0,50.0,50.0,91.91,42.9,2010-01-15
"A. McDyess, .T. Duncan, .M. Ginobili, .R. Jefferson, .G. Hill",SAS,1,1,250.0,133.3,116.7,50.0,0.00,33.3,0.0,0.0,0.0,0.0,125.0,125.0,81.82,60.0,2010-01-15
"R. Jefferson, .T. Parker, .R. Mason Jr., .G. Hill, .D. Blair",SAS,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,134.40,-400.0,2010-01-15
"T. Duncan, .M. Ginobili, .T. Parker, .K. Bogans, .G. Hill",SAS,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,100,100,0.0,100,100,73.22,75.0,2010-01-15
"T. Duncan, .T. Parker, .R. Mason Jr., .K. Bogans, .G. Hill",SAS,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,-66.7,2010-01-15
"A. McDyess, .T. Duncan, .M. Ginobili, .T. Parker, .K. Bogans",SAS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.14,0.0,2010-01-15
"M. Ginobili, .M. Haislip, .I. Mahinmi, .G. Hill, .D. Blair",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-15
"M. Ginobili, .T. Parker, .M. Haislip, .I. Mahinmi, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-15
"M. Ginobili, .T. Parker, .M. Haislip, .R. Mason Jr., .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-15
"M. Ginobili, .T. Parker, .R. Mason Jr., .K. Bogans, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-15
"M. Haislip, .R. Mason Jr., .I. Mahinmi, .G. Hill, .D. Blair",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-15
"T. Duncan, .R. Jefferson, .T. Parker, .R. Mason Jr., .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,100,2010-01-15
"J. Salmons, .K. Hinrich, .L. Deng, .J. Noah, .D. Rose",CHI,1,17,124.1,96.7,27.5,42.9,3.00,15.4,35.7,73.3,55.2,0.1,55.6,59.8,83.83,56.9,2010-01-15
"K. Hinrich, .L. Deng, .J. Noah, .D. Rose, .T. Gibson",CHI,1,14,111.1,114.3,-3.2,58.3,7.00,17.9,29.4,80.0,48.1,0.0,44.6,48.3,97.42,41.6,2010-01-15
"J. Salmons, .L. Deng, .T. Thomas, .J. Noah, .D. Rose",CHI,1,9,62.5,93.8,-31.3,50.0,2.00,10.5,11.1,69.2,45.5,0.1,30.8,34.9,90.00,31.7,2010-01-15
"B. Miller, .J. Salmons, .J. Pargo, .K. Hinrich, .T. Thomas",CHI,1,3,75.0,183.3,-108.3,50.0,0.50,11.1,0.0,100,33.3,0.3,50.0,61.5,111.38,12.9,2010-01-15
"B. Miller, .J. Salmons, .K. Hinrich, .T. Thomas, .J. Johnson",CHI,1,3,60.0,57.1,2.9,0.0,0.00,0.0,0.0,50.0,33.3,0.2,33.3,38.7,99.31,133.3,2010-01-15
"B. Miller, .J. Salmons, .L. Deng, .T. Thomas, .D. Rose",CHI,1,3,100.0,116.7,-16.7,100,0.00,25.0,0.0,66.7,33.3,0.0,50.0,61.5,110.77,55.2,2010-01-15
"K. Hinrich, .L. Deng, .T. Thomas, .J. Noah, .D. Rose",CHI,1,3,160.0,175.0,-15.0,0.0,0.00,0.0,66.7,33.3,50.0,0.0,50.0,54.6,75.35,52.4,2010-01-15
"B. Miller, .J. Salmons, .J. Pargo, .T. Thomas, .D. Rose",CHI,1,2,180.0,80.0,100.0,33.3,1.00,14.3,100,100,100,0.2,75.0,84.6,112.50,92.0,2010-01-15
"B. Miller, .J. Salmons, .K. Hinrich, .L. Deng, .T. Thomas",CHI,1,2,100.0,25.0,75.0,0.0,0.00,0.0,0.0,100,75.0,0.3,0.0,72.5,104.73,-233.3,2010-01-15
"B. Miller, .J. Salmons, .K. Hinrich, .T. Thomas, .D. Rose",CHI,1,2,100.0,150.0,-50.0,50.0,0.00,16.7,50.0,100,66.7,0.0,50.0,50.0,100.17,31.6,2010-01-15
"J. Salmons, .K. Hinrich, .T. Thomas, .J. Noah, .D. Rose",CHI,1,1,150.0,150.0,0.0,100,0.00,25.0,50.0,0.0,33.3,0.0,50.0,50.0,71.11,37.5,2010-01-15
"B. Miller, .J. Salmons, .K. Hinrich, .L. Deng, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,880.00",0.0,2010-01-15
"B. Miller, .J. Salmons, .T. Thomas, .D. Rose, .J. Johnson",CHI,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,120.00,300.0,2010-01-15
"J. Salmons, .J. Pargo, .T. Thomas, .J. Noah, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-15
"J. Salmons, .L. Deng, .J. Noah, .D. Rose, .T. Gibson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-15
"L. Deng, .T. Thomas, .J. Noah, .D. Rose, .T. Gibson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-15
"S. Battier, .L. Scola, .T. Ariza, .C. Hayes, .A. Brooks",HOU,1,20,102.5,102.5,0.0,46.7,0.88,13.2,30.0,77.8,52.6,0.2,50.0,54.6,94.97,48.6,2010-01-15
"D. Andersen, .K. Lowry, .A. Brooks, .C. Landry, .C. Budinger",HOU,1,5,150.0,144.4,5.6,80.0,2.00,30.8,50.0,60.0,57.1,0.3,85.7,85.7,85.89,45.1,2010-01-15
"L. Scola, .T. Ariza, .K. Lowry, .C. Landry, .C. Budinger",HOU,1,5,115.4,141.7,-26.3,75.0,1.00,16.7,75.0,40.0,55.6,0.2,50.0,67.7,110.09,42.3,2010-01-15
"S. Battier, .D. Andersen, .L. Scola, .T. Ariza, .A. Brooks",HOU,1,5,144.4,66.7,77.8,25.0,1.00,7.7,50.0,80.0,63.6,0.1,55.6,60.4,94.60,79.3,2010-01-15
"S. Battier, .D. Andersen, .A. Brooks, .C. Landry, .C. Budinger",HOU,1,3,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,60.0,0.2,50.0,51.5,98.39,30.8,2010-01-15
"S. Battier, .D. Andersen, .K. Lowry, .C. Landry, .C. Budinger",HOU,1,3,57.1,185.7,-128.6,100,0.50,12.5,0.0,100,25.0,0.3,25.0,41.0,100.80,-6.9,2010-01-15
"D. Andersen, .T. Ariza, .K. Lowry, .C. Landry, .C. Budinger",HOU,1,2,200.0,125.0,75.0,100,0.00,37.5,50.0,50.0,50.0,0.0,80.0,80.0,78.90,65.5,2010-01-15
"S. Battier, .L. Scola, .A. Brooks, .C. Landry, .C. Budinger",HOU,1,2,33.3,200.0,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,17.4,76.60,-100.0,2010-01-15
"L. Scola, .T. Ariza, .A. Brooks, .C. Landry, .C. Budinger",HOU,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,75.79,42.9,2010-01-15
"S. Battier, .L. Scola, .T. Ariza, .A. Brooks, .C. Landry",HOU,1,1,133.3,166.7,-33.3,50.0,0.00,25.0,0.0,100,50.0,0.0,100,100,106.67,45.5,2010-01-15
"L. Scola, .T. Ariza, .C. Hayes, .A. Brooks, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-15
"L. Scola, .T. Ariza, .K. Lowry, .A. Brooks, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-15
"S. Battier, .D. Andersen, .L. Scola, .A. Brooks, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-15
"S. Battier, .L. Scola, .K. Lowry, .C. Landry, .C. Budinger",HOU,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,0.0,2010-01-15
"J. Kidd, .E. Dampier, .D. Nowitzki, .S. Marion, .J. Howard",DAL,1,9,52.6,100.0,-47.4,100,0.75,12.0,25.0,100,57.1,0.2,21.4,30.0,94.64,24.5,2010-01-15
"J. Kidd, .E. Dampier, .D. Nowitzki, .S. Marion, .J. Terry",DAL,1,9,158.8,88.2,70.6,88.9,0.00,28.6,37.5,54.5,47.4,0.0,55.9,65.8,89.03,90.3,2010-01-15
"J. Kidd, .D. Nowitzki, .S. Marion, .J. Terry, .D. Gooden",DAL,1,7,133.3,128.6,4.8,50.0,1.00,16.7,0.0,60.0,37.5,0.2,72.2,82.8,101.11,53.1,2010-01-15
"E. Dampier, .J. Howard, .Q. Ross, .J. Singleton, .J. Barea",DAL,1,3,120.0,50.0,70.0,0.0,0.00,0.0,0.0,100,80.0,0.2,66.7,77.3,84.26,166.7,2010-01-15
"E. Dampier, .J. Terry, .J. Howard, .J. Singleton, .J. Barea",DAL,1,3,66.7,114.3,-47.6,100,0.50,14.3,50.0,33.3,40.0,0.3,33.3,46.3,118.48,-200.0,2010-01-15
"J. Kidd, .D. Nowitzki, .J. Terry, .D. Gooden, .J. Howard",DAL,1,3,100.0,62.5,37.5,50.0,1.00,11.1,0.0,50.0,16.7,0.1,41.7,54.6,112.39,100,2010-01-15
"J. Kidd, .E. Dampier, .D. Nowitzki, .J. Terry, .J. Howard",DAL,1,3,116.7,120.0,-3.3,0.0,0.00,0.0,0.0,0.0,0.0,0.2,116.7,90.2,85.62,55.6,2010-01-15
"J. Kidd, .D. Nowitzki, .S. Marion, .D. Gooden, .J. Howard",DAL,1,2,100.0,40.0,60.0,0.0,0.00,0.0,0.0,75.0,50.0,0.0,33.3,51.5,109.83,166.7,2010-01-15
"J. Kidd, .D. Nowitzki, .S. Marion, .J. Terry, .J. Howard",DAL,1,2,100.0,140.0,-40.0,100,0.00,16.7,0.0,50.0,20.0,0.0,33.3,52.5,110.18,36.8,2010-01-15
"J. Terry, .D. Gooden, .J. Howard, .J. Singleton, .J. Barea",DAL,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,91.91,-133.3,2010-01-15
"D. Nowitzki, .J. Terry, .D. Gooden, .J. Howard, .J. Barea",DAL,1,1,40.0,166.7,-126.7,0.0,0.00,0.0,33.3,100,50.0,0.2,0.0,25.8,145.82,-33.3,2010-01-15
"D. Nowitzki, .S. Marion, .J. Terry, .D. Gooden, .J. Barea",DAL,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,105.37,50.0,2010-01-15
"J. Kidd, .S. Marion, .J. Terry, .D. Gooden, .J. Howard",DAL,1,1,66.7,66.7,0.0,100,0.00,25.0,0.0,100,50.0,0.0,50.0,50.0,127.06,80.0,2010-01-15
"E. Dampier, .D. Nowitzki, .J. Terry, .J. Howard, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-15
"E. Dampier, .J. Terry, .D. Gooden, .J. Howard, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-15
"J. Kidd, .D. Nowitzki, .J. Terry, .J. Howard, .Q. Ross",DAL,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.06,-100.0,2010-01-15
