lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"P. Tucker, .E. Bledsoe, .B. Knight, .M. Morris, .A. Len",PHX,1,26,98.1,96.1,2.0,39.1,0.90,12.7,34.5,75.8,56.5,0.2,50.0,50.7,94.78,55.5,2015-02-26
"E. Barron, .G. Green, .B. Wright, .B. Knight, .M. Morris",PHX,1,6,83.3,100.0,-16.7,40.0,2.00,12.5,33.3,66.7,50.0,0.1,50.0,46.0,103.47,45.9,2015-02-26
"E. Bledsoe, .B. Knight, .M. Morris, .M. Morris, .A. Len",PHX,1,4,87.5,112.5,-25.0,33.3,1.00,11.1,0.0,100,50.0,0.1,60.0,59.5,106.67,41.9,2015-02-26
"P. Tucker, .B. Wright, .E. Bledsoe, .B. Knight, .M. Morris",PHX,1,4,100.0,171.4,-71.4,50.0,2.00,16.7,50.0,66.7,57.1,0.1,50.0,50.7,101.05,32.5,2015-02-26
"G. Green, .B. Knight, .M. Morris, .M. Morris, .A. Len",PHX,1,3,100.0,0.0,100.0,66.7,2.00,20.0,25.0,83.3,60.0,0.1,50.0,50.0,106.11,260.0,2015-02-26
"P. Tucker, .E. Bledsoe, .B. Knight, .M. Morris, .M. Morris",PHX,1,3,140.0,137.5,2.5,50.0,0.00,16.7,0.0,100,50.0,0.0,50.0,65.8,124.80,35.7,2015-02-26
"G. Green, .B. Wright, .B. Knight, .M. Morris, .M. Morris",PHX,1,2,200.0,100.0,100.0,50.0,0.00,25.0,0.0,66.7,50.0,0.0,125.0,104.2,101.82,100,2015-02-26
"G. Green, .E. Bledsoe, .M. Morris, .M. Morris, .A. Len",PHX,1,2,100.0,100.0,0.0,100,0.00,20.0,33.3,66.7,50.0,0.0,37.5,33.8,93.33,0.0,2015-02-26
"G. Green, .B. Wright, .E. Bledsoe, .M. Morris, .A. Len",PHX,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,81.13,0.0,2015-02-26
"G. Green, .B. Wright, .E. Bledsoe, .M. Morris, .M. Morris",PHX,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,130.91,44.4,2015-02-26
"G. Green, .P. Tucker, .B. Wright, .E. Bledsoe, .M. Morris",PHX,1,1,133.3,166.7,-33.3,0.0,0.00,0.0,0.0,50.0,33.3,0.3,150.0,106.4,115.20,36.4,2015-02-26
"G. Green, .P. Tucker, .E. Bledsoe, .M. Morris, .A. Len",PHX,1,1,150.0,0.0,150.0,100,1.00,33.3,0.0,100,100,0.5,150.0,150.0,240.00,200.0,2015-02-26
"P. Tucker, .E. Bledsoe, .B. Knight, .M. Morris, .A. Len",PHX,1,1,200.0,100.0,100.0,50.0,0.00,33.3,0.0,0.0,0.0,0.0,100,100,130.91,66.7,2015-02-26
"E. Barron, .B. Wright, .E. Bledsoe, .B. Knight, .M. Morris",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-26
"E. Barron, .G. Green, .B. Wright, .E. Bledsoe, .B. Knight",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-26
"G. Green, .B. Wright, .B. Knight, .M. Morris, .A. Len",PHX,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,130.91,0.0,2015-02-26
"R. Westbrook, .D. Augustin, .S. Ibaka, .E. Kanter, .D. Waiters",OKC,1,12,90.9,104.2,-13.3,33.3,3.00,10.7,20.0,50.0,33.3,0.0,41.7,41.7,90.22,34.6,2015-02-26
"R. Westbrook, .S. Ibaka, .E. Kanter, .K. Singler, .A. Roberson",OKC,1,12,95.8,116.0,-20.2,60.0,3.00,17.1,31.3,83.3,53.6,0.1,40.4,42.1,98.14,32.6,2015-02-26
"R. Westbrook, .S. Ibaka, .E. Kanter, .K. Singler, .D. Waiters",OKC,1,8,142.1,93.8,48.4,50.0,0.00,13.6,0.0,100,41.7,0.0,58.3,74.3,110.50,80.6,2015-02-26
"N. Collison, .D. Augustin, .A. Morrow, .A. Roberson, .M. McGary",OKC,1,5,100.0,90.9,9.1,50.0,1.00,14.3,40.0,60.0,50.0,0.2,44.4,50.6,104.64,46.2,2015-02-26
"N. Collison, .D. Augustin, .A. Morrow, .D. Waiters, .M. McGary",OKC,1,3,75.0,112.5,-37.5,0.0,0.00,0.0,16.7,75.0,40.0,0.0,35.7,38.1,110.77,-13.3,2015-02-26
"N. Collison, .R. Westbrook, .S. Ibaka, .K. Singler, .D. Waiters",OKC,1,2,50.0,200.0,-150.0,0.0,0.00,0.0,50.0,0.0,50.0,0.3,0.0,20.5,116.36,-28.6,2015-02-26
"N. Collison, .D. Augustin, .A. Morrow, .E. Kanter, .D. Waiters",OKC,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,108.00,50.0,2015-02-26
"N. Collison, .D. Augustin, .S. Ibaka, .A. Morrow, .D. Waiters",OKC,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,87.80,-25.0,2015-02-26
"N. Collison, .R. Westbrook, .A. Morrow, .D. Waiters, .M. McGary",OKC,1,1,200.0,75.0,125.0,50.0,1.00,20.0,100,100,100,0.3,100,100,132.63,84.6,2015-02-26
"N. Collison, .R. Westbrook, .A. Morrow, .E. Kanter, .D. Waiters",OKC,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,68.57,66.7,2015-02-26
"N. Collison, .R. Westbrook, .D. Augustin, .S. Ibaka, .A. Morrow",OKC,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,50.0,33.3,0.0,50.0,50.0,93.51,44.4,2015-02-26
"N. Collison, .R. Westbrook, .D. Augustin, .S. Ibaka, .D. Waiters",OKC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,0.0,163.64,25.0,2015-02-26
"R. Westbrook, .D. Augustin, .S. Ibaka, .A. Morrow, .D. Waiters",OKC,1,1,140.0,66.7,73.3,33.3,0.00,16.7,0.0,100,50.0,0.0,75.0,78.8,163.64,87.5,2015-02-26
"R. Westbrook, .D. Augustin, .S. Ibaka, .D. Waiters, .A. Roberson",OKC,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,-33.3,2015-02-26
"R. Westbrook, .D. Augustin, .S. Ibaka, .E. Kanter, .K. Singler",OKC,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,100,100,0.0,50.0,69.4,115.51,180.0,2015-02-26
"R. Westbrook, .S. Ibaka, .A. Morrow, .E. Kanter, .D. Waiters",OKC,1,1,133.3,100.0,33.3,0.0,0.00,0.0,50.0,100,75.0,0.0,33.3,51.5,106.67,100,2015-02-26
"R. Westbrook, .S. Ibaka, .E. Kanter, .D. Waiters, .A. Roberson",OKC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,66.7,50.0,0.5,0.0,0.0,88.89,50.0,2015-02-26
"D. Augustin, .S. Ibaka, .E. Kanter, .K. Singler, .A. Roberson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,880.00",0.0,2015-02-26
"N. Collison, .D. Augustin, .S. Ibaka, .A. Morrow, .M. McGary",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-26
"N. Collison, .R. Westbrook, .S. Ibaka, .A. Morrow, .D. Waiters",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-26
"R. Westbrook, .D. Augustin, .E. Kanter, .D. Waiters, .A. Roberson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-26
"R. Westbrook, .S. Ibaka, .K. Singler, .D. Waiters, .A. Roberson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.46,-100.0,2015-02-26
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .D. Carroll",ATL,1,21,139.0,104.9,34.1,71.4,3.75,24.6,33.3,68.0,55.0,0.1,69.4,72.1,93.27,70.3,2015-02-27
"K. Korver, .A. Horford, .M. Scott, .K. Bazemore, .D. Schroder",ATL,1,5,44.4,44.4,0.0,100,0.00,18.2,14.3,60.0,33.3,0.0,22.2,22.2,81.00,10.0,2015-02-27
"P. Millsap, .J. Teague, .D. Carroll, .K. Bazemore, .P. Antic",ATL,1,4,50.0,111.1,-61.1,50.0,1.00,8.3,42.9,0.0,37.5,0.1,22.2,22.2,112.81,3.4,2015-02-27
"S. Mack, .M. Scott, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,3,120.0,40.0,80.0,100,0.00,28.6,0.0,66.7,33.3,0.0,60.0,60.0,79.47,93.3,2015-02-27
"K. Korver, .A. Horford, .J. Teague, .D. Carroll, .M. Scott",ATL,1,2,50.0,66.7,-16.7,0.0,0.00,0.0,66.7,0.0,66.7,0.5,25.0,25.0,94.21,0.0,2015-02-27
"K. Korver, .P. Millsap, .J. Teague, .K. Bazemore, .P. Antic",ATL,1,2,40.0,125.0,-85.0,100,0.50,16.7,50.0,66.7,60.0,0.4,33.3,33.3,118.90,20.0,2015-02-27
"P. Millsap, .D. Carroll, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,2,200.0,80.0,120.0,100,3.00,33.3,100,0.0,100,0.3,80.0,80.0,90.00,76.2,2015-02-27
"P. Millsap, .J. Teague, .D. Carroll, .M. Scott, .K. Bazemore",ATL,1,2,125.0,125.0,0.0,50.0,0.00,16.7,33.3,0.0,33.3,0.0,50.0,50.0,86.62,26.3,2015-02-27
"P. Millsap, .S. Mack, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,2,75.0,40.0,35.0,100,1.00,20.0,0.0,100,60.0,0.3,75.0,52.1,108.18,200.0,2015-02-27
"K. Korver, .A. Horford, .J. Teague, .M. Scott, .K. Bazemore",ATL,1,1,50.0,25.0,25.0,0.0,0.00,0.0,0.0,100,100,0.8,0.0,113.6,174.55,0.0,2015-02-27
"K. Korver, .A. Horford, .S. Mack, .M. Scott, .K. Bazemore",ATL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,83.48,14.3,2015-02-27
"K. Korver, .P. Millsap, .J. Teague, .M. Scott, .K. Bazemore",ATL,1,1,50.0,133.3,-83.3,100,0.50,20.0,0.0,33.3,33.3,0.5,100,100,130.91,71.4,2015-02-27
"K. Korver, .S. Mack, .M. Scott, .D. Schroder, .P. Antic",ATL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,50.0,0.7,0.0,0.0,141.18,-66.7,2015-02-27
"A. Horford, .D. Carroll, .M. Scott, .K. Bazemore, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2015-02-27
"D. Carroll, .M. Scott, .K. Bazemore, .D. Schroder, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-27
"K. Korver, .A. Horford, .S. Mack, .M. Scott, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-27
"K. Korver, .P. Millsap, .J. Teague, .D. Carroll, .M. Scott",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-27
"K. Korver, .P. Millsap, .J. Teague, .D. Carroll, .P. Antic",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-27
"K. Korver, .P. Millsap, .M. Scott, .K. Bazemore, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-27
"P. Millsap, .A. Horford, .J. Teague, .D. Carroll, .K. Bazemore",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,0.0,2015-02-27
"C. Frye, .N. Vucevic, .T. Harris, .V. Oladipo, .E. Payton",ORL,1,16,116.1,153.1,-37.0,53.3,2.67,17.8,31.6,45.5,36.7,0.1,51.5,52.4,93.62,32.2,2015-02-27
"W. Green, .N. Vucevic, .T. Harris, .D. Dedmon, .V. Oladipo",ORL,1,6,91.7,72.7,18.9,60.0,0.60,20.0,0.0,87.5,77.8,0.4,91.7,91.7,97.01,68.1,2015-02-27
"W. Green, .N. Vucevic, .T. Harris, .V. Oladipo, .E. Payton",ORL,1,5,144.4,88.9,55.6,100,0.00,33.3,25.0,50.0,40.0,0.0,66.7,65.8,79.80,77.8,2015-02-27
"L. Ridnour, .W. Green, .C. Frye, .M. Harkless, .A. Nicholson",ORL,1,3,40.0,0.0,40.0,100,0.33,14.3,50.0,100,83.3,0.6,33.3,33.3,78.69,-80.0,2015-02-27
"C. Frye, .N. Vucevic, .M. Harkless, .V. Oladipo, .E. Payton",ORL,1,2,66.7,50.0,16.7,100,0.50,25.0,0.0,33.3,33.3,0.7,100,100,94.21,100,2015-02-27
"L. Ridnour, .W. Green, .C. Frye, .N. Vucevic, .M. Harkless",ORL,1,2,66.7,40.0,26.7,100,0.50,14.3,0.0,100,33.3,0.3,50.0,51.5,117.33,80.0,2015-02-27
"L. Ridnour, .W. Green, .M. Harkless, .A. Nicholson, .K. O'Quinn",ORL,1,2,66.7,200.0,-133.3,0.0,0.00,0.0,50.0,100,66.7,0.3,33.3,33.3,65.95,-6.7,2015-02-27
"L. Ridnour, .W. Green, .T. Harris, .A. Nicholson, .K. O'Quinn",ORL,1,2,40.0,60.0,-20.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,25.8,112.50,50.0,2015-02-27
"N. Vucevic, .T. Harris, .D. Dedmon, .V. Oladipo, .E. Payton",ORL,1,2,100.0,50.0,50.0,0.0,0.00,0.0,60.0,100,71.4,0.0,33.3,29.1,90.00,60.0,2015-02-27
"W. Green, .T. Harris, .A. Nicholson, .D. Dedmon, .V. Oladipo",ORL,1,2,25.0,40.0,-15.0,0.0,0.00,0.0,0.0,66.7,50.0,0.5,0.0,26.6,96.00,72.7,2015-02-27
"L. Ridnour, .W. Green, .C. Frye, .T. Harris, .M. Harkless",ORL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,86.40,0.0,2015-02-27
"L. Ridnour, .W. Green, .N. Vucevic, .M. Harkless, .K. O'Quinn",ORL,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,100,50.0,0.0,75.0,75.0,141.18,166.7,2015-02-27
"L. Ridnour, .W. Green, .N. Vucevic, .T. Harris, .M. Harkless",ORL,1,1,133.3,50.0,83.3,0.0,0.00,0.0,66.7,0.0,66.7,0.0,40.0,40.0,130.91,44.4,2015-02-27
"W. Green, .M. Harkless, .A. Nicholson, .D. Dedmon, .V. Oladipo",ORL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,130.61,-40.0,2015-02-27
"W. Green, .N. Vucevic, .T. Harris, .M. Harkless, .V. Oladipo",ORL,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.00,-57.1,2015-02-27
"L. Ridnour, .C. Frye, .N. Vucevic, .M. Harkless, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-27
"W. Green, .C. Frye, .N. Vucevic, .T. Harris, .V. Oladipo",ORL,1,0,200.0,200.0,0.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,464.52,50.0,2015-02-27
"W. Green, .N. Vucevic, .M. Harkless, .D. Dedmon, .V. Oladipo",ORL,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,185.81,100,2015-02-27
"W. Green, .T. Harris, .A. Nicholson, .K. O'Quinn, .V. Oladipo",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-02-27
"B. Bass, .E. Turner, .A. Bradley, .T. Zeller, .M. Smart",BOS,1,15,86.2,116.7,-30.5,72.7,8.00,19.5,19.0,85.7,45.7,0.0,39.1,39.1,93.57,33.6,2015-02-27
"J. Jerebko, .I. Thomas, .J. Crowder, .J. Young, .M. Smart",BOS,1,8,162.5,81.3,81.3,50.0,5.00,19.2,55.6,71.4,62.5,0.1,65.8,65.4,96.26,72.1,2015-02-27
"E. Turner, .I. Thomas, .T. Zeller, .J. Crowder, .M. Smart",BOS,1,6,46.2,92.9,-46.7,0.0,0.00,0.0,12.5,62.5,37.5,0.2,20.0,26.5,105.08,0.0,2015-02-27
"J. Jerebko, .E. Turner, .A. Bradley, .I. Thomas, .J. Crowder",BOS,1,5,172.7,91.7,81.1,33.3,2.00,12.5,75.0,100,85.7,0.1,70.0,75.2,101.72,85.4,2015-02-27
"B. Bass, .J. Jerebko, .A. Bradley, .I. Thomas, .J. Young",BOS,1,4,144.4,60.0,84.4,100,0.00,33.3,25.0,75.0,50.0,0.0,61.1,65.8,118.44,97.4,2015-02-27
"J. Jerebko, .A. Bradley, .I. Thomas, .J. Crowder, .J. Young",BOS,1,4,60.0,90.9,-30.9,0.0,0.00,0.0,16.7,71.4,46.2,0.1,25.0,33.8,113.98,16.7,2015-02-27
"E. Turner, .A. Bradley, .I. Thomas, .T. Zeller, .J. Crowder",BOS,1,3,160.0,83.3,76.7,100,0.00,37.5,0.0,100,50.0,0.0,80.0,80.0,92.63,68.8,2015-02-27
"B. Bass, .J. Jerebko, .A. Bradley, .J. Young, .M. Smart",BOS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,151.58,-20.0,2015-02-27
