lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"A. Iguodala, .K. Durant, .N. Young, .K. Thompson, .K. Looney",GSW,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,135.85,-20.0,2017-11-13
"D. West, .A. Iguodala, .K. Durant, .K. Thompson, .P. McCaw",GSW,1,1,200.0,200.0,0.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,84.71,28.6,2017-11-13
"S. Livingston, .K. Durant, .N. Young, .K. Thompson, .D. Green",GSW,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,125.22,75.0,2017-11-13
"A. Iguodala, .K. Durant, .K. Thompson, .D. Green, .P. McCaw",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"D. West, .K. Durant, .O. Casspi, .K. Thompson, .P. McCaw",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"K. Durant, .K. Thompson, .D. Green, .Q. Cook, .P. McCaw",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"K. Durant, .K. Thompson, .K. Looney, .Q. Cook, .P. McCaw",GSW,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,137.14,100,2017-11-13
"K. Durant, .O. Casspi, .K. Looney, .Q. Cook, .P. McCaw",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"S. Livingston, .A. Iguodala, .K. Durant, .K. Thompson, .K. Looney",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"S. Livingston, .A. Iguodala, .K. Durant, .N. Young, .K. Thompson",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"S. Livingston, .K. Durant, .O. Casspi, .K. Thompson, .K. Looney",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"N. Vucevic, .T. Ross, .E. Fournier, .E. Payton, .A. Gordon",ORL,1,15,87.9,126.5,-38.6,72.7,1.60,18.6,11.8,58.3,31.0,0.2,48.2,50.2,107.68,31.0,2017-11-13
"M. Speights, .B. Biyombo, .S. Mack, .T. Ross, .J. Simmons",ORL,1,10,78.9,89.5,-10.5,80.0,2.00,15.4,21.4,75.0,40.9,0.1,30.6,37.1,93.38,25.6,2017-11-13
"N. Vucevic, .E. Fournier, .J. Simmons, .E. Payton, .A. Gordon",ORL,1,7,100.0,80.0,20.0,57.1,4.00,20.0,0.0,75.0,42.9,0.1,57.7,59.5,102.86,71.1,2017-11-13
"A. Afflalo, .M. Speights, .B. Biyombo, .S. Mack, .M. Hezonja",ORL,1,5,177.8,80.0,97.8,66.7,0.00,28.6,33.3,75.0,57.1,0.0,83.3,81.0,91.20,89.2,2017-11-13
"B. Biyombo, .S. Mack, .E. Fournier, .J. Simmons, .A. Gordon",ORL,1,4,75.0,122.2,-47.2,66.7,1.00,16.7,50.0,66.7,60.0,0.3,42.9,42.9,99.51,31.7,2017-11-13
"N. Vucevic, .S. Mack, .E. Fournier, .J. Simmons, .A. Gordon",ORL,1,3,150.0,85.7,64.3,66.7,0.00,20.0,0.0,80.0,57.1,0.0,60.0,78.5,113.09,84.8,2017-11-13
"M. Speights, .T. Ross, .E. Fournier, .E. Payton, .A. Gordon",ORL,1,2,40.0,80.0,-40.0,100,1.00,16.7,0.0,100,50.0,0.2,33.3,33.3,145.45,37.5,2017-11-13
"B. Biyombo, .S. Mack, .T. Ross, .J. Simmons, .A. Gordon",ORL,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.64,-28.6,2017-11-13
"N. Vucevic, .T. Ross, .J. Simmons, .E. Payton, .A. Gordon",ORL,1,1,100.0,100.0,0.0,100,0.00,16.7,50.0,100,66.7,0.0,33.3,51.5,137.14,55.6,2017-11-13
"A. Afflalo, .M. Speights, .B. Biyombo, .N. Vucevic, .S. Mack",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"A. Afflalo, .M. Speights, .N. Vucevic, .S. Mack, .E. Fournier",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"B. Biyombo, .T. Ross, .J. Simmons, .E. Payton, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"M. Speights, .B. Biyombo, .T. Ross, .J. Simmons, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"M. Speights, .N. Vucevic, .S. Mack, .E. Fournier, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"M. Speights, .T. Ross, .J. Simmons, .E. Payton, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"N. Vucevic, .S. Mack, .T. Ross, .E. Fournier, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"T. Ross, .E. Fournier, .J. Simmons, .E. Payton, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"L. Williams, .D. Jordan, .B. Griffin, .W. Johnson, .A. Rivers",LAC,1,9,129.4,94.1,35.3,50.0,1.33,17.4,33.3,75.0,57.1,0.2,71.4,71.8,87.29,63.8,2017-11-13
"D. Jordan, .B. Griffin, .W. Johnson, .A. Rivers, .S. Thornwell",LAC,1,8,56.3,125.0,-68.8,50.0,1.00,10.0,25.0,66.7,38.9,0.1,28.1,28.1,96.60,-18.2,2017-11-13
"L. Williams, .B. Griffin, .A. Rivers, .W. Reed, .S. Thornwell",LAC,1,8,127.8,111.1,16.7,71.4,2.50,20.8,12.5,100,46.2,0.1,53.6,62.5,114.84,51.2,2017-11-13
"L. Williams, .W. Reed, .S. Dekker, .J. Evans, .S. Thornwell",LAC,1,6,116.7,121.4,-4.8,16.7,1.00,7.1,14.3,66.7,30.0,0.1,59.1,56.8,106.97,26.5,2017-11-13
"L. Williams, .D. Jordan, .B. Griffin, .A. Rivers, .J. Evans",LAC,1,4,120.0,150.0,-30.0,40.0,0.00,15.4,25.0,50.0,37.5,0.0,66.7,66.7,101.65,48.9,2017-11-13
"D. Jordan, .B. Griffin, .W. Johnson, .A. Rivers, .J. Evans",LAC,1,2,140.0,100.0,40.0,0.0,0.00,0.0,50.0,0.0,50.0,0.2,125.0,93.1,111.72,52.9,2017-11-13
"L. Williams, .B. Griffin, .W. Reed, .J. Evans, .S. Thornwell",LAC,1,2,100.0,120.0,-20.0,50.0,1.00,16.7,0.0,0.0,0.0,0.2,83.3,83.3,109.09,43.8,2017-11-13
"L. Williams, .D. Jordan, .A. Rivers, .S. Dekker, .S. Thornwell",LAC,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,99.31,-150.0,2017-11-13
"L. Williams, .D. Jordan, .B. Griffin, .A. Rivers, .S. Thornwell",LAC,1,2,25.0,0.0,25.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,17.4,129.60,27.3,2017-11-13
"L. Williams, .D. Jordan, .S. Dekker, .J. Evans, .S. Thornwell",LAC,1,2,40.0,50.0,-10.0,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,25.8,116.76,40.0,2017-11-13
"L. Williams, .A. Rivers, .W. Reed, .S. Dekker, .J. Evans",LAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,77.84,400.0,2017-11-13
"L. Williams, .D. Jordan, .B. Griffin, .J. Evans, .S. Thornwell",LAC,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,50.0,0.0,33.3,0.0,0.0,36.2,88.16,0.0,2017-11-13
"L. Williams, .D. Jordan, .W. Johnson, .A. Rivers, .S. Dekker",LAC,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,100,100,0.3,0.0,113.6,232.26,-200.0,2017-11-13
"D. Jordan, .B. Griffin, .A. Rivers, .W. Reed, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"L. Williams, .B. Griffin, .A. Rivers, .W. Reed, .S. Dekker",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"L. Williams, .B. Griffin, .W. Johnson, .A. Rivers, .S. Thornwell",LAC,1,0,133.3,200.0,-66.7,100,0.00,20.0,50.0,0.0,50.0,0.0,75.0,69.4,318.58,20.0,2017-11-13
"L. Williams, .D. Jordan, .A. Rivers, .S. Dekker, .J. Evans",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"L. Williams, .W. Johnson, .A. Rivers, .S. Dekker, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"W. Johnson, .A. Rivers, .W. Reed, .J. Evans, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.92,0.0,2017-11-13
"W. Johnson, .A. Rivers, .W. Reed, .S. Dekker, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"W. Reed, .C. Williams, .S. Dekker, .J. Evans, .S. Thornwell",LAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,100,33.3,50.0,0.0,50.0,50.0,205.71,0.0,2017-11-13
"J. Redick, .R. Covington, .J. Embiid, .D. Saric, .B. Simmons",PHI,1,19,122.5,80.0,42.5,80.0,2.40,21.4,25.0,81.8,57.9,0.1,60.7,65.8,102.40,87.8,2017-11-13
"J. Redick, .J. Embiid, .D. Saric, .T. McConnell, .J. Anderson",PHI,1,4,70.0,111.1,-41.1,50.0,0.50,6.7,66.7,66.7,66.7,0.2,31.3,39.4,125.50,22.7,2017-11-13
"A. Johnson, .J. Redick, .R. Covington, .T. McConnell, .B. Simmons",PHI,1,3,175.0,180.0,-5.0,100,0.00,42.9,0.0,0.0,0.0,0.0,87.5,87.5,83.61,34.6,2017-11-13
"A. Johnson, .R. Covington, .T. McConnell, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,3,125.0,100.0,25.0,50.0,1.00,16.7,50.0,100,71.4,0.3,64.3,63.5,123.64,56.4,2017-11-13
"J. Embiid, .D. Saric, .J. Anderson, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,3,80.0,83.3,-3.3,100,0.00,16.7,0.0,66.7,33.3,0.0,25.0,41.0,91.03,53.3,2017-11-13
"A. Johnson, .J. Redick, .D. Saric, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,2,0.0,160.0,-160.0,0.0,0.00,0.0,0.0,100,50.0,0.7,0.0,0.0,111.84,-57.1,2017-11-13
"A. Johnson, .J. Redick, .D. Saric, .T. McConnell, .T. Luwawu-Cabarrot",PHI,1,2,100.0,100.0,0.0,50.0,0.00,20.0,50.0,60.0,57.1,0.0,50.0,50.0,110.77,52.6,2017-11-13
"A. Johnson, .R. Covington, .D. Saric, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,2,50.0,120.0,-70.0,100,0.50,20.0,0.0,100,50.0,0.5,50.0,50.0,121.12,-20.0,2017-11-13
"J. Redick, .R. Covington, .J. Embiid, .J. Anderson, .B. Simmons",PHI,1,2,100.0,166.7,-66.7,100,0.00,25.0,66.7,0.0,50.0,0.0,40.0,40.0,103.92,25.0,2017-11-13
"R. Covington, .J. Embiid, .J. Anderson, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,2,83.3,57.1,26.2,0.0,0.00,0.0,0.0,100,66.7,0.2,33.3,52.5,130.91,81.8,2017-11-13
"A. Johnson, .J. Redick, .R. Covington, .D. Saric, .T. McConnell",PHI,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.00,-400.0,2017-11-13
"J. Embiid, .T. McConnell, .J. Anderson, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,1,200.0,0.0,200.0,50.0,0.00,33.3,0.0,100,100,0.0,100,100,78.90,200.0,2017-11-13
"J. Redick, .J. Embiid, .D. Saric, .T. McConnell, .T. Luwawu-Cabarrot",PHI,1,1,100.0,150.0,-50.0,50.0,0.50,14.3,100,100,100,0.5,50.0,50.0,105.37,16.7,2017-11-13
"J. Redick, .R. Covington, .J. Embiid, .D. Saric, .T. McConnell",PHI,1,1,66.7,66.7,0.0,100,1.00,25.0,0.0,100,100,0.3,100,100,157.09,100,2017-11-13
"J. Redick, .R. Covington, .J. Embiid, .T. McConnell, .J. Anderson",PHI,1,1,75.0,66.7,8.3,100,1.00,20.0,0.0,100,100,0.3,100,79.8,124.44,133.3,2017-11-13
"J. Redick, .R. Covington, .J. Embiid, .T. McConnell, .T. Luwawu-Cabarrot",PHI,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,100,100,0.0,50.0,50.0,69.68,500.0,2017-11-13
"R. Covington, .J. Embiid, .T. McConnell, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,120.00,100,2017-11-13
"A. Johnson, .J. Redick, .R. Covington, .D. Saric, .B. Simmons",PHI,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2017-11-13
"A. Johnson, .J. Redick, .R. Covington, .T. McConnell, .T. Luwawu-Cabarrot",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"J. Redick, .J. Embiid, .D. Saric, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,720.00,200.0,2017-11-13
"J. Redick, .R. Covington, .J. Embiid, .D. Saric, .J. Anderson",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"J. Redick, .R. Covington, .J. Embiid, .T. McConnell, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"R. Covington, .J. Embiid, .D. Saric, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"E. Bledsoe, .J. Henson, .K. Middleton, .T. Snell, .G. Antetokounmpo",MIL,1,19,145.7,91.2,54.5,65.0,3.25,24.5,50.0,65.2,60.0,0.1,71.9,73.6,86.70,86.6,2017-11-13
"D. Liggins, .K. Middleton, .G. Antetokounmpo, .T. Maker, .M. Brogdon",MIL,1,6,61.5,40.0,21.5,0.0,0.00,0.0,0.0,100,50.0,0.2,35.0,38.3,107.81,75.0,2017-11-13
"E. Bledsoe, .K. Middleton, .T. Snell, .G. Antetokounmpo, .T. Maker",MIL,1,5,81.8,90.0,-8.2,66.7,2.00,13.3,28.6,100,54.5,0.1,30.0,38.3,94.21,50.0,2017-11-13
"D. Liggins, .G. Antetokounmpo, .M. Dellavedova, .T. Maker, .M. Brogdon",MIL,1,4,28.6,137.5,-108.9,100,1.00,12.5,0.0,100,16.7,0.1,20.0,17.0,101.41,-36.4,2017-11-13
"D. Liggins, .K. Middleton, .M. Dellavedova, .T. Maker, .M. Brogdon",MIL,1,4,162.5,133.3,29.2,50.0,0.00,16.7,66.7,0.0,50.0,0.0,71.4,70.7,97.53,59.0,2017-11-13
"D. Liggins, .J. Henson, .G. Antetokounmpo, .M. Dellavedova, .M. Brogdon",MIL,1,2,125.0,200.0,-75.0,50.0,0.00,16.7,33.3,0.0,33.3,0.0,50.0,50.0,97.44,17.2,2017-11-13
"D. Liggins, .T. Snell, .G. Antetokounmpo, .M. Dellavedova, .T. Maker",MIL,1,2,80.0,225.0,-145.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,51.5,110.77,-9.1,2017-11-13
"E. Bledsoe, .D. Liggins, .J. Henson, .T. Snell, .G. Antetokounmpo",MIL,1,2,350.0,266.7,83.3,50.0,0.00,20.0,100,0.0,100,0.0,83.3,81.0,73.47,40.0,2017-11-13
"J. Henson, .K. Middleton, .T. Snell, .G. Antetokounmpo, .M. Brogdon",MIL,1,2,40.0,166.7,-126.7,0.0,0.00,0.0,50.0,0.0,33.3,0.2,33.3,33.3,97.63,-22.2,2017-11-13
"E. Bledsoe, .D. Liggins, .T. Snell, .G. Antetokounmpo, .T. Maker",MIL,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,144.00,25.0,2017-11-13
"K. Middleton, .T. Snell, .G. Antetokounmpo, .T. Maker, .M. Brogdon",MIL,1,1,166.7,0.0,166.7,100,2.00,40.0,0.0,100,100,0.3,125.0,125.0,163.02,113.3,2017-11-13
"D. Liggins, .J. Henson, .K. Middleton, .G. Antetokounmpo, .M. Brogdon",MIL,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,110.77,100,2017-11-13
"E. Bledsoe, .D. Liggins, .J. Henson, .G. Antetokounmpo, .M. Brogdon",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"M. Conley, .M. Gasol, .J. Ennis III, .J. Martin, .D. Brooks",MEM,1,9,131.3,129.4,1.8,50.0,0.80,16.0,71.4,57.1,64.3,0.3,63.3,66.1,84.26,44.9,2017-11-13
"B. Wright, .M. Chalmers, .T. Evans, .C. Parsons, .B. McLemore",MEM,1,8,112.5,100.0,12.5,50.0,0.60,15.0,33.3,75.0,63.6,0.3,72.2,77.3,98.76,59.6,2017-11-13
"M. Conley, .M. Gasol, .T. Evans, .J. Ennis III, .D. Brooks",MEM,1,8,50.0,131.3,-81.3,0.0,0.00,0.0,18.2,57.1,33.3,0.1,21.4,23.5,93.71,-23.3,2017-11-13
"M. Conley, .M. Gasol, .M. Chalmers, .J. Ennis III, .D. Brooks",MEM,1,4,187.5,62.5,125.0,80.0,4.00,33.3,0.0,100,80.0,0.1,108.3,102.5,95.21,100,2017-11-13
"M. Gasol, .M. Chalmers, .T. Evans, .C. Parsons, .B. McLemore",MEM,1,4,130.0,100.0,30.0,75.0,1.50,23.1,0.0,100,80.0,0.2,90.0,96.2,100.86,88.2,2017-11-13
"M. Conley, .B. Wright, .M. Chalmers, .T. Evans, .C. Parsons",MEM,1,3,28.6,42.9,-14.3,0.0,0.00,0.0,0.0,100,44.4,0.1,16.7,16.7,110.16,200.0,2017-11-13
"M. Conley, .M. Gasol, .T. Evans, .C. Parsons, .D. Brooks",MEM,1,3,200.0,120.0,80.0,66.7,0.00,28.6,0.0,66.7,50.0,0.0,100,102.5,85.71,74.3,2017-11-13
"B. Wright, .M. Chalmers, .T. Evans, .C. Parsons, .J. Ennis III",MEM,1,2,225.0,120.0,105.0,100,0.00,42.9,0.0,100,100,0.0,116.7,116.0,106.23,85.7,2017-11-13
"M. Conley, .M. Gasol, .M. Chalmers, .T. Evans, .D. Brooks",MEM,1,2,100.0,100.0,0.0,50.0,0.00,20.0,0.0,0.0,0.0,0.0,50.0,50.0,95.29,23.5,2017-11-13
"M. Conley, .M. Gasol, .T. Evans, .J. Ennis III, .J. Martin",MEM,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,40.0,0.0,33.3,0.0,0.0,0.0,77.14,-142.9,2017-11-13
"M. Conley, .B. Wright, .M. Chalmers, .J. Ennis III, .D. Brooks",MEM,1,1,200.0,400.0,-200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,70.24,25.0,2017-11-13
"M. Conley, .M. Gasol, .T. Evans, .C. Parsons, .J. Ennis III",MEM,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,83.72,22.2,2017-11-13
"M. Gasol, .M. Chalmers, .J. Ennis III, .J. Martin, .D. Brooks",MEM,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.02,-13.3,2017-11-13
"M. Conley, .B. Wright, .M. Chalmers, .C. Parsons, .J. Ennis III",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"M. Conley, .B. Wright, .M. Gasol, .T. Evans, .C. Parsons",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"M. Conley, .M. Gasol, .T. Evans, .C. Parsons, .B. McLemore",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"M. Gasol, .M. Chalmers, .T. Evans, .C. Parsons, .D. Brooks",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-13
"M. Gasol, .M. Chalmers, .T. Evans, .J. Martin, .D. Brooks",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.00,0.0,2017-11-13
"J. Holiday, .D. Cunningham, .D. Cousins, .E. Moore, .A. Davis",NOP,1,15,109.4,125.0,-15.6,73.3,1.83,24.4,27.3,83.3,56.5,0.2,61.5,62.1,99.31,48.4,2017-11-13
"J. Nelson, .J. Holiday, .D. Cousins, .D. Miller, .I. Clark",NOP,1,9,64.7,94.1,-29.4,66.7,0.50,9.5,22.2,62.5,41.2,0.2,29.2,37.6,95.63,15.4,2017-11-13
"J. Holiday, .E. Moore, .A. Davis, .D. Miller, .I. Clark",NOP,1,5,155.6,100.0,55.6,66.7,4.00,28.6,33.3,100,75.0,0.1,77.8,77.8,88.83,62.1,2017-11-13
"J. Holiday, .D. Cousins, .E. Moore, .A. Davis, .I. Clark",NOP,1,4,137.5,62.5,75.0,60.0,1.50,25.0,50.0,50.0,50.0,0.3,78.6,78.6,105.21,100,2017-11-13
"J. Nelson, .J. Holiday, .D. Cousins, .E. Moore, .A. Davis",NOP,1,4,62.5,71.4,-8.9,100,1.00,20.0,0.0,66.7,44.4,0.3,62.5,62.5,94.32,77.8,2017-11-13
"J. Nelson, .D. Cousins, .E. Moore, .D. Miller, .I. Clark",NOP,1,2,50.0,75.0,-25.0,100,0.00,20.0,0.0,66.7,40.0,0.0,33.3,33.3,112.94,66.7,2017-11-13
"J. Nelson, .J. Holiday, .D. Cunningham, .E. Moore, .A. Davis",NOP,1,2,166.7,125.0,41.7,50.0,1.00,20.0,100,33.3,50.0,0.3,83.3,83.3,88.42,47.1,2017-11-13
"J. Nelson, .J. Holiday, .E. Moore, .A. Davis, .D. Miller",NOP,1,2,300.0,175.0,125.0,100,0.00,50.0,0.0,100,100,0.0,150.0,150.0,74.72,63.2,2017-11-13
