lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"M. Camby, .B. Davis, .Z. Randolph, .M. Collins, .E. Gordon",LAC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,100,100,0.0,25.0,25.0,74.81,42.9,2008-12-06
"M. Camby, .J. Hart, .Z. Randolph, .M. Collins, .E. Gordon",LAC,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,33.3,51.5,113.68,300.0,2008-12-06
"J. Hart, .M. Collins, .P. Davis, .A. Thornton, .D. Jordan",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"J. Hart, .Z. Randolph, .M. Collins, .A. Thornton, .D. Jordan",LAC,1,0,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,144.00,100,2008-12-06
"M. Camby, .B. Davis, .M. Collins, .M. Taylor, .D. Jordan",LAC,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,"1,200.00",0.0,2008-12-06
"M. Camby, .J. Hart, .Z. Randolph, .M. Collins, .A. Thornton",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,115.20,-100.0,2008-12-06
"P. Stojakovic, .T. Chandler, .R. Butler, .D. West, .C. Paul",NOH,1,12,142.9,100.0,42.9,66.7,1.60,25.8,40.0,72.7,62.5,0.2,85.3,86.0,82.11,71.3,2008-12-06
"S. Marks, .M. Peterson, .D. Brown, .H. Armstrong, .J. Wright",NOH,1,6,66.7,100.0,-33.3,66.7,2.00,13.3,12.5,100,53.3,0.1,27.3,33.7,101.12,17.6,2008-12-06
"P. Stojakovic, .J. Posey, .M. Peterson, .D. West, .C. Paul",NOH,1,5,100.0,120.0,-20.0,33.3,0.00,8.3,16.7,66.7,41.7,0.0,33.3,49.1,97.86,58.3,2008-12-06
"J. Posey, .M. Peterson, .D. Brown, .H. Armstrong, .J. Wright",NOH,1,4,83.3,166.7,-83.3,50.0,0.33,12.5,50.0,100,66.7,0.5,50.0,56.3,76.80,-11.8,2008-12-06
"J. Posey, .T. Chandler, .R. Butler, .D. Brown, .D. West",NOH,1,3,100.0,50.0,50.0,0.0,0.00,0.0,33.3,33.3,33.3,0.0,40.0,40.0,76.80,100,2008-12-06
"P. Stojakovic, .R. Butler, .D. West, .C. Paul, .H. Armstrong",NOH,1,3,150.0,66.7,83.3,50.0,0.00,14.3,0.0,100,50.0,0.0,62.5,78.1,92.90,110.0,2008-12-06
"P. Stojakovic, .S. Marks, .J. Posey, .D. Brown, .C. Paul",NOH,1,3,171.4,33.3,138.1,50.0,0.00,22.2,0.0,100,75.0,0.0,112.5,104.2,118.48,141.7,2008-12-06
"S. Marks, .J. Posey, .T. Chandler, .R. Butler, .D. Brown",NOH,1,3,0.0,225.0,-225.0,0.0,0.00,0.0,33.3,0.0,33.3,0.4,0.0,0.0,84.16,-100.0,2008-12-06
"P. Stojakovic, .D. Brown, .D. West, .C. Paul, .H. Armstrong",NOH,1,2,133.3,66.7,66.7,50.0,1.00,25.0,0.0,50.0,50.0,0.3,100,100,90.00,100,2008-12-06
"P. Stojakovic, .S. Marks, .T. Chandler, .R. Butler, .C. Paul",NOH,1,2,200.0,100.0,100.0,0.0,0.00,0.0,100,100,100,0.0,60.0,60.0,94.95,71.4,2008-12-06
"S. Marks, .J. Posey, .M. Peterson, .D. Brown, .H. Armstrong",NOH,1,2,100.0,75.0,25.0,100,1.00,25.0,0.0,100,75.0,0.3,75.0,75.0,72.52,100,2008-12-06
"S. Marks, .J. Posey, .T. Chandler, .D. Brown, .C. Paul",NOH,1,2,125.0,75.0,50.0,100,1.00,20.0,0.0,100,50.0,0.3,75.0,86.8,96.81,66.7,2008-12-06
"J. Posey, .M. Peterson, .T. Chandler, .D. Brown, .D. West",NOH,1,1,150.0,0.0,150.0,100,0.00,25.0,50.0,100,66.7,0.0,33.3,43.6,98.18,140.0,2008-12-06
"J. Posey, .M. Peterson, .T. Chandler, .D. West, .C. Paul",NOH,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,100,100,0.0,150.0,150.0,91.43,250.0,2008-12-06
"P. Stojakovic, .S. Marks, .D. Brown, .D. West, .C. Paul",NOH,1,1,150.0,200.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,150.0,81.13,40.0,2008-12-06
"S. Marks, .T. Chandler, .R. Butler, .D. Brown, .C. Paul",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"G. Buckner, .M. Jaric, .M. Conley, .M. Gasol, .D. Arthur",MEM,1,12,118.2,76.2,42.0,55.6,0.00,18.5,0.0,81.8,40.9,0.0,52.9,57.2,86.00,82.5,2008-12-06
"D. Milicic, .H. Warrick, .R. Gay, .M. Conley, .O. Mayo",MEM,1,6,122.2,70.0,52.2,66.7,1.00,15.4,50.0,62.5,58.3,0.2,57.1,62.8,78.62,111.1,2008-12-06
"D. Milicic, .R. Gay, .K. Lowry, .O. Mayo, .D. Arthur",MEM,1,6,81.8,181.8,-100.0,75.0,3.00,21.4,0.0,100,16.7,0.1,44.4,47.7,93.18,18.2,2008-12-06
"Q. Ross, .H. Warrick, .K. Lowry, .M. Gasol, .O. Mayo",MEM,1,5,100.0,133.3,-33.3,100,4.00,26.7,40.0,100,50.0,0.1,44.4,45.5,94.95,31.6,2008-12-06
"R. Gay, .K. Lowry, .M. Gasol, .O. Mayo, .D. Arthur",MEM,1,5,60.0,100.0,-40.0,33.3,0.33,9.1,0.0,100,42.9,0.3,50.0,46.6,94.02,0.0,2008-12-06
"D. Milicic, .Q. Ross, .K. Lowry, .O. Mayo, .D. Arthur",MEM,1,3,120.0,100.0,20.0,66.7,2.00,28.6,0.0,50.0,50.0,0.2,100,100,77.01,53.3,2008-12-06
"D. Milicic, .Q. Ross, .H. Warrick, .K. Lowry, .O. Mayo",MEM,1,2,66.7,125.0,-58.3,100,0.00,14.3,60.0,50.0,57.1,0.0,16.7,16.7,70.99,7.7,2008-12-06
"G. Buckner, .D. Milicic, .Q. Ross, .M. Conley, .M. Gasol",MEM,1,2,75.0,125.0,-50.0,100,1.00,20.0,0.0,100,50.0,0.3,75.0,75.0,96.81,33.3,2008-12-06
"Q. Ross, .H. Warrick, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,2,100.0,200.0,-100.0,100,1.00,25.0,0.0,0.0,0.0,0.3,50.0,61.5,94.95,28.6,2008-12-06
"Q. Ross, .R. Gay, .K. Lowry, .O. Mayo, .D. Arthur",MEM,1,2,150.0,80.0,70.0,0.0,0.00,0.0,66.7,100,83.3,0.0,40.0,51.0,88.65,80.0,2008-12-06
"G. Buckner, .D. Milicic, .H. Warrick, .R. Gay, .M. Conley",MEM,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,120.00,0.0,2008-12-06
"G. Buckner, .Q. Ross, .H. Warrick, .M. Conley, .M. Gasol",MEM,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,100,50.0,0.7,0.0,0.0,117.21,-100.0,2008-12-06
"Q. Ross, .R. Gay, .K. Lowry, .M. Conley, .D. Arthur",MEM,1,1,133.3,166.7,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,60.2,160.59,20.0,2008-12-06
"D. Milicic, .H. Warrick, .R. Gay, .K. Lowry, .O. Mayo",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,100,2008-12-06
"G. Buckner, .H. Warrick, .R. Gay, .M. Conley, .M. Gasol",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"Q. Ross, .H. Warrick, .K. Lowry, .M. Conley, .M. Gasol",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"Q. Ross, .K. Lowry, .M. Gasol, .O. Mayo, .D. Arthur",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"A. Miller, .S. Dalembert, .A. Iguodala, .T. Young, .M. Speights",PHI,1,14,92.3,115.4,-23.1,40.0,1.00,11.1,37.5,75.0,53.6,0.2,40.0,43.4,89.78,38.8,2008-12-06
"T. Ratliff, .D. Marshall, .W. Green, .L. Williams, .T. Young",PHI,1,11,126.3,90.0,36.3,44.4,1.33,16.0,28.6,66.7,46.2,0.2,62.5,64.4,88.30,63.2,2008-12-06
"D. Marshall, .A. Miller, .A. Iguodala, .L. Williams, .T. Young",PHI,1,4,55.6,100.0,-44.4,100,0.50,7.7,37.5,50.0,41.7,0.2,16.7,25.3,100.86,-15.8,2008-12-06
"T. Ratliff, .A. Miller, .W. Green, .A. Iguodala, .T. Young",PHI,1,4,28.6,100.0,-71.4,100,0.33,12.5,0.0,80.0,57.1,0.4,33.3,33.3,87.48,-15.4,2008-12-06
"A. Miller, .A. Iguodala, .R. Ivey, .L. Williams, .M. Speights",PHI,1,3,100.0,180.0,-80.0,0.0,0.00,0.0,0.0,100,25.0,0.0,25.0,47.0,96.00,0.0,2008-12-06
"A. Miller, .S. Dalembert, .K. Rush, .A. Iguodala, .R. Ivey",PHI,1,3,60.0,83.3,-23.3,0.0,0.00,0.0,50.0,100,60.0,0.2,0.0,26.0,80.04,-80.0,2008-12-06
"T. Ratliff, .A. Miller, .R. Evans, .W. Green, .A. Iguodala",PHI,1,3,160.0,140.0,20.0,100,2.00,25.0,50.0,100,75.0,0.2,50.0,69.4,91.14,58.8,2008-12-06
"A. Miller, .S. Dalembert, .A. Iguodala, .L. Williams, .T. Young",PHI,1,2,75.0,100.0,-25.0,100,1.00,20.0,0.0,100,33.3,0.3,50.0,50.0,88.62,25.0,2008-12-06
"T. Ratliff, .R. Evans, .W. Green, .A. Iguodala, .L. Williams",PHI,1,2,100.0,66.7,33.3,100,0.00,16.7,66.7,100,80.0,0.0,50.0,38.7,76.46,100,2008-12-06
"A. Miller, .S. Dalembert, .R. Evans, .W. Green, .A. Iguodala",PHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,98.18,-200.0,2008-12-06
"D. Marshall, .W. Green, .A. Iguodala, .L. Williams, .T. Young",PHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.0,0.0,0.0,104.73,-100.0,2008-12-06
"T. Ratliff, .W. Green, .A. Iguodala, .L. Williams, .T. Young",PHI,1,1,125.0,50.0,75.0,50.0,0.00,20.0,0.0,66.7,40.0,0.0,62.5,62.5,133.95,83.3,2008-12-06
"A. Miller, .K. Rush, .A. Iguodala, .R. Ivey, .T. Young",PHI,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,847.06,0.0,2008-12-06
"A. Miller, .S. Dalembert, .A. Iguodala, .R. Ivey, .T. Young",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"A. Miller, .S. Dalembert, .R. Evans, .A. Iguodala, .T. Young",PHI,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,100,2008-12-06
"A. Miller, .S. Dalembert, .W. Green, .A. Iguodala, .T. Young",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"D. Marshall, .A. Miller, .A. Iguodala, .L. Williams, .M. Speights",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"D. Marshall, .A. Miller, .A. Iguodala, .R. Ivey, .L. Williams",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"T. Ratliff, .A. Miller, .A. Iguodala, .L. Williams, .T. Young",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"V. Carter, .B. Simmons, .D. Harris, .J. Yi, .B. Lopez",NJN,1,17,122.6,87.5,35.1,56.3,3.00,20.5,26.7,68.4,50.0,0.1,59.7,59.6,89.91,67.8,2008-12-06
"V. Carter, .S. Swift, .K. Dooling, .J. Hayes, .R. Anderson",NJN,1,6,100.0,140.0,-40.0,60.0,3.00,23.1,0.0,42.9,27.3,0.1,55.6,55.6,77.01,35.3,2008-12-06
"V. Carter, .J. Hayes, .D. Harris, .J. Yi, .B. Lopez",NJN,1,5,122.2,44.4,77.8,66.7,2.00,18.2,0.0,85.7,60.0,0.1,58.3,70.9,83.88,130.4,2008-12-06
"V. Carter, .S. Swift, .K. Dooling, .J. Hayes, .D. Harris",NJN,1,4,71.4,33.3,38.1,100,1.00,11.1,20.0,80.0,50.0,0.1,30.0,42.5,88.72,116.7,2008-12-06
"S. Swift, .K. Dooling, .J. Hayes, .D. Harris, .J. Yi",NJN,1,3,33.3,133.3,-100.0,0.0,0.00,0.0,100,0.0,100,0.8,33.3,33.3,108.68,-157.1,2008-12-06
"V. Carter, .K. Dooling, .J. Hayes, .D. Harris, .J. Yi",NJN,1,3,183.3,133.3,50.0,33.3,0.00,14.3,0.0,100,75.0,0.0,116.7,97.5,97.08,74.2,2008-12-06
"S. Swift, .K. Dooling, .J. Hayes, .D. Harris, .R. Anderson",NJN,1,2,133.3,100.0,33.3,100,0.00,25.0,0.0,100,50.0,0.0,75.0,69.4,81.51,100,2008-12-06
"V. Carter, .K. Dooling, .B. Simmons, .B. Lopez, .R. Anderson",NJN,1,2,166.7,133.3,33.3,100,0.00,40.0,0.0,50.0,33.3,0.0,83.3,83.3,81.51,66.7,2008-12-06
"V. Carter, .K. Dooling, .B. Simmons, .J. Yi, .B. Lopez",NJN,1,2,75.0,50.0,25.0,100,0.00,20.0,0.0,0.0,0.0,0.0,37.5,37.5,85.33,42.9,2008-12-06
"V. Carter, .K. Dooling, .B. Simmons, .J. Hayes, .D. Harris",NJN,1,1,50.0,50.0,0.0,0.0,0.00,0.0,100,50.0,60.0,0.3,50.0,50.0,147.50,500.0,2008-12-06
"V. Carter, .S. Swift, .J. Hayes, .D. Harris, .J. Yi",NJN,1,1,100.0,66.7,33.3,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,90.23,200.0,2008-12-06
"V. Carter, .S. Swift, .K. Dooling, .B. Simmons, .J. Hayes",NJN,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,0.0,112.21,-55.6,2008-12-06
"V. Carter, .S. Swift, .K. Dooling, .J. Hayes, .J. Yi",NJN,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,100,100,0.0,100,100,127.06,133.3,2008-12-06
"K. Dooling, .J. Hayes, .D. Harris, .J. Yi, .B. Lopez",NJN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,216.00,-50.0,2008-12-06
"S. Swift, .J. Hayes, .D. Harris, .J. Yi, .R. Anderson",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,351.22,100,2008-12-06
"S. Swift, .K. Dooling, .B. Simmons, .J. Hayes, .D. Harris",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"V. Carter, .B. Simmons, .D. Harris, .B. Lopez, .R. Anderson",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"V. Carter, .K. Dooling, .B. Simmons, .J. Hayes, .B. Lopez",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"V. Carter, .S. Swift, .K. Dooling, .B. Simmons, .R. Anderson",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"G. Hill, .S. O'Neal, .S. Nash, .R. Bell, .A. Stoudemire",PHX,1,16,100.0,106.3,-6.3,50.0,1.20,13.6,37.5,71.4,53.3,0.2,44.4,49.6,96.71,42.2,2008-12-06
"S. Nash, .A. Stoudemire, .M. Barnes, .B. Diaw, .L. Barbosa",PHX,1,16,122.2,105.4,16.8,69.2,1.80,17.3,41.2,75.0,59.5,0.1,55.8,61.7,109.05,67.2,2008-12-06
"A. Stoudemire, .M. Barnes, .B. Diaw, .L. Barbosa, .G. Dragic",PHX,1,4,50.0,66.7,-16.7,100,0.33,8.3,20.0,80.0,50.0,0.3,16.7,34.2,110.32,27.3,2008-12-06
"S. O'Neal, .M. Barnes, .B. Diaw, .L. Barbosa, .G. Dragic",PHX,1,4,100.0,70.0,30.0,50.0,2.00,18.2,0.0,100,50.0,0.1,56.3,56.3,109.88,52.9,2008-12-06
"S. O'Neal, .S. Nash, .M. Barnes, .B. Diaw, .L. Barbosa",PHX,1,3,183.3,33.3,150.0,20.0,0.00,12.5,100,83.3,85.7,0.0,83.3,85.4,96.00,138.1,2008-12-06
"G. Hill, .S. Nash, .R. Bell, .A. Stoudemire, .M. Barnes",PHX,1,2,60.0,150.0,-90.0,100,1.00,16.7,33.3,0.0,33.3,0.2,37.5,37.5,117.82,10.0,2008-12-06
"M. Barnes, .B. Diaw, .L. Barbosa, .R. Lopez, .G. Dragic",PHX,1,2,66.7,233.3,-166.7,0.0,0.00,0.0,66.7,0.0,66.7,0.0,0.0,25.8,91.91,-38.5,2008-12-06
"G. Hill, .S. Nash, .A. Stoudemire, .B. Diaw, .L. Barbosa",PHX,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.24,0.0,2008-12-06
"G. Hill, .S. Nash, .R. Bell, .A. Stoudemire, .B. Diaw",PHX,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,50.0,50.0,1.0,0.0,0.0,105.37,40.0,2008-12-06
"G. Hill, .S. O'Neal, .S. Nash, .M. Barnes, .L. Barbosa",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"G. Hill, .S. O'Neal, .S. Nash, .R. Bell, .M. Barnes",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"S. Nash, .M. Barnes, .B. Diaw, .L. Barbosa, .R. Lopez",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"S. Nash, .R. Bell, .A. Stoudemire, .M. Barnes, .L. Barbosa",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"S. O'Neal, .S. Nash, .R. Bell, .A. Stoudemire, .L. Barbosa",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-06
"M. Okur, .D. Williams, .C. Miles, .R. Brewer, .P. Millsap",UTA,1,11,87.5,108.3,-20.8,57.1,1.00,12.9,23.1,60.0,39.1,0.2,42.1,46.6,100.76,31.3,2008-12-06
"M. Okur, .D. Williams, .C. Miles, .R. Price, .P. Millsap",UTA,1,5,130.0,100.0,30.0,60.0,0.00,20.0,28.6,55.6,43.8,0.0,50.0,52.8,95.27,56.3,2008-12-06
"A. Kirilenko, .D. Williams, .C. Miles, .R. Brewer, .K. Koufos",UTA,1,4,88.9,166.7,-77.8,75.0,3.00,25.0,0.0,100,20.0,0.1,57.1,53.8,104.52,14.3,2008-12-06
"M. Okur, .K. Korver, .D. Williams, .C. Miles, .P. Millsap",UTA,1,4,150.0,55.6,94.4,60.0,3.00,23.1,66.7,50.0,55.6,0.1,62.5,67.6,105.97,109.1,2008-12-06
"A. Kirilenko, .D. Williams, .C. Miles, .R. Brewer, .P. Millsap",UTA,1,3,125.0,85.7,39.3,75.0,1.00,23.1,66.7,100,75.0,0.4,83.3,83.3,105.37,66.7,2008-12-06
"A. Kirilenko, .M. Okur, .K. Korver, .D. Williams, .P. Millsap",UTA,1,3,120.0,120.0,0.0,100,2.00,28.6,0.0,100,66.7,0.2,66.7,77.3,83.72,57.1,2008-12-06
"B. Knight, .M. Harpring, .A. Kirilenko, .M. Okur, .K. Korver",UTA,1,3,66.7,75.0,-8.3,66.7,2.00,18.2,0.0,100,50.0,0.1,42.9,42.9,117.69,53.3,2008-12-06
