lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. Wade, .L. Deng, .G. Dragic, .H. Whiteside, .J. Winslow",MIA,1,8,100.0,43.8,56.3,11.1,0.50,4.2,30.8,77.8,50.0,0.1,45.0,44.6,106.55,95.2,2015-11-05
"C. Bosh, .D. Wade, .J. McRoberts, .T. Johnson, .J. Winslow",MIA,1,5,100.0,77.8,22.2,25.0,1.00,8.3,25.0,80.0,55.6,0.1,56.3,56.3,91.51,75.0,2015-11-05
"C. Bosh, .J. McRoberts, .T. Johnson, .J. Winslow, .J. Richardson",MIA,1,4,75.0,122.2,-47.2,100,0.00,20.0,0.0,0.0,0.0,0.0,33.3,38.7,93.79,0.0,2015-11-05
"L. Deng, .G. Dragic, .H. Whiteside, .T. Johnson, .J. Winslow",MIA,1,4,87.5,90.0,-2.5,0.0,0.00,0.0,0.0,60.0,33.3,0.1,25.0,52.7,112.21,14.3,2015-11-05
"C. Bosh, .J. McRoberts, .G. Dragic, .T. Johnson, .J. Winslow",MIA,1,3,44.4,100.0,-55.6,100,0.00,10.0,0.0,80.0,44.4,0.0,20.0,34.0,120.59,36.8,2015-11-05
"C. Andersen, .J. Ennis III, .T. Johnson, .J. Winslow, .J. Richardson",MIA,1,2,50.0,175.0,-125.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,113.6,77.32,0.0,2015-11-05
"C. Bosh, .D. Wade, .L. Deng, .G. Dragic, .J. Winslow",MIA,1,2,220.0,80.0,140.0,20.0,0.00,16.7,0.0,66.7,50.0,0.0,110.0,101.1,99.31,96.3,2015-11-05
"D. Wade, .J. McRoberts, .H. Whiteside, .T. Johnson, .J. Winslow",MIA,1,2,200.0,175.0,25.0,25.0,1.00,16.7,0.0,100,100,0.2,112.5,112.6,90.63,59.0,2015-11-05
"J. McRoberts, .G. Dragic, .H. Whiteside, .T. Johnson, .J. Winslow",MIA,1,2,75.0,0.0,75.0,100,0.50,20.0,0.0,80.0,66.7,0.5,75.0,75.0,92.90,266.7,2015-11-05
"C. Bosh, .L. Deng, .G. Dragic, .T. Johnson, .J. Winslow",MIA,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,53.2,105.37,400.0,2015-11-05
"D. Wade, .L. Deng, .H. Whiteside, .T. Johnson, .J. Winslow",MIA,1,1,100.0,200.0,-100.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,76.80,20.0,2015-11-05
"C. Andersen, .L. Deng, .T. Johnson, .J. Winslow, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"C. Bosh, .D. Wade, .L. Deng, .T. Johnson, .J. Winslow",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"L. Deng, .H. Whiteside, .T. Johnson, .J. Winslow, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"A. Aminu, .D. Lillard, .M. Leonard, .C. McCollum, .M. Plumlee",POR,1,16,133.3,103.1,30.2,66.7,5.00,22.2,31.3,75.0,53.1,0.1,58.6,59.9,94.39,61.5,2015-11-05
"A. Aminu, .E. Davis, .D. Lillard, .M. Harkless, .A. Crabbe",POR,1,4,187.5,75.0,112.5,80.0,0.00,30.8,50.0,75.0,66.7,0.0,85.7,85.6,87.94,90.7,2015-11-05
"A. Aminu, .E. Davis, .M. Harkless, .A. Crabbe, .C. McCollum",POR,1,4,116.7,160.0,-43.3,100,0.00,25.0,66.7,66.7,66.7,0.0,38.9,38.9,71.03,36.7,2015-11-05
"C. Kaman, .N. Vonleh, .T. Frazier, .P. Connaughton, .L. Montero",POR,1,4,42.9,114.3,-71.4,0.0,0.00,0.0,40.0,50.0,44.4,0.3,25.0,25.0,94.21,-50.0,2015-11-05
"E. Davis, .D. Lillard, .M. Leonard, .M. Harkless, .A. Crabbe",POR,1,4,214.3,75.0,139.3,50.0,0.00,27.3,50.0,75.0,66.7,0.0,93.8,93.8,91.53,87.5,2015-11-05
"E. Davis, .M. Harkless, .A. Crabbe, .C. McCollum, .N. Vonleh",POR,1,4,44.4,90.0,-45.6,100,0.67,18.2,0.0,75.0,42.9,0.3,40.0,40.0,112.13,31.3,2015-11-05
"A. Aminu, .D. Lillard, .M. Leonard, .M. Harkless, .M. Plumlee",POR,1,3,60.0,225.0,-165.0,100,0.00,14.3,25.0,0.0,25.0,0.0,37.5,37.5,84.16,9.7,2015-11-05
"A. Aminu, .D. Lillard, .A. Crabbe, .M. Plumlee, .N. Vonleh",POR,1,2,50.0,100.0,-50.0,100,0.00,20.0,0.0,66.7,33.3,0.0,25.0,25.0,104.52,22.2,2015-11-05
"A. Aminu, .E. Davis, .M. Leonard, .M. Harkless, .C. McCollum",POR,1,2,60.0,100.0,-40.0,100,1.00,14.3,33.3,100,60.0,0.2,33.3,34.7,97.44,-300.0,2015-11-05
"E. Davis, .M. Leonard, .M. Harkless, .A. Crabbe, .C. McCollum",POR,1,2,225.0,66.7,158.3,66.7,0.00,28.6,50.0,100,75.0,0.0,87.5,84.6,90.81,109.5,2015-11-05
"A. Aminu, .D. Lillard, .M. Harkless, .C. McCollum, .M. Plumlee",POR,1,1,200.0,50.0,150.0,100,0.00,40.0,100,100,100,0.0,66.7,66.7,71.11,110.0,2015-11-05
"A. Aminu, .E. Davis, .D. Lillard, .M. Leonard, .C. McCollum",POR,1,1,300.0,150.0,150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,85.97,62.5,2015-11-05
"E. Davis, .D. Lillard, .M. Harkless, .A. Crabbe, .N. Vonleh",POR,1,1,133.3,66.7,66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,66.7,66.7,102.86,69.2,2015-11-05
"A. Aminu, .D. Lillard, .C. McCollum, .M. Plumlee, .N. Vonleh",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"A. Aminu, .D. Lillard, .M. Leonard, .C. McCollum, .P. Connaughton",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"2,618.18",0.0,2015-11-05
"A. Aminu, .M. Leonard, .M. Harkless, .C. McCollum, .M. Plumlee",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"C. Kaman, .E. Davis, .D. Lillard, .C. McCollum, .P. Connaughton",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"C. Kaman, .E. Davis, .D. Lillard, .P. Connaughton, .L. Montero",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"C. Kaman, .E. Davis, .N. Vonleh, .P. Connaughton, .L. Montero",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"D. Lillard, .M. Leonard, .A. Crabbe, .C. McCollum, .M. Plumlee",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"D. Lillard, .M. Leonard, .M. Harkless, .A. Crabbe, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"E. Davis, .D. Lillard, .A. Crabbe, .M. Plumlee, .N. Vonleh",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"E. Davis, .D. Lillard, .M. Leonard, .C. McCollum, .P. Connaughton",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"Z. Randolph, .T. Allen, .M. Conley, .M. Gasol, .C. Lee",MEM,1,15,110.3,110.7,-0.4,41.7,1.67,13.2,26.7,75.0,51.6,0.1,50.0,54.2,93.59,50.0,2015-11-05
"Z. Randolph, .M. Barnes, .T. Allen, .M. Conley, .B. Wright",MEM,1,6,133.3,140.0,-6.7,75.0,0.00,23.1,20.0,37.5,30.8,0.0,56.3,58.8,75.79,49.0,2015-11-05
"M. Barnes, .B. Udrih, .J. Green, .B. Wright, .J. Green",MEM,1,5,87.5,175.0,-87.5,66.7,2.00,18.2,20.0,50.0,33.3,0.1,43.8,43.8,79.18,10.3,2015-11-05
"Z. Randolph, .M. Conley, .J. Green, .M. Gasol, .C. Lee",MEM,1,4,87.5,162.5,-75.0,0.0,0.00,0.0,25.0,66.7,42.9,0.1,40.0,51.8,105.69,25.0,2015-11-05
"B. Udrih, .B. Wright, .J. Green, .R. Smith, .J. Stokes",MEM,1,3,200.0,60.0,140.0,100,3.00,33.3,100,33.3,60.0,0.3,80.0,80.0,83.61,142.9,2015-11-05
"M. Barnes, .B. Udrih, .J. Green, .B. Wright, .C. Lee",MEM,1,3,225.0,60.0,165.0,50.0,0.00,33.3,0.0,75.0,75.0,0.0,112.5,112.5,84.16,90.3,2015-11-05
"M. Barnes, .M. Conley, .J. Green, .M. Gasol, .C. Lee",MEM,1,3,80.0,150.0,-70.0,50.0,1.00,14.3,33.3,50.0,40.0,0.2,40.0,40.0,82.50,10.7,2015-11-05
"Z. Randolph, .M. Barnes, .B. Udrih, .J. Green, .J. Green",MEM,1,2,100.0,0.0,100.0,66.7,2.00,25.0,0.0,100,66.7,0.2,75.0,75.0,133.11,133.3,2015-11-05
"Z. Randolph, .M. Barnes, .M. Conley, .M. Gasol, .C. Lee",MEM,1,2,100.0,160.0,-60.0,100,0.00,16.7,0.0,100,50.0,0.0,33.3,52.5,99.31,37.5,2015-11-05
"Z. Randolph, .M. Barnes, .T. Allen, .B. Udrih, .B. Wright",MEM,1,2,50.0,266.7,-216.7,0.0,0.00,0.0,50.0,0.0,50.0,0.3,33.3,33.3,102.86,-5.3,2015-11-05
"M. Barnes, .C. Lee, .J. Green, .R. Smith, .J. Stokes",MEM,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.5,0.0,0.0,133.95,0.0,2015-11-05
"T. Allen, .M. Conley, .J. Green, .M. Gasol, .C. Lee",MEM,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.81,-28.6,2015-11-05
"Z. Randolph, .B. Udrih, .J. Green, .M. Gasol, .C. Lee",MEM,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,102.86,30.8,2015-11-05
"Z. Randolph, .M. Barnes, .B. Udrih, .J. Green, .M. Gasol",MEM,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,115.20,14.3,2015-11-05
"B. Udrih, .C. Lee, .J. Green, .R. Smith, .J. Stokes",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"M. Barnes, .B. Udrih, .J. Green, .M. Gasol, .C. Lee",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"M. Barnes, .M. Conley, .J. Green, .B. Wright, .C. Lee",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"M. Barnes, .M. Conley, .M. Gasol, .C. Lee, .J. Green",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"M. Barnes, .M. Gasol, .C. Lee, .J. Green, .R. Smith",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,0.0,2015-11-05
"Z. Randolph, .B. Udrih, .J. Green, .C. Lee, .J. Green",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
"Z. Randolph, .B. Udrih, .M. Conley, .M. Gasol, .C. Lee",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-05
