lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"Z. Randolph, .T. Prince, .T. Allen, .M. Conley, .E. Davis",MEM,1,2,116.7,60.0,56.7,100,1.00,14.3,0.0,75.0,60.0,0.2,50.0,75.4,107.03,170.0,2013-04-17
"K. Dooling, .Z. Randolph, .J. Bayless, .D. Arthur, .A. Daye",MEM,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38,-133.3,2013-04-17
"K. Dooling, .Z. Randolph, .J. Bayless, .D. Arthur, .Q. Pondexter",MEM,1,1,200.0,66.7,133.3,50.0,0.00,33.3,0.0,100,100,0.0,100,100,102.86,100,2013-04-17
"K. Dooling, .Z. Randolph, .T. Prince, .J. Bayless, .E. Davis",MEM,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,0.0,33.3,0.0,0.0,34.7,102.13,-33.3,2013-04-17
"J. Bayless, .D. Arthur, .A. Daye, .E. Davis, .Q. Pondexter",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"K. Dooling, .T. Prince, .J. Bayless, .D. Arthur, .E. Davis",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"K. Dooling, .T. Prince, .M. Gasol, .J. Bayless, .E. Davis",MEM,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.00,0.0,2013-04-17
"K. Dooling, .Z. Randolph, .T. Prince, .J. Bayless, .D. Arthur",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"K. Dooling, .Z. Randolph, .T. Prince, .T. Allen, .D. Arthur",MEM,1,0,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,240.00,0.0,2013-04-17
"M. Conley, .J. Bayless, .D. Arthur, .A. Daye, .Q. Pondexter",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"M. Conley, .M. Gasol, .J. Bayless, .D. Arthur, .A. Daye",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"T. Prince, .T. Allen, .M. Conley, .M. Gasol, .E. Davis",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"Z. Randolph, .M. Conley, .J. Bayless, .A. Daye, .E. Davis",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"Z. Randolph, .M. Conley, .J. Bayless, .D. Arthur, .A. Daye",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,100,2013-04-17
"Z. Randolph, .M. Conley, .M. Gasol, .J. Bayless, .D. Arthur",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"Z. Randolph, .T. Prince, .T. Allen, .M. Conley, .D. Arthur",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"M. Williams, .A. Jefferson, .R. Foye, .P. Millsap, .G. Hayward",UTA,1,21,87.2,92.5,-5.3,60.0,2.00,11.5,28.0,69.6,47.9,0.1,30.9,40.6,88.53,41.6,2013-04-17
"M. Williams, .A. Jefferson, .R. Foye, .D. Favors, .G. Hayward",UTA,1,7,76.9,116.7,-39.7,50.0,1.00,11.8,25.0,30.0,27.8,0.2,45.0,44.2,82.76,31.7,2013-04-17
"J. Tinsley, .M. Williams, .P. Millsap, .D. Favors, .A. Burks",UTA,1,6,81.8,90.0,-8.2,50.0,1.00,11.1,55.6,80.0,64.3,0.2,30.8,32.4,81.95,29.2,2013-04-17
"J. Tinsley, .A. Jefferson, .M. Williams, .D. Favors, .A. Burks",UTA,1,4,50.0,125.0,-75.0,0.0,0.00,0.0,25.0,75.0,50.0,0.1,25.0,41.0,94.74,0.0,2013-04-17
"J. Tinsley, .A. Jefferson, .M. Williams, .R. Foye, .D. Favors",UTA,1,3,120.0,33.3,86.7,100,3.00,33.3,50.0,60.0,57.1,0.2,60.0,60.0,99.12,126.7,2013-04-17
"M. Williams, .A. Jefferson, .M. Williams, .R. Foye, .D. Favors",UTA,1,3,0.0,100.0,-100.0,0.0,0.00,0.0,37.5,100,54.5,0.3,0.0,0.0,108.00,-64.3,2013-04-17
"J. Tinsley, .D. Favors, .G. Hayward, .J. Evans, .A. Burks",UTA,1,2,66.7,75.0,-8.3,0.0,0.00,0.0,0.0,100,100,0.7,100,100,112.00,40.0,2013-04-17
"J. Tinsley, .A. Jefferson, .R. Foye, .D. Favors, .G. Hayward",UTA,1,1,100.0,200.0,-100.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,69.4,127.06,33.3,2013-04-17
"M. Williams, .A. Jefferson, .M. Williams, .D. Favors, .A. Burks",UTA,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,90.00,36.4,2013-04-17
"M. Williams, .A. Jefferson, .M. Williams, .R. Foye, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"M. Williams, .A. Jefferson, .R. Foye, .G. Hayward, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"M. Williams, .A. Jefferson, .R. Foye, .P. Millsap, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"M. Williams, .D. Favors, .G. Hayward, .J. Evans, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"M. Williams, .R. Foye, .G. Hayward, .J. Evans, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"J. Howard, .M. Miller, .D. Wade, .U. Haslem, .N. Cole",MIA,1,14,114.3,110.7,3.6,78.6,2.20,26.2,25.0,61.5,44.0,0.2,65.2,63.5,92.90,57.9,2013-04-17
"R. Allen, .R. Lewis, .S. Battier, .C. Andersen, .N. Cole",MIA,1,14,92.6,68.0,24.6,60.0,3.00,16.7,23.5,68.8,45.5,0.1,47.9,47.7,88.41,77.0,2013-04-17
"J. Howard, .R. Allen, .M. Miller, .U. Haslem, .N. Cole",MIA,1,3,160.0,120.0,40.0,100,3.00,37.5,0.0,100,66.7,0.2,100,100,87.80,64.3,2013-04-17
"M. Miller, .J. Jones, .J. Anthony, .J. Varnado, .N. Cole",MIA,1,3,83.3,166.7,-83.3,100,0.00,25.0,0.0,50.0,20.0,0.0,50.0,50.0,83.48,22.9,2013-04-17
"R. Allen, .R. Lewis, .M. Miller, .D. Wade, .U. Haslem",MIA,1,3,133.3,142.9,-9.5,50.0,0.00,22.2,25.0,50.0,33.3,0.0,57.1,53.8,89.57,43.3,2013-04-17
"R. Allen, .R. Lewis, .S. Battier, .C. Andersen, .D. Wade",MIA,1,3,220.0,116.7,103.3,60.0,0.00,33.3,100,75.0,80.0,0.0,91.7,91.7,86.56,71.4,2013-04-17
"R. Allen, .M. Miller, .S. Battier, .C. Andersen, .N. Cole",MIA,1,2,160.0,75.0,85.0,100,2.00,28.6,0.0,100,100,0.2,150.0,120.5,105.37,100,2013-04-17
"R. Lewis, .M. Miller, .D. Wade, .U. Haslem, .N. Cole",MIA,1,2,50.0,120.0,-70.0,0.0,0.00,0.0,25.0,0.0,25.0,0.2,0.0,28.8,119.10,-266.7,2013-04-17
"R. Lewis, .M. Miller, .C. Andersen, .J. Jones, .N. Cole",MIA,1,1,150.0,150.0,0.0,100,1.00,25.0,100,100,100,0.5,75.0,75.0,84.71,55.6,2013-04-17
"R. Lewis, .M. Miller, .J. Jones, .J. Varnado, .N. Cole",MIA,1,1,66.7,0.0,66.7,100,1.00,25.0,0.0,33.3,25.0,0.3,50.0,50.0,110.77,0.0,2013-04-17
"J. Howard, .R. Allen, .M. Miller, .C. Andersen, .N. Cole",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"R. Allen, .M. Miller, .D. Wade, .U. Haslem, .N. Cole",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"R. Allen, .M. Miller, .S. Battier, .D. Wade, .N. Cole",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"R. Allen, .R. Lewis, .M. Miller, .S. Battier, .D. Wade",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"R. Lewis, .S. Battier, .C. Andersen, .J. Jones, .N. Cole",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"B. Udrih, .N. Vucevic, .T. Harris, .E. Moore, .M. Harkless",ORL,1,21,123.1,105.0,18.1,57.1,2.40,21.4,29.4,73.7,52.8,0.1,62.9,60.9,90.43,51.6,2013-04-17
"B. Udrih, .N. Vucevic, .T. Harris, .M. Harkless, .D. Lamb",ORL,1,9,82.4,111.1,-28.8,20.0,0.33,5.3,25.0,57.1,40.0,0.2,41.7,46.4,92.14,15.0,2013-04-17
"N. Vucevic, .E. Moore, .M. Harkless, .D. Lamb, .K. O'Quinn",ORL,1,4,57.1,100.0,-42.9,50.0,0.50,9.1,50.0,80.0,63.6,0.3,25.0,25.0,79.66,5.9,2013-04-17
"B. Udrih, .T. Harris, .A. Nicholson, .D. Lamb, .D. Jones",ORL,1,3,100.0,166.7,-66.7,100,1.00,25.0,0.0,100,50.0,0.3,66.7,69.4,103.91,29.4,2013-04-17
"E. Moore, .M. Harkless, .A. Nicholson, .D. Lamb, .K. O'Quinn",ORL,1,3,160.0,40.0,120.0,50.0,0.00,25.0,50.0,100,80.0,0.0,80.0,68.0,82.76,100,2013-04-17
"N. Vucevic, .T. Harris, .M. Harkless, .D. Lamb, .D. Jones",ORL,1,3,80.0,50.0,30.0,50.0,0.50,16.7,0.0,80.0,66.7,0.4,66.7,66.7,101.54,75.0,2013-04-17
"B. Udrih, .T. Harris, .E. Moore, .A. Nicholson, .D. Lamb",ORL,1,2,133.3,233.3,-100.0,100,0.00,33.3,50.0,50.0,50.0,0.0,50.0,45.0,82.29,30.4,2013-04-17
"M. Harkless, .A. Nicholson, .D. Lamb, .K. O'Quinn, .D. Jones",ORL,1,2,50.0,150.0,-100.0,100,1.00,14.3,50.0,100,60.0,0.3,25.0,25.0,92.90,-7.7,2013-04-17
"B. Udrih, .E. Moore, .A. Nicholson, .D. Lamb, .D. Jones",ORL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,107.26,-100.0,2013-04-17
"B. Udrih, .T. Harris, .M. Harkless, .D. Lamb, .K. O'Quinn",ORL,1,1,100.0,300.0,-200.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,130.91,42.9,2013-04-17
"B. Udrih, .M. Harkless, .A. Nicholson, .D. Lamb, .K. O'Quinn",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"B. Udrih, .N. Vucevic, .T. Harris, .D. Lamb, .D. Jones",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"B. Udrih, .N. Vucevic, .T. Harris, .E. Moore, .D. Lamb",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"B. Udrih, .T. Harris, .M. Harkless, .A. Nicholson, .D. Lamb",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"N. Vucevic, .M. Harkless, .D. Lamb, .K. O'Quinn, .D. Jones",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"N. Vucevic, .T. Harris, .M. Harkless, .D. Lamb, .K. O'Quinn",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"T. Harris, .M. Harkless, .A. Nicholson, .D. Lamb, .D. Jones",ORL,1,0,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,154.29,0.0,2013-04-17
"E. Barron, .J. White, .S. Novak, .I. Shumpert, .C. Copeland",NYK,1,11,127.3,125.0,2.3,54.5,6.00,20.7,12.5,55.6,35.3,0.0,66.7,67.8,93.77,59.2,2013-04-17
"Q. Richardson, .J. White, .S. Novak, .I. Shumpert, .C. Copeland",NYK,1,10,120.0,85.0,35.0,40.0,2.00,14.3,40.0,54.5,47.6,0.1,55.0,56.3,95.30,64.6,2013-04-17
"Q. Richardson, .E. Barron, .J. White, .S. Novak, .I. Shumpert",NYK,1,8,70.6,105.9,-35.3,50.0,1.00,9.1,25.0,77.8,47.6,0.1,28.1,34.6,105.75,25.0,2013-04-17
"E. Barron, .J. White, .I. Shumpert, .C. Copeland, .P. Prigioni",NYK,1,7,130.8,57.1,73.6,57.1,2.00,20.0,42.9,75.0,60.0,0.2,61.5,61.2,94.14,83.3,2013-04-17
"Q. Richardson, .E. Barron, .J. White, .S. Novak, .C. Copeland",NYK,1,7,64.3,107.7,-43.4,50.0,1.00,9.1,46.2,66.7,54.5,0.1,26.5,26.5,95.29,11.4,2013-04-17
"Q. Richardson, .E. Barron, .S. Novak, .I. Shumpert, .C. Copeland",NYK,1,2,66.7,66.7,0.0,100,0.00,25.0,0.0,50.0,33.3,0.0,50.0,50.0,94.95,75.0,2013-04-17
"E. Barron, .S. Novak, .I. Shumpert, .C. Copeland, .P. Prigioni",NYK,1,1,166.7,50.0,116.7,100,2.00,40.0,0.0,100,100,0.3,125.0,125.0,115.86,87.5,2013-04-17
"Q. Richardson, .E. Barron, .S. Novak, .C. Copeland, .P. Prigioni",NYK,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,104.10,0.0,2013-04-17
"Q. Richardson, .J. White, .S. Novak, .C. Copeland, .P. Prigioni",NYK,1,1,25.0,100.0,-75.0,0.0,0.00,0.0,0.0,100,33.3,0.5,0.0,26.6,134.58,-66.7,2013-04-17
"D. Stevenson, .I. Johnson, .S. Mack, .J. Jenkins, .M. Scott",ATL,1,11,76.2,152.4,-76.2,62.5,1.25,16.7,33.3,62.5,45.0,0.2,40.0,40.0,90.13,18.6,2013-04-17
"D. Jones, .A. Tolliver, .S. Mack, .J. Jenkins, .M. Scott",ATL,1,9,88.9,94.4,-5.6,42.9,1.50,11.1,42.9,58.3,50.0,0.1,35.7,37.3,93.57,46.2,2013-04-17
"D. Jones, .J. Petro, .A. Tolliver, .S. Mack, .M. Scott",ATL,1,6,108.3,123.1,-14.7,50.0,1.00,13.3,25.0,60.0,44.4,0.2,56.3,66.6,103.15,46.3,2013-04-17
"D. Stevenson, .D. Jones, .J. Petro, .A. Tolliver, .J. Jenkins",ATL,1,5,136.4,91.7,44.7,28.6,1.00,13.3,50.0,83.3,70.0,0.2,63.6,65.6,105.14,64.9,2013-04-17
"D. Jones, .J. Petro, .A. Tolliver, .J. Jenkins, .M. Scott",ATL,1,4,50.0,44.4,5.6,100,1.00,9.1,28.6,83.3,53.8,0.1,12.5,22.5,93.79,23.5,2013-04-17
"D. Stevenson, .J. Petro, .I. Johnson, .S. Mack, .J. Jenkins",ATL,1,3,160.0,100.0,60.0,0.0,0.00,0.0,0.0,75.0,60.0,0.0,75.0,75.2,95.42,78.3,2013-04-17
"D. Jones, .J. Petro, .A. Tolliver, .I. Johnson, .J. Jenkins",ATL,1,2,66.7,50.0,16.7,0.0,0.00,0.0,0.0,66.7,50.0,0.3,50.0,69.4,126.13,142.9,2013-04-17
"D. Stevenson, .D. Jones, .A. Tolliver, .S. Mack, .M. Scott",ATL,1,2,66.7,50.0,16.7,0.0,0.00,0.0,0.0,50.0,33.3,0.0,33.3,33.3,103.92,50.0,2013-04-17
"D. Jones, .A. Tolliver, .I. Johnson, .S. Mack, .M. Scott",ATL,1,1,66.7,100.0,-33.3,100,0.00,25.0,0.0,100,50.0,0.0,50.0,50.0,100.00,50.0,2013-04-17
"D. Jones, .I. Johnson, .S. Mack, .J. Jenkins, .M. Scott",ATL,1,1,133.3,0.0,133.3,0.0,0.00,0.0,66.7,100,80.0,0.0,40.0,40.0,90.00,200.0,2013-04-17
"D. Stevenson, .A. Tolliver, .I. Johnson, .S. Mack, .J. Jenkins",ATL,1,1,133.3,0.0,133.3,0.0,0.00,0.0,50.0,100,75.0,0.0,50.0,50.0,99.31,140.0,2013-04-17
"D. Stevenson, .A. Tolliver, .S. Mack, .J. Jenkins, .M. Scott",ATL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,66.7,0.0,0.0,53.2,140.49,233.3,2013-04-17
"D. Stevenson, .D. Jones, .A. Tolliver, .J. Jenkins, .M. Scott",ATL,1,1,100.0,166.7,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,144.00,0.0,2013-04-17
"D. Jones, .J. Petro, .I. Johnson, .S. Mack, .M. Scott",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"D. Stevenson, .A. Tolliver, .I. Johnson, .S. Mack, .M. Scott",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"D. Orton, .R. Jackson, .D. Liggins, .J. Lamb, .P. Jones III",OKC,1,7,115.4,84.6,30.8,20.0,1.00,6.3,28.6,85.7,57.1,0.1,41.7,51.2,90.43,58.3,2013-04-17
"R. Brewer, .H. Thabeet, .R. Jackson, .J. Lamb, .P. Jones III",OKC,1,7,85.7,57.1,28.6,40.0,0.00,10.5,27.3,50.0,38.1,0.0,31.3,35.5,90.81,104.2,2013-04-17
"T. Sefolosha, .R. Westbrook, .S. Ibaka, .H. Thabeet, .P. Jones III",OKC,1,7,138.5,69.2,69.2,62.5,5.00,23.8,50.0,77.8,66.7,0.1,64.3,64.3,90.87,92.0,2013-04-17
"D. Fisher, .R. Brewer, .H. Thabeet, .R. Jackson, .J. Lamb",OKC,1,6,110.0,110.0,0.0,40.0,1.00,14.3,40.0,75.0,55.6,0.2,55.0,55.0,81.13,41.9,2013-04-17
"R. Brewer, .D. Orton, .R. Jackson, .J. Lamb, .P. Jones III",OKC,1,6,118.2,160.0,-41.8,66.7,4.00,26.7,0.0,40.0,20.0,0.1,60.0,59.7,88.16,36.7,2013-04-17
"D. Fisher, .D. Orton, .D. Liggins, .J. Lamb, .P. Jones III",OKC,1,4,36.4,140.0,-103.6,0.0,0.00,0.0,0.0,50.0,20.0,0.2,14.3,25.4,117.67,-9.1,2013-04-17
"D. Fisher, .D. Orton, .R. Jackson, .D. Liggins, .J. Lamb",OKC,1,3,40.0,150.0,-110.0,0.0,0.00,0.0,0.0,50.0,20.0,0.2,25.0,25.0,79.20,-31.6,2013-04-17
"D. Fisher, .R. Brewer, .R. Jackson, .J. Lamb, .P. Jones III",OKC,1,3,80.0,80.0,0.0,0.0,0.00,0.0,40.0,50.0,45.5,0.0,28.6,28.6,72.36,36.4,2013-04-17
"R. Brewer, .R. Jackson, .D. Liggins, .J. Lamb, .P. Jones III",OKC,1,3,100.0,150.0,-50.0,50.0,0.00,12.5,25.0,100,50.0,0.0,33.3,43.6,104.10,36.7,2013-04-17
"S. Ibaka, .D. Orton, .R. Jackson, .J. Lamb, .P. Jones III",OKC,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,66.7,0.0,50.0,50.0,135.00,42.9,2013-04-17
"D. Fisher, .R. Brewer, .R. Jackson, .D. Liggins, .J. Lamb",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"R. Brewer, .D. Orton, .R. Jackson, .D. Liggins, .J. Lamb",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"R. Westbrook, .S. Ibaka, .H. Thabeet, .J. Lamb, .P. Jones III",OKC,1,0,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,110.77,100,2013-04-17
"S. Ibaka, .H. Thabeet, .R. Jackson, .J. Lamb, .P. Jones III",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"M. Daniels, .J. Redick, .I. Smith, .G. Ayon, .J. Henson",MIL,1,12,108.0,79.2,28.8,60.0,2.00,17.6,25.0,85.7,57.7,0.1,50.0,55.8,98.00,72.3,2013-04-17
"M. Dunleavy, .J. Redick, .B. Jennings, .E. Udoh, .J. Henson",MIL,1,9,84.2,100.0,-15.8,50.0,0.60,11.5,44.4,72.7,60.0,0.3,50.0,50.4,94.47,36.1,2013-04-17
"M. Ellis, .L. Mbah a Moute, .B. Jennings, .E. Udoh, .J. Henson",MIL,1,6,63.6,145.5,-81.8,100,0.67,13.3,25.0,50.0,33.3,0.3,33.3,35.4,93.45,4.4,2013-04-17
"M. Dunleavy, .M. Daniels, .I. Smith, .G. Ayon, .J. Henson",MIL,1,5,187.5,87.5,100.0,33.3,0.00,16.7,100,100,100,0.0,72.2,75.9,83.48,94.9,2013-04-17
"M. Dunleavy, .J. Redick, .B. Jennings, .G. Ayon, .J. Henson",MIL,1,4,50.0,83.3,-33.3,100,1.00,11.1,40.0,60.0,50.0,0.2,16.7,21.8,73.53,33.3,2013-04-17
"M. Dunleavy, .J. Redick, .E. Udoh, .I. Smith, .G. Ayon",MIL,1,4,133.3,114.3,19.0,33.3,0.00,12.5,33.3,100,71.4,0.0,50.0,54.6,85.87,55.6,2013-04-17
"M. Dunleavy, .J. Redick, .I. Smith, .G. Ayon, .J. Henson",MIL,1,3,80.0,80.0,0.0,50.0,0.00,11.1,50.0,60.0,54.5,0.0,25.0,25.0,72.36,63.6,2013-04-17
"M. Ellis, .J. Redick, .B. Jennings, .E. Udoh, .J. Henson",MIL,1,3,150.0,100.0,50.0,25.0,0.00,14.3,0.0,75.0,50.0,0.0,75.0,75.0,104.10,63.3,2013-04-17
"M. Dunleavy, .M. Ellis, .E. Udoh, .I. Smith, .J. Henson",MIL,1,2,133.3,100.0,33.3,100,0.00,25.0,0.0,100,33.3,0.0,75.0,69.4,112.00,44.4,2013-04-17
"M. Dunleavy, .M. Ellis, .B. Jennings, .E. Udoh, .J. Henson",MIL,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,50.0,33.3,0.0,50.0,50.0,98.63,40.0,2013-04-17
"M. Dunleavy, .M. Ellis, .E. Udoh, .I. Smith, .G. Ayon",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"L. Aldridge, .J. Hickson, .V. Claver, .D. Lillard, .W. Barton",POR,1,21,83.3,86.0,-2.7,35.7,0.83,9.6,20.8,74.1,49.0,0.1,38.2,43.1,97.53,51.2,2013-04-17
"J. Freeland, .V. Claver, .D. Lillard, .M. Leonard, .W. Barton",POR,1,8,72.2,117.6,-45.4,40.0,0.33,9.5,14.3,71.4,42.9,0.3,50.0,50.5,102.44,9.1,2013-04-17
"S. Pavlovic, .L. Aldridge, .D. Lillard, .M. Leonard, .W. Barton",POR,1,5,54.5,66.7,-12.1,33.3,1.00,8.3,0.0,100,46.2,0.1,33.3,33.3,104.74,38.7,2013-04-17
"S. Pavlovic, .L. Aldridge, .E. Maynor, .M. Leonard, .W. Barton",POR,1,5,155.6,133.3,22.2,100,0.00,29.4,75.0,20.0,44.4,0.0,66.7,70.9,93.30,75.6,2013-04-17
"J. Freeland, .E. Maynor, .V. Claver, .M. Leonard, .W. Barton",POR,1,3,133.3,133.3,0.0,75.0,3.00,33.3,0.0,100,75.0,0.2,80.0,80.0,104.10,56.3,2013-04-17
"S. Pavlovic, .J. Freeland, .E. Maynor, .M. Leonard, .W. Barton",POR,1,3,100.0,200.0,-100.0,100,0.00,28.6,0.0,0.0,0.0,0.0,50.0,50.0,80.00,23.1,2013-04-17
"J. Freeland, .J. Hickson, .V. Claver, .D. Lillard, .W. Barton",POR,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,101.41,25.0,2013-04-17
"L. Aldridge, .V. Claver, .D. Lillard, .M. Leonard, .W. Barton",POR,1,1,166.7,100.0,66.7,0.0,0.00,0.0,0.0,100,100,0.0,100,90.6,93.51,100,2013-04-17
"S. Pavlovic, .J. Freeland, .D. Lillard, .M. Leonard, .W. Barton",POR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,33.3,25.0,0.0,0.0,0.0,64.00,50.0,2013-04-17
"S. Pavlovic, .L. Aldridge, .V. Claver, .D. Lillard, .W. Barton",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-17
"A. Bogut, .D. Lee, .S. Curry, .K. Thompson, .H. Barnes",GSW,1,11,82.6,87.0,-4.3,71.4,2.50,16.7,13.3,71.4,41.4,0.1,38.6,41.5,96.28,45.3,2013-04-17
"J. Jack, .D. Lee, .C. Landry, .S. Curry, .K. Thompson",GSW,1,6,145.5,109.1,36.4,16.7,0.50,8.3,0.0,60.0,37.5,0.2,87.5,82.0,89.24,55.8,2013-04-17
"J. Jack, .D. Lee, .C. Landry, .K. Thompson, .H. Barnes",GSW,1,4,85.7,62.5,23.2,0.0,0.00,0.0,0.0,75.0,37.5,0.0,42.9,42.9,99.22,52.6,2013-04-17
"R. Jefferson, .J. Jack, .C. Landry, .K. Thompson, .F. Ezeli",GSW,1,4,44.4,112.5,-68.1,0.0,0.00,0.0,16.7,75.0,40.0,0.1,25.0,25.0,96.38,3.8,2013-04-17
"J. Jack, .C. Landry, .S. Curry, .H. Barnes, .F. Ezeli",GSW,1,3,150.0,140.0,10.0,33.3,0.00,16.7,50.0,100,66.7,0.0,60.0,60.0,86.40,34.4,2013-04-17
"J. Jack, .D. Lee, .S. Curry, .K. Thompson, .F. Ezeli",GSW,1,3,100.0,100.0,0.0,100,2.00,25.0,33.3,100,60.0,0.2,50.0,50.0,92.63,23.1,2013-04-17
