lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"S. Telfair, .A. Anderson, .J. Valanciunas, .T. Ross, .Q. Acy",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-03
"S. Telfair, .A. Johnson, .R. Gay, .L. Fields, .Q. Acy",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65.45,100,2013-04-03
"O. Asik, .J. Harden, .J. Lin, .C. Parsons, .G. Smith",HOU,1,17,145.7,102.8,42.9,72.2,4.33,26.0,22.2,63.0,52.8,0.1,75.9,79.0,98.78,76.6,2013-04-03
"O. Asik, .J. Harden, .J. Lin, .C. Parsons, .T. Jones",HOU,1,11,122.7,79.2,43.6,80.0,1.60,21.6,58.3,90.0,72.7,0.2,50.0,55.8,102.86,71.0,2013-04-03
"F. Garcia, .O. Asik, .P. Beverley, .C. Parsons, .T. Jones",HOU,1,4,100.0,88.9,11.1,75.0,1.50,27.3,0.0,75.0,50.0,0.3,66.7,66.7,97.53,64.5,2013-04-03
"F. Garcia, .P. Beverley, .J. Anderson, .D. Motiejunas, .T. Jones",HOU,1,4,100.0,112.5,-12.5,100,1.00,23.1,50.0,75.0,62.5,0.4,57.1,57.1,96.40,32.1,2013-04-03
"J. Harden, .J. Lin, .D. Motiejunas, .C. Parsons, .T. Jones",HOU,1,3,85.7,133.3,-47.6,66.7,1.00,20.0,50.0,50.0,50.0,0.3,60.0,60.0,122.35,33.3,2013-04-03
"F. Garcia, .J. Harden, .P. Beverley, .D. Motiejunas, .T. Jones",HOU,1,2,100.0,120.0,-20.0,100,0.00,28.6,0.0,100,25.0,0.0,50.0,51.2,123.08,33.3,2013-04-03
"F. Garcia, .O. Asik, .J. Harden, .P. Beverley, .T. Jones",HOU,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,0.0,50.0,0.2,0.0,0.0,112.94,900.0,2013-04-03
"J. Harden, .J. Lin, .C. Parsons, .G. Smith, .T. Jones",HOU,1,2,60.0,33.3,26.7,100,0.50,16.7,0.0,66.7,40.0,0.4,50.0,50.0,140.18,50.0,2013-04-03
"O. Asik, .J. Harden, .J. Lin, .D. Motiejunas, .C. Parsons",HOU,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,40.0,0.2,0.0,0.0,125.83,-50.0,2013-04-03
"F. Garcia, .J. Harden, .P. Beverley, .G. Smith, .T. Jones",HOU,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,120.00,-100.0,2013-04-03
"J. Harden, .P. Beverley, .D. Motiejunas, .C. Parsons, .T. Jones",HOU,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,33.3,33.3,76.80,-9.1,2013-04-03
"F. Garcia, .O. Asik, .J. Harden, .J. Lin, .T. Jones",HOU,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,0.00,200.0,2013-04-03
"F. Garcia, .O. Asik, .J. Lin, .C. Parsons, .T. Jones",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-03
"F. Garcia, .O. Asik, .P. Beverley, .J. Anderson, .T. Jones",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-03
"J. Harden, .P. Beverley, .C. Parsons, .G. Smith, .T. Jones",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-03
"O. Asik, .J. Harden, .D. Motiejunas, .C. Parsons, .T. Jones",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-03
"M. Williams, .A. Jefferson, .R. Foye, .P. Millsap, .G. Hayward",UTA,1,14,87.5,120.0,-32.5,57.1,0.00,13.8,6.7,66.7,29.2,0.0,36.4,42.6,86.90,30.2,2013-04-03
"M. Williams, .A. Jefferson, .M. Williams, .D. Favors, .G. Hayward",UTA,1,6,76.9,100.0,-23.1,75.0,1.50,16.7,33.3,100,66.7,0.2,44.4,46.5,97.90,46.9,2013-04-03
"M. Williams, .A. Jefferson, .R. Foye, .D. Favors, .G. Hayward",UTA,1,6,85.7,150.0,-64.3,60.0,1.00,16.7,20.0,100,50.0,0.2,55.0,55.1,102.02,29.8,2013-04-03
"J. Tinsley, .M. Williams, .P. Millsap, .D. Favors, .A. Burks",UTA,1,4,112.5,100.0,12.5,50.0,0.67,18.2,50.0,40.0,42.9,0.4,75.0,75.0,99.31,51.4,2013-04-03
"M. Williams, .A. Jefferson, .M. Williams, .R. Foye, .P. Millsap",UTA,1,4,125.0,150.0,-25.0,80.0,0.00,30.8,33.3,50.0,42.9,0.0,62.5,62.5,92.53,51.0,2013-04-03
"M. Williams, .P. Millsap, .D. Favors, .G. Hayward, .A. Burks",UTA,1,4,183.3,142.9,40.5,75.0,3.00,30.0,100,100,100,0.2,90.0,93.5,82.83,56.3,2013-04-03
"E. Watson, .D. Carroll, .D. Favors, .J. Evans, .A. Burks",UTA,1,3,125.0,87.5,37.5,100,0.00,30.8,25.0,100,40.0,0.0,57.1,57.1,124.54,76.0,2013-04-03
"A. Jefferson, .R. Foye, .P. Millsap, .D. Favors, .A. Burks",UTA,1,2,83.3,160.0,-76.7,50.0,1.00,14.3,0.0,100,50.0,0.2,62.5,62.5,110.00,25.8,2013-04-03
"M. Williams, .A. Jefferson, .M. Williams, .P. Millsap, .A. Burks",UTA,1,2,100.0,100.0,0.0,0.0,0.00,0.0,33.3,100,50.0,0.0,40.0,40.0,85.97,23.1,2013-04-03
"A. Jefferson, .M. Williams, .D. Favors, .G. Hayward, .A. Burks",UTA,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,50.0,50.0,0.0,100,100,120.00,266.7,2013-04-03
"J. Tinsley, .A. Jefferson, .M. Williams, .D. Favors, .A. Burks",UTA,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,50.0,0.0,40.0,0.0,20.0,20.0,112.21,-250.0,2013-04-03
"R. Foye, .P. Millsap, .D. Favors, .G. Hayward, .A. Burks",UTA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,200.0,2013-04-03
"A. Jefferson, .R. Foye, .D. Favors, .G. Hayward, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-03
"E. Watson, .M. Williams, .A. Jefferson, .R. Foye, .D. Favors",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-03
"E. Watson, .M. Williams, .D. Carroll, .D. Favors, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-03
"E. Watson, .M. Williams, .R. Foye, .D. Favors, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-03
"M. Williams, .M. Williams, .P. Millsap, .D. Favors, .A. Burks",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,50.0,2013-04-03
"A. Miller, .A. Iguodala, .D. Gallinari, .K. Koufos, .K. Faried",DEN,1,17,122.6,103.2,19.4,50.0,1.17,16.7,33.3,88.2,65.5,0.2,60.0,63.7,87.79,58.5,2013-04-03
"C. Brewer, .W. Chandler, .D. Gallinari, .J. McGee, .E. Fournier",DEN,1,10,142.9,90.9,51.9,63.6,3.50,22.6,33.3,75.0,52.9,0.1,63.2,67.9,102.35,68.4,2013-04-03
"A. Iguodala, .C. Brewer, .W. Chandler, .J. McGee, .E. Fournier",DEN,1,3,83.3,116.7,-33.3,0.0,0.00,0.0,50.0,40.0,44.4,0.0,20.0,37.0,96.00,41.7,2013-04-03
"A. Miller, .A. Iguodala, .C. Brewer, .K. Koufos, .K. Faried",DEN,1,3,200.0,66.7,133.3,25.0,0.00,20.0,0.0,100,100,0.0,100,100,95.36,84.6,2013-04-03
"A. Miller, .A. Iguodala, .C. Brewer, .W. Chandler, .J. McGee",DEN,1,3,83.3,25.0,58.3,50.0,0.00,14.3,0.0,100,42.9,0.0,41.7,41.7,115.13,65.0,2013-04-03
"A. Miller, .C. Brewer, .W. Chandler, .K. Koufos, .K. Faried",DEN,1,3,180.0,33.3,146.7,75.0,3.00,33.3,100,100,100,0.2,90.0,90.0,103.53,107.4,2013-04-03
"C. Brewer, .W. Chandler, .D. Gallinari, .K. Faried, .E. Fournier",DEN,1,3,80.0,150.0,-70.0,0.0,0.00,0.0,0.0,50.0,33.3,0.4,50.0,69.4,93.73,0.0,2013-04-03
"A. Iguodala, .W. Chandler, .D. Gallinari, .J. McGee, .E. Fournier",DEN,1,2,100.0,120.0,-20.0,50.0,0.00,16.7,0.0,0.0,0.0,0.0,66.7,64.4,96.71,47.6,2013-04-03
"A. Miller, .A. Iguodala, .C. Brewer, .W. Chandler, .K. Koufos",DEN,1,2,66.7,133.3,-66.7,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,33.3,90.00,10.0,2013-04-03
"A. Iguodala, .C. Brewer, .A. Randolph, .K. Faried, .E. Fournier",DEN,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,144.00,40.0,2013-04-03
"A. Iguodala, .C. Brewer, .A. Randolph, .T. Mozgov, .E. Fournier",DEN,1,1,250.0,66.7,183.3,100,0.00,33.3,0.0,50.0,50.0,0.0,150.0,133.0,98.63,92.3,2013-04-03
"A. Randolph, .T. Mozgov, .J. Hamilton, .E. Fournier, .Q. Miller",DEN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.8,0.0,0.0,188.85,-300.0,2013-04-03
"A. Iguodala, .C. Brewer, .D. Gallinari, .J. McGee, .E. Fournier",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-03
"A. Iguodala, .C. Brewer, .D. Gallinari, .K. Faried, .E. Fournier",DEN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.14,0.0,2013-04-03
"A. Miller, .A. Iguodala, .C. Brewer, .J. McGee, .K. Faried",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-03
"A. Miller, .C. Brewer, .W. Chandler, .D. Gallinari, .K. Faried",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-03
"A. Miller, .W. Chandler, .D. Gallinari, .K. Koufos, .K. Faried",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-03
"C. Brewer, .A. Randolph, .T. Mozgov, .E. Fournier, .Q. Miller",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-03
"J. Johnson, .G. Wallace, .R. Evans, .D. Williams, .B. Lopez",BKN,1,24,95.5,90.9,4.5,60.0,1.50,16.1,14.3,69.2,44.7,0.1,45.7,52.1,87.76,56.4,2013-04-04
"K. Bogans, .K. Humphries, .A. Blatche, .C. Watson, .M. Brooks",BKN,1,7,71.4,100.0,-28.6,25.0,0.17,6.3,20.0,66.7,45.5,0.4,44.4,50.6,99.31,-75.0,2013-04-04
"J. Johnson, .R. Evans, .K. Bogans, .D. Williams, .B. Lopez",BKN,1,6,133.3,116.7,16.7,40.0,0.67,11.8,50.0,100,66.7,0.3,60.0,63.3,91.07,45.2,2013-04-04
"G. Wallace, .K. Humphries, .D. Williams, .B. Lopez, .M. Brooks",BKN,1,3,100.0,160.0,-60.0,100,0.00,16.7,0.0,33.3,16.7,0.0,33.3,52.5,90.97,22.2,2013-04-04
"G. Wallace, .R. Evans, .K. Bogans, .D. Williams, .B. Lopez",BKN,1,2,120.0,40.0,80.0,33.3,0.00,16.7,0.0,50.0,25.0,0.0,60.0,60.0,105.03,107.7,2013-04-04
"J. Johnson, .R. Evans, .K. Bogans, .D. Williams, .A. Blatche",BKN,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,50.0,33.3,0.3,0.0,0.0,94.95,-40.0,2013-04-04
"J. Johnson, .K. Bogans, .K. Humphries, .A. Blatche, .C. Watson",BKN,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,34.7,82.29,0.0,2013-04-04
"J. Johnson, .K. Bogans, .K. Humphries, .D. Williams, .A. Blatche",BKN,1,1,200.0,100.0,100.0,100,0.00,40.0,0.0,0.0,0.0,0.0,125.0,104.2,86.75,88.9,2013-04-04
"K. Bogans, .K. Humphries, .D. Williams, .C. Watson, .B. Lopez",BKN,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,50.0,33.3,0.0,50.0,50.0,141.45,80.0,2013-04-04
"R. Evans, .K. Bogans, .D. Williams, .A. Blatche, .M. Brooks",BKN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,120.00,0.0,2013-04-04
"G. Wallace, .K. Bogans, .K. Humphries, .D. Williams, .B. Lopez",BKN,1,0,200.0,150.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,75.8,231.02,20.0,2013-04-04
"G. Wallace, .R. Evans, .D. Williams, .A. Blatche, .M. Brooks",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-04
"G. Wallace, .R. Evans, .D. Williams, .B. Lopez, .M. Brooks",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-04
"J. Johnson, .G. Wallace, .K. Humphries, .D. Williams, .B. Lopez",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-04
"J. Johnson, .K. Bogans, .D. Williams, .C. Watson, .B. Lopez",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.64,0.0,2013-04-04
"K. Bogans, .K. Humphries, .D. Williams, .A. Blatche, .M. Brooks",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-04
"N. Mohammed, .C. Boozer, .K. Hinrich, .L. Deng, .J. Butler",CHI,1,25,87.5,104.3,-16.8,73.7,1.75,20.3,29.6,82.6,54.0,0.2,45.6,45.8,90.07,39.2,2013-04-04
"N. Mohammed, .C. Boozer, .K. Hinrich, .N. Robinson, .J. Butler",CHI,1,6,144.4,90.0,54.4,33.3,0.00,15.4,50.0,83.3,70.0,0.0,60.0,59.7,81.16,85.3,2013-04-04
"N. Mohammed, .C. Boozer, .L. Deng, .N. Robinson, .J. Butler",CHI,1,5,154.5,81.8,72.7,28.6,2.00,14.3,50.0,50.0,50.0,0.1,77.8,79.0,98.29,119.2,2013-04-04
"V. Radmanovic, .C. Boozer, .L. Deng, .N. Robinson, .D. Cook",CHI,1,3,66.7,83.3,-16.7,0.0,0.00,0.0,0.0,66.7,40.0,0.3,33.3,51.5,97.08,-40.0,2013-04-04
"V. Radmanovic, .C. Boozer, .L. Deng, .N. Robinson, .J. Butler",CHI,1,3,116.7,100.0,16.7,66.7,2.00,22.2,33.3,100,60.0,0.2,58.3,58.3,90.00,39.1,2013-04-04
"V. Radmanovic, .C. Boozer, .K. Hinrich, .L. Deng, .N. Robinson",CHI,1,2,50.0,150.0,-100.0,0.0,0.00,0.0,50.0,100,60.0,0.3,0.0,20.5,105.88,-12.5,2013-04-04
"V. Radmanovic, .L. Deng, .N. Robinson, .D. Cook, .J. Butler",CHI,1,2,120.0,100.0,20.0,50.0,0.00,14.3,33.3,100,60.0,0.0,50.0,48.4,105.11,75.0,2013-04-04
"V. Radmanovic, .K. Hinrich, .L. Deng, .N. Robinson, .J. Butler",CHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,120.00,100,2013-04-04
"N. Mohammed, .C. Boozer, .K. Hinrich, .L. Deng, .N. Robinson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-04
"N. Mohammed, .C. Boozer, .L. Deng, .D. Cook, .J. Butler",CHI,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,167.44,-300.0,2013-04-04
"N. Mohammed, .K. Hinrich, .L. Deng, .N. Robinson, .J. Butler",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-04
"N. Mohammed, .L. Deng, .N. Robinson, .D. Cook, .J. Butler",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,523.64,0.0,2013-04-04
"V. Radmanovic, .C. Boozer, .K. Hinrich, .L. Deng, .J. Butler",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-04
"V. Radmanovic, .C. Boozer, .L. Deng, .N. Robinson, .M. Teague",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,257.14,0.0,2013-04-04
"A. Miller, .A. Iguodala, .C. Brewer, .K. Koufos, .K. Faried",DEN,1,7,130.8,127.3,3.5,75.0,3.00,16.7,40.0,50.0,42.9,0.1,55.6,63.4,83.48,62.7,2013-04-04
"A. Miller, .A. Iguodala, .D. Gallinari, .K. Koufos, .K. Faried",DEN,1,6,63.6,100.0,-36.4,33.3,0.33,5.3,58.3,100,64.3,0.3,21.4,23.5,83.81,-26.1,2013-04-04
"A. Miller, .A. Iguodala, .C. Brewer, .J. McGee, .K. Faried",DEN,1,5,140.0,110.0,30.0,57.1,0.00,28.6,0.0,100,50.0,0.0,70.0,70.0,94.12,60.6,2013-04-04
"A. Miller, .A. Iguodala, .C. Brewer, .W. Chandler, .K. Faried",DEN,1,4,133.3,85.7,47.6,25.0,0.00,11.1,40.0,66.7,50.0,0.0,57.1,48.1,86.27,61.1,2013-04-04
"A. Iguodala, .C. Brewer, .W. Chandler, .K. Faried, .E. Fournier",DEN,1,3,114.3,66.7,47.6,50.0,0.00,11.1,25.0,66.7,50.0,0.0,33.3,48.8,96.45,155.6,2013-04-04
"A. Miller, .A. Iguodala, .C. Brewer, .W. Chandler, .J. McGee",DEN,1,3,80.0,150.0,-70.0,100,0.00,25.0,25.0,50.0,33.3,0.0,33.3,33.3,89.49,11.1,2013-04-04
"A. Miller, .A. Iguodala, .W. Chandler, .D. Gallinari, .J. McGee",DEN,1,3,100.0,100.0,0.0,66.7,2.00,20.0,25.0,60.0,44.4,0.1,58.3,54.3,111.43,55.6,2013-04-04
"C. Brewer, .D. Gallinari, .K. Koufos, .K. Faried, .E. Fournier",DEN,1,3,100.0,100.0,0.0,50.0,0.00,12.5,20.0,75.0,44.4,0.0,33.3,41.0,99.88,45.8,2013-04-04
"C. Brewer, .W. Chandler, .D. Gallinari, .K. Faried, .E. Fournier",DEN,1,3,100.0,33.3,66.7,66.7,0.00,16.7,57.1,100,72.7,0.0,33.3,33.3,99.88,183.3,2013-04-04
"A. Iguodala, .C. Brewer, .A. Randolph, .K. Faried, .E. Fournier",DEN,1,2,133.3,75.0,58.3,100,0.00,25.0,0.0,33.3,25.0,0.0,50.0,69.4,104.02,90.9,2013-04-04
"A. Iguodala, .C. Brewer, .K. Koufos, .K. Faried, .E. Fournier",DEN,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,66.7,50.0,60.0,0.3,0.0,0.0,80.00,-50.0,2013-04-04
"A. Iguodala, .C. Brewer, .W. Chandler, .J. McGee, .E. Fournier",DEN,1,2,150.0,125.0,25.0,100,2.00,33.3,0.0,50.0,50.0,0.3,150.0,150.0,103.78,56.5,2013-04-04
"A. Miller, .A. Iguodala, .W. Chandler, .J. McGee, .E. Fournier",DEN,1,2,75.0,150.0,-75.0,0.0,0.00,0.0,50.0,66.7,60.0,0.3,0.0,39.9,90.71,-12.5,2013-04-04
"A. Miller, .A. Iguodala, .A. Randolph, .K. Faried, .E. Fournier",DEN,1,1,166.7,0.0,166.7,100,0.00,40.0,0.0,100,100,0.0,125.0,125.0,150.63,128.6,2013-04-04
"A. Miller, .A. Iguodala, .K. Koufos, .K. Faried, .E. Fournier",DEN,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,33.3,50.0,40.0,0.0,0.0,0.0,115.76,-66.7,2013-04-04
"A. Miller, .C. Brewer, .D. Gallinari, .K. Koufos, .K. Faried",DEN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.55,-15.4,2013-04-04
"C. Brewer, .W. Chandler, .K. Koufos, .K. Faried, .E. Fournier",DEN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.5,0.0,0.0,106.67,50.0,2013-04-04
"A. Miller, .A. Iguodala, .W. Chandler, .D. Gallinari, .K. Koufos",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,50.0,0.0,0.0,0.0,120.00,50.0,2013-04-04
"A. Miller, .A. Iguodala, .W. Chandler, .K. Faried, .E. Fournier",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-04
"D. Nowitzki, .S. Marion, .M. James, .C. Kaman, .O. Mayo",DAL,1,9,106.3,68.8,37.5,50.0,1.00,19.0,33.3,50.0,47.1,0.3,72.7,71.5,85.18,95.0,2013-04-04
"D. Nowitzki, .S. Marion, .M. James, .C. Kaman, .A. Morrow",DAL,1,6,118.2,133.3,-15.2,66.7,2.00,26.7,0.0,100,50.0,0.2,72.2,72.2,93.03,38.2,2013-04-04
"D. Nowitzki, .B. Wright, .O. Mayo, .D. Collison, .J. Crowder",DAL,1,4,55.6,140.0,-84.4,50.0,1.00,8.3,25.0,66.7,42.9,0.1,25.0,25.0,101.71,-9.4,2013-04-04
"V. Carter, .D. Nowitzki, .B. Wright, .D. Collison, .J. Crowder",DAL,1,4,100.0,88.9,11.1,66.7,0.00,16.7,20.0,100,50.0,0.0,37.5,48.3,106.23,60.6,2013-04-04
"V. Carter, .D. Nowitzki, .B. Wright, .A. Morrow, .D. Collison",DAL,1,3,33.3,33.3,0.0,0.0,0.00,0.0,40.0,80.0,60.0,0.2,16.7,16.7,96.97,75.0,2013-04-04
"V. Carter, .D. Nowitzki, .M. James, .B. Wright, .D. Collison",DAL,1,3,116.7,100.0,16.7,100,0.00,30.0,25.0,75.0,50.0,0.0,50.0,50.9,96.54,60.0,2013-04-04
"V. Carter, .S. Marion, .B. Wright, .O. Mayo, .D. Collison",DAL,1,3,85.7,100.0,-14.3,66.7,0.00,18.2,40.0,40.0,40.0,0.0,37.5,37.5,110.77,50.0,2013-04-04
"V. Carter, .S. Marion, .B. Wright, .A. Morrow, .D. Collison",DAL,1,2,150.0,75.0,75.0,50.0,0.00,16.7,33.3,50.0,40.0,0.0,50.0,55.1,90.71,112.5,2013-04-04
"V. Carter, .S. Marion, .C. Kaman, .O. Mayo, .D. Collison",DAL,1,2,133.3,100.0,33.3,100,0.00,33.3,50.0,50.0,50.0,0.0,50.0,50.0,85.42,20.0,2013-04-04
"V. Carter, .S. Marion, .M. James, .C. Kaman, .A. Morrow",DAL,1,2,166.7,100.0,66.7,50.0,0.00,20.0,100,50.0,66.7,0.0,83.3,83.3,73.47,92.3,2013-04-04
"V. Carter, .S. Marion, .M. James, .C. Kaman, .D. Collison",DAL,1,2,100.0,40.0,60.0,50.0,0.00,20.0,0.0,80.0,57.1,0.0,50.0,50.0,111.72,92.3,2013-04-04
"D. Nowitzki, .C. Kaman, .O. Mayo, .D. Collison, .J. Crowder",DAL,1,1,66.7,66.7,0.0,100,0.00,25.0,0.0,33.3,20.0,0.0,33.3,33.3,99.31,25.0,2013-04-04
"D. Nowitzki, .M. James, .B. Wright, .D. Collison, .J. Crowder",DAL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,112.21,-54.5,2013-04-04
"V. Carter, .D. Nowitzki, .B. Wright, .O. Mayo, .D. Collison",DAL,1,1,200.0,200.0,0.0,50.0,0.00,33.3,0.0,0.0,0.0,0.0,100,100,81.82,40.0,2013-04-04
"V. Carter, .D. Nowitzki, .M. James, .C. Kaman, .D. Collison",DAL,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,117.55,115.4,2013-04-04
"V. Carter, .S. Marion, .B. Wright, .D. Collison, .J. Crowder",DAL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,100,75.0,0.0,33.3,33.3,120.00,100,2013-04-04
"V. Carter, .S. Marion, .M. James, .C. Kaman, .O. Mayo",DAL,1,1,100.0,133.3,-33.3,100,1.00,25.0,100,0.0,33.3,0.5,50.0,50.0,91.14,28.6,2013-04-04
"D. Nowitzki, .S. Marion, .C. Kaman, .O. Mayo, .D. Collison",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-04
"V. Carter, .D. Nowitzki, .M. James, .B. Wright, .A. Morrow",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,514.29,200.0,2013-04-04
"V. Carter, .D. Nowitzki, .M. James, .B. Wright, .J. Crowder",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-04
"V. Carter, .D. Nowitzki, .S. Marion, .B. Wright, .D. Collison",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.52,0.0,2013-04-04
"V. Carter, .D. Nowitzki, .S. Marion, .B. Wright, .J. Crowder",DAL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.88,0.0,2013-04-04
"V. Carter, .D. Nowitzki, .S. Marion, .O. Mayo, .D. Collison",DAL,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,68.57,200.0,2013-04-04
"V. Carter, .S. Marion, .C. Kaman, .A. Morrow, .D. Collison",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-04
"V. Carter, .S. Marion, .M. James, .B. Wright, .O. Mayo",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-04-04
