lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. O'Neal, .W. Johnson, .M. Morris, .M. Morris, .K. Marshall",PHX,1,15,96.4,103.6,-7.1,33.3,0.75,9.7,0.0,64.3,36.0,0.1,52.5,59.6,91.02,55.6,2013-03-01
"L. Scola, .M. Gortat, .P. Tucker, .J. Dudley, .G. Dragic",PHX,1,11,69.6,82.6,-13.0,50.0,1.33,12.5,31.3,75.0,50.0,0.1,33.3,33.3,100.67,34.7,2013-03-01
"L. Scola, .M. Gortat, .G. Dragic, .W. Johnson, .M. Morris",PHX,1,5,130.0,90.0,40.0,60.0,1.50,21.4,25.0,75.0,50.0,0.2,66.7,68.9,100.35,63.4,2013-03-01
"J. O'Neal, .M. Beasley, .W. Johnson, .M. Morris, .K. Marshall",PHX,1,4,85.7,171.4,-85.7,0.0,0.00,0.0,0.0,100,66.7,0.4,75.0,75.0,95.55,11.8,2013-03-01
"M. Gortat, .J. Dudley, .G. Dragic, .M. Morris, .M. Morris",PHX,1,4,133.3,44.4,88.9,80.0,4.00,25.0,50.0,100,70.0,0.1,54.5,54.5,101.65,75.8,2013-03-01
"J. O'Neal, .J. Dudley, .G. Dragic, .W. Johnson, .M. Morris",PHX,1,2,100.0,0.0,100.0,100,0.00,25.0,0.0,66.7,40.0,0.0,50.0,50.0,71.40,133.3,2013-03-01
"J. O'Neal, .L. Scola, .J. Dudley, .G. Dragic, .W. Johnson",PHX,1,2,160.0,120.0,40.0,33.3,1.00,16.7,0.0,100,50.0,0.2,100,90.1,97.96,46.2,2013-03-01
"J. O'Neal, .M. Beasley, .G. Dragic, .M. Morris, .M. Morris",PHX,1,2,83.3,40.0,43.3,0.0,0.00,0.0,50.0,100,75.0,0.3,66.7,64.4,107.03,180.0,2013-03-01
"J. O'Neal, .M. Beasley, .G. Dragic, .W. Johnson, .M. Morris",PHX,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,0.0,33.3,0.3,0.0,0.0,67.92,175.0,2013-03-01
"J. O'Neal, .L. Scola, .W. Johnson, .M. Morris, .K. Marshall",PHX,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,113.6,139.35,0.0,2013-03-01
"L. Scola, .M. Gortat, .J. Dudley, .G. Dragic, .W. Johnson",PHX,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15,-50.0,2013-03-01
"L. Scola, .M. Gortat, .W. Johnson, .M. Morris, .K. Marshall",PHX,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.00,-100.0,2013-03-01
"M. Gortat, .M. Beasley, .G. Dragic, .M. Morris, .M. Morris",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"K. Korver, .D. Harris, .J. Smith, .A. Horford, .A. Tolliver",ATL,1,9,111.8,82.4,29.4,57.1,1.00,18.2,14.3,100,57.1,0.2,61.5,64.4,89.02,61.1,2013-03-01
"D. Jones, .K. Korver, .J. Smith, .A. Horford, .J. Teague",ATL,1,7,73.3,66.7,6.7,40.0,0.67,11.8,0.0,77.8,43.8,0.2,45.8,45.8,105.11,51.4,2013-03-01
"Z. Pachulia, .K. Korver, .D. Harris, .J. Smith, .A. Horford",ATL,1,7,123.1,108.3,14.7,66.7,2.00,22.2,25.0,71.4,54.5,0.2,70.0,73.5,92.07,63.0,2013-03-01
"D. Stevenson, .Z. Pachulia, .K. Korver, .J. Smith, .J. Teague",ATL,1,5,50.0,127.3,-77.3,66.7,0.67,14.3,0.0,50.0,27.3,0.3,37.5,37.5,106.84,20.5,2013-03-01
"Z. Pachulia, .D. Harris, .A. Horford, .A. Tolliver, .J. Jenkins",ATL,1,4,100.0,166.7,-66.7,100,2.00,20.0,33.3,100,50.0,0.1,75.0,71.7,83.20,35.1,2013-03-01
"D. Stevenson, .K. Korver, .J. Smith, .A. Horford, .J. Teague",ATL,1,3,50.0,100.0,-50.0,100,0.50,10.0,60.0,60.0,60.0,0.3,16.7,21.8,102.25,20.0,2013-03-01
"D. Stevenson, .Z. Pachulia, .A. Horford, .A. Tolliver, .J. Teague",ATL,1,3,180.0,83.3,96.7,100,2.00,28.6,0.0,50.0,50.0,0.2,100,107.1,100.25,117.6,2013-03-01
"D. Harris, .J. Smith, .A. Horford, .A. Tolliver, .J. Jenkins",ATL,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,100,60.0,0.0,0.0,0.0,71.40,-33.3,2013-03-01
"K. Korver, .D. Harris, .J. Smith, .A. Horford, .J. Jenkins",ATL,1,2,120.0,120.0,0.0,100,0.00,28.6,0.0,100,50.0,0.0,66.7,63.0,107.46,61.5,2013-03-01
"Z. Pachulia, .D. Harris, .J. Smith, .A. Tolliver, .J. Jenkins",ATL,1,2,100.0,0.0,100.0,100,1.00,25.0,100,50.0,66.7,0.5,50.0,50.0,67.92,-75.0,2013-03-01
"Z. Pachulia, .K. Korver, .J. Smith, .I. Johnson, .J. Teague",ATL,1,2,83.3,66.7,16.7,0.0,0.00,0.0,50.0,100,66.7,0.3,20.0,39.6,144.00,40.0,2013-03-01
"D. Stevenson, .Z. Pachulia, .D. Harris, .A. Horford, .A. Tolliver",ATL,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,108.68,100,2013-03-01
"D. Stevenson, .Z. Pachulia, .J. Smith, .A. Tolliver, .J. Teague",ATL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,113.68,0.0,2013-03-01
"Z. Pachulia, .D. Harris, .A. Horford, .I. Johnson, .J. Teague",ATL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,1.0,0.0,0.0,121.01,50.0,2013-03-01
"Z. Pachulia, .K. Korver, .A. Horford, .I. Johnson, .J. Teague",ATL,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,127.15,-75.0,2013-03-01
"D. Jones, .K. Korver, .D. Harris, .J. Smith, .A. Horford",ATL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,0.0,2013-03-01
"Z. Pachulia, .D. Harris, .J. Smith, .A. Horford, .A. Tolliver",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"Z. Pachulia, .K. Korver, .J. Smith, .A. Horford, .J. Teague",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"T. Duncan, .T. Parker, .T. Splitter, .D. Green, .K. Leonard",SAS,1,15,120.6,70.6,50.0,80.0,1.20,22.6,58.3,86.7,74.1,0.3,59.6,66.5,108.92,83.5,2013-03-01
"M. Bonner, .D. Blair, .N. De Colo, .P. Mills, .A. Baynes",SAS,1,6,130.8,150.0,-19.2,85.7,3.00,31.6,0.0,80.0,57.1,0.2,83.3,86.0,100.84,52.9,2013-03-01
"M. Ginobili, .M. Bonner, .D. Blair, .P. Mills, .K. Leonard",SAS,1,5,145.5,136.4,9.1,85.7,0.00,35.3,25.0,66.7,42.9,0.0,72.7,72.7,102.86,55.1,2013-03-01
"M. Ginobili, .M. Bonner, .D. Blair, .D. Green, .C. Joseph",SAS,1,4,88.9,77.8,11.1,100,3.00,21.4,33.3,80.0,54.5,0.1,50.0,47.4,114.19,56.0,2013-03-01
"T. Duncan, .M. Ginobili, .T. Parker, .T. Splitter, .K. Leonard",SAS,1,3,166.7,71.4,95.2,60.0,3.00,33.3,0.0,50.0,50.0,0.2,100,100,95.03,108.3,2013-03-01
"M. Ginobili, .M. Bonner, .D. Blair, .K. Leonard, .C. Joseph",SAS,1,2,100.0,100.0,0.0,50.0,1.00,20.0,0.0,100,66.7,0.3,66.7,66.7,115.20,44.4,2013-03-01
"M. Ginobili, .M. Bonner, .D. Blair, .N. De Colo, .P. Mills",SAS,1,2,166.7,100.0,66.7,100,0.00,40.0,0.0,33.3,25.0,0.0,83.3,83.3,89.20,75.0,2013-03-01
"T. Duncan, .M. Ginobili, .T. Parker, .M. Bonner, .K. Leonard",SAS,1,2,100.0,50.0,50.0,100,2.00,28.6,0.0,100,75.0,0.2,83.3,83.3,124.62,100,2013-03-01
"T. Duncan, .T. Parker, .T. Splitter, .D. Green, .N. De Colo",SAS,1,2,0.0,160.0,-160.0,0.0,0.00,0.0,0.0,100,40.0,0.2,0.0,0.0,126.32,-25.0,2013-03-01
"M. Bonner, .D. Blair, .N. De Colo, .P. Mills, .C. Joseph",SAS,1,1,66.7,66.7,0.0,100,0.00,20.0,33.3,100,50.0,0.0,25.0,25.0,110.77,20.0,2013-03-01
"M. Bonner, .T. Splitter, .D. Green, .N. De Colo, .C. Joseph",SAS,1,1,150.0,66.7,83.3,100,0.00,33.3,0.0,100,50.0,0.0,75.0,75.0,128.57,50.0,2013-03-01
"M. Ginobili, .T. Parker, .D. Blair, .K. Leonard, .C. Joseph",SAS,1,1,50.0,133.3,-83.3,0.0,0.00,0.0,0.0,100,50.0,0.3,100,100,160.51,14.3,2013-03-01
"M. Ginobili, .T. Parker, .M. Bonner, .T. Splitter, .K. Leonard",SAS,1,1,100.0,0.0,100.0,100,0.00,25.0,0.0,100,50.0,0.0,50.0,52.1,151.58,200.0,2013-03-01
"T. Duncan, .M. Ginobili, .D. Blair, .D. Green, .C. Joseph",SAS,1,1,150.0,133.3,16.7,100,1.00,20.0,0.0,0.0,0.0,0.3,100,108.7,121.45,66.7,2013-03-01
"T. Duncan, .M. Ginobili, .D. Blair, .K. Leonard, .C. Joseph",SAS,1,1,300.0,0.0,300.0,100,0.00,50.0,0.0,100,100,0.0,100,104.2,108.00,200.0,2013-03-01
"T. Duncan, .M. Ginobili, .T. Parker, .D. Blair, .D. Green",SAS,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,100,66.7,0.0,100,100,167.44,150.0,2013-03-01
"M. Bonner, .D. Blair, .D. Green, .N. De Colo, .C. Joseph",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"M. Ginobili, .T. Parker, .D. Blair, .D. Green, .K. Leonard",SAS,1,0,200.0,300.0,-100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,202.82,42.9,2013-03-01
"M. Ginobili, .T. Parker, .M. Bonner, .D. Blair, .K. Leonard",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"M. Ginobili, .T. Parker, .T. Splitter, .K. Leonard, .C. Joseph",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"T. Duncan, .M. Ginobili, .T. Parker, .T. Splitter, .D. Green",SAS,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,106.67,-100.0,2013-03-01
"T. Parker, .M. Bonner, .T. Splitter, .D. Green, .N. De Colo",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"J. Salmons, .J. Thompson, .T. Evans, .D. Cousins, .I. Thomas",SAC,1,16,72.2,111.4,-39.2,22.2,0.25,4.9,16.7,70.0,35.7,0.2,38.5,44.7,109.70,20.9,2013-03-01
"T. Outlaw, .T. Douglas, .M. Thornton, .P. Patterson, .J. Fredette",SAC,1,8,117.6,111.8,5.9,71.4,2.50,20.0,33.3,83.3,53.3,0.1,50.0,56.3,104.17,45.0,2013-03-01
"C. Hayes, .T. Douglas, .M. Thornton, .P. Patterson, .J. Fredette",SAC,1,7,146.2,161.5,-15.4,44.4,4.00,22.2,33.3,75.0,57.1,0.1,75.0,76.4,93.60,46.2,2013-03-01
"C. Hayes, .J. Johnson, .T. Douglas, .M. Thornton, .P. Patterson",SAC,1,6,92.3,141.7,-49.4,60.0,1.50,18.8,0.0,50.0,20.0,0.2,50.0,53.0,98.90,25.0,2013-03-01
"J. Thompson, .M. Thornton, .P. Patterson, .J. Fredette, .I. Thomas",SAC,1,5,61.5,121.4,-59.9,100,1.00,18.8,0.0,100,40.0,0.2,33.3,40.5,127.48,14.3,2013-03-01
"J. Salmons, .J. Thompson, .T. Evans, .M. Thornton, .D. Cousins",SAC,1,2,40.0,125.0,-85.0,0.0,0.00,0.0,33.3,33.3,33.3,0.2,25.0,25.0,110.77,-9.1,2013-03-01
"J. Salmons, .T. Evans, .M. Thornton, .D. Cousins, .I. Thomas",SAC,1,2,66.7,83.3,-16.7,50.0,0.50,14.3,0.0,100,50.0,0.3,50.0,50.0,144.24,36.8,2013-03-01
"J. Salmons, .C. Hayes, .J. Thompson, .T. Evans, .M. Thornton",SAC,1,1,166.7,75.0,91.7,0.0,0.00,0.0,0.0,100,66.7,0.0,75.0,86.8,126.00,75.0,2013-03-01
"J. Thompson, .T. Evans, .M. Thornton, .D. Cousins, .I. Thomas",SAC,1,1,150.0,100.0,50.0,100,1.00,33.3,0.0,0.0,0.0,0.5,150.0,150.0,73.85,33.3,2013-03-01
"C. Hayes, .J. Johnson, .T. Douglas, .M. Thornton, .I. Thomas",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"C. Hayes, .J. Thompson, .J. Johnson, .T. Douglas, .M. Thornton",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"C. Hayes, .T. Evans, .T. Douglas, .M. Thornton, .I. Thomas",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"J. Salmons, .C. Hayes, .J. Thompson, .T. Douglas, .M. Thornton",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"J. Salmons, .T. Evans, .M. Thornton, .P. Patterson, .I. Thomas",SAC,1,0,300.0,200.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,202.82,57.1,2013-03-01
"J. Thompson, .M. Thornton, .D. Cousins, .J. Fredette, .I. Thomas",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"J. Thompson, .T. Douglas, .M. Thornton, .P. Patterson, .J. Fredette",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"J. Thompson, .T. Evans, .T. Douglas, .D. Cousins, .I. Thomas",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"T. Evans, .T. Douglas, .M. Thornton, .D. Cousins, .I. Thomas",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"A. Johnson, .R. Gay, .K. Lowry, .D. DeRozan, .J. Valanciunas",TOR,1,10,64.7,50.0,14.7,50.0,0.33,4.5,33.3,83.3,58.3,0.2,15.4,31.6,86.30,88.9,2013-03-01
"A. Bargnani, .R. Gay, .K. Lowry, .D. DeRozan, .J. Valanciunas",TOR,1,6,116.7,170.0,-53.3,40.0,0.67,11.8,75.0,50.0,66.7,0.3,68.8,71.7,83.63,32.7,2013-03-01
"A. Anderson, .J. Lucas III, .A. Bargnani, .T. Ross, .Q. Acy",TOR,1,5,141.7,91.7,50.0,33.3,0.00,13.3,20.0,0.0,14.3,0.0,59.1,66.6,107.66,65.9,2013-03-01
"A. Anderson, .J. Lucas III, .A. Bargnani, .A. Gray, .D. DeRozan",TOR,1,3,66.7,128.6,-61.9,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,94.55,-10.5,2013-03-01
"A. Johnson, .A. Anderson, .J. Lucas III, .R. Gay, .J. Valanciunas",TOR,1,3,116.7,160.0,-43.3,0.0,0.00,0.0,0.0,66.7,33.3,0.0,40.0,55.4,78.81,48.1,2013-03-01
"A. Anderson, .A. Bargnani, .K. Lowry, .A. Gray, .D. DeRozan",TOR,1,2,80.0,50.0,30.0,100,0.00,28.6,0.0,100,25.0,0.0,40.0,40.0,108.91,114.3,2013-03-01
"A. Anderson, .J. Lucas III, .A. Bargnani, .R. Gay, .D. DeRozan",TOR,1,2,60.0,50.0,10.0,0.0,0.00,0.0,0.0,100,100,0.6,100,79.8,93.91,100,2013-03-01
"A. Anderson, .J. Lucas III, .A. Bargnani, .R. Gay, .T. Ross",TOR,1,2,75.0,133.3,-58.3,100,0.00,16.7,33.3,0.0,33.3,0.0,37.5,37.5,100.80,20.0,2013-03-01
"A. Bargnani, .R. Gay, .K. Lowry, .A. Gray, .D. DeRozan",TOR,1,2,66.7,200.0,-133.3,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,33.3,69.12,-36.4,2013-03-01
"A. Johnson, .A. Bargnani, .R. Gay, .K. Lowry, .D. DeRozan",TOR,1,2,50.0,100.0,-50.0,100,0.00,20.0,0.0,100,25.0,0.0,25.0,25.0,123.43,22.2,2013-03-01
"J. Lucas III, .A. Bargnani, .D. DeRozan, .J. Valanciunas, .T. Ross",TOR,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,33.3,20.0,0.3,0.0,0.0,98.82,0.0,2013-03-01
"J. Lucas III, .A. Bargnani, .R. Gay, .J. Valanciunas, .T. Ross",TOR,1,2,50.0,50.0,0.0,100,0.00,20.0,0.0,100,50.0,0.0,33.3,33.3,106.67,80.0,2013-03-01
"R. Gay, .K. Lowry, .D. DeRozan, .L. Fields, .J. Valanciunas",TOR,1,2,133.3,0.0,133.3,0.0,0.00,0.0,0.0,66.7,50.0,0.0,66.7,66.7,90.95,200.0,2013-03-01
"A. Bargnani, .K. Lowry, .D. DeRozan, .J. Valanciunas, .T. Ross",TOR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,66.98,100,2013-03-01
"A. Johnson, .A. Anderson, .J. Lucas III, .A. Bargnani, .D. DeRozan",TOR,1,1,200.0,133.3,66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,98.63,47.1,2013-03-01
"A. Johnson, .A. Anderson, .J. Lucas III, .A. Bargnani, .R. Gay",TOR,1,1,200.0,150.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,83.08,66.7,2013-03-01
"A. Johnson, .A. Anderson, .J. Lucas III, .A. Bargnani, .T. Ross",TOR,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,98.63,-12.5,2013-03-01
"A. Anderson, .J. Lucas III, .A. Bargnani, .K. Lowry, .D. DeRozan",TOR,1,0,100.0,0.0,100.0,100,0.00,33.3,0.0,100,100,0.0,100,100,213.86,133.3,2013-03-01
"A. Anderson, .J. Lucas III, .R. Gay, .D. DeRozan, .J. Valanciunas",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.00,0.0,2013-03-01
"A. Johnson, .A. Bargnani, .K. Lowry, .D. DeRozan, .T. Ross",TOR,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,100,2013-03-01
"J. Lucas III, .A. Bargnani, .K. Lowry, .D. DeRozan, .J. Valanciunas",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"J. Lucas III, .R. Gay, .D. DeRozan, .L. Fields, .J. Valanciunas",TOR,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,0.0,2013-03-01
"D. West, .R. Hibbert, .G. Hill, .P. George, .L. Stephenson",IND,1,14,104.0,91.7,12.3,60.0,1.50,16.7,41.7,71.4,57.7,0.2,45.5,52.8,83.11,72.3,2013-03-01
"I. Mahinmi, .G. Hill, .T. Hansbrough, .P. George, .L. Stephenson",IND,1,5,80.0,133.3,-53.3,100,0.75,17.6,80.0,75.0,77.8,0.4,50.0,50.8,95.33,24.1,2013-03-01
"D. West, .R. Hibbert, .G. Hill, .P. George, .O. Johnson",IND,1,4,183.3,116.7,66.7,66.7,0.00,25.0,0.0,25.0,20.0,0.0,87.5,95.5,78.19,82.8,2013-03-01
"D. Granger, .D. Augustin, .R. Hibbert, .T. Hansbrough, .O. Johnson",IND,1,3,66.7,50.0,16.7,0.0,0.00,0.0,0.0,66.7,50.0,0.3,50.0,69.4,103.47,400.0,2013-03-01
"D. West, .D. Granger, .I. Mahinmi, .D. Augustin, .P. George",IND,1,3,100.0,0.0,100.0,0.0,0.00,0.0,66.7,66.7,66.7,0.2,40.0,42.5,92.90,-100.0,2013-03-01
"D. West, .I. Mahinmi, .D. Augustin, .P. George, .O. Johnson",IND,1,3,128.6,66.7,61.9,50.0,1.00,22.2,0.0,100,100,0.3,112.5,112.5,94.55,110.5,2013-03-01
"D. West, .I. Mahinmi, .G. Hill, .P. George, .L. Stephenson",IND,1,3,33.3,83.3,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.3,25.0,25.0,102.25,-71.4,2013-03-01
"I. Mahinmi, .D. Augustin, .T. Hansbrough, .P. George, .O. Johnson",IND,1,3,160.0,116.7,43.3,100,0.00,33.3,33.3,100,66.7,0.0,66.7,66.7,78.81,51.9,2013-03-01
"D. Augustin, .R. Hibbert, .T. Hansbrough, .L. Stephenson, .O. Johnson",IND,1,2,166.7,100.0,66.7,50.0,0.00,25.0,0.0,100,50.0,0.0,83.3,83.3,82.29,66.7,2013-03-01
"D. Augustin, .R. Hibbert, .T. Hansbrough, .P. George, .O. Johnson",IND,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,33.3,100,50.0,0.3,0.0,0.0,90.95,-100.0,2013-03-01
"D. Granger, .I. Mahinmi, .D. Augustin, .T. Hansbrough, .P. George",IND,1,2,50.0,50.0,0.0,100,1.00,20.0,0.0,100,50.0,0.3,33.3,33.3,106.67,20.0,2013-03-01
"D. West, .D. Granger, .I. Mahinmi, .G. Hill, .P. George",IND,1,2,100.0,33.3,66.7,50.0,1.00,14.3,0.0,100,66.7,0.2,83.3,77.3,120.00,100,2013-03-01
"G. Green, .D. Augustin, .T. Hansbrough, .J. Ayres, .S. Young",IND,1,2,80.0,150.0,-70.0,100,0.50,16.7,0.0,100,100,0.4,100,106.4,142.42,36.4,2013-03-01
"I. Mahinmi, .G. Hill, .T. Hansbrough, .P. George, .O. Johnson",IND,1,1,150.0,200.0,-50.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,52.1,83.08,33.3,2013-03-01
"D. Augustin, .G. Hill, .T. Hansbrough, .J. Ayres, .L. Stephenson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"D. Augustin, .R. Hibbert, .G. Hill, .J. Ayres, .L. Stephenson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"D. Granger, .D. Augustin, .R. Hibbert, .T. Hansbrough, .P. George",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"D. West, .G. Hill, .T. Hansbrough, .P. George, .L. Stephenson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"D. West, .I. Mahinmi, .D. Augustin, .P. George, .L. Stephenson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,102.86,0.0,2013-03-01
"D. West, .I. Mahinmi, .G. Hill, .P. George, .O. Johnson",IND,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,-33.3,2013-03-01
"D. West, .R. Hibbert, .G. Hill, .J. Ayres, .L. Stephenson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"D. West, .R. Hibbert, .T. Hansbrough, .P. George, .O. Johnson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"G. Green, .D. Augustin, .G. Hill, .T. Hansbrough, .J. Ayres",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-01
"E. Watson, .M. Williams, .R. Foye, .D. Favors, .E. Kanter",UTA,1,12,95.0,90.5,4.5,50.0,0.67,12.9,58.3,64.3,61.5,0.3,42.1,44.8,80.11,53.2,2013-03-01
"D. Carroll, .G. Hayward, .J. Evans, .E. Kanter, .A. Burks",UTA,1,7,121.4,76.9,44.5,62.5,1.67,22.7,60.0,100,81.8,0.2,65.4,65.4,91.27,73.2,2013-03-01
"J. Tinsley, .G. Hayward, .J. Evans, .E. Kanter, .A. Burks",UTA,1,6,121.4,42.9,78.6,42.9,1.00,15.0,80.0,100,92.9,0.2,62.5,61.8,116.87,112.8,2013-03-01
"R. Foye, .G. Hayward, .J. Evans, .E. Kanter, .A. Burks",UTA,1,6,100.0,100.0,0.0,80.0,2.00,23.5,40.0,100,62.5,0.2,55.0,55.0,91.56,51.1,2013-03-01
"D. Carroll, .J. Evans, .E. Kanter, .A. Burks, .K. Murphy",UTA,1,4,100.0,100.0,0.0,100,1.00,10.0,33.3,100,66.7,0.1,25.0,60.2,104.25,70.4,2013-03-01
"J. Tinsley, .M. Williams, .R. Foye, .D. Carroll, .E. Kanter",UTA,1,3,142.9,75.0,67.9,100,2.00,30.8,100,60.0,71.4,0.3,75.0,72.7,111.92,91.3,2013-03-01
"D. Carroll, .D. Favors, .G. Hayward, .E. Kanter, .A. Burks",UTA,1,2,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.3,0.0,0.0,90.00,10.0,2013-03-01
"R. Foye, .D. Carroll, .D. Favors, .E. Kanter, .A. Burks",UTA,1,2,233.3,33.3,200.0,0.0,0.00,0.0,0.0,33.3,33.3,0.0,125.0,121.5,83.08,200.0,2013-03-01
"D. Carroll, .D. Favors, .G. Hayward, .J. Evans, .A. Burks",UTA,1,1,166.7,66.7,100.0,100,2.00,33.3,100,100,100,0.3,100,86.8,118.36,100,2013-03-01
"J. Tinsley, .D. Favors, .G. Hayward, .E. Kanter, .A. Burks",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,27.17,100,2013-03-01
"J. Tinsley, .D. Favors, .G. Hayward, .J. Evans, .A. Burks",UTA,1,1,66.7,33.3,33.3,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,34.7,110.77,14.3,2013-03-01
"J. Tinsley, .M. Williams, .R. Foye, .D. Carroll, .J. Evans",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,66.7,66.7,1.0,0.0,0.0,109.09,0.0,2013-03-01
