lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. O'Neal, .S. Brown, .J. Dudley, .M. Beasley, .D. Garrett",PHX,1,5,75.0,50.0,25.0,50.0,1.00,13.3,20.0,81.8,62.5,0.2,44.4,45.5,107.66,72.7,2013-03-27
"J. O'Neal, .J. Dudley, .H. Haddadi, .W. Johnson, .D. Garrett",PHX,1,4,85.7,57.1,28.6,66.7,1.00,22.2,0.0,100,50.0,0.3,60.0,60.0,79.68,61.5,2013-03-27
"J. O'Neal, .L. Scola, .J. Dudley, .W. Johnson, .D. Garrett",PHX,1,3,0.0,142.9,-142.9,0.0,0.00,0.0,0.0,66.7,25.0,0.1,0.0,0.0,107.23,-100.0,2013-03-27
"J. O'Neal, .P. Tucker, .W. Johnson, .M. Morris, .K. Marshall",PHX,1,3,114.3,57.1,57.1,100,0.00,27.3,20.0,100,42.9,0.0,50.0,50.8,103.92,70.0,2013-03-27
"J. Dudley, .H. Haddadi, .W. Johnson, .M. Morris, .K. Marshall",PHX,1,2,75.0,233.3,-158.3,100,1.00,20.0,50.0,0.0,33.3,0.3,50.0,50.0,90.00,0.0,2013-03-27
"L. Scola, .S. Brown, .J. Dudley, .M. Morris, .K. Marshall",PHX,1,2,100.0,180.0,-80.0,100,3.00,33.3,0.0,0.0,0.0,0.2,75.0,75.0,108.49,33.3,2013-03-27
"L. Scola, .J. Dudley, .W. Johnson, .M. Morris, .D. Garrett",PHX,1,1,100.0,250.0,-150.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,74.81,13.3,2013-03-27
"J. O'Neal, .J. Dudley, .M. Beasley, .H. Haddadi, .D. Garrett",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-27
"J. O'Neal, .L. Scola, .J. Dudley, .M. Beasley, .D. Garrett",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-27
"J. O'Neal, .L. Scola, .J. Dudley, .M. Beasley, .K. Marshall",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-27
"L. Scola, .J. Dudley, .M. Beasley, .M. Morris, .K. Marshall",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-27
"V. Carter, .E. Brand, .S. Marion, .O. Mayo, .D. Collison",DAL,1,8,70.6,100.0,-29.4,40.0,0.67,9.5,25.0,50.0,38.9,0.2,45.8,43.6,97.98,41.3,2013-03-28
"D. Nowitzki, .S. Marion, .M. James, .B. Wright, .O. Mayo",DAL,1,7,42.9,92.9,-50.0,33.3,1.00,6.3,10.0,75.0,28.6,0.1,23.1,23.1,95.32,-3.1,2013-03-28
"V. Carter, .D. Nowitzki, .B. Wright, .A. Morrow, .D. Collison",DAL,1,5,137.5,100.0,37.5,80.0,0.00,33.3,0.0,100,60.0,0.0,78.6,78.6,81.41,73.0,2013-03-28
"D. Nowitzki, .S. Marion, .M. James, .C. Kaman, .O. Mayo",DAL,1,4,71.4,200.0,-128.6,50.0,1.00,12.5,0.0,100,25.0,0.1,40.0,42.5,91.14,-16.7,2013-03-28
"M. James, .A. Morrow, .J. Dentmon, .B. James, .J. Crowder",DAL,1,3,116.7,180.0,-63.3,66.7,0.00,20.0,50.0,25.0,37.5,0.0,50.0,50.0,76.89,45.5,2013-03-28
"V. Carter, .D. Nowitzki, .B. Wright, .D. Collison, .J. Crowder",DAL,1,3,57.1,57.1,0.0,100,0.00,12.5,0.0,100,37.5,0.0,16.7,29.1,110.10,33.3,2013-03-28
"V. Carter, .D. Nowitzki, .B. Wright, .O. Mayo, .D. Collison",DAL,1,3,57.1,42.9,14.3,50.0,1.00,12.5,0.0,66.7,44.4,0.1,40.0,40.0,115.20,500.0,2013-03-28
"V. Carter, .D. Nowitzki, .E. Brand, .O. Mayo, .D. Collison",DAL,1,3,100.0,114.3,-14.3,66.7,1.00,16.7,50.0,100,71.4,0.3,42.9,50.8,113.80,48.1,2013-03-28
"D. Nowitzki, .B. Wright, .O. Mayo, .D. Collison, .J. Crowder",DAL,1,2,133.3,100.0,33.3,100,0.00,25.0,0.0,50.0,33.3,0.0,50.0,69.4,106.11,55.6,2013-03-28
"D. Nowitzki, .E. Brand, .M. James, .O. Mayo, .A. Morrow",DAL,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,91.91,-600.0,2013-03-28
"D. Nowitzki, .E. Brand, .S. Marion, .M. James, .O. Mayo",DAL,1,2,150.0,60.0,90.0,66.7,2.00,33.3,0.0,33.3,33.3,0.3,100,100,105.37,86.7,2013-03-28
"D. Nowitzki, .E. Brand, .S. Marion, .O. Mayo, .D. Collison",DAL,1,2,133.3,40.0,93.3,50.0,0.00,25.0,0.0,33.3,25.0,0.0,66.7,66.7,115.55,166.7,2013-03-28
"M. James, .B. Wright, .A. Morrow, .D. Collison, .J. Crowder",DAL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,130.91,-25.0,2013-03-28
"V. Carter, .D. Nowitzki, .E. Brand, .S. Marion, .M. James",DAL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,144.00,0.0,2013-03-28
"V. Carter, .E. Brand, .B. Wright, .D. Collison, .J. Crowder",DAL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.19,50.0,2013-03-28
"V. Carter, .E. Brand, .B. Wright, .O. Mayo, .D. Collison",DAL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,100,60.0,0.0,30.0,30.0,132.92,50.0,2013-03-28
"V. Carter, .E. Brand, .O. Mayo, .A. Morrow, .D. Collison",DAL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,146.94,-75.0,2013-03-28
"B. Wright, .O. Mayo, .A. Morrow, .D. Collison, .J. Crowder",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"D. Nowitzki, .E. Brand, .O. Mayo, .A. Morrow, .D. Collison",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"D. Nowitzki, .M. James, .O. Mayo, .A. Morrow, .D. Collison",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"E. Brand, .S. Marion, .M. James, .O. Mayo, .D. Collison",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"E. Brand, .S. Marion, .M. James, .O. Mayo, .J. Crowder",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"E. Brand, .S. Marion, .O. Mayo, .D. Collison, .J. Crowder",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,110.77,0.0,2013-03-28
"M. James, .A. Morrow, .D. Collison, .B. James, .J. Crowder",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"S. Marion, .B. Wright, .O. Mayo, .D. Collison, .J. Crowder",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"D. West, .R. Hibbert, .G. Hill, .P. George, .L. Stephenson",IND,1,13,132.0,70.8,61.2,61.5,2.00,21.1,54.5,92.3,75.0,0.2,58.3,61.9,87.76,88.2,2013-03-28
"D. West, .I. Mahinmi, .G. Hill, .P. George, .L. Stephenson",IND,1,7,93.8,81.3,12.5,28.6,1.00,10.0,28.6,71.4,50.0,0.1,58.3,54.5,105.76,71.9,2013-03-28
"R. Hibbert, .G. Hill, .T. Hansbrough, .P. George, .O. Johnson",IND,1,7,146.2,33.3,112.8,83.3,5.00,22.7,66.7,100,83.3,0.1,54.5,60.0,90.91,163.0,2013-03-28
"I. Mahinmi, .D. Augustin, .T. Hansbrough, .P. George, .O. Johnson",IND,1,5,66.7,90.0,-23.3,33.3,1.00,7.7,0.0,100,54.5,0.1,37.5,42.9,97.24,35.7,2013-03-28
"D. West, .I. Mahinmi, .D. Augustin, .P. George, .O. Johnson",IND,1,3,100.0,66.7,33.3,100,0.00,22.2,25.0,100,57.1,0.0,41.7,43.6,101.05,63.2,2013-03-28
"G. Green, .D. Augustin, .T. Hansbrough, .J. Ayres, .O. Johnson",IND,1,3,180.0,116.7,63.3,66.7,2.00,20.0,75.0,50.0,62.5,0.2,64.3,64.3,76.89,54.5,2013-03-28
"D. Augustin, .R. Hibbert, .T. Hansbrough, .P. George, .O. Johnson",IND,1,2,50.0,120.0,-70.0,0.0,0.00,0.0,50.0,60.0,57.1,0.5,33.3,33.3,105.19,0.0,2013-03-28
"D. West, .G. Green, .I. Mahinmi, .D. Augustin, .L. Stephenson",IND,1,2,75.0,175.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,37.5,37.5,96.00,9.1,2013-03-28
"D. West, .G. Green, .R. Hibbert, .G. Hill, .L. Stephenson",IND,1,2,50.0,50.0,0.0,100,0.00,20.0,0.0,50.0,28.6,0.0,25.0,25.0,91.43,42.9,2013-03-28
"G. Green, .I. Mahinmi, .D. Augustin, .T. Hansbrough, .L. Stephenson",IND,1,2,66.7,160.0,-93.3,50.0,1.00,12.5,33.3,100,50.0,0.2,50.0,50.0,106.31,15.4,2013-03-28
"D. Augustin, .T. Hansbrough, .J. Ayres, .P. George, .O. Johnson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"D. West, .D. Augustin, .G. Hill, .P. George, .L. Stephenson",IND,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,201.40,200.0,2013-03-28
"D. West, .G. Green, .G. Hill, .P. George, .L. Stephenson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"D. West, .G. Green, .I. Mahinmi, .R. Hibbert, .L. Stephenson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"D. West, .I. Mahinmi, .G. Hill, .P. George, .O. Johnson",IND,1,0,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,480.00,0.0,2013-03-28
"D. West, .R. Hibbert, .G. Hill, .P. George, .O. Johnson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"I. Mahinmi, .D. Augustin, .T. Hansbrough, .P. George, .L. Stephenson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"I. Mahinmi, .G. Hill, .T. Hansbrough, .P. George, .O. Johnson",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"M. Daniels, .E. Ilyasova, .M. Ellis, .B. Jennings, .L. Sanders",MIL,1,19,115.4,97.5,17.9,61.1,2.20,19.3,33.3,58.3,42.4,0.1,52.6,54.8,102.21,55.6,2013-03-28
"M. Daniels, .E. Ilyasova, .M. Ellis, .J. Redick, .L. Sanders",MIL,1,6,123.1,91.7,31.4,33.3,2.00,11.1,42.9,66.7,53.8,0.1,54.5,60.6,105.17,80.6,2013-03-28
"S. Dalembert, .M. Dunleavy, .J. Redick, .L. Mbah a Moute, .I. Smith",MIL,1,5,111.1,140.0,-28.9,50.0,2.00,16.7,25.0,100,66.7,0.1,50.0,56.3,99.13,44.0,2013-03-28
"M. Dunleavy, .J. Redick, .L. Mbah a Moute, .B. Jennings, .E. Udoh",MIL,1,3,40.0,160.0,-120.0,0.0,0.00,0.0,25.0,33.3,28.6,0.2,20.0,20.0,88.89,-53.8,2013-03-28
"M. Dunleavy, .M. Daniels, .M. Ellis, .B. Jennings, .L. Sanders",MIL,1,3,166.7,66.7,100.0,60.0,0.00,33.3,0.0,100,75.0,0.0,83.3,83.3,109.37,93.3,2013-03-28
"M. Daniels, .E. Ilyasova, .M. Ellis, .B. Jennings, .E. Udoh",MIL,1,2,133.3,75.0,58.3,100,0.00,33.3,50.0,100,75.0,0.0,50.0,50.0,85.42,73.3,2013-03-28
"M. Dunleavy, .M. Ellis, .L. Mbah a Moute, .B. Jennings, .E. Udoh",MIL,1,2,100.0,80.0,20.0,0.0,0.00,0.0,66.7,100,80.0,0.0,40.0,42.5,133.33,61.5,2013-03-28
"S. Dalembert, .J. Redick, .L. Mbah a Moute, .E. Udoh, .I. Smith",MIL,1,2,0.0,80.0,-80.0,0.0,0.00,0.0,0.0,0.0,0.0,0.2,0.0,0.0,124.14,1000.0,2013-03-28
"E. Ilyasova, .M. Ellis, .J. Redick, .B. Jennings, .L. Sanders",MIL,1,1,250.0,100.0,150.0,0.0,0.00,0.0,100,100,100,0.0,75.0,86.8,141.18,69.2,2013-03-28
"M. Dunleavy, .E. Ilyasova, .J. Redick, .B. Jennings, .E. Udoh",MIL,1,1,300.0,200.0,100.0,50.0,0.00,33.3,0.0,0.0,0.0,0.0,150.0,150.0,82.29,60.0,2013-03-28
"M. Dunleavy, .E. Ilyasova, .M. Ellis, .J. Redick, .E. Udoh",MIL,1,1,50.0,0.0,50.0,100,1.00,20.0,0.0,60.0,50.0,0.3,50.0,50.0,142.22,0.0,2013-03-28
"M. Dunleavy, .E. Ilyasova, .M. Ellis, .J. Redick, .L. Sanders",MIL,1,1,166.7,150.0,16.7,0.0,0.00,0.0,0.0,100,100,0.0,100,86.8,111.28,100,2013-03-28
"M. Dunleavy, .M. Ellis, .L. Mbah a Moute, .B. Jennings, .L. Sanders",MIL,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,56.8,122.55,0.0,2013-03-28
"S. Dalembert, .M. Daniels, .J. Redick, .B. Jennings, .E. Udoh",MIL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,125.22,-100.0,2013-03-28
"S. Dalembert, .M. Daniels, .J. Redick, .E. Udoh, .I. Smith",MIL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,112.94,0.0,2013-03-28
"S. Dalembert, .M. Ellis, .J. Redick, .L. Mbah a Moute, .B. Jennings",MIL,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,0.0,50.0,0.5,50.0,50.0,75.79,-50.0,2013-03-28
"M. Daniels, .E. Ilyasova, .J. Redick, .B. Jennings, .E. Udoh",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"S. Dalembert, .J. Redick, .L. Mbah a Moute, .B. Jennings, .I. Smith",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"S. Dalembert, .M. Ellis, .J. Redick, .B. Jennings, .L. Sanders",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"S. Nash, .K. Bryant, .P. Gasol, .D. Howard, .J. Meeks",LAL,1,14,114.3,110.0,4.3,53.8,1.00,17.5,50.0,71.4,62.5,0.3,56.5,61.3,99.31,51.2,2013-03-28
"K. Bryant, .P. Gasol, .S. Blake, .D. Howard, .J. Meeks",LAL,1,9,88.9,147.4,-58.5,0.0,0.00,0.0,25.0,50.0,37.5,0.2,27.3,49.1,103.66,0.0,2013-03-28
"K. Bryant, .A. Jamison, .P. Gasol, .S. Blake, .E. Clark",LAL,1,7,82.4,58.8,23.5,50.0,0.67,10.5,14.3,77.8,50.0,0.2,36.4,51.3,113.60,84.6,2013-03-28
"A. Jamison, .S. Blake, .D. Howard, .E. Clark, .J. Meeks",LAL,1,5,120.0,90.9,29.1,75.0,0.00,17.6,50.0,80.0,61.5,0.0,37.5,43.6,96.61,66.7,2013-03-28
"S. Nash, .A. Jamison, .S. Blake, .D. Howard, .J. Meeks",LAL,1,3,114.3,66.7,47.6,50.0,0.00,12.5,0.0,75.0,37.5,0.0,41.7,54.6,117.74,72.7,2013-03-28
"S. Nash, .K. Bryant, .A. Jamison, .D. Howard, .J. Meeks",LAL,1,3,71.4,83.3,-11.9,50.0,0.33,12.5,0.0,60.0,50.0,0.4,66.7,64.4,119.24,62.5,2013-03-28
"K. Bryant, .A. Jamison, .S. Blake, .D. Howard, .J. Meeks",LAL,1,2,50.0,120.0,-70.0,100,1.00,20.0,0.0,100,33.3,0.3,50.0,34.7,136.42,0.0,2013-03-28
"K. Bryant, .A. Jamison, .S. Blake, .E. Clark, .J. Meeks",LAL,1,2,75.0,100.0,-25.0,100,0.00,20.0,0.0,66.7,40.0,0.0,50.0,50.0,91.43,46.2,2013-03-28
"S. Nash, .A. Jamison, .S. Blake, .D. Howard, .E. Clark",LAL,1,2,150.0,200.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,86.15,42.9,2013-03-28
"S. Nash, .P. Gasol, .S. Blake, .D. Howard, .J. Meeks",LAL,1,2,166.7,166.7,0.0,50.0,0.00,20.0,50.0,0.0,33.3,0.0,66.7,57.9,83.88,64.3,2013-03-28
"P. Gasol, .S. Blake, .D. Howard, .E. Clark, .J. Meeks",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"S. Nash, .K. Bryant, .A. Jamison, .E. Clark, .J. Meeks",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"S. Nash, .K. Bryant, .P. Gasol, .E. Clark, .J. Meeks",LAL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,-200.0,2013-03-28
"L. Scola, .P. Tucker, .W. Johnson, .M. Morris, .K. Marshall",PHX,1,21,119.0,125.6,-6.5,66.7,4.67,23.0,23.8,56.3,37.8,0.1,54.9,56.7,95.55,48.2,2013-03-28
"J. Dudley, .M. Beasley, .H. Haddadi, .M. Morris, .D. Garrett",PHX,1,7,78.6,61.5,17.0,100,5.00,20.8,45.5,72.7,59.1,0.1,31.3,32.6,97.44,104.0,2013-03-28
"L. Scola, .J. Dudley, .M. Beasley, .W. Johnson, .K. Marshall",PHX,1,4,40.0,130.0,-90.0,100,1.00,9.1,0.0,0.0,0.0,0.1,21.4,25.4,130.32,-12.5,2013-03-28
"L. Scola, .P. Tucker, .M. Beasley, .W. Johnson, .K. Marshall",PHX,1,4,150.0,150.0,0.0,60.0,0.00,25.0,33.3,66.7,50.0,0.0,68.8,67.6,99.31,52.1,2013-03-28
"P. Tucker, .J. Dudley, .M. Beasley, .H. Haddadi, .D. Garrett",PHX,1,3,128.6,114.3,14.3,75.0,3.00,27.3,50.0,100,80.0,0.1,90.0,76.5,97.86,59.5,2013-03-28
"J. Dudley, .M. Beasley, .H. Haddadi, .W. Johnson, .K. Marshall",PHX,1,2,83.3,140.0,-56.7,0.0,0.00,0.0,66.7,100,71.4,0.2,33.3,36.3,130.91,23.1,2013-03-28
"L. Scola, .J. Dudley, .M. Beasley, .M. Morris, .D. Garrett",PHX,1,2,75.0,125.0,-50.0,100,0.50,20.0,0.0,0.0,0.0,0.5,75.0,75.0,115.20,21.1,2013-03-28
"P. Tucker, .J. Dudley, .M. Beasley, .M. Morris, .D. Garrett",PHX,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,25.0,100,40.0,0.0,0.0,0.0,85.42,-55.6,2013-03-28
"P. Tucker, .M. Beasley, .W. Johnson, .M. Morris, .K. Marshall",PHX,1,2,133.3,0.0,133.3,100,0.00,25.0,100,100,100,0.0,50.0,69.4,78.26,200.0,2013-03-28
"L. Scola, .P. Tucker, .J. Dudley, .M. Beasley, .D. Garrett",PHX,1,1,200.0,200.0,0.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,84.71,50.0,2013-03-28
"P. Tucker, .M. Beasley, .H. Haddadi, .W. Johnson, .K. Marshall",PHX,1,1,75.0,133.3,-58.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,39.9,132.63,0.0,2013-03-28
"L. Scola, .J. Dudley, .M. Beasley, .M. Morris, .K. Marshall",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"L. Scola, .P. Tucker, .J. Dudley, .W. Johnson, .D. Garrett",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"L. Scola, .P. Tucker, .W. Johnson, .M. Morris, .D. Garrett",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"J. Salmons, .J. Thompson, .T. Evans, .D. Cousins, .I. Thomas",SAC,1,15,131.0,134.5,-3.4,45.5,0.63,13.2,50.0,63.6,57.9,0.3,65.8,76.9,94.59,47.7,2013-03-28
"J. Salmons, .C. Hayes, .T. Evans, .P. Patterson, .J. Fredette",SAC,1,9,131.3,86.7,44.6,55.6,0.00,22.7,14.3,80.0,52.9,0.0,63.3,64.3,86.18,72.5,2013-03-28
"J. Salmons, .T. Douglas, .D. Cousins, .P. Patterson, .I. Thomas",SAC,1,4,130.0,40.0,90.0,50.0,0.75,20.0,100,100,100,0.4,75.0,77.0,124.14,112.5,2013-03-28
"J. Salmons, .T. Evans, .D. Cousins, .P. Patterson, .I. Thomas",SAC,1,4,100.0,100.0,0.0,0.0,0.00,0.0,25.0,100,62.5,0.2,42.9,54.1,113.19,41.7,2013-03-28
"T. Outlaw, .T. Douglas, .M. Thornton, .C. Aldrich, .P. Patterson",SAC,1,4,57.1,71.4,-14.3,0.0,0.00,0.0,16.7,37.5,28.6,0.1,25.0,29.1,88.03,-125.0,2013-03-28
"J. Salmons, .T. Evans, .C. Aldrich, .P. Patterson, .J. Fredette",SAC,1,3,114.3,200.0,-85.7,0.0,0.00,0.0,50.0,33.3,42.9,0.0,50.0,50.0,92.67,24.4,2013-03-28
"T. Outlaw, .J. Thompson, .M. Thornton, .D. Cousins, .I. Thomas",SAC,1,3,137.5,90.0,47.5,100,5.00,38.5,0.0,42.9,33.3,0.1,78.6,78.6,124.62,70.0,2013-03-28
"J. Salmons, .C. Hayes, .T. Evans, .P. Patterson, .I. Thomas",SAC,1,2,100.0,80.0,20.0,0.0,0.00,0.0,0.0,66.7,40.0,0.0,33.3,51.5,98.93,42.9,2013-03-28
"J. Salmons, .T. Douglas, .M. Thornton, .D. Cousins, .P. Patterson",SAC,1,1,166.7,75.0,91.7,100,2.00,33.3,100,100,100,0.3,83.3,83.3,113.26,78.9,2013-03-28
"J. Thompson, .T. Evans, .M. Thornton, .D. Cousins, .I. Thomas",SAC,1,1,200.0,50.0,150.0,100,0.00,50.0,0.0,100,100,0.0,100,100,105.37,150.0,2013-03-28
"T. Outlaw, .M. Thornton, .D. Cousins, .P. Patterson, .I. Thomas",SAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,180.00,50.0,2013-03-28
"T. Outlaw, .T. Douglas, .M. Thornton, .D. Cousins, .P. Patterson",SAC,1,1,50.0,133.3,-83.3,0.0,0.00,0.0,66.7,0.0,66.7,0.3,25.0,25.0,129.23,0.0,2013-03-28
"T. Douglas, .M. Thornton, .D. Cousins, .C. Aldrich, .P. Patterson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-28
"P. Pierce, .C. Wilcox, .B. Bass, .J. Green, .A. Bradley",BOS,1,12,100.0,81.5,18.5,60.0,1.50,18.2,9.1,52.6,36.7,0.2,50.0,55.0,105.41,67.1,2013-03-29
"P. Pierce, .J. Terry, .S. Randolph, .T. Williams, .J. Crawford",BOS,1,9,163.2,88.9,74.3,58.3,3.50,25.0,40.0,70.0,60.0,0.1,85.3,86.7,97.40,86.4,2013-03-29
"P. Pierce, .J. Terry, .B. Bass, .J. Green, .A. Bradley",BOS,1,6,145.5,110.0,35.5,20.0,1.00,8.3,0.0,60.0,37.5,0.1,75.0,82.0,89.26,59.3,2013-03-29
"P. Pierce, .B. Bass, .S. Randolph, .J. Green, .A. Bradley",BOS,1,5,122.2,100.0,22.2,50.0,0.00,13.3,50.0,66.7,57.1,0.0,40.0,45.1,90.31,57.7,2013-03-29
"J. Terry, .B. Bass, .J. Green, .C. Lee, .J. Crawford",BOS,1,4,87.5,187.5,-100.0,50.0,1.00,11.1,0.0,100,20.0,0.1,41.7,50.9,106.67,12.0,2013-03-29
"P. Pierce, .J. Terry, .S. Randolph, .J. Green, .J. Crawford",BOS,1,3,180.0,140.0,40.0,50.0,0.00,25.0,50.0,50.0,50.0,0.0,80.0,76.5,89.44,57.6,2013-03-29
"J. Terry, .B. Bass, .J. Green, .T. Williams, .J. Crawford",BOS,1,2,166.7,125.0,41.7,100,0.00,40.0,0.0,0.0,0.0,0.0,83.3,83.3,100.80,46.2,2013-03-29
"J. Terry, .S. Randolph, .J. Green, .T. Williams, .J. Crawford",BOS,1,2,40.0,140.0,-100.0,0.0,0.00,0.0,66.7,100,75.0,0.4,25.0,25.0,96.64,-14.3,2013-03-29
"P. Pierce, .J. Terry, .S. Randolph, .J. Green, .A. Bradley",BOS,1,2,125.0,166.7,-41.7,50.0,0.00,20.0,0.0,0.0,0.0,0.0,83.3,83.3,98.82,44.4,2013-03-29
"J. Terry, .B. Bass, .J. Green, .T. Williams, .A. Bradley",BOS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,110.20,-33.3,2013-03-29
"J. Terry, .C. Wilcox, .J. Green, .C. Lee, .A. Bradley",BOS,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,150.00,-42.9,2013-03-29
"P. Pierce, .J. Terry, .B. Bass, .J. Green, .T. Williams",BOS,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,100,100,0.0,100,100,77.84,75.0,2013-03-29
"P. Pierce, .J. Terry, .S. Randolph, .C. Lee, .J. Crawford",BOS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,83.48,-200.0,2013-03-29
"C. Wilcox, .B. Bass, .J. Green, .C. Lee, .A. Bradley",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2013-03-29
"J. Terry, .B. Bass, .J. Green, .C. Lee, .A. Bradley",BOS,1,0,100.0,0.0,100.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,172.80,150.0,2013-03-29
